,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
681,2,8,2040,3,a88e2906-f7ee-491b-968f-1d41d6abad46,1985.8392307975164,1999.0521973221544,2007.7139002141541,1893
682,1,7,1046,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,1984.8959609292267,1984.8959609292267,2010.146135106547,2077
683,2,8,2045,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1968.6006054844577,1979.2081318038686,2010.576076042378,2105
684,2,8,2045,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2010.576076042378,2010.576076042378,2012.4951554227016,2105
685,2,8,2046,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2005.880809337735,2005.880809337735,2013.0592148690691,2146
686,1,7,1041,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,1757.4693639204781,1985.8392307975164,2015.3823850807025,1887
687,1,7,1045,2,133c81fa-05ee-46b8-8527-35e115164dce,1912.6626202566374,1985.7675194746112,2017.3582860881668,2041
688,1,7,1048,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2009.0,2009.0,2017.9564265747977,2149
689,0,6,48,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2016.0,2016.0,2023.8372569156438,2140
690,1,7,1041,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2015.3823850807025,2015.3823850807025,2024.59763635524,1887
691,2,8,2044,4,b493b063-fb8a-4c25-8c77-14acded834c3,1999.0521973221544,1999.0521973221544,2025.291459955756,2048
692,1,7,1048,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2017.9564265747977,2023.8372569156438,2030.5125251561833,2149
693,2,8,2040,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2007.7139002141541,2007.7139002141541,2035.482029320071,1893
694,1,7,1045,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2017.3582860881668,2024.59763635524,2037.3012227741115,2041
695,2,8,2045,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2012.4951554227016,2012.4951554227016,2039.6737671129683,2105
696,0,6,47,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1978.0,2010.576076042378,2042.0140028586782,2102
697,0,6,47,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2042.0140028586782,2042.0140028586782,2043.5058326806534,2102
698,2,8,2047,0,3d50a819-7e07-49c8-b781-c1966a617369,2028.0,2028.0,2046.2219127075464,2188
699,2,8,2043,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,1865.8718609858174,2015.3823850807025,2046.535451427645,2007
700,0,6,46,1,133c81fa-05ee-46b8-8527-35e115164dce,1927.0,2017.3582860881668,2046.8148825708972,2051
701,1,7,1041,4,b493b063-fb8a-4c25-8c77-14acded834c3,2024.59763635524,2025.291459955756,2049.9225602710367,1887
702,2,8,2047,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2046.2219127075464,2046.2219127075464,2052.8657082971154,2188
703,2,8,2043,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2046.535451427645,2046.535451427645,2059.651203192822,2007
704,0,6,49,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2052.0,2052.8657082971154,2059.8730520468125,2176
705,1,7,1049,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2051.0,2051.0,2061.8349530942423,2191
706,1,7,1045,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2037.3012227741115,2037.3012227741115,2062.525854305001,2041
707,0,6,47,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2043.5058326806534,2043.5058326806534,2067.965762509894,2102
708,1,7,1049,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2061.8349530942423,2061.8349530942423,2068.828351596181,2191
709,0,6,47,4,faa80392-35f3-4eeb-aac4-1799460c77de,2067.965762509894,2067.965762509894,2070.5897743843216,2102
710,0,6,46,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2046.8148825708972,2059.651203192822,2073.0669904135875,2051
711,0,6,48,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2016.0,2042.0140028586782,2073.4332958739155,2140
712,1,7,1044,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,1873.3372939166156,2046.535451427645,2077.266918592961,2003
713,0,6,48,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2073.4332958739155,2073.4332958739155,2077.305190489185,2140
714,1,7,1048,2,133c81fa-05ee-46b8-8527-35e115164dce,2017.9564265747977,2046.8148825708972,2081.081669055223,2149
715,2,8,2043,4,b493b063-fb8a-4c25-8c77-14acded834c3,2059.651203192822,2059.651203192822,2085.0524854739588,2007
716,1,7,1044,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2077.266918592961,2077.305190489185,2086.767196713718,2003
717,2,8,2048,0,3d50a819-7e07-49c8-b781-c1966a617369,2065.0,2065.0,2088.317939087785,2225
718,2,8,2048,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2088.317939087785,2088.317939087785,2095.6960411835153,2225
719,1,7,1048,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2081.081669055223,2086.767196713718,2097.5898344635175,2149
720,0,6,46,3,6d8dcc77-ee43-48ad-8460-4761e6496335,2073.0669904135875,2073.0669904135875,2099.318893657718,2051
721,0,6,48,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2077.305190489185,2077.305190489185,2101.5071562508647,2140
722,0,6,46,4,faa80392-35f3-4eeb-aac4-1799460c77de,2099.318893657718,2099.318893657718,2101.683123776557,2051
723,0,6,50,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2092.0,2095.6960411835153,2103.545398985029,2216
724,0,6,48,4,faa80392-35f3-4eeb-aac4-1799460c77de,2101.5071562508647,2101.683123776557,2104.071063966904,2140
725,1,7,1050,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2094.0,2094.0,2105.298418339286,2234
726,1,7,1049,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2061.8349530942423,2073.4332958739155,2105.3142384084886,2191
727,1,7,1047,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,1985.3187804791362,2077.266918592961,2107.0783852971745,2116
728,1,7,1049,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2105.3142384084886,2105.3142384084886,2109.297341009834,2191
729,2,8,2047,2,133c81fa-05ee-46b8-8527-35e115164dce,2046.2219127075464,2081.081669055223,2111.884513726634,2188
730,1,7,1050,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2105.298418339286,2105.298418339286,2112.2191281033924,2234
731,1,7,1044,4,b493b063-fb8a-4c25-8c77-14acded834c3,2086.767196713718,2086.767196713718,2113.266124225701,2003
732,2,8,2049,0,3d50a819-7e07-49c8-b781-c1966a617369,2098.0,2098.0,2119.2808679867335,2258
733,1,7,1047,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2107.0783852971745,2109.297341009834,2122.7891945066744,2116
734,1,7,1048,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2097.5898344635175,2099.318893657718,2123.563724921297,2149
735,2,8,2047,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2111.884513726634,2122.7891945066744,2125.2880247742737,2188
736,2,8,2049,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2119.2808679867335,2119.2808679867335,2126.916950664599,2258
737,1,7,1049,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2109.297341009834,2109.297341009834,2132.7871178888813,2191
738,0,6,51,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2125.0,2126.916950664599,2134.641235718343,2249
739,1,7,1051,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2124.0,2124.0,2134.6568608360353,2264
740,0,6,49,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2052.0,2105.3142384084886,2135.4308675866287,2176
741,0,6,49,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2135.4308675866287,2135.4308675866287,2137.0690876401886,2176
742,2,8,2046,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2005.880809337735,2107.0783852971745,2137.9456234673503,2146
743,1,7,1051,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2134.6568608360353,2134.6568608360353,2141.807451549252,2264
744,0,6,50,1,133c81fa-05ee-46b8-8527-35e115164dce,2092.0,2111.884513726634,2143.815353810683,2216
745,2,8,2046,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2137.9456234673503,2137.9456234673503,2146.7508105784755,2146
746,2,8,2047,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2125.2880247742737,2125.2880247742737,2150.1156983435935,2188
747,1,7,1047,4,b493b063-fb8a-4c25-8c77-14acded834c3,2122.7891945066744,2122.7891945066744,2150.2267723908985,2116
748,0,6,50,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2143.815353810683,2146.7508105784755,2157.417486680376,2216
749,2,8,2050,0,3d50a819-7e07-49c8-b781-c1966a617369,2143.0,2143.0,2161.948336133419,2303
750,0,6,49,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2137.0690876401886,2137.0690876401886,2163.8721899259667,2176
751,0,6,49,4,faa80392-35f3-4eeb-aac4-1799460c77de,2163.8721899259667,2163.8721899259667,2166.3554966864135,2176
752,2,8,2048,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2088.317939087785,2135.4308675866287,2167.242769315484,2225
753,1,7,1050,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2105.298418339286,2137.9456234673503,2168.7852342878004,2234
754,2,8,2050,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2161.948336133419,2161.948336133419,2169.908357924326,2303
755,1,7,1052,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2160.0,2160.0,2170.374680733498,2300
756,2,8,2046,4,b493b063-fb8a-4c25-8c77-14acded834c3,2146.7508105784755,2150.2267723908985,2175.469003669002,2146
757,1,7,1051,2,133c81fa-05ee-46b8-8527-35e115164dce,2134.6568608360353,2143.815353810683,2175.556497628055,2264
758,1,7,1052,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2170.374680733498,2170.374680733498,2177.4881755005576,2300
759,2,8,2048,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2167.242769315484,2167.242769315484,2178.3879607842964,2225
760,0,6,50,3,6d8dcc77-ee43-48ad-8460-4761e6496335,2157.417486680376,2157.417486680376,2183.200103871226,2216
761,0,6,50,4,faa80392-35f3-4eeb-aac4-1799460c77de,2183.200103871226,2183.200103871226,2185.857199293437,2216
762,0,6,52,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2180.0,2180.0,2187.454235046239,2304
763,1,7,1050,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2168.7852342878004,2178.3879607842964,2189.9788811824114,2234
764,1,7,1051,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2175.556497628055,2189.9788811824114,2198.8521317673662,2264
765,2,8,2049,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2119.2808679867335,2168.7852342878004,2199.4781663875297,2258
766,0,6,51,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2125.0,2167.242769315484,2199.812952928976,2249
767,2,8,2048,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2178.3879607842964,2178.3879607842964,2202.628923458294,2225
768,2,8,2051,0,3d50a819-7e07-49c8-b781-c1966a617369,2186.0,2186.0,2205.732477373651,2346
769,2,8,2050,2,133c81fa-05ee-46b8-8527-35e115164dce,2161.948336133419,2175.556497628055,2206.232022655114,2303
770,2,8,2049,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2199.4781663875297,2199.4781663875297,2210.5050118615495,2258
771,1,7,1053,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2203.0,2203.0,2212.8757345552535,2343
772,2,8,2051,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2205.732477373651,2205.732477373651,2213.6115667505533,2346
773,1,7,1050,4,b493b063-fb8a-4c25-8c77-14acded834c3,2189.9788811824114,2189.9788811824114,2214.305850585343,2234
774,0,6,51,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2199.812952928976,2210.5050118615495,2216.0516345744463,2249
775,2,8,2050,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2206.232022655114,2216.0516345744463,2217.7107556714445,2303
776,1,7,1053,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2212.8757345552535,2213.6115667505533,2220.7764086941497,2343
777,1,7,1051,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2198.8521317673662,2198.8521317673662,2222.3803097501805,2264
778,1,7,1052,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2170.374680733498,2199.812952928976,2228.8838345526756,2300
779,0,6,53,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2222.0,2222.0,2229.3756548619626,2346
780,1,7,1052,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2228.8838345526756,2228.8838345526756,2230.3791314697537,2300
781,2,8,2049,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2210.5050118615495,2210.5050118615495,2238.6867211110934,2258
782,0,6,51,3,b493b063-fb8a-4c25-8c77-14acded834c3,2216.0516345744463,2216.0516345744463,2242.1871836410423,2249
783,0,6,51,4,faa80392-35f3-4eeb-aac4-1799460c77de,2242.1871836410423,2242.1871836410423,2244.4851617642926,2249
784,2,8,2050,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2217.7107556714445,2222.3803097501805,2245.839369445342,2303
785,1,7,1054,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2237.0,2237.0,2246.3979817761997,2377
786,1,7,1053,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2212.8757345552535,2212.8757345552535,2247.045299906641,2343
787,1,7,1054,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2246.3979817761997,2246.3979817761997,2254.57321936325,2377
788,2,8,2052,0,3d50a819-7e07-49c8-b781-c1966a617369,2232.0,2232.0,2254.739017793544,2392
789,1,7,1053,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2247.045299906641,2247.045299906641,2258.190825876885,2343
790,0,6,52,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2180.0,2228.8838345526756,2260.7573936643694,2304
791,2,8,2052,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2254.739017793544,2254.739017793544,2262.0566071076696,2392
792,1,7,1052,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2230.3791314697537,2238.6867211110934,2262.349260168512,2300
793,0,6,52,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2260.7573936643694,2260.7573936643694,2268.5625098821306,2304
794,0,6,54,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2261.0,2262.0566071076696,2269.6281057078945,2385
795,1,7,1054,2,133c81fa-05ee-46b8-8527-35e115164dce,2246.3979817761997,2246.3979817761997,2278.2084013444965,2377
796,1,7,1053,4,b493b063-fb8a-4c25-8c77-14acded834c3,2258.190825876885,2258.190825876885,2282.4649549038413,2343
797,2,8,2052,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2254.739017793544,2254.739017793544,2285.1319039761947,2392
798,1,7,1055,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2274.0,2274.0,2286.116316368397,2414
799,2,8,2051,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2205.732477373651,2260.7573936643694,2291.7219697799383,2346
800,1,7,1055,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2286.116316368397,2286.116316368397,2292.618357694002,2414
801,0,6,52,3,6d8dcc77-ee43-48ad-8460-4761e6496335,2268.5625098821306,2268.5625098821306,2292.942597653233,2304
802,1,7,1054,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2278.2084013444965,2278.2084013444965,2294.106051529933,2377
803,0,6,52,4,faa80392-35f3-4eeb-aac4-1799460c77de,2292.942597653233,2292.942597653233,2295.3408461725267,2304
804,2,8,2053,0,3d50a819-7e07-49c8-b781-c1966a617369,2278.0,2278.0,2296.5741349226764,2438
805,2,8,2051,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2291.7219697799383,2294.106051529933,2300.7721735841715,2346
806,2,8,2053,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2296.5741349226764,2296.5741349226764,2303.933178928391,2438
807,2,8,2052,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2285.1319039761947,2300.7721735841715,2310.8452919697597,2392
808,1,7,1054,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2294.106051529933,2294.106051529933,2319.7097001528873,2377
809,1,7,1056,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2311.0,2311.0,2320.809756163679,2451
810,0,6,53,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2222.0,2291.7219697799383,2322.688378109809,2346
811,2,8,2051,4,b493b063-fb8a-4c25-8c77-14acded834c3,2300.7721735841715,2300.7721735841715,2326.826933409296,2346
812,2,8,2053,2,133c81fa-05ee-46b8-8527-35e115164dce,2296.5741349226764,2296.5741349226764,2327.2841130944817,2438
813,0,6,55,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2320.0,2320.0,2327.519800725498,2444
814,0,6,53,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2322.688378109809,2322.688378109809,2327.8735067549733,2346
815,2,8,2053,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2327.2841130944817,2327.8735067549733,2330.5110801414307,2438
816,1,7,1056,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2320.809756163679,2327.519800725498,2334.6099794607217,2451
817,2,8,2052,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2310.8452919697597,2310.8452919697597,2337.6117684601463,2392
818,2,8,2054,0,3d50a819-7e07-49c8-b781-c1966a617369,2317.0,2317.0,2338.0405557593654,2477
819,2,8,2054,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2338.0405557593654,2338.0405557593654,2346.1719052158583,2477
820,1,7,1056,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2320.809756163679,2320.809756163679,2351.3402067898382,2451
821,1,7,1056,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2351.3402067898382,2351.3402067898382,2353.178685635349,2451
822,0,6,54,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2261.0,2322.688378109809,2353.673698357362,2385
823,0,6,53,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2327.8735067549733,2327.8735067549733,2353.9166320538566,2346
824,0,6,53,4,faa80392-35f3-4eeb-aac4-1799460c77de,2353.9166320538566,2353.9166320538566,2356.444390230585,2346
825,2,8,2053,4,b493b063-fb8a-4c25-8c77-14acded834c3,2330.5110801414307,2330.5110801414307,2356.4630623811217,2438
826,0,6,55,1,133c81fa-05ee-46b8-8527-35e115164dce,2320.0,2327.2841130944817,2356.684204789966,2444
827,0,6,54,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2353.673698357362,2353.673698357362,2360.2765544698827,2385
828,1,7,1057,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2355.0,2355.0,2367.463132327576,2495
829,0,6,55,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2356.684204789966,2360.2765544698827,2367.8609962826413,2444
830,0,6,56,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2362.0,2362.0,2368.8381498947147,2486
831,2,8,2055,0,3d50a819-7e07-49c8-b781-c1966a617369,2350.0,2350.0,2371.708056358044,2510
832,1,7,1057,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2367.463132327576,2368.8381498947147,2376.3574720398055,2495
833,1,7,1056,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2353.178685635349,2353.178685635349,2380.283067228154,2451
834,2,8,2055,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2371.708056358044,2376.3574720398055,2384.7507434418476,2510
835,1,7,1055,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2286.116316368397,2353.673698357362,2386.3822083682167,2414
836,0,6,54,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2360.2765544698827,2360.2765544698827,2387.551883242723,2385
837,1,7,1055,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2386.3822083682167,2386.3822083682167,2388.146337533213,2414
838,0,6,54,4,faa80392-35f3-4eeb-aac4-1799460c77de,2387.551883242723,2387.551883242723,2390.2054208709383,2385
839,0,6,56,1,133c81fa-05ee-46b8-8527-35e115164dce,2362.0,2362.0,2391.7028002563175,2486
840,0,6,55,3,b493b063-fb8a-4c25-8c77-14acded834c3,2367.8609962826413,2367.8609962826413,2392.9825981865283,2444
841,0,6,55,4,faa80392-35f3-4eeb-aac4-1799460c77de,2392.9825981865283,2392.9825981865283,2395.597070025126,2444
842,0,6,56,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2391.7028002563175,2391.7028002563175,2398.8700642255094,2486
843,2,8,2055,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2371.708056358044,2371.708056358044,2404.1241114207164,2510
844,0,6,57,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2399.0,2399.0,2406.2110945726204,2523
845,2,8,2055,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2404.1241114207164,2404.1241114207164,2410.345179731988,2510
846,1,7,1055,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2388.146337533213,2388.146337533213,2413.8776533086307,2414
847,1,7,1058,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2402.0,2402.0,2414.423264162139,2542
848,2,8,2054,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2338.0405557593654,2386.3822083682167,2416.9894419004345,2477
849,2,8,2056,0,3d50a819-7e07-49c8-b781-c1966a617369,2398.0,2398.0,2419.964782324141,2558
850,2,8,2054,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2416.9894419004345,2416.9894419004345,2420.5066059881096,2477
851,1,7,1057,2,133c81fa-05ee-46b8-8527-35e115164dce,2367.463132327576,2391.7028002563175,2421.447159177874,2495
852,1,7,1058,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2414.423264162139,2414.423264162139,2422.113870024452,2542
853,0,6,56,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2398.8700642255094,2398.8700642255094,2424.2099047279657,2486
854,0,6,56,4,faa80392-35f3-4eeb-aac4-1799460c77de,2424.2099047279657,2424.2099047279657,2426.774018771829,2486
855,2,8,2056,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2419.964782324141,2422.113870024452,2429.0370340464574,2558
856,1,7,1057,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2421.447159177874,2421.447159177874,2430.1570228085193,2495
857,2,8,2055,4,b493b063-fb8a-4c25-8c77-14acded834c3,2410.345179731988,2410.345179731988,2434.8295814817907,2510
858,0,6,57,1,2aba2403-557e-47d6-8245-db1f6f5f2b80,2399.0,2404.1241114207164,2435.8073654366226,2523
859,0,6,57,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2435.8073654366226,2435.8073654366226,2438.7404004948608,2523
860,1,7,1059,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2429.0,2429.0,2438.9112987333915,2569
861,2,8,2054,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2420.5066059881096,2420.5066059881096,2445.958158350424,2477
862,1,7,1059,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2438.9112987333915,2438.9112987333915,2446.0297162454526,2569
863,1,7,1058,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2414.423264162139,2416.9894419004345,2446.959317536062,2542
864,1,7,1057,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2430.1570228085193,2430.1570228085193,2450.3577246688365,2495
865,2,8,2056,2,133c81fa-05ee-46b8-8527-35e115164dce,2419.964782324141,2421.447159177874,2451.6400043374774,2558
866,0,6,58,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2443.0,2446.0297162454526,2453.5752460113736,2567
867,2,8,2057,0,3d50a819-7e07-49c8-b781-c1966a617369,2438.0,2438.0,2461.490916463512,2598
868,1,7,1058,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2446.959317536062,2446.959317536062,2463.2222894809247,2542
869,0,6,57,3,b493b063-fb8a-4c25-8c77-14acded834c3,2438.7404004948608,2438.7404004948608,2465.723201273088,2523
870,0,6,57,4,faa80392-35f3-4eeb-aac4-1799460c77de,2465.723201273088,2465.723201273088,2468.2271495857517,2523
871,2,8,2057,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2461.490916463512,2461.490916463512,2469.1200227589125,2598
872,2,8,2056,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2451.6400043374774,2463.2222894809247,2469.3128974261404,2558
873,1,7,1059,2,2aba2403-557e-47d6-8245-db1f6f5f2b80,2438.9112987333915,2438.9112987333915,2471.1219592259927,2569
874,0,6,59,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2470.0,2470.0,2476.9281572027085,2594
875,1,7,1059,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2471.1219592259927,2471.1219592259927,2480.7879555804493,2569
876,0,6,58,1,133c81fa-05ee-46b8-8527-35e115164dce,2443.0,2451.6400043374774,2482.18609030777,2567
877,1,7,1060,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2475.0,2475.0,2485.855844440579,2615
878,2,8,2057,2,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2461.490916463512,2461.490916463512,2490.197553341161,2598
879,1,7,1058,4,6d8dcc77-ee43-48ad-8460-4761e6496335,2463.2222894809247,2463.2222894809247,2491.211329002846,2542
880,1,7,1060,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2485.855844440579,2485.855844440579,2492.427606524938,2615
881,2,8,2056,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2469.3128974261404,2469.3128974261404,2493.8295353414937,2558
882,0,6,58,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2482.18609030777,2482.18609030777,2497.262424000142,2567
883,2,8,2057,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2490.197553341161,2497.262424000142,2501.7499744466913,2598
884,1,7,1059,4,b493b063-fb8a-4c25-8c77-14acded834c3,2480.7879555804493,2480.7879555804493,2505.65553247691,2569
885,2,8,2058,0,3d50a819-7e07-49c8-b781-c1966a617369,2488.0,2488.0,2511.308979206418,2648
886,1,7,1060,2,133c81fa-05ee-46b8-8527-35e115164dce,2485.855844440579,2485.855844440579,2516.109373281536,2615
887,2,8,2058,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2511.308979206418,2511.308979206418,2518.198715558362,2648
888,0,6,59,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,2470.0,2490.197553341161,2520.5254215360965,2594
889,0,6,58,3,6d8dcc77-ee43-48ad-8460-4761e6496335,2497.262424000142,2497.262424000142,2522.7302316439736,2567
890,0,6,58,4,faa80392-35f3-4eeb-aac4-1799460c77de,2522.7302316439736,2522.7302316439736,2525.156110067345,2567
891,1,7,1060,3,a88e2906-f7ee-491b-968f-1d41d6abad46,2516.109373281536,2516.109373281536,2527.1478005147974,2615
892,2,8,2057,4,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,2501.7499744466913,2501.7499744466913,2528.461600112801,2598
893,0,6,60,0,a88e2906-f7ee-491b-968f-1d41d6abad46,2522.0,2522.0,2529.040204825957,2646
894,1,7,1061,0,9245b1be-466f-4339-bfcd-ba5ed59a8056,2524.0,2524.0,2534.236962958635,2664
895,0,6,59,2,a88e2906-f7ee-491b-968f-1d41d6abad46,2520.5254215360965,2527.1478005147974,2537.991340533489,2594
896,1,7,1061,1,a88e2906-f7ee-491b-968f-1d41d6abad46,2534.236962958635,2534.236962958635,2541.178450119004,2664
