,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
4447,9800.333111143533,0,6,228,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4448,9801.391813877557,2,8,2234,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4449,9802.579068884528,1,7,1234,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4450,9802.579068884528,1,7,1234,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4451,9805.798490305351,0,6,228,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4452,9815.48494665089,2,8,2234,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4453,9816.0,2,8,2236,0,16,N/A
4454,9816.0,2,8,2236,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4455,9827.0,0,6,236,0,0,N/A
4456,9827.0,0,6,236,1,1,N/A
4457,9827.0,0,6,236,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4458,9827.0,0,6,236,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4459,9830.035729855186,0,6,228,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4460,9832.405340468795,2,8,2229,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4461,9833.261596981518,1,7,1234,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4462,9833.275945536581,0,6,234,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4463,9837.152213392754,2,8,2236,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4464,9837.152213392754,2,8,2236,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4465,9840.0,1,7,1235,0,15,N/A
4466,9840.0,1,7,1235,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4467,9840.73712384916,2,8,2229,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4468,9844.773315004322,0,6,234,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4469,9849.65084584758,1,7,1235,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4470,9849.65084584758,1,7,1235,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4471,9849.815180912563,1,7,1234,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4472,9852.0,2,8,2237,0,16,N/A
4473,9852.0,2,8,2237,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4474,9863.37683366322,0,6,229,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4475,9864.20910346745,0,6,235,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4476,9867.935750159892,2,8,2236,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4477,9871.103479707428,0,6,234,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4478,9872.0,0,6,237,0,0,N/A
4479,9872.0,0,6,237,1,1,N/A
4480,9872.0,0,6,237,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4481,9872.0,0,6,237,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4482,9875.963771619992,2,8,2237,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4483,9875.963771619992,2,8,2237,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4484,9877.0,1,7,1236,0,15,N/A
4485,9877.0,1,7,1236,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4486,9877.131928516113,0,6,229,3,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4487,9878.233484857088,0,6,235,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4488,9883.757773915258,2,8,2236,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4489,9886.71215181824,1,7,1236,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4490,9886.71215181824,1,7,1236,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4491,9893.0,2,8,2238,0,16,N/A
4492,9893.0,2,8,2238,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4493,9894.42478973693,1,7,1230,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4494,9896.079295355854,0,6,236,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4495,9900.648576016813,1,7,1230,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4496,9903.315158353065,0,6,229,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4497,9904.746040493708,0,6,235,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4498,9906.0,1,7,1237,0,15,N/A
4499,9906.0,1,7,1237,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4500,9907.0,0,6,238,0,0,N/A
4501,9907.0,0,6,238,1,1,N/A
4502,9907.0,0,6,238,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4503,9907.0,0,6,238,1,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4504,9911.181293783799,0,6,236,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4505,9911.602536779355,2,8,2238,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4506,9911.602536779355,2,8,2238,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4507,9914.98429682838,1,7,1237,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4508,9914.98429682838,1,7,1237,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4509,9923.0,2,8,2239,0,16,N/A
4510,9923.0,2,8,2239,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4511,9924.836744575332,2,8,2232,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4512,9926.523726375983,1,7,1235,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4513,9933.736721815014,2,8,2232,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4514,9936.547652477031,1,7,1235,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4515,9938.0,1,7,1238,0,15,N/A
4516,9938.0,1,7,1238,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4517,9939.773677672983,0,6,236,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4518,9941.0,0,6,239,0,0,N/A
4519,9941.0,0,6,239,1,1,N/A
4520,9941.0,0,6,239,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4521,9941.0,0,6,239,1,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4522,9943.960145238916,1,7,1237,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4523,9945.004499879598,2,8,2239,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4524,9945.004499879598,2,8,2239,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4525,9947.848589766694,1,7,1237,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4526,9948.679472589516,1,7,1238,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4527,9948.679472589516,1,7,1238,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4528,9956.246641918056,0,6,232,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4529,9958.62985052633,2,8,2237,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4530,9962.0,2,8,2240,0,16,N/A
4531,9962.0,2,8,2240,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4532,9965.83076979119,0,6,232,3,3,b493b063-fb8a-4c25-8c77-14acded834c3
4533,9975.772671077699,2,8,2239,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4534,9976.0,0,6,240,0,0,N/A
4535,9976.0,0,6,240,1,1,N/A
4536,9976.0,0,6,240,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4537,9976.0,0,6,240,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4538,9978.58585695878,2,8,2240,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4539,9978.58585695878,2,8,2240,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4540,9979.844034503896,2,8,2237,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4541,9984.0,1,7,1239,0,15,N/A
4542,9984.0,1,7,1239,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4543,9984.058933520395,2,8,2239,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4544,9985.55338399033,1,7,1233,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4545,9989.692474972337,0,6,237,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4546,9992.710964728058,0,6,232,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4547,9993.623660279924,1,7,1233,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4548,9993.826870474551,1,7,1239,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4549,9993.826870474551,1,7,1239,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4550,10000.5754511256,0,6,237,3,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4551,10004.0,2,8,2241,0,16,N/A
4552,10004.0,2,8,2241,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4553,10009.0,0,6,241,0,0,N/A
4554,10009.0,0,6,241,1,1,N/A
4555,10009.0,0,6,241,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4556,10009.0,0,6,241,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4557,10019.3899897992,2,8,2235,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4558,10022.605412898187,1,7,1238,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4559,10023.38680655521,2,8,2241,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4560,10023.38680655521,2,8,2241,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4561,10024.0,1,7,1240,0,15,N/A
4562,10024.0,1,7,1240,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4563,10027.605149032466,2,8,2235,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4564,10030.457301133492,0,6,237,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4565,10032.873728445536,1,7,1240,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4566,10032.873728445536,1,7,1240,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4567,10034.840293459018,1,7,1238,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4568,10041.0,2,8,2242,0,16,N/A
4569,10041.0,2,8,2242,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4570,10044.0,0,6,242,0,0,N/A
4571,10044.0,0,6,242,1,1,N/A
4572,10044.0,0,6,242,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4573,10044.0,0,6,242,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4574,10052.048189101866,1,7,1236,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4575,10055.511555157902,2,8,2240,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4576,10060.483714906135,1,7,1236,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4577,10062.583723445541,2,8,2242,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4578,10062.583723445541,2,8,2242,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4579,10063.024283818428,1,7,1240,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4580,10064.0,1,7,1241,0,15,N/A
4581,10064.0,1,7,1241,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4582,10065.953956833044,2,8,2240,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4583,10067.57518977087,1,7,1240,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4584,10076.358255096493,1,7,1241,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4585,10076.358255096493,1,7,1241,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4586,10077.0,2,8,2243,0,16,N/A
4587,10077.0,2,8,2243,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4588,10084.45186386993,2,8,2238,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4589,10086.0,0,6,243,0,0,N/A
4590,10086.0,0,6,243,1,1,N/A
4591,10086.0,0,6,243,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4592,10086.0,0,6,243,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4593,10089.057633751043,0,6,240,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4594,10091.973555972532,2,8,2242,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4595,10092.641394785109,2,8,2238,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4596,10094.469388939498,2,8,2243,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4597,10094.469388939498,2,8,2243,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4598,10097.718562653396,0,6,240,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4599,10099.0,1,7,1242,0,15,N/A
4600,10099.0,1,7,1242,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4601,10100.281393342817,2,8,2242,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4602,10109.164512155268,1,7,1242,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4603,10109.164512155268,1,7,1242,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4604,10115.966247744202,0,6,238,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4605,10122.147816494964,0,6,241,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4606,10123.0,2,8,2244,0,16,N/A
4607,10123.0,2,8,2244,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4608,10123.342144439091,0,6,238,3,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4609,10125.258550807712,0,6,240,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4610,10128.19914092621,0,6,241,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4611,10130.0,0,6,244,0,0,N/A
4612,10130.0,0,6,244,1,1,N/A
4613,10130.0,0,6,244,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4614,10130.0,0,6,244,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4615,10136.0,1,7,1243,0,15,N/A
4616,10136.0,1,7,1243,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4617,10140.296659364376,2,8,2244,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4618,10140.296659364376,2,8,2244,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4619,10147.3930401885,0,6,239,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4620,10147.456292545763,1,7,1243,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4621,10147.456292545763,1,7,1243,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4622,10150.027961247353,0,6,238,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4623,10150.669518020974,0,6,239,3,3,b493b063-fb8a-4c25-8c77-14acded834c3
4624,10153.964215766624,0,6,242,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4625,10155.102784362436,0,6,241,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4626,10159.0,0,6,245,0,0,N/A
4627,10159.0,0,6,245,1,1,N/A
4628,10159.0,0,6,245,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4629,10159.0,0,6,245,1,1,133c81fa-05ee-46b8-8527-35e115164dce
4630,10162.0,2,8,2245,0,16,N/A
4631,10162.0,2,8,2245,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4632,10162.19509611698,0,6,242,3,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4633,10175.290115382146,0,6,239,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4634,10176.194729510955,1,7,1243,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4635,10178.867536921274,1,7,1239,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4636,10180.0,1,7,1244,0,15,N/A
4637,10180.0,1,7,1244,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4638,10183.036543519966,2,8,2245,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4639,10183.036543519966,2,8,2245,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4640,10185.058085412667,1,7,1241,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4641,10187.207787369893,0,6,242,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4642,10187.955468890294,1,7,1244,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4643,10187.955468890294,1,7,1244,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4644,10188.094401542738,1,7,1243,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4645,10200.345180061873,1,7,1239,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4646,10206.903429224949,0,6,245,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4647,10207.0,0,6,246,0,0,N/A
4648,10207.0,0,6,246,1,1,N/A
4649,10207.0,0,6,246,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4650,10207.0,0,6,246,1,1,133c81fa-05ee-46b8-8527-35e115164dce
4651,10207.51623277856,1,7,1241,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4652,10208.776961790327,2,8,2241,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4653,10210.0,2,8,2246,0,16,N/A
4654,10210.0,2,8,2246,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4655,10214.823810734939,2,8,2243,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4656,10215.819352768915,0,6,245,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4657,10218.0,1,7,1245,0,15,N/A
4658,10218.0,1,7,1245,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4659,10227.567592811834,2,8,2241,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4660,10228.678797447452,1,7,1245,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4661,10228.678797447452,1,7,1245,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4662,10231.834300481249,2,8,2246,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4663,10231.834300481249,2,8,2246,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4664,10236.829562323279,1,7,1242,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4665,10237.028082945812,2,8,2245,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4666,10239.0,2,8,2247,0,16,N/A
4667,10239.0,2,8,2247,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4668,10240.130501814285,2,8,2243,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4669,10240.864186684463,0,6,245,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4670,10242.0,0,6,247,0,0,N/A
4671,10242.0,0,6,247,1,1,N/A
4672,10242.0,0,6,247,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4673,10242.0,0,6,247,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4674,10244.654992246089,0,6,243,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4675,10253.505108257372,1,7,1242,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4676,10257.74358283606,2,8,2247,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4677,10257.74358283606,2,8,2247,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4678,10261.0,1,7,1246,0,15,N/A
4679,10261.0,1,7,1246,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4680,10262.622377587886,0,6,243,3,3,b493b063-fb8a-4c25-8c77-14acded834c3
4681,10267.809223303913,0,6,246,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4682,10269.023708811228,2,8,2244,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4683,10271.070530279296,1,7,1246,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4684,10271.070530279296,1,7,1246,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4685,10271.977548413197,2,8,2245,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4686,10275.49234879871,2,8,2244,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4687,10276.0,2,8,2248,0,16,N/A
4688,10276.0,2,8,2248,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4689,10276.169973068681,0,6,244,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4690,10279.641713638757,0,6,246,3,3,b493b063-fb8a-4c25-8c77-14acded834c3
4691,10281.0,0,6,248,0,0,N/A
4692,10281.0,0,6,248,1,1,N/A
4693,10281.0,0,6,248,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4694,10281.0,0,6,248,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4695,10285.649140655612,0,6,243,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4696,10285.81201070565,0,6,244,3,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4697,10293.685578579412,2,8,2248,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4698,10293.685578579412,2,8,2248,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4699,10302.308194461535,1,7,1245,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4700,10305.0,1,7,1247,0,15,N/A
4701,10305.0,1,7,1247,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4702,10307.31893084351,1,7,1246,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4703,10307.936473642623,1,7,1245,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4704,10308.966537109933,1,7,1244,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4705,10311.169043299802,1,7,1246,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4706,10311.201902967243,0,6,246,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4707,10314.971047424437,1,7,1244,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4708,10316.718678396192,1,7,1247,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4709,10316.718678396192,1,7,1247,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4710,10323.0,2,8,2249,0,16,N/A
4711,10323.0,2,8,2249,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4712,10323.843823970714,0,6,244,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4713,10325.0,0,6,249,0,0,N/A
4714,10325.0,0,6,249,1,1,N/A
4715,10325.0,0,6,249,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4716,10325.0,0,6,249,1,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4717,10333.290887874358,2,8,2247,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4718,10336.874144342863,2,8,2248,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4719,10340.625298685296,2,8,2246,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4720,10342.0,1,7,1248,0,15,N/A
4721,10342.0,1,7,1248,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4722,10343.42069999707,2,8,2247,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4723,10344.35515712727,2,8,2249,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4724,10344.35515712727,2,8,2249,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4725,10352.659056892811,1,7,1248,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4726,10352.659056892811,1,7,1248,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4727,10352.940022127666,2,8,2246,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4728,10356.975074715943,2,8,2248,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4729,10366.0,0,6,250,0,0,N/A
4730,10366.0,0,6,250,1,1,N/A
4731,10366.0,0,6,250,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4732,10366.0,0,6,250,1,1,133c81fa-05ee-46b8-8527-35e115164dce
4733,10371.502541676404,0,6,247,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4734,10372.0,2,8,2250,0,16,N/A
4735,10372.0,2,8,2250,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4736,10380.039988284163,0,6,247,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4737,10382.895758364908,1,7,1248,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4738,10388.0,1,7,1249,0,15,N/A
4739,10388.0,1,7,1249,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4740,10394.550555308004,2,8,2250,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4741,10394.550555308004,2,8,2250,2,1,2aba2403-557e-47d6-8245-db1f6f5f2b80
4742,10395.399929227879,1,7,1248,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4743,10397.746766787533,0,6,250,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4744,10398.124432391201,1,7,1249,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4745,10398.124432391201,1,7,1249,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4746,10403.173963235404,0,6,248,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4747,10405.308319149202,0,6,247,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4748,10405.691858183998,0,6,250,3,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4749,10407.535168116709,0,6,248,3,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4750,10408.0,0,6,251,0,0,N/A
4751,10408.0,0,6,251,1,1,N/A
4752,10408.0,0,6,251,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4753,10408.0,0,6,251,1,1,133c81fa-05ee-46b8-8527-35e115164dce
4754,10417.0,2,8,2251,0,16,N/A
4755,10417.0,2,8,2251,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4756,10426.0,1,7,1250,0,15,N/A
4757,10426.0,1,7,1250,0,15,9245b1be-466f-4339-bfcd-ba5ed59a8056
4758,10426.3849533659,2,8,2250,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4759,10429.28988000321,1,7,1249,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4760,10433.410517571845,0,6,248,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4761,10433.437966037105,0,6,250,4,14,faa80392-35f3-4eeb-aac4-1799460c77de
4762,10433.750117515712,2,8,2250,4,3,b493b063-fb8a-4c25-8c77-14acded834c3
4763,10434.565404456105,1,7,1247,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4764,10436.117841988504,1,7,1250,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4765,10436.117841988504,1,7,1250,2,1,9054eb97-40ae-4927-a4f4-f8bb1fd57edc
4766,10438.254063954573,1,7,1249,4,3,6d8dcc77-ee43-48ad-8460-4761e6496335
4767,10438.397771385646,2,8,2251,1,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4768,10438.397771385646,2,8,2251,2,1,133c81fa-05ee-46b8-8527-35e115164dce
4769,10440.0,0,6,252,0,0,N/A
4770,10440.0,0,6,252,1,1,N/A
4771,10440.0,0,6,252,0,0,a88e2906-f7ee-491b-968f-1d41d6abad46
4772,10440.0,0,6,252,1,1,133c81fa-05ee-46b8-8527-35e115164dce
4773,10444.362426501728,1,7,1247,4,3,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9
4774,10446.0,2,8,2252,0,16,N/A
4775,10446.0,2,8,2252,0,16,3d50a819-7e07-49c8-b781-c1966a617369
4776,10461.025378379596,0,6,251,2,2,a88e2906-f7ee-491b-968f-1d41d6abad46
4777,10467.794566885157,2,8,2249,3,2,a88e2906-f7ee-491b-968f-1d41d6abad46
