,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
28,7a167885-b38c-4845-8273-8b19c8098211,125.0,136.48901176710459,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1002]
29,abb02671-fc04-48df-845c-a56fcf4e5e77,132.50477970793025,140.7930730973337,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2002]
30,da232626-bb1e-4fba-997b-a9ccccb24ac4,140.7930730973337,148.20781375402774,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1002]
31,a0faff15-9f25-400b-bf14-36d3be553d7c,122.96988887398228,150.7127709262256,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[1]
32,c51d9f23-ccb6-4564-ab72-6270d03a1999,150.7127709262256,153.12765295425805,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[1]
33,d08b48fc-a98f-4d4c-92eb-cfa70614be09,128.89835837477614,154.21294289009646,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[2001]
34,9a6373a3-6d82-4bb6-a40a-bc5f75ec7c51,131.54460258307523,155.42473351448055,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[1001]
35,dd8f596f-9d76-4b50-a477-d13d27400621,126.65957562449536,158.59999851078655,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[2]
36,7be461be-11a2-405f-b209-0cde1a823f4b,132.50477970793025,162.01417656532203,133c81fa-05ee-46b8-8527-35e115164dce,1,1,[2002]
37,ab1e151d-1e7b-4330-b831-a1bf4d88c696,158.59999851078655,165.0612473179389,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2]
38,bdac1fbc-cda3-4cc6-85d8-f49637c4ed67,163.0,170.17310250114417,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[3]
39,bfcdc288-89ed-4869-9011-c7519cd02719,151.0,172.19801341222944,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2003]
40,6ea01822-f407-40e2-b6db-1011d9754df7,165.0612473179389,177.98483961436077,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2002]
41,d8429102-c412-42c5-afc4-387d54d42442,172.19801341222944,180.0376820459296,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2003]
42,4ad36e91-cc5d-4f96-bd6f-5c34bec24b26,169.0,180.8484466638606,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1003]
43,899becaa-b5be-425c-8d1e-7417439509f3,180.8484466638606,187.4828272228722,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1003]
44,527ac901-be92-4bdf-96ac-c531850492f2,165.0612473179389,187.8326431480156,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[2]
45,e1367a22-3893-4177-b589-c2f0e0963aed,158.59999851078655,187.9100793833152,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[1002]
46,b58da82d-2018-425a-8660-4c794de232e5,187.8326431480156,190.3303607656126,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[2]
47,275a5585-0090-4dae-9f0b-471a83b99067,187.9100793833152,193.63342691651786,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1002]
48,f9eb17fc-7425-404f-9314-c138ae5529ca,172.19801341222944,202.42451809606376,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1,1,[2003]
49,02484f4e-7e4b-43b8-acb9-e3ac54a5e4d0,202.42451809606376,204.0558045421354,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2003]
50,9926ddba-a795-4b45-b1c6-99d9844d1743,177.98483961436077,204.5108086062947,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[2002]
51,bcad7a56-ee85-4418-86f5-7429316c0f13,180.8484466638606,214.69444046655826,133c81fa-05ee-46b8-8527-35e115164dce,1,1,[1003]
52,82259595-fbb4-48a2-8f9d-333d9253024a,193.63342691651786,216.75969417135974,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[1002]
53,06dd3fa1-be78-46c9-baed-da16daecef63,187.9100793833152,218.1616716396706,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[3]
54,940be216-a6a8-4370-b1bc-6c31b6de3332,194.0,219.08958875278455,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2004]
55,d76136a8-0814-4c31-a5e9-c46b2d1938d6,214.69444046655826,219.10939071881873,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1003]
56,faa32dd1-4d48-4711-a09b-ebda3a7b65d0,212.0,219.36676556326668,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[4]
57,b0b8bb5f-1bf3-48aa-91af-18f326e10fe9,213.0,225.1188099072481,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1004]
58,c704c9f4-8d10-4b3c-b7b7-1b8d667348b2,219.10939071881873,226.13925588002087,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[3]
59,3e911af5-9d7e-4e33-acb5-40078f05f6fc,219.36676556326668,226.15982022901562,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2004]
60,8c6b3660-d733-4cc8-9369-2e7d27f80aa6,204.0558045421354,229.9844359170437,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[2003]
61,8945c89e-e593-403e-b761-c8872d6c768e,226.15982022901562,233.859586124416,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1004]
62,b00dee7d-3ecb-4b84-9d8b-f2de7ad9f578,219.10939071881873,245.23557242850507,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[1003]
63,e1ccd90d-0871-4445-85c2-a1d184c5a9c2,218.1616716396706,249.32349134365055,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[4]
64,59f84594-f73a-4f69-85fa-9c56983b0c50,226.13925588002087,250.3153570305061,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[3]
65,aad2e3fa-6e53-4a0c-8a4b-b4663a77a78d,233.0,251.72222561032646,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2005]
66,8c0441d5-422e-4daa-b691-997a8fae8e36,250.3153570305061,253.11440955521294,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[3]
67,79becc7b-ec0c-4d78-adad-221f323801b4,247.0,254.50705045179538,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[5]
68,38cfb984-3aab-439c-8ee1-20e876f4fa64,225.1188099072481,254.83690911079307,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1,1,[1004]
69,f3cf376b-0bd5-438f-b76e-189b312c5ddf,254.50705045179538,261.62609175449313,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2005]
70,7b7a9121-6e57-4368-be2e-1bb8a27e0f85,249.32349134365055,261.6304568094008,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[4]
71,dbead294-e6c3-49e6-8ba9-783e17173bc6,253.0,263.1052806050794,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1005]
72,3084ed65-42af-4aee-8a96-f697f17160c4,261.6304568094008,263.4326878577148,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1004]
73,ff26a98f-3293-4676-90b4-a4fd468c29c4,263.1052806050794,270.7024346130633,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1005]
74,ddd58ae2-eea1-41a0-aeba-6c21ddda5f35,249.32349134365055,279.15723695216803,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[2004]
75,d80387a5-d927-4540-be64-2b2accb866c8,251.72222561032646,282.83185464303176,133c81fa-05ee-46b8-8527-35e115164dce,1,1,[2005]
76,6456e204-1a3e-44c6-83f1-e1b2fe160c3a,261.6304568094008,286.0619714885881,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[4]
77,bea8eb60-152e-48ae-bbb9-34eabf7e0adb,286.0619714885881,288.55265231287177,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[4]
78,b55fc017-72ba-4ad7-b832-42eff0fe745f,279.15723695216803,288.69321711317343,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2004]
79,a71775aa-e569-48b8-a640-8b29aac0fdf5,263.4326878577148,288.8982583007976,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[1004]
80,8ae5347c-041c-4b5c-8580-cd35a28a2569,268.0,291.66364198100155,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2006]
81,6c3854df-12a6-4987-9a83-4728ef20d2b9,285.0,292.4167222157968,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[6]
82,288f6a06-fea8-434e-b5e3-239e332b4886,288.69321711317343,293.35943555485454,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2005]
83,f27d33c0-e713-495f-93ff-cd6e9c39f8a4,292.4167222157968,300.0764219318925,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2006]
84,d2df05fc-966f-4490-945d-f676c8d41c0b,294.0,304.0425869060774,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1006]
85,ed060714-31dd-48c6-853a-91f5b101841b,279.15723695216803,309.7939992772258,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[5]
86,11b4a101-7545-46bf-85db-a93ea4ca915d,304.0425869060774,310.7355626152878,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1006]
87,fb173315-ce1b-4f88-aa05-a3430ffa7822,288.69321711317343,313.86771053416396,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[2004]
88,da628ccf-8c41-4f65-bc1a-0e5ae2e70340,309.7939992772258,320.2778505739828,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[5]
89,b1c4feef-7b37-45a4-b70b-04d84a0d40c8,293.35943555485454,320.9997502667911,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[2005]
90,e099dd0a-846a-4c65-aed4-da9dd7beb162,291.66364198100155,322.59035792965886,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1,1,[2006]
91,067eff87-498e-40c2-84b5-2aa15f3eab27,306.0,326.7077345008275,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2007]
92,0c5408f5-b433-4be4-b6b6-9f5c850e0e2c,325.0,332.06517145387176,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[7]
93,119e4fd7-3f23-4a41-b20f-82feeeb485ba,304.0425869060774,335.0671419150948,133c81fa-05ee-46b8-8527-35e115164dce,1,1,[1006]
94,344ef180-d31c-4198-be54-d3961f998f42,322.59035792965886,337.42609103238345,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2006]
95,7e8f9b78-6709-4a03-a475-8f995e023b35,309.7939992772258,339.36486040496413,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[1005]
96,d90f0a32-018d-48f3-91a7-7b8e0bc8f83d,332.06517145387176,339.9840977547402,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2007]
97,d1545130-5eb4-4563-b927-6fb18f6c08a8,337.42609103238345,347.10519365684974,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1006]
98,27ba9922-af22-4818-ae25-5ed2108f737b,320.2778505739828,348.8141928348804,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[5]
99,6119d6a9-4e38-412e-8f43-d7fd0ef9b5b7,348.8141928348804,351.29518246824495,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[5]
100,45040dea-7bd6-4797-bcd0-90cf32b0f4a4,347.10519365684974,354.1106482040419,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1005]
101,80b0b2d0-8a6a-4895-b14a-2fa5fead3e8a,346.0,357.51909509206666,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1007]
102,cc6910b4-b314-40aa-9f1a-38681ef96c93,337.42609103238345,362.59647889545795,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[2006]
103,8347fe43-37cf-45ec-a502-96db8a40c609,357.51909509206666,365.4953718044525,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1007]
104,3c132072-7994-40d4-beac-66a344ba713f,339.36486040496413,370.55947631815667,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[6]
105,19f83017-96f3-4ccb-b7ba-c21ef8701c9c,350.0,370.88371061683597,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2008]
106,73f504ed-3dfb-471f-b9d3-0118e4ffbc7b,347.10519365684974,371.9699250246807,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[1006]
107,f7477a68-9476-4d4f-a854-3be2927694bf,369.0,376.57318810338955,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[8]
108,e07f7755-ffcd-46c7-8ce5-51c098180e05,354.1106482040419,378.15321409228005,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[1005]
109,91c7da59-ea50-461e-af77-4777dba40fc4,370.55947631815667,378.9720037323878,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[6]
110,d7d7e04b-df30-4177-9e16-56a4455177be,376.57318810338955,383.39899762853594,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2008]
111,fc5b3b64-f25e-42f0-ab30-d196e61feede,357.51909509206666,389.2479694661021,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1,1,[1007]
112,1efca6b5-73f5-40d2-8cdc-afff5750376c,389.2479694661021,391.6523422904515,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1007]
113,065bddf1-23d2-4814-8f41-f702ed16d1c3,388.0,398.23823139344773,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1008]
114,04cc3caa-de71-4e7d-b653-25a5be75c07a,370.55947631815667,399.63497904361236,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[2007]
115,41e3df9b-f1e1-4b6e-81fe-76f6f6e628dc,370.88371061683597,400.1338130762922,133c81fa-05ee-46b8-8527-35e115164dce,1,1,[2008]
116,59894d7c-93f1-4750-b791-5906580da8ad,378.9720037323878,404.41421275491416,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[6]
117,e65cf851-0ffc-4065-a03e-4d173de35567,398.23823139344773,405.2678687438598,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1008]
118,0d25d09f-b03c-47bf-bfae-a9ea41a5012b,404.41421275491416,406.9963073693552,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[6]
119,964336c2-c3e6-4897-a52e-790ebf39e85d,399.63497904361236,407.5464431343541,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2007]
120,99376151-f064-44d7-b92a-14ed92ad1f95,389.0,409.9333462279243,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2009]
121,c37a435f-caa3-4391-bbf8-02b9d4ca56a8,407.5464431343541,410.0306781678624,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2008]
122,9cde38f7-f4a0-46db-b3c1-94dd1b0eac6d,406.0,413.23531725957207,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[9]
123,1acfac8c-02d5-4fdf-a85e-4c35e15af665,391.6523422904515,416.73737463783226,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[1007]
124,3d920cc4-7ff8-4d85-9833-18ddb1c92c55,413.23531725957207,420.8274322841766,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2009]
125,b6a2b53e-a5ea-472e-8e89-9a4d338573ad,421.0,429.51920526310755,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1009]
126,fc7e5362-a8f1-4455-8239-3636531ad59e,399.63497904361236,434.08107899562157,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[7]
127,d35efa1c-7ce1-4bd0-aa15-4bb42825b2ee,410.0306781678624,435.08876023808534,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[2008]
128,b51d9457-b5bb-4dcb-83cb-a1c7a99ab4ef,407.5464431343541,435.79818135599226,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[2007]
129,48e1be5c-a636-4a63-a7e3-43fde58c4979,429.51920526310755,436.9864442070571,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1009]
130,57f62af6-0807-4236-bfd3-de82c4f48282,434.08107899562157,437.48126501241643,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[7]
131,a6255967-b4e4-4002-b51e-ff6963387cc6,409.9333462279243,440.1094919952611,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1,1,[2009]
132,3209b066-2f0f-409b-a9cc-063f8bba12c5,424.0,446.2420782194825,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2010]
133,b944127a-8d50-4084-a7a3-ab2500cfe44d,440.1094919952611,449.541561541602,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2009]
134,7a00310b-b84b-4705-9d78-c5fae8da93dd,446.2420782194825,453.38273882366656,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2010]
135,e959b76f-f6fc-4ae7-b09a-b6640a57b52c,429.51920526310755,459.6589742723067,133c81fa-05ee-46b8-8527-35e115164dce,1,1,[1009]
136,fcccfd8f-20ef-4a12-b606-5a4fdf83722a,453.38273882366656,461.0228393863617,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[10]
137,a89633d1-dee5-40f2-8c73-6588d8bc2d59,434.08107899562157,462.76377714186833,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[8]
138,2bd5a4ea-45b6-4951-aa97-d3194f4f1c26,454.0,464.6668823993161,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1010]
139,d6091276-8458-4eb5-8a4b-323b8ce94797,437.48126501241643,464.6700434673589,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[7]
140,14d84cda-a128-48fc-a952-496ff375b03a,459.6589742723067,465.8395972351095,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1009]
141,8f7598d7-0dac-4283-84e2-7b98d817cae4,464.6700434673589,467.5325591532447,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[7]
142,17f26e3f-5e79-485d-becf-55a272e7bb61,465.8395972351095,469.40716639210484,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[8]
143,4f7daf5b-82e1-4da7-93d2-20ff4f144883,464.6668823993161,471.761450443808,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1010]
144,754268c1-cf8d-4377-af3d-e836516d92bd,449.541561541602,472.6585881857531,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[2009]
145,98a429e5-86a2-4151-b776-e679f37ba250,482.0,489.146327890899,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[11]
146,1aa7f401-5750-4bfd-9667-372848d89340,465.8395972351095,491.5431919290281,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[1009]
147,c7081a78-0746-4b18-ad42-3074d5bf3056,472.0,492.2163114378194,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2011]
148,a1453ad5-013b-4d26-a616-fed7e7643aae,462.76377714186833,493.2693526179682,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[1008]
149,e2b44349-080a-45ce-bade-f8b530b42e56,469.40716639210484,494.4666663440637,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[8]
150,ab716177-f394-467f-aea2-fdceb28c6b09,464.6668823993161,496.376399313115,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1,1,[1010]
151,44290d61-f766-42ab-ab32-eaf23cc795db,494.4666663440637,496.67776601570426,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[8]
152,e72794e9-cb96-4e26-8b10-cdb6ca45b496,493.2693526179682,496.91309548095205,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1008]
153,61ee1edc-a29e-40d5-b831-870413ac840a,492.2163114378194,499.6286884372429,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2011]
154,9ad377f8-b455-4fa0-96c7-6f048f0718c1,491.0,502.41948764870074,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1011]
155,439d3652-39a6-4af8-8b5b-030c067df1ef,496.91309548095205,506.7241514607417,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[1010]
156,a064bc7b-a3eb-48e8-bb55-bc10ec790f45,502.41948764870074,510.0589358920624,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1011]
157,e18ee660-ccdb-42f3-a0ac-b3c13d0c8113,496.91309548095205,520.9941976417241,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[1008]
158,1093382b-8062-49a8-9545-74029a3a2238,492.2163114378194,523.4216952925814,133c81fa-05ee-46b8-8527-35e115164dce,1,1,[2011]
159,71e53040-a08e-4a3c-81bd-c1f7670c86d6,493.2693526179682,523.5274118602096,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[9]
160,94effdca-e84c-4c21-bc72-26c4fb8566d8,523.4216952925814,530.3069641480814,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2011]
161,05bedacf-d102-4705-98fe-c59dda2ab581,511.0,531.0589458609198,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2012]
162,44d204ce-9389-4724-9174-920706b52224,506.7241514607417,531.6552425527245,3e264a0c-c5e4-496c-be41-7bfd6b3e8bd9,3,1,[1010]
163,42e7c639-8c3c-4e09-934c-58a70233cc99,525.0,531.8836855561102,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[12]
164,9c11b7b4-c3f0-4227-b5f7-96785eb72aae,530.3069641480814,535.4458303540855,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[9]
165,1cce4c00-8712-4f15-b501-f4963307e1e9,531.8836855561102,539.0713552915399,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[2012]
166,e2b84061-dd38-4a02-846a-e9ebf08e63a4,523.5274118602096,554.0496380394346,2aba2403-557e-47d6-8245-db1f6f5f2b80,1,1,[2010]
167,22b557ec-d5e0-4fdd-a670-395e79d4a58e,546.0,555.6191120039281,9245b1be-466f-4339-bfcd-ba5ed59a8056,15,1,[1012]
168,4ca3ac17-13fb-4490-8267-1745d9a42f3f,530.3069641480814,556.2710702887595,b493b063-fb8a-4c25-8c77-14acded834c3,3,1,[2011]
169,a0c91cf7-39d5-4ba1-a1e1-6d8d1fe8363b,535.4458303540855,560.6394622139329,6d8dcc77-ee43-48ad-8460-4761e6496335,3,1,[9]
170,95201832-526d-4c01-bf7f-918c9d4ea098,555.6191120039281,562.7047450677887,a88e2906-f7ee-491b-968f-1d41d6abad46,0,1,[1012]
171,ab65f206-e2c5-4b55-af2c-e7ab773f11d9,531.0589458609198,562.7523556064071,9054eb97-40ae-4927-a4f4-f8bb1fd57edc,1,1,[2012]
172,dcfefe35-969e-44d8-8dc6-6f1f83eafd79,560.6394622139329,563.00703202752,faa80392-35f3-4eeb-aac4-1799460c77de,14,1,[9]
173,cc8339f9-a9f9-45b7-b8b8-1844f6211652,554.0496380394346,567.20980733687,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2010]
174,5647e2cb-5afc-477c-9fc3-d70d6d789f13,549.0,567.8741132583631,3d50a819-7e07-49c8-b781-c1966a617369,16,1,[2013]
175,37b73c49-9878-43d2-981f-f8943a95d30d,567.20980733687,570.1492229843323,a88e2906-f7ee-491b-968f-1d41d6abad46,2,1,[2012]
