,time,event
11344,6567.876614860045,"[6567.876614860045] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5222a6cf-912f-46df-8a70-c0aff13a0cac | Model ID 16] <Jobs [2235]>, 'model_instance_id': UUID('d3956fa7-169b-4359-94ea-6a66dd69e761'), 'worker_id': UUID('af17cea4-0e72-4643-989c-9714b295cd4f')}"
11345,6567.876614860045,"[6567.876614860045] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('af17cea4-0e72-4643-989c-9714b295cd4f')}"
11346,6567.876614860045,"[6567.876614860045] [Event ID: 14] Response Sent to Client {'job': [Job 2235, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('5d5074b7-a4eb-4463-80d3-cf5acf8fea88'), 'worker_id': UUID('af17cea4-0e72-4643-989c-9714b295cd4f')}"
11347,6567.956614860045,"[6567.956614860045] [Event ID: 15] Response Received at Client {'job': [Job 2235, Workflow 8], 'client_id': UUID('5d5074b7-a4eb-4463-80d3-cf5acf8fea88'), 'worker_id': UUID('af17cea4-0e72-4643-989c-9714b295cd4f')}"
11348,6570.0,"[6570] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2238, Workflow 8], 'from_client_id': UUID('5d5074b7-a4eb-4463-80d3-cf5acf8fea88'), 'ignore_transfer_time': False}"
11349,6570.88,"[6570.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2238, Workflow 8]}"
11350,6570.88,"[6570.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2238, 0)]}"
11351,6573.230929799598,"[6573.230929799598] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6cb5238e-b27f-41e9-8da5-bae4058b1634 | Model ID 2] <Jobs [234]>, 'model_instance_id': UUID('9a326a4c-df7a-457c-b72c-cd703b18962e'), 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11352,6573.230929799598,"[6573.230929799598] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e'), 'tasks': [[Job ID 234, Task ID 3]]}"
11353,6573.230929799598,"[6573.230929799598] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(234, 2)], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e')}"
11354,6573.230929799598,"[6573.230929799598] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 234, Task ID 2]], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e'), 'ignore_transfer_time': False}"
11355,6573.230929799598,"[6573.230929799598] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11356,6574.830929799598,"[6574.830929799598] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 234, Task ID 2]], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e')}"
11357,6574.830929799598,"[6574.830929799598] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e')}"
11358,6574.830929799598,"[6574.830929799598] [Event ID: 13] Batch Started at Worker {'batch': [Batch edd77ccd-5f44-4f1f-b268-9d2aa15e1c00 | Model ID 3] <Jobs [234]>, 'model_instance_id': UUID('7759b069-24e7-42d8-8682-c8f624fdaa17'), 'worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e')}"
11359,6575.0,"[6575] [Event ID: 0] Job Sent to Scheduler {'job': [Job 236, Workflow 6], 'from_client_id': UUID('81ca60b2-7f1f-4214-b8d2-01f47f355086'), 'ignore_transfer_time': False}"
11360,6575.88,"[6575.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 236, Workflow 6]}"
11361,6575.88,"[6575.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(236, 0)]}"
11362,6576.0,"[6576] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1238, Workflow 7], 'from_client_id': UUID('a0e3c2cf-2130-44c5-b4f0-ccca249ea37b'), 'ignore_transfer_time': False}"
11363,6576.88,"[6576.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1238, Workflow 7]}"
11364,6576.88,"[6576.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1238, 0)]}"
11365,6577.473507911749,"[6577.473507911749] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 74341962-af4e-4307-b772-9655dfcac8c6 | Model ID 1] <Jobs [1237]>, 'model_instance_id': UUID('49b262ac-d768-48c6-8bf3-5a775975bdd4'), 'worker_id': UUID('c3e4155d-a976-4afb-a257-cc2b937ac687')}"
11366,6577.473507911749,"[6577.473507911749] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1237, 1)], 'from_worker_id': UUID('c3e4155d-a976-4afb-a257-cc2b937ac687'), 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11367,6577.473507911749,"[6577.473507911749] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1237, Task ID 1]], 'from_worker_id': UUID('c3e4155d-a976-4afb-a257-cc2b937ac687'), 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'ignore_transfer_time': False}"
11368,6577.473507911749,"[6577.473507911749] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('c3e4155d-a976-4afb-a257-cc2b937ac687')}"
11369,6579.073507911749,"[6579.073507911749] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1237, Task ID 1]], 'from_worker_id': UUID('c3e4155d-a976-4afb-a257-cc2b937ac687'), 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11370,6579.073507911749,"[6579.073507911749] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11371,6579.073507911749,"[6579.073507911749] [Event ID: 13] Batch Started at Worker {'batch': [Batch 41e11ce5-b3f7-4d46-87ed-fab1783c3eec | Model ID 2] <Jobs [1237]>, 'model_instance_id': UUID('9a326a4c-df7a-457c-b72c-cd703b18962e'), 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11372,6585.225863733054,"[6585.225863733054] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2cba37af-12d9-4699-a864-471a971e0693 | Model ID 3] <Jobs [1236]>, 'model_instance_id': UUID('e2f5b651-752f-4c6d-b0ba-d284657790f6'), 'worker_id': UUID('7ec65f38-a8d3-4752-bb57-5cbc09988805')}"
11373,6585.225863733054,"[6585.225863733054] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4'), 'tasks': [[Job ID 1236, Task ID 4]]}"
11374,6585.225863733054,"[6585.225863733054] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1236, 3)], 'from_worker_id': UUID('7ec65f38-a8d3-4752-bb57-5cbc09988805'), 'to_worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11375,6585.225863733054,"[6585.225863733054] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1236, Task ID 3]], 'from_worker_id': UUID('7ec65f38-a8d3-4752-bb57-5cbc09988805'), 'to_worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4'), 'ignore_transfer_time': False}"
11376,6585.225863733054,"[6585.225863733054] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('7ec65f38-a8d3-4752-bb57-5cbc09988805')}"
11377,6587.625863733054,"[6587.625863733054] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1236, Task ID 3]], 'from_worker_id': UUID('7ec65f38-a8d3-4752-bb57-5cbc09988805'), 'to_worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11378,6587.625863733054,"[6587.625863733054] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11379,6587.625863733054,"[6587.625863733054] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4fc9c166-30b3-4d21-a020-bfab51efb1ac | Model ID 15] <Jobs [1236]>, 'model_instance_id': UUID('25ce95df-4e27-486a-8f10-606727667701'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11380,6590.0,"[6590] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2239, Workflow 8], 'from_client_id': UUID('5d5074b7-a4eb-4463-80d3-cf5acf8fea88'), 'ignore_transfer_time': False}"
11381,6590.160475911742,"[6590.160475911742] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 41e11ce5-b3f7-4d46-87ed-fab1783c3eec | Model ID 2] <Jobs [1237]>, 'model_instance_id': UUID('9a326a4c-df7a-457c-b72c-cd703b18962e'), 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11382,6590.160475911742,"[6590.160475911742] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940'), 'tasks': [[Job ID 1237, Task ID 3]]}"
11383,6590.160475911742,"[6590.160475911742] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1237, 2)], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940')}"
11384,6590.160475911742,"[6590.160475911742] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1237, Task ID 2]], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940'), 'ignore_transfer_time': False}"
11385,6590.160475911742,"[6590.160475911742] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11386,6590.88,"[6590.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2239, Workflow 8]}"
11387,6590.88,"[6590.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2239, 0)]}"
11388,6591.760475911742,"[6591.760475911742] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1237, Task ID 2]], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940')}"
11389,6591.760475911742,"[6591.760475911742] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940')}"
11390,6591.760475911742,"[6591.760475911742] [Event ID: 13] Batch Started at Worker {'batch': [Batch ecbd6bcd-7fa5-4923-a73b-7b192abdfc3a | Model ID 3] <Jobs [1237]>, 'model_instance_id': UUID('aa7c5aed-87de-4bb9-9e64-37f2ec86654b'), 'worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940')}"
11391,6596.0,"[6596] [Event ID: 0] Job Sent to Scheduler {'job': [Job 237, Workflow 6], 'from_client_id': UUID('81ca60b2-7f1f-4214-b8d2-01f47f355086'), 'ignore_transfer_time': False}"
11392,6596.88,"[6596.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 237, Workflow 6]}"
11393,6596.88,"[6596.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(237, 0)]}"
11394,6598.269139809975,"[6598.269139809975] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4fc9c166-30b3-4d21-a020-bfab51efb1ac | Model ID 15] <Jobs [1236]>, 'model_instance_id': UUID('25ce95df-4e27-486a-8f10-606727667701'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11395,6598.269139809975,"[6598.269139809975] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11396,6598.269139809975,"[6598.269139809975] [Event ID: 14] Response Sent to Client {'job': [Job 1236, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('a0e3c2cf-2130-44c5-b4f0-ccca249ea37b'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11397,6598.349139809975,"[6598.349139809975] [Event ID: 15] Response Received at Client {'job': [Job 1236, Workflow 7], 'client_id': UUID('a0e3c2cf-2130-44c5-b4f0-ccca249ea37b'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11398,6599.28652353286,"[6599.28652353286] [Event ID: 11] Batch Finished at Worker {'batch': [Batch edd77ccd-5f44-4f1f-b268-9d2aa15e1c00 | Model ID 3] <Jobs [234]>, 'model_instance_id': UUID('7759b069-24e7-42d8-8682-c8f624fdaa17'), 'worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e')}"
11399,6599.28652353286,"[6599.28652353286] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d'), 'tasks': [[Job ID 234, Task ID 4]]}"
11400,6599.28652353286,"[6599.28652353286] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(234, 3)], 'from_worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e'), 'to_worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11401,6599.28652353286,"[6599.28652353286] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 234, Task ID 3]], 'from_worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e'), 'to_worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d'), 'ignore_transfer_time': False}"
11402,6599.28652353286,"[6599.28652353286] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e')}"
11403,6601.68652353286,"[6601.68652353286] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 234, Task ID 3]], 'from_worker_id': UUID('82068e83-88e8-4648-ad6d-c70b2dbe177e'), 'to_worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11404,6601.68652353286,"[6601.68652353286] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11405,6601.68652353286,"[6601.68652353286] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9f26a873-1a1b-4557-a01f-4f7bda252aab | Model ID 14] <Jobs [234]>, 'model_instance_id': UUID('05f3a146-6c09-4581-a1e1-db34fa2b489b'), 'worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11406,6603.929736418807,"[6603.929736418807] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9f26a873-1a1b-4557-a01f-4f7bda252aab | Model ID 14] <Jobs [234]>, 'model_instance_id': UUID('05f3a146-6c09-4581-a1e1-db34fa2b489b'), 'worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11407,6603.929736418807,"[6603.929736418807] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11408,6603.929736418807,"[6603.929736418807] [Event ID: 14] Response Sent to Client {'job': [Job 234, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('81ca60b2-7f1f-4214-b8d2-01f47f355086'), 'worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11409,6604.009736418807,"[6604.009736418807] [Event ID: 15] Response Received at Client {'job': [Job 234, Workflow 6], 'client_id': UUID('81ca60b2-7f1f-4214-b8d2-01f47f355086'), 'worker_id': UUID('720aa4c0-b44f-43c4-9252-9c75a728942d')}"
11410,6615.0,"[6615] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1239, Workflow 7], 'from_client_id': UUID('a0e3c2cf-2130-44c5-b4f0-ccca249ea37b'), 'ignore_transfer_time': False}"
11411,6615.88,"[6615.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1239, Workflow 7]}"
11412,6615.88,"[6615.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1239, 0)]}"
11413,6616.839279795856,"[6616.839279795856] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ecbd6bcd-7fa5-4923-a73b-7b192abdfc3a | Model ID 3] <Jobs [1237]>, 'model_instance_id': UUID('aa7c5aed-87de-4bb9-9e64-37f2ec86654b'), 'worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940')}"
11414,6616.839279795856,"[6616.839279795856] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4'), 'tasks': [[Job ID 1237, Task ID 4]]}"
11415,6616.839279795856,"[6616.839279795856] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1237, 3)], 'from_worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940'), 'to_worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11416,6616.839279795856,"[6616.839279795856] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1237, Task ID 3]], 'from_worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940'), 'to_worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4'), 'ignore_transfer_time': False}"
11417,6616.839279795856,"[6616.839279795856] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940')}"
11418,6617.0,"[6617] [Event ID: 0] Job Sent to Scheduler {'job': [Job 238, Workflow 6], 'from_client_id': UUID('81ca60b2-7f1f-4214-b8d2-01f47f355086'), 'ignore_transfer_time': False}"
11419,6617.88,"[6617.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 238, Workflow 6]}"
11420,6617.88,"[6617.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(238, 0)]}"
11421,6619.2392797958555,"[6619.2392797958555] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1237, Task ID 3]], 'from_worker_id': UUID('900c3d68-e945-466d-a85c-5e9d613a2940'), 'to_worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11422,6619.2392797958555,"[6619.2392797958555] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11423,6619.2392797958555,"[6619.2392797958555] [Event ID: 13] Batch Started at Worker {'batch': [Batch 85062716-6d4b-4b65-a1e9-e92eb0f708bd | Model ID 15] <Jobs [1237]>, 'model_instance_id': UUID('25ce95df-4e27-486a-8f10-606727667701'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11424,6623.0,"[6623] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2240, Workflow 8], 'from_client_id': UUID('5d5074b7-a4eb-4463-80d3-cf5acf8fea88'), 'ignore_transfer_time': False}"
11425,6623.88,"[6623.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2240, Workflow 8]}"
11426,6623.88,"[6623.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'tasks': [[Job ID 2240, Task ID 0]]}"
11427,6623.88,"[6623.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d13bf099-3b90-4c69-abbb-bdce52fa1057'), 'tasks': [[Job ID 2240, Task ID 1]]}"
11428,6623.88,"[6623.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2240, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'ignore_transfer_time': True}"
11429,6623.88,"[6623.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2240, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('d13bf099-3b90-4c69-abbb-bdce52fa1057'), 'ignore_transfer_time': True}"
11430,6623.88,"[6623.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2240, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11431,6623.88,"[6623.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2240, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('d13bf099-3b90-4c69-abbb-bdce52fa1057')}"
11432,6623.88,"[6623.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11433,6623.88,"[6623.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d13bf099-3b90-4c69-abbb-bdce52fa1057')}"
11434,6623.88,"[6623.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 977ad940-32fd-466e-8229-96da6127fabf | Model ID 0] <Jobs [2240]>, 'model_instance_id': UUID('26bcfaa8-8fd1-4fd0-b246-596d331bfcb0'), 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11435,6623.88,"[6623.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4b2ba072-d9ea-4b75-886a-e40c7c86705f | Model ID 1] <Jobs [2240]>, 'model_instance_id': UUID('c6dc541c-7e5d-4bc5-8387-07ccad4d5815'), 'worker_id': UUID('d13bf099-3b90-4c69-abbb-bdce52fa1057')}"
11436,6629.6564263867285,"[6629.6564263867285] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 977ad940-32fd-466e-8229-96da6127fabf | Model ID 0] <Jobs [2240]>, 'model_instance_id': UUID('26bcfaa8-8fd1-4fd0-b246-596d331bfcb0'), 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11437,6629.6564263867285,"[6629.6564263867285] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'tasks': [[Job ID 2240, Task ID 2]]}"
11438,6629.6564263867285,"[6629.6564263867285] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2240, 0)], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11439,6629.6564263867285,"[6629.6564263867285] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2240, Task ID 0]], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'ignore_transfer_time': False}"
11440,6629.6564263867285,"[6629.6564263867285] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2240, Task ID 0]], 'from_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11441,6629.6564263867285,"[6629.6564263867285] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11442,6630.30915182757,"[6630.30915182757] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 85062716-6d4b-4b65-a1e9-e92eb0f708bd | Model ID 15] <Jobs [1237]>, 'model_instance_id': UUID('25ce95df-4e27-486a-8f10-606727667701'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11443,6630.30915182757,"[6630.30915182757] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11444,6630.30915182757,"[6630.30915182757] [Event ID: 14] Response Sent to Client {'job': [Job 1237, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('a0e3c2cf-2130-44c5-b4f0-ccca249ea37b'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11445,6630.38915182757,"[6630.38915182757] [Event ID: 15] Response Received at Client {'job': [Job 1237, Workflow 7], 'client_id': UUID('a0e3c2cf-2130-44c5-b4f0-ccca249ea37b'), 'worker_id': UUID('5cb78279-2051-4647-8d06-be8945961aa4')}"
11446,6638.0,"[6638] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1240, Workflow 7], 'from_client_id': UUID('a0e3c2cf-2130-44c5-b4f0-ccca249ea37b'), 'ignore_transfer_time': False}"
11447,6638.88,"[6638.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1240, Workflow 7]}"
11448,6638.88,"[6638.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'tasks': [[Job ID 1240, Task ID 0]]}"
11449,6638.88,"[6638.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('2eb3aa8d-0c86-4442-8abd-7e8678a0c75a'), 'tasks': [[Job ID 1240, Task ID 1]]}"
11450,6638.88,"[6638.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1240, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e'), 'ignore_transfer_time': True}"
11451,6638.88,"[6638.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1240, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('2eb3aa8d-0c86-4442-8abd-7e8678a0c75a'), 'ignore_transfer_time': True}"
11452,6638.88,"[6638.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1240, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11453,6638.88,"[6638.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1240, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('2eb3aa8d-0c86-4442-8abd-7e8678a0c75a')}"
11454,6638.88,"[6638.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11455,6638.88,"[6638.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('2eb3aa8d-0c86-4442-8abd-7e8678a0c75a')}"
11456,6638.88,"[6638.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2935d0ff-435a-4c5c-9108-efcb04f14374 | Model ID 0] <Jobs [1240]>, 'model_instance_id': UUID('26bcfaa8-8fd1-4fd0-b246-596d331bfcb0'), 'worker_id': UUID('e63708eb-6019-4d3a-a250-a66c23f4666e')}"
11457,6638.88,"[6638.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 584879d3-8060-4fd1-b718-f11cae7fd472 | Model ID 1] <Jobs [1240]>, 'model_instance_id': UUID('e98bf580-5b48-4b93-bd51-bc8d1ac75419'), 'worker_id': UUID('2eb3aa8d-0c86-4442-8abd-7e8678a0c75a')}"
11458,6639.0,"[6639] [Event ID: 0] Job Sent to Scheduler {'job': [Job 239, Workflow 6], 'from_client_id': UUID('81ca60b2-7f1f-4214-b8d2-01f47f355086'), 'ignore_transfer_time': False}"
11459,6639.88,"[6639.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 239, Workflow 6]}"
