,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
1179,70,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1976.992700032284,1976.992700032284,1976.992700032284,1976.992700032284,2042.9142465231616,
1180,2071,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1976.992700032284,1976.992700032284,1976.992700032284,1976.992700032284,2042.9142465231616,
1181,2072,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1976.992700032284,1976.992700032284,1976.992700032284,1976.992700032284,2042.9142465231616,
1182,2073,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1976.992700032284,1976.992700032284,1976.992700032284,1976.992700032284,2042.9142465231616,
1183,2074,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1976.992700032284,1976.992700032284,1976.992700032284,1976.992700032284,2042.9142465231616,
1184,2075,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1976.992700032284,1976.992700032284,1976.992700032284,2081.8697726880046,2115.88236832503,
1185,1078,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1976.992700032284,1976.992700032284,1976.992700032284,2081.8697726880046,2115.88236832503,
1186,85,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1982.0,1982.0,1982.0,1982.0,1989.1302247846106,
1187,85,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,1982.0,1982.0,1982.0,1990.093120915772,2219.962276068294,
1188,2087,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,1984.0,1984.0,1984.0,1984.0,2002.589516051476,
1189,1088,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1986.2522939187031,,,1989.1302247846106,1996.5902368681789,
1190,1088,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,1986.2522939187031,1986.2522939187031,1986.2522939187031,2190.7568507734086,2396.638346295219,
1191,1070,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2042.9142465231616,2081.8697726880046,
1192,69,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2042.9142465231616,2081.8697726880046,
1193,2070,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2042.9142465231616,2081.8697726880046,
1194,1073,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2042.9142465231616,2081.8697726880046,
1195,1074,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2042.9142465231616,2081.8697726880046,
1196,1075,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2042.9142465231616,2081.8697726880046,
1197,1076,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2081.8697726880046,2115.88236832503,
1198,74,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2081.8697726880046,2115.88236832503,
1199,2076,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,1990.093120915772,1990.093120915772,1990.093120915772,2081.8697726880046,2115.88236832503,
1200,63,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,1998.8289534784153,1998.8289534784153,1998.8289534784153,1998.8289534784153,2002.070073575912,
1201,65,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,1998.8289534784153,1998.8289534784153,1998.8289534784153,1998.8289534784153,2002.070073575912,
1202,1089,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2000.0,2000.0,2000.0,2000.0,2009.2990205915617,
1203,2087,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2002.589516051476,,,2002.589516051476,2010.187485214905,
1204,2087,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,1dcbb960-271b-4505-ab0a-03760778a793,2002.589516051476,2002.589516051476,2002.589516051476,2024.139955169958,2236.3335091550543,
1205,2088,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2004.0,2004.0,2004.0,2004.0,2023.3382224667835,
1206,86,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2008.0,2008.0,2008.0,2010.187485214905,2017.4776603414548,
1207,86,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2008.0,2008.0,2008.0,2219.962276068294,2440.5465727621504,
1208,1089,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2009.2990205915617,,,2010.187485214905,2017.4776603414548,
1209,1089,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2009.2990205915617,2009.2990205915617,2009.2990205915617,2190.7568507734086,2396.638346295219,
1210,64,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,2013.781756280242,2013.781756280242,2013.781756280242,2013.781756280242,2016.0379323338982,
1211,2089,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2022.0,2022.0,2022.0,2023.3382224667835,2046.8291389302954,
1212,2088,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2023.3382224667835,,,2023.3382224667835,2031.2409000126065,
1213,2088,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,1dcbb960-271b-4505-ab0a-03760778a793,2023.3382224667835,2023.3382224667835,2023.3382224667835,2024.139955169958,2236.3335091550543,
1214,71,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2042.9142465231616,2081.8697726880046,
1215,72,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2042.9142465231616,2081.8697726880046,
1216,73,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2081.8697726880046,2115.88236832503,
1217,1077,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2081.8697726880046,2115.88236832503,
1218,75,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2081.8697726880046,2115.88236832503,
1219,76,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2115.88236832503,2132.000668979756,
1220,77,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2115.88236832503,2132.000668979756,
1221,1081,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2024.139955169958,2024.139955169958,2024.139955169958,2115.88236832503,2132.000668979756,
1222,87,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2028.0,2028.0,2028.0,2031.2409000126065,2038.7864297785275,
1223,87,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2028.0,2028.0,2028.0,2219.962276068294,2440.5465727621504,
1224,1090,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2028.0,2028.0,2028.0,2028.0,2039.251081243115,
1225,1090,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2039.251081243115,,,2039.251081243115,2047.4861607798443,
1226,1090,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2039.251081243115,2039.251081243115,2039.251081243115,2190.7568507734086,2396.638346295219,
1227,67,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,b983c2d4-680a-431d-8a35-ab868dacb826,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2113.352500943082,
1228,68,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2105.41587558255,
1229,1071,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2092.0930996483867,
1230,70,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,b983c2d4-680a-431d-8a35-ab868dacb826,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2113.352500943082,
1231,2071,4,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2105.41587558255,
1232,2072,4,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2092.0930996483867,
1233,2073,4,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,3,b983c2d4-680a-431d-8a35-ab868dacb826,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2113.352500943082,
1234,2074,4,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2042.9142465231616,2042.9142465231616,2042.9142465231616,2042.9142465231616,2105.41587558255,
1235,2089,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2046.8291389302954,,,2047.4861607798443,2055.679729819162,
1236,2089,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,1dcbb960-271b-4505-ab0a-03760778a793,2046.8291389302954,2046.8291389302954,2046.8291389302954,2236.3335091550543,2453.013320112236,
1237,2090,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2048.0,2048.0,2048.0,2048.0,2068.6801081266376,
1238,1091,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2049.0,2049.0,2049.0,2049.0,2058.9247848231225,
1239,88,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2053.0,2053.0,2053.0,2055.679729819162,2062.6078870218703,
1240,88,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2053.0,2053.0,2053.0,2219.962276068294,2440.5465727621504,
1241,1091,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2058.9247848231225,,,2062.6078870218703,2070.2637412521794,
1242,1091,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2058.9247848231225,2058.9247848231225,2058.9247848231225,2190.7568507734086,2396.638346295219,
1243,1092,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2068.0,2068.0,2068.0,2068.0,2078.855844440579,
1244,2090,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2068.6801081266376,,,2070.2637412521794,2078.396491673205,
1245,2090,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,1dcbb960-271b-4505-ab0a-03760778a793,2068.6801081266376,2068.6801081266376,2068.6801081266376,2236.3335091550543,2453.013320112236,
1246,2091,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2069.0,2069.0,2069.0,2069.0,2088.8414961949793,
1247,89,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2078.0,2078.0,2078.0,2078.396491673205,2084.968253757564,
1248,89,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2078.0,2078.0,2078.0,2219.962276068294,2440.5465727621504,
1249,1092,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2078.855844440579,,,2084.968253757564,2092.998019453531,
1250,1092,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2078.855844440579,2078.855844440579,2078.855844440579,2190.7568507734086,2396.638346295219,
1251,1070,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2081.8697726880046,2081.8697726880046,2081.8697726880046,2092.0930996483867,2158.8089755313554,
1252,69,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,b983c2d4-680a-431d-8a35-ab868dacb826,2081.8697726880046,2081.8697726880046,2081.8697726880046,2113.352500943082,2184.1383040118844,
1253,2070,4,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2081.8697726880046,2081.8697726880046,2081.8697726880046,2105.41587558255,2159.946680133801,
1254,1073,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2081.8697726880046,2081.8697726880046,2081.8697726880046,2092.0930996483867,2158.8089755313554,
1255,1074,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,b983c2d4-680a-431d-8a35-ab868dacb826,2081.8697726880046,2081.8697726880046,2081.8697726880046,2113.352500943082,2184.1383040118844,
1256,71,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2081.8697726880046,2081.8697726880046,2081.8697726880046,2105.41587558255,2159.946680133801,
1257,1075,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2081.8697726880046,2081.8697726880046,2081.8697726880046,2092.0930996483867,2158.8089755313554,
1258,72,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,b983c2d4-680a-431d-8a35-ab868dacb826,2081.8697726880046,2081.8697726880046,2081.8697726880046,2113.352500943082,2184.1383040118844,
1259,2091,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2088.8414961949793,,,2092.998019453531,2100.1418247165784,
1260,2091,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,1dcbb960-271b-4505-ab0a-03760778a793,2088.8414961949793,2088.8414961949793,2088.8414961949793,2236.3335091550543,2453.013320112236,
1261,90,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2093.0,2093.0,2093.0,2100.1418247165784,2107.0315610685225,
1262,90,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2093.0,2093.0,2093.0,2219.962276068294,2440.5465727621504,
1263,2092,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2094.0,2094.0,2094.0,2094.0,2114.656141617578,
1264,1093,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2099.0,2099.0,2099.0,2099.0,2110.414325913484,
1265,68,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,2105.41587558255,2105.41587558255,2105.41587558255,2105.41587558255,2108.0650806161275,
1266,1093,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2110.414325913484,,,2110.414325913484,2117.454530739441,
1267,1093,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2110.414325913484,2110.414325913484,2110.414325913484,2190.7568507734086,2396.638346295219,
1268,91,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2112.0,2112.0,2112.0,2117.454530739441,2126.8951206677593,
1269,91,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,1dcbb960-271b-4505-ab0a-03760778a793,2112.0,2112.0,2112.0,2236.3335091550543,2453.013320112236,
1270,67,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,2113.352500943082,2113.352500943082,2113.352500943082,2113.352500943082,2116.4569047087903,
1271,70,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,2113.352500943082,2113.352500943082,2113.352500943082,2113.352500943082,2116.4569047087903,
1272,2092,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2114.656141617578,,,2117.454530739441,2126.8951206677593,
1273,2092,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2114.656141617578,2114.656141617578,2114.656141617578,2219.962276068294,2440.5465727621504,
1274,1076,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2115.88236832503,2115.88236832503,2115.88236832503,2159.946680133801,2244.7080644749108,
1275,73,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2115.88236832503,2115.88236832503,2115.88236832503,2158.8089755313554,2247.184642281196,
1276,2075,4,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,3,b983c2d4-680a-431d-8a35-ab868dacb826,2115.88236832503,2115.88236832503,2115.88236832503,2184.1383040118844,2249.844516712966,
1277,1077,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2115.88236832503,2115.88236832503,2115.88236832503,2159.946680133801,2244.7080644749108,
1278,74,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2115.88236832503,2115.88236832503,2115.88236832503,2158.8089755313554,2247.184642281196,
1279,2076,4,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,3,b983c2d4-680a-431d-8a35-ab868dacb826,2115.88236832503,2115.88236832503,2115.88236832503,2184.1383040118844,2249.844516712966,
1280,1078,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2115.88236832503,2115.88236832503,2115.88236832503,2159.946680133801,2244.7080644749108,
1281,75,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2115.88236832503,2115.88236832503,2115.88236832503,2158.8089755313554,2247.184642281196,
1282,1094,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2121.0,2121.0,2121.0,2121.0,2133.2683336528366,
1283,2093,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2121.0,2121.0,2121.0,2121.0,2139.1996903068957,
1284,76,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,b983c2d4-680a-431d-8a35-ab868dacb826,2132.000668979756,2132.000668979756,2132.000668979756,2184.1383040118844,2249.844516712966,
1285,77,3,dc6d5b2a-5645-4397-abb2-664688344bbb,6,3,e9de8750-f7bb-4112-8ed6-ba8fd756cf13,2132.000668979756,2132.000668979756,2132.000668979756,2159.946680133801,2244.7080644749108,
1286,1081,4,08266d7d-c642-44fa-b292-1bb15ac50534,7,3,3ea007e7-a308-46d1-94cc-043c52c0b4c7,2132.000668979756,2132.000668979756,2132.000668979756,2158.8089755313554,2247.184642281196,
1287,1094,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2133.2683336528366,,,2133.2683336528366,2140.6111387575174,
1288,1094,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2133.2683336528366,2133.2683336528366,2133.2683336528366,2190.7568507734086,2396.638346295219,
1289,2093,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2139.1996903068957,,,2140.6111387575174,2148.018905008986,
1290,2093,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,1dcbb960-271b-4505-ab0a-03760778a793,2139.1996903068957,2139.1996903068957,2139.1996903068957,2236.3335091550543,2453.013320112236,
1291,92,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2142.0,2142.0,2142.0,2148.018905008986,2155.2979524586676,
1292,92,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2142.0,2142.0,2142.0,2219.962276068294,2440.5465727621504,
1293,1095,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2147.0,2147.0,2147.0,2147.0,2157.169193213892,
1294,2094,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2150.0,2150.0,2150.0,2150.0,2167.237887746364,
1295,1095,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2157.169193213892,,,2157.169193213892,2164.8031800007557,
1296,1095,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2157.169193213892,2157.169193213892,2157.169193213892,2190.7568507734086,2396.638346295219,
1297,71,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,2159.946680133801,2159.946680133801,2159.946680133801,2159.946680133801,2162.611125519122,
1298,1096,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2164.0,2164.0,2164.0,2164.0,2175.3351785241184,
1299,2094,1,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2167.237887746364,,,2167.237887746364,2174.651478585882,
1300,2094,2,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,1,1dcbb960-271b-4505-ab0a-03760778a793,2167.237887746364,2167.237887746364,2167.237887746364,2236.3335091550543,2453.013320112236,
1301,93,0,dc6d5b2a-5645-4397-abb2-664688344bbb,6,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2169.0,2169.0,2169.0,2174.651478585882,2181.8543084585913,
1302,93,1,dc6d5b2a-5645-4397-abb2-664688344bbb,6,1,c4ceedfa-7ca0-4c03-901e-88eec79fa9e3,2169.0,2169.0,2169.0,2219.962276068294,2440.5465727621504,
1303,1096,1,08266d7d-c642-44fa-b292-1bb15ac50534,7,0,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2175.3351785241184,,,2181.8543084585913,2189.4329671037453,
1304,1096,2,08266d7d-c642-44fa-b292-1bb15ac50534,7,1,1c1ad5b4-c301-449f-b38d-91016528a048,2175.3351785241184,2175.3351785241184,2175.3351785241184,2190.7568507734086,2396.638346295219,
1305,2095,0,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,16,54d62fb8-585c-4f40-bd98-cac87a26e19f,2183.0,2183.0,2183.0,2183.0,2202.3667927249085,
1306,69,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,2184.1383040118844,2184.1383040118844,2184.1383040118844,2184.1383040118844,2187.44221546631,
1307,72,4,dc6d5b2a-5645-4397-abb2-664688344bbb,6,14,dca5ef7c-d6eb-4209-ae31-0b996dd881c1,2184.1383040118844,2184.1383040118844,2184.1383040118844,2184.1383040118844,2187.44221546631,
1308,1097,0,08266d7d-c642-44fa-b292-1bb15ac50534,7,15,d2e58437-c859-456b-a8c9-4dd706435c2b,2189.0,2189.0,2189.0,2189.0,2197.7374507540612,
1309,2077,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2190.7568507734086,2190.7568507734086,2190.7568507734086,2190.7568507734086,2199.069914562086,
1310,1080,3,08266d7d-c642-44fa-b292-1bb15ac50534,7,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2190.7568507734086,2190.7568507734086,2190.7568507734086,2190.7568507734086,2199.069914562086,
1311,2080,3,5ee9279f-6e9a-4680-936a-6c44dd2def60,8,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2190.7568507734086,2190.7568507734086,2190.7568507734086,2190.7568507734086,2199.069914562086,
1312,78,2,dc6d5b2a-5645-4397-abb2-664688344bbb,6,2,e7f0942e-a646-4824-ad21-dc9c8cd2ad21,2190.7568507734086,2190.7568507734086,2190.7568507734086,2190.7568507734086,2199.069914562086,
