,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
25,1,5296,7,4,11335.524918999547,11194.20000000003,0,140,11334.20000000003
26,2,10295,8,4,11501.272769617684,11340.000000000033,0,160,11500.000000000033
27,0,309,6,4,11861.483794584337,11734.800000000043,0,124,11858.800000000043
28,1,5310,7,4,11862.088677658832,11721.00000000004,0,140,11861.00000000004
29,1,5311,7,4,11893.431317667004,11752.20000000004,0,140,11892.20000000004
30,0,312,6,4,11973.0517815248,11846.400000000045,0,124,11970.400000000045
31,0,316,6,4,12129.928303194594,11998.200000000048,0,124,12122.200000000048
32,0,352,6,4,13486.350203384,13358.400000000074,0,124,13482.400000000074
33,2,10348,8,4,13556.354495588273,13389.600000000071,0,160,13549.600000000071
34,1,5353,7,4,13556.354495588273,13413.600000000071,0,140,13553.600000000071
35,2,10350,8,4,13620.563111903277,13459.000000000073,0,160,13619.000000000073
36,1,5365,7,4,14011.811569907703,13871.00000000008,0,140,14011.00000000008
37,2,10361,8,4,14030.205594900792,13869.20000000008,0,160,14029.20000000008
38,1,5394,7,4,15175.451778793391,15031.800000000101,0,140,15171.800000000101
39,1,5425,7,4,16336.310463932115,16195.000000000124,0,140,16335.000000000124
40,1,5438,7,3,16824.59211120178,16683.600000000133,0,140,16823.600000000133
41,2,10436,8,4,16844.771492537282,16678.200000000135,0,160,16838.200000000135
42,1,5439,7,4,16866.60000000014,16725.800000000134,0,140,16865.800000000134
43,1,5440,7,4,16909.354350423266,16767.000000000135,0,140,16907.000000000135
44,0,440,6,4,16909.354350423266,16783.00000000014,0,124,16907.00000000014
45,0,442,6,4,16987.361827874913,16859.40000000014,0,124,16983.40000000014
46,2,10458,8,4,17681.106519109973,17520.60000000015,0,160,17680.60000000015
47,1,5494,7,4,18934.610820207447,18792.800000000174,0,140,18932.800000000174
48,0,526,6,4,20221.718255571403,20096.2000000002,0,124,20220.2000000002
49,0,546,6,4,20982.739918222615,20855.200000000215,0,124,20979.200000000215
50,2,10547,8,4,21064.2878006379,20900.400000000216,0,160,21060.400000000216
51,2,10581,8,4,22381.004400368303,22218.20000000024,0,160,22378.20000000024
52,1,5596,7,4,22850.359966206946,22709.200000000248,0,140,22849.200000000248
53,1,5625,7,4,23945.042486654165,23804.00000000027,0,140,23944.00000000027
54,1,5654,7,4,25044.516927794244,24903.80000000029,0,140,25043.80000000029
55,2,10658,8,4,25359.25087904692,25197.600000000297,0,160,25357.600000000297
56,0,660,6,3,25367.592921295294,25242.0000000003,0,124,25366.0000000003
57,0,673,6,4,25872.766685204417,25748.600000000308,0,124,25872.600000000308
58,0,674,6,4,25908.839283319594,25784.80000000031,0,124,25908.80000000031
59,2,10692,8,4,26636.956263389282,26476.40000000032,0,160,26636.40000000032
60,0,693,6,4,26652.892753598415,26528.600000000322,0,124,26652.600000000322
61,0,702,6,3,26981.20000000033,26856.40000000033,0,124,26980.40000000033
62,2,10790,8,4,30376.83576106061,30216.000000000393,0,160,30376.000000000393
63,0,821,6,3,31530.678235599502,31406.200000000415,0,124,31530.200000000415
64,2,10821,8,4,31566.27532562331,31406.200000000415,0,160,31566.200000000415
65,2,10822,8,4,31603.956532318094,31442.400000000416,0,160,31602.400000000416
66,0,823,6,4,31606.142364269323,31475.600000000417,0,124,31599.600000000417
67,2,10823,8,4,31641.54353452427,31479.600000000417,0,160,31639.600000000417
68,0,864,6,4,33163.53627043645,33033.800000000425,0,124,33157.800000000425
69,2,10876,8,4,33683.33901723506,33523.20000000039,0,160,33683.20000000039
70,0,907,6,4,34843.86390594195,34719.4000000003,0,124,34843.4000000003
71,2,10933,8,4,35956.36050220377,35795.600000000224,0,160,35955.600000000224
72,1,5939,7,3,35978.000000000204,35832.80000000021,0,140,35972.80000000021
73,0,936,6,3,35979.889939831664,35854.200000000215,0,124,35978.200000000215
74,0,937,6,3,36024.000000000204,35892.40000000021,0,124,36016.40000000021
75,2,10935,8,3,36031.48118186718,35871.00000000022,0,160,36031.00000000022
76,1,5941,7,4,36046.4000000002,35903.2000000002,0,140,36043.2000000002
77,0,938,6,3,36066.547948507905,35941.60000000021,0,124,36065.60000000021
78,1,5942,7,3,36075.83796203059,35931.4000000002,0,140,36071.4000000002
79,0,939,6,3,36095.79029741931,35970.80000000021,0,124,36094.80000000021
80,2,10937,8,4,36109.66317471321,35948.40000000021,0,160,36108.40000000021
81,1,5943,7,3,36117.72550597104,35977.600000000195,0,140,36117.600000000195
82,0,940,6,4,36125.05969567878,36001.000000000204,0,124,36125.000000000204
83,2,10938,8,4,36147.28318459268,35986.60000000021,0,160,36146.60000000021
84,0,942,6,4,36204.268289143605,36077.4000000002,0,124,36201.4000000002
85,2,10940,8,4,36222.20611486381,36061.000000000204,0,160,36221.000000000204
86,2,10942,8,4,36297.842984088784,36136.4000000002,0,160,36296.4000000002
87,2,10980,8,4,37748.77360667919,37588.00000000009,0,160,37748.00000000009
88,0,989,6,4,38021.281123724,37895.80000000006,0,124,38019.80000000006
89,1,6001,7,4,38449.640751430874,38309.200000000026,0,140,38449.200000000026
90,0,1041,6,4,40040.350511651806,39914.19999999991,0,124,40038.19999999991
91,2,11041,8,4,40071.494163435185,39911.19999999991,0,160,40071.19999999991
92,0,1047,6,4,40247.94260675933,40122.39999999989,0,124,40246.39999999989
93,2,11061,8,4,40806.56294241378,40645.19999999985,0,160,40805.19999999985
94,0,1067,6,4,40975.25905631411,40849.399999999834,0,124,40973.399999999834
95,0,1113,6,4,42734.69964413465,42609.5999999997,0,124,42733.5999999997
96,1,6161,7,4,44557.99999999955,44417.19999999956,0,140,44557.19999999956
97,2,11159,8,4,44579.99999999955,44417.799999999566,0,160,44577.799999999566
98,2,11188,8,4,45665.63262530074,45505.59999999948,0,160,45665.59999999948
99,0,1189,6,4,45677.13540351889,45549.79999999948,0,124,45673.79999999948
100,1,6191,7,4,45729.3910430391,45589.19999999947,0,140,45729.19999999947
101,1,6193,7,4,45817.81357122311,45672.59999999947,0,140,45812.59999999947
102,1,6231,7,4,47188.91658662076,47048.19999999936,0,140,47188.19999999936
103,1,6232,7,4,47223.35550032003,47082.399999999354,0,140,47222.399999999354
104,1,6233,7,4,47271.84736822699,47126.59999999935,0,140,47266.59999999935
105,0,1272,6,3,48882.92559277612,48757.39999999924,0,124,48881.39999999924
106,0,1273,6,4,48916.361185245165,48791.599999999235,0,124,48915.599999999235
107,1,6277,7,4,48951.68056621125,48810.39999999922,0,140,48950.39999999922
108,0,1275,6,4,48982.6903888339,48852.99999999923,0,124,48976.99999999923
109,1,6279,7,4,49022.664235726166,48877.79999999922,0,140,49017.79999999922
110,2,11282,8,4,49225.53009726214,49065.39999999921,0,160,49225.39999999921
111,0,1314,6,4,50511.83188653185,50387.799999999115,0,124,50511.799999999115
112,1,6319,7,4,50574.79494087183,50432.7999999991,0,140,50572.7999999991
113,2,11317,8,4,50590.799999999086,50425.39999999911,0,160,50585.39999999911
114,1,6325,7,4,50814.205852597835,50669.99999999908,0,140,50809.99999999908
115,0,1354,6,3,52025.06252978752,51898.799999999,0,124,52022.799999999
116,1,6357,7,4,52096.52675316871,51956.39999999899,0,140,52096.39999999899
117,2,11357,8,4,52099.37042621194,51938.39999999899,0,160,52098.39999999899
118,0,1357,6,4,52142.49217187114,52015.39999999899,0,124,52139.39999999899
119,0,1449,6,4,55688.09464893737,55562.79999999872,0,124,55686.79999999872
120,2,11529,8,4,58677.85472020626,58517.79999999849,0,160,58677.79999999849
121,1,6539,7,4,59154.42483799417,59012.79999999846,0,140,59152.79999999846
122,2,11548,8,4,59391.10109144058,59228.599999998434,0,160,59388.599999998434
123,0,1562,6,3,59982.12382982248,59853.39999999839,0,124,59977.39999999839
124,1,6561,7,3,59997.63313285348,59844.1999999984,0,140,59984.1999999984
125,2,11565,8,4,60012.92484206866,59850.999999998385,0,160,60010.999999998385
126,1,6562,7,3,60022.15016976534,59879.39999999839,0,140,60019.39999999839
127,0,1563,6,3,60022.15016976534,59894.59999999839,0,124,60018.59999999839
128,0,1564,6,3,60054.39999999838,59927.79999999839,0,124,60051.79999999839
129,2,11566,8,4,60054.39999999838,59891.19999999838,0,160,60051.19999999838
130,0,1565,6,4,60088.785657749264,59961.999999998385,0,124,60085.999999998385
131,0,1570,6,4,60280.68201787,60155.99999999837,0,124,60279.99999999837
132,1,6569,7,4,60288.600521687775,60146.79999999837,0,140,60286.79999999837
133,2,11574,8,4,60348.30830460291,60187.79999999836,0,160,60347.79999999836
134,2,11583,8,4,60689.76972359191,60529.59999999833,0,160,60689.59999999833
135,0,1637,6,4,62911.4944066846,62786.399999998175,0,124,62910.399999998175
136,1,6637,7,4,62912.62984129831,62772.399999998175,0,140,62912.399999998175
137,1,6638,7,4,62947.70722139173,62806.59999999817,0,140,62946.59999999817
138,1,6640,7,4,63032.38203730676,62886.99999999817,0,140,63026.99999999817
139,0,1640,6,4,63032.38203730676,62902.99999999817,0,124,63026.99999999817
140,0,1718,6,3,66110.11670102127,65985.59999999794,0,124,66109.59999999794
141,0,1719,6,3,66147.37060822552,66022.79999999794,0,124,66146.79999999794
142,1,6721,7,4,66205.62170723504,66063.19999999793,0,140,66203.19999999793
143,0,1722,6,4,66253.19999999792,66126.39999999793,0,124,66250.39999999793
144,1,6724,7,4,66295.99277398315,66155.79999999792,0,140,66295.79999999792
145,2,11731,8,4,66302.78824801533,66140.1999999979,0,160,66300.1999999979
146,1,6726,7,4,66368.34887452585,66228.19999999792,0,140,66368.19999999792
147,2,11733,8,4,66371.25345799727,66210.5999999979,0,160,66370.5999999979
148,0,1726,6,4,66407.57279415397,66283.19999999792,0,124,66407.19999999792
149,1,6756,7,4,67460.41265076242,67320.19999999783,0,140,67460.19999999783
150,2,11837,8,4,70381.93157806546,70221.3999999976,0,160,70381.3999999976
151,1,6836,7,4,70540.86185835068,70390.1999999976,0,140,70530.1999999976
152,2,11918,8,4,73482.39999999736,73320.59999999736,0,160,73480.59999999736
153,0,1914,6,4,73512.43560214184,73385.79999999737,0,124,73509.79999999737
154,0,1935,6,4,74341.00550998766,74210.99999999731,0,124,74334.99999999731
155,0,1956,6,4,75123.08048591901,74998.19999999725,0,124,75122.19999999725
156,0,1960,6,3,75259.67847452119,75134.99999999724,0,124,75258.99999999724
157,1,6959,7,4,75271.79999999722,75129.79999999724,0,140,75269.79999999724
158,2,11966,8,4,75271.79999999722,75110.19999999722,0,160,75270.19999999722
159,0,1962,6,4,75346.39679059754,75219.39999999723,0,124,75343.39999999723
160,1,6961,7,4,75350.5999999972,75210.19999999723,0,140,75350.19999999723
161,1,7003,7,4,76949.00687376136,76805.59999999711,0,140,76945.59999999711
162,2,12010,8,4,76963.52285935415,76800.99999999709,0,160,76960.99999999709
163,0,2025,6,3,77732.79903670977,77606.99999999705,0,124,77730.99999999705
164,1,7023,7,4,77749.77925186766,77609.59999999705,0,140,77749.59999999705
165,1,7024,7,3,77793.07888093566,77647.79999999705,0,140,77787.79999999705
166,2,12035,8,3,77857.34111603325,77696.99999999702,0,160,77856.99999999702
167,1,7026,7,3,77857.34111603325,77710.19999999704,0,140,77850.19999999704
168,0,2028,6,3,77860.3388309778,77735.59999999704,0,124,77859.59999999704
169,1,7027,7,3,77892.51278962863,77749.39999999704,0,140,77889.39999999704
170,0,2029,6,3,77899.37603866354,77773.79999999703,0,124,77897.79999999703
171,1,7028,7,4,77934.00557773253,77788.59999999704,0,140,77928.59999999704
172,2,12037,8,4,77934.00557773253,77773.39999999701,0,160,77933.39999999701
173,0,2030,6,3,77948.30451450439,77820.99999999703,0,124,77944.99999999703
174,2,12038,8,4,77964.599999997,77803.59999999701,0,160,77963.59999999701
175,0,2031,6,4,77982.35584627558,77857.19999999703,0,124,77981.19999999703
176,1,7030,7,4,78015.50228877319,77860.99999999703,0,140,78000.99999999703
177,1,7031,7,4,78039.41088331566,77899.19999999703,0,140,78039.19999999703
178,0,2033,6,4,78072.0606343033,77942.59999999702,0,124,78066.59999999702
179,0,2069,6,4,79458.4707954279,79332.79999999692,0,124,79456.79999999692
180,1,7089,7,4,80263.88899794819,80121.79999999686,0,140,80261.79999999686
181,2,12104,8,4,80410.74622559543,80247.79999999682,0,160,80407.79999999682
182,0,2138,6,3,82095.5405302616,81964.59999999672,0,124,82088.59999999672
183,0,2139,6,3,82133.95301059492,82005.79999999671,0,124,82129.79999999671
184,1,7138,7,4,82173.84896704915,82029.59999999672,0,140,82169.59999999672
185,0,2140,6,4,82176.72397715686,82049.99999999671,0,124,82173.99999999671
186,2,12153,8,4,82227.21933298203,82059.59999999667,0,160,82219.59999999667
187,0,2141,6,4,82227.21933298203,82096.19999999671,0,124,82220.19999999671
188,0,2145,6,4,82382.18939940666,82254.9999999967,0,124,82378.9999999967
189,0,2159,6,4,82913.47775475608,82786.79999999666,0,124,82910.79999999666
190,1,7157,7,4,82928.29695393782,82786.39999999666,0,140,82926.39999999666
191,2,12192,8,4,83721.13203606845,83556.39999999656,0,160,83716.39999999656
192,0,2268,6,4,87005.39999999633,86880.59999999634,0,124,87004.59999999634
193,2,12277,8,4,87048.8860182518,86886.39999999631,0,160,87046.39999999631
194,0,2275,6,3,87272.59999999628,87144.99999999632,0,124,87268.99999999632
195,1,7271,7,4,87299.27490752011,87159.19999999633,0,140,87299.19999999633
196,2,12284,8,4,87300.87490752012,87140.79999999629,0,160,87300.79999999629
197,0,2276,6,3,87313.69839406824,87185.19999999632,0,124,87309.19999999632
198,1,7272,7,4,87333.2446124386,87192.39999999633,0,140,87332.39999999633
199,2,12285,8,4,87346.39999999631,87185.99999999629,0,160,87345.99999999629
200,1,7273,7,4,87364.36137859145,87221.59999999632,0,140,87361.59999999632
201,2,12286,8,4,87387.34771473988,87227.19999999629,0,160,87387.19999999629
202,0,2279,6,4,87415.64983813195,87283.7999999963,0,124,87407.7999999963
203,2,12287,8,4,87425.8115593702,87265.39999999628,0,160,87425.39999999628
204,0,2280,6,4,87462.21254627076,87333.9999999963,0,124,87457.9999999963
205,2,12297,8,4,87767.44875053279,87607.39999999625,0,160,87767.39999999625
206,0,2297,6,4,88159.42577801287,88035.39999999625,0,124,88159.39999999625
207,0,2309,6,4,88609.96397386154,88485.79999999622,0,124,88609.79999999622
208,1,7307,7,4,88669.41825407272,88528.39999999623,0,140,88668.39999999623
209,1,7319,7,4,89112.2610522143,88967.79999999619,0,140,89107.79999999619
210,2,12333,8,4,89168.99999999617,89008.59999999615,0,160,89168.59999999615
211,0,2328,6,4,89329.69750614277,89205.59999999616,0,124,89329.59999999616
212,1,7325,7,4,89330.6804967379,89189.99999999617,0,140,89329.99999999617
213,1,7327,7,4,89402.02079912947,89260.39999999617,0,140,89400.39999999617
214,2,12340,8,4,89415.39999999615,89253.99999999613,0,160,89413.99999999613
215,0,2330,6,3,89423.37448507767,89297.99999999616,0,124,89421.99999999616
216,1,7328,7,4,89431.1432763223,89290.59999999616,0,140,89430.59999999616
217,0,2331,6,4,89464.27062714973,89340.19999999616,0,124,89464.19999999616
218,1,7329,7,4,89465.01753862853,89324.79999999616,0,140,89464.79999999616
219,2,12342,8,4,89481.78163579146,89321.39999999612,0,160,89481.39999999612
220,1,7330,7,4,89519.24822938626,89371.99999999616,0,140,89511.99999999616
221,2,12343,8,4,89519.24822938626,89355.59999999612,0,160,89515.59999999612
222,1,7331,7,4,89551.7999999961,89408.19999999616,0,140,89548.19999999616
223,0,2413,6,3,92639.19999999591,92512.59999999592,0,124,92636.59999999592
224,1,7412,7,3,92654.50947609245,92510.39999999592,0,140,92650.39999999592
225,2,12423,8,4,92671.60319471527,92511.59999999589,0,160,92671.59999999589
226,0,2414,6,3,92681.3999999959,92556.79999999591,0,124,92680.79999999591
227,1,7413,7,4,92692.65355546433,92552.59999999592,0,140,92692.59999999592
228,2,12424,8,4,92705.5265370084,92543.79999999588,0,160,92703.79999999588
229,1,7414,7,4,92735.39110459799,92594.79999999591,0,140,92734.79999999591
230,2,12425,8,4,92745.0903767531,92583.99999999588,0,160,92743.99999999588
231,0,2416,6,3,92761.58186803204,92637.19999999591,0,124,92761.19999999591
232,1,7417,7,4,92851.0519349091,92709.3999999959,0,140,92849.3999999959
233,1,7450,7,4,94151.06222878906,94006.99999999581,0,140,94146.99999999581
234,2,12466,8,4,94379.10925429645,94216.19999999576,0,160,94376.19999999576
235,1,7458,7,4,94432.35707273126,94291.59999999579,0,140,94431.59999999579
236,0,2498,6,4,95909.3948066367,95784.59999999567,0,124,95908.59999999567
237,1,7498,7,4,95916.03920447349,95774.59999999567,0,140,95914.59999999567
238,1,7500,7,4,95988.89362952896,95847.99999999566,0,140,95987.99999999566
239,0,2530,6,3,97057.28346786529,96932.99999999558,0,124,97056.99999999558
240,0,2531,6,4,97099.507262884,96971.19999999557,0,124,97095.19999999557
241,0,2532,6,3,97139.21076559335,97010.39999999557,0,124,97134.39999999557
242,0,2533,6,3,97168.9769953025,97043.59999999557,0,124,97167.59999999557
243,1,7538,7,4,97413.54842276184,97263.59999999555,0,140,97403.59999999555
244,2,12547,8,4,97435.4054999525,97275.39999999553,0,160,97435.39999999553
245,2,12556,8,4,97779.43920704367,97619.1999999955,0,160,97779.1999999955
246,2,12563,8,4,98026.10208690316,97863.59999999548,0,160,98023.59999999548
247,2,12566,8,4,98140.19250309496,97979.19999999547,0,160,98139.19999999547
248,0,2581,6,3,99055.19999999541,98930.19999999543,0,124,99054.19999999543
249,1,7582,7,4,99075.98509442649,98935.39999999542,0,140,99075.39999999542
250,0,2582,6,3,99102.5206860094,98975.39999999542,0,124,99099.39999999542
251,1,7583,7,4,99114.99999999539,98974.59999999542,0,140,99114.59999999542
252,1,7612,7,4,100222.48186110484,100081.39999999534,0,140,100221.39999999534
253,0,2612,6,4,100251.59891576934,100126.39999999534,0,124,100250.39999999534
254,0,2613,6,4,100289.34761910012,100164.59999999533,0,124,100288.59999999533
255,2,12621,8,4,100308.35125054201,100147.19999999531,0,160,100307.19999999531
256,2,12622,8,4,100342.47950931029,100182.39999999531,0,160,100342.39999999531
257,0,2615,6,4,100363.90259755339,100238.99999999533,0,124,100362.99999999533
258,2,12666,8,4,102044.99860661899,101884.19999999518,0,160,102044.19999999518
259,0,2841,6,4,109135.85425134974,109011.19999999467,0,124,109135.19999999467
260,1,7847,7,4,109184.31685867037,109043.39999999465,0,140,109183.39999999465
261,2,12852,8,4,109203.41172192535,109042.39999999464,0,160,109202.39999999464
262,1,7848,7,4,109220.75751000071,109080.59999999465,0,140,109220.59999999465
263,2,12880,8,4,110246.01023913478,110083.99999999456,0,160,110243.99999999456
264,0,2880,6,4,110685.19999999453,110559.99999999456,0,124,110683.99999999456
265,0,2881,6,4,110723.94795762845,110596.19999999455,0,124,110720.19999999455
266,0,2882,6,3,110760.6588383271,110635.39999999455,0,124,110759.39999999455
267,1,7889,7,4,110776.48601641733,110635.79999999453,0,140,110775.79999999453
268,0,2883,6,3,110795.41032580282,110669.59999999455,0,124,110793.59999999455
269,1,7891,7,4,110868.05108002489,110722.19999999453,0,140,110862.19999999453
270,2,12897,8,4,110875.49474074284,110711.39999999451,0,160,110871.39999999451
271,2,12899,8,4,110955.69448577176,110793.7999999945,0,160,110953.7999999945
272,1,7902,7,4,111299.59999999446,111156.3999999945,0,140,111296.3999999945
273,0,2983,6,4,114735.70384051352,114611.59999999426,0,124,114735.59999999426
274,0,2984,6,4,114771.14334167574,114645.79999999425,0,124,114769.79999999425
275,0,2985,6,3,114813.39999999422,114686.99999999425,0,124,114810.99999999425
276,1,7993,7,4,114824.59823468913,114683.59999999423,0,140,114823.59999999423
277,2,13000,8,4,114832.14394997062,114671.99999999421,0,160,114831.99999999421
278,1,8012,7,4,115546.7130284781,115406.39999999417,0,140,115546.39999999417
279,2,13058,8,4,117051.60489606326,116891.59999999404,0,160,117051.59999999404
280,0,3047,6,4,117119.65975030586,116994.39999999407,0,124,117118.39999999407
281,2,13138,8,4,120127.9770914465,119967.5999999938,0,160,120127.5999999938
282,0,3221,6,3,123760.77277289255,123634.19999999357,0,124,123758.19999999357
283,1,8226,7,4,123784.46135184888,123642.19999999355,0,140,123782.19999999355
284,1,8229,7,4,123895.97056839088,123753.79999999354,0,140,123893.79999999354
285,2,13240,8,4,123972.42734458727,123810.99999999351,0,160,123970.99999999351
286,1,8232,7,4,124001.18756155808,123859.39999999353,0,140,123999.39999999353
287,0,3237,6,4,124344.05809758749,124217.39999999352,0,124,124341.39999999352
288,1,8242,7,4,124391.6515204956,124251.3999999935,0,140,124391.3999999935
289,0,3248,6,3,124740.53905125738,124614.59999999349,0,124,124738.59999999349
290,2,13261,8,4,124776.19999999346,124614.19999999345,0,160,124774.19999999345
291,1,8252,7,4,124792.42845667111,124651.39999999347,0,140,124791.39999999347
292,2,13263,8,4,124847.52134040277,124686.59999999344,0,160,124846.59999999344
293,1,8261,7,4,125130.22468746253,124988.19999999345,0,140,125128.19999999345
294,0,3280,6,3,125961.68382176277,125835.9999999934,0,124,125959.9999999934
295,1,8282,7,3,125961.68382176277,125818.39999999339,0,140,125958.39999999339
296,1,8283,7,4,125999.22198019786,125856.59999999338,0,140,125996.59999999338
297,0,3281,6,4,126002.59828701962,125874.19999999339,0,124,125998.19999999339
298,2,13294,8,4,126053.61924422276,125888.79999999335,0,160,126048.79999999335
299,2,13317,8,4,126944.92221816357,126784.39999999329,0,160,126944.39999999329
300,1,8315,7,4,127198.94716714683,127057.99999999329,0,140,127197.99999999329
301,1,8352,7,4,128678.32710893844,128537.39999999318,0,140,128677.39999999318
302,1,8382,7,4,129832.49575780876,129692.3999999931,0,140,129832.3999999931
303,1,8431,7,4,131733.14603465502,131590.19999999314,0,140,131730.19999999314
304,0,3436,6,4,132048.4985608263,131924.19999999326,0,124,132048.19999999326
305,0,3454,6,4,132754.2172081249,132626.79999999347,0,124,132750.79999999347
306,1,8459,7,4,132806.83422288139,132666.79999999347,0,140,132806.79999999347
307,1,8494,7,4,134164.8012427291,134024.79999999388,0,140,134164.79999999388
308,0,3492,6,4,134191.99690642318,134065.3999999939,0,124,134189.3999999939
309,0,3493,6,4,134223.57283127907,134098.59999999392,0,124,134222.59999999392
310,1,8497,7,4,134267.92557999436,134125.3999999939,0,140,134265.3999999939
311,0,3494,6,3,134276.39999999397,134151.79999999393,0,124,134275.79999999393
312,2,13507,8,4,134285.51125106332,134124.3999999939,0,160,134284.3999999939
313,0,3520,6,4,135285.31620265613,135160.99999999424,0,124,135284.99999999424
314,2,13634,8,4,139205.99999999546,139044.7999999954,0,160,139204.7999999954
315,2,13657,8,4,140041.79999999574,139880.39999999566,0,160,140040.39999999566
316,2,13658,8,4,140085.98513567372,139924.59999999567,0,160,140084.59999999567
317,1,8646,7,4,140206.50240082803,140066.19999999565,0,140,140206.19999999565
318,1,8647,7,4,140241.4900101779,140101.39999999566,0,140,140241.39999999566
319,1,8648,7,4,140287.11861700946,140140.59999999567,0,140,140280.59999999567
320,1,8670,7,4,141125.65128481368,140982.99999999593,0,140,141122.99999999593
321,1,8715,7,4,142841.24424342634,142700.99999999645,0,140,142840.99999999645
322,1,8717,7,4,142902.21113249255,142760.39999999647,0,140,142900.39999999647
323,0,3775,6,4,145028.86809684034,144902.9999999972,0,124,145026.9999999972
324,2,13804,8,4,145699.11685218898,145538.79999999737,0,160,145698.79999999737
325,1,8805,7,4,146235.01653208866,146093.9999999975,0,140,146233.9999999975
326,0,3806,6,4,146251.36524148824,146121.19999999757,0,124,146245.19999999757
327,2,13942,8,4,150869.39999999903,150709.39999999898,0,160,150869.39999999898
328,2,13995,8,4,152929.2341038756,152768.9999999996,0,160,152928.9999999996
329,1,9003,7,4,153945.6331179633,153805.5999999998,0,140,153945.5999999998
330,1,9026,7,4,154873.7418494151,154733.20000000007,0,140,154873.20000000007
331,0,4049,6,4,155611.6254791446,155485.8000000004,0,124,155609.8000000004
332,2,14063,8,4,155650.487126592,155489.60000000038,0,160,155649.60000000038
333,0,4113,6,4,158112.21577470927,157987.60000000114,0,124,158111.60000000114
334,0,4154,6,4,159702.96398087178,159575.80000000162,0,124,159699.80000000162
335,1,9151,7,4,159776.65951185723,159636.20000000153,0,140,159776.20000000153
336,0,4158,6,4,159842.8635915217,159718.60000000166,0,124,159842.60000000166
337,1,9153,7,4,159859.00346533454,159711.60000000155,0,140,159851.60000000155
338,0,4163,6,4,160049.56720136385,159924.60000000172,0,124,160048.60000000172
339,0,4164,6,4,160080.92383114368,159956.80000000173,0,124,160080.80000000173
340,2,14184,8,4,160141.8000000018,159981.8000000018,0,160,160141.8000000018
341,1,9160,7,4,160144.3802916228,160004.00000000163,0,140,160144.00000000163
342,0,4185,6,3,160939.8134803372,160811.00000000198,0,124,160935.00000000198
343,2,14207,8,4,161023.40000000212,160862.40000000206,0,160,161022.40000000206
344,1,9197,7,4,161596.24190369627,161452.40000000206,0,140,161592.40000000206
345,0,4329,6,3,166598.10804678933,166473.80000000366,0,124,166597.80000000366
346,0,4330,6,3,166633.38846519464,166509.00000000367,0,124,166633.00000000367
347,1,9327,7,4,166667.00000000373,166526.40000000357,0,140,166666.40000000357
348,0,4331,6,3,166670.60944364234,166539.20000000368,0,124,166663.20000000368
349,1,9328,7,4,166699.71552501028,166559.6000000036,0,140,166699.6000000036
350,0,4332,6,4,166702.3706624316,166571.4000000037,0,124,166695.4000000037
351,2,14356,8,4,166717.5177264884,166554.2000000038,0,160,166714.2000000038
352,1,9329,7,3,166727.27367405026,166585.8000000036,0,140,166725.8000000036
353,0,4333,6,3,166737.89130016696,166612.6000000037,0,124,166736.6000000037
354,2,14357,8,4,166752.02081181807,166591.4000000038,0,160,166751.4000000038
355,1,9330,7,4,166767.3522671412,166620.0000000036,0,140,166760.0000000036
356,0,4334,6,3,166784.8986963369,166659.8000000037,0,124,166783.8000000037
