,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
54,2003,2,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,155.5272485942211,160.37279620816815,161.97279620816815,161.97279620816815,176.65202171623048,,,9,4,0.0
55,4,0,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,159.88,160.6071039834998,160.6871039834998,160.6871039834998,168.57856744828675,,,10,4,0.0
56,4,1,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,1,2dba1356-c0aa-4f26-8495-4d62cd4c967a,159.88,159.88,159.88,159.88,189.71374560851748,,,10,4,0.0
57,1003,3,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,3,19fa9db9-6d9f-4874-a6c8-e4aed5f144fc,160.37279620816815,160.37279620816815,161.97279620816815,161.97279620816815,187.38237943852113,,,10,4,0.0
58,3,2,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,161.62003166332516,176.65202171623048,178.25202171623047,178.25202171623047,180.05425276454446,,,10,5,0.0
59,2005,0,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,173.88,173.88,173.96,173.96,181.22663078776384,,,9,6,0.0
60,2005,1,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,1,734d8abc-0fd7-43fb-9ef5-5ffae34ae8ad,173.88,173.88,174.68,174.68,204.60974898749652,,,9,6,0.0
61,2003,3,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,3,5caac463-9b59-42cb-a23c-7a6d09412f5e,176.65202171623048,176.65202171623048,178.25202171623047,178.25202171623047,202.68353639541775,,,9,5,0.0
62,1005,0,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,179.88,181.22663078776384,181.30663078776385,181.30663078776385,188.90378479574778,,,10,3,0.0
63,1005,1,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,1,2dba1356-c0aa-4f26-8495-4d62cd4c967a,179.88,189.71374560851748,189.71374560851748,189.71374560851748,244.31616252826367,,,10,3,0.0
64,3,3,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,3,19fa9db9-6d9f-4874-a6c8-e4aed5f144fc,180.05425276454446,187.38237943852113,188.98237943852112,188.98237943852112,214.44794988160388,,,10,4,0.0
65,5,0,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,184.88,188.90378479574778,188.9837847957478,188.9837847957478,197.08909366270112,349.0231862234932,4.0,11,4,0.0
66,5,1,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,1,2dba1356-c0aa-4f26-8495-4d62cd4c967a,184.88,189.71374560851748,189.71374560851748,189.71374560851748,244.31616252826367,349.0231862234932,4.0,11,4,0.0
67,1003,4,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,15,8c960271-21dc-4156-b8af-a4cc38537871,187.38237943852113,187.38237943852113,189.78237943852113,189.78237943852113,200.77358556352488,,,11,5,0.0
68,2,4,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,14,50eac814-c8e9-4635-a795-c87945f11e81,188.98640135992795,188.98640135992795,191.38640135992796,191.38640135992796,193.74686470033691,,,11,5,0.0
69,2002,4,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,16,cfba355f-bc3a-4a64-b459-f58120c76137,188.98640135992795,188.98640135992795,191.38640135992796,191.38640135992796,211.9338346027647,,,11,5,0.0
70,4,2,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,189.71374560851748,189.71374560851748,191.31374560851748,191.31374560851748,198.42028336174553,,,11,6,0.0
71,4,3,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,3,331b0ccd-3d0d-4834-8aa7-27121629959c,198.42028336174553,198.42028336174553,200.02028336174553,200.02028336174553,225.19477678273603,,,10,4,0.0
72,2003,4,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,16,cfba355f-bc3a-4a64-b459-f58120c76137,202.68353639541775,211.9338346027647,214.3338346027647,214.3338346027647,231.36680448168664,,,9,5,0.0
73,1004,2,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,203.38896010472672,203.38896010472672,206.5889601047267,206.5889601047267,219.00093631392548,,,9,6,0.0
74,2004,2,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,203.38896010472672,203.38896010472672,206.5889601047267,206.5889601047267,219.00093631392548,,,9,6,0.0
75,2005,2,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,204.60974898749652,219.00093631392548,220.60093631392547,220.60093631392547,224.0767526883981,,,9,7,0.0
76,2006,0,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,206.88,206.88,206.96,206.96,214.6196997160957,,,10,6,0.0
77,2006,1,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,1,6e64b3bf-9ecb-43e4-9e18-173c87223a79,206.88,206.88,207.68,207.68,241.10346797787398,,,10,6,0.0
78,1006,0,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,212.88,214.6196997160957,214.7796997160957,214.7796997160957,223.82127470238248,,,10,5,0.0
79,1006,1,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,1,734d8abc-0fd7-43fb-9ef5-5ffae34ae8ad,212.88,212.88,213.68,213.68,244.04347689843934,,,10,5,0.0
80,6,0,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,212.88,214.6196997160957,214.7796997160957,214.7796997160957,223.82127470238248,,,11,5,0.0
81,6,1,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,1,6e64b3bf-9ecb-43e4-9e18-173c87223a79,212.88,241.10346797787398,242.70346797787397,242.70346797787397,301.15357064703215,,,11,5,0.0
82,3,4,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,14,50eac814-c8e9-4635-a795-c87945f11e81,214.44794988160388,214.44794988160388,216.84794988160388,216.84794988160388,219.35466083168663,,,11,4,0.0
83,1004,3,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,3,19fa9db9-6d9f-4874-a6c8-e4aed5f144fc,219.00093631392548,219.00093631392548,222.20093631392547,222.20093631392547,274.19803197960374,,,11,4,0.0
84,2004,3,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,3,19fa9db9-6d9f-4874-a6c8-e4aed5f144fc,219.00093631392548,219.00093631392548,222.20093631392547,222.20093631392547,274.19803197960374,,,11,4,0.0
85,2005,3,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,3,5caac463-9b59-42cb-a23c-7a6d09412f5e,224.0767526883981,224.0767526883981,225.6767526883981,225.6767526883981,254.21309494929568,,,10,5,0.0
86,4,4,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,14,50eac814-c8e9-4635-a795-c87945f11e81,225.19477678273603,225.19477678273603,227.59477678273603,227.59477678273603,230.4001910841032,,,10,6,0.0
87,2007,0,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,235.88,235.88,235.96,235.96,243.02517145387176,,,9,6,0.0
88,2007,1,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,1,6e64b3bf-9ecb-43e4-9e18-173c87223a79,235.88,241.10346797787398,242.70346797787397,242.70346797787397,301.15357064703215,,,9,6,0.0
89,2006,2,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,241.10346797787398,241.10346797787398,242.70346797787397,242.70346797787397,252.38257060234025,,,9,6,0.0
90,1007,0,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,241.88,243.02517145387176,243.18517145387176,243.18517145387176,252.17305283299208,,,10,6,0.0
91,1007,1,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,1,734d8abc-0fd7-43fb-9ef5-5ffae34ae8ad,241.88,244.04347689843934,245.64347689843933,245.64347689843933,301.2382418104253,,,10,6,0.0
92,7,0,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,242.88,243.02517145387176,243.18517145387176,243.18517145387176,252.17305283299208,399.59589554652115,4.0,11,4,0.0
93,7,1,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,1,734d8abc-0fd7-43fb-9ef5-5ffae34ae8ad,242.88,244.04347689843934,245.64347689843933,245.64347689843933,301.2382418104253,399.59589554652115,4.0,11,4,0.0
94,1006,2,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,244.04347689843934,252.38257060234025,253.98257060234025,255.58257060234024,273.86551920490126,,,11,5,0.0
95,5,2,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,244.31616252826367,252.38257060234025,255.58257060234024,255.58257060234024,273.86551920490126,349.0231862234932,4.0,11,6,0.0
96,1005,2,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,244.31616252826367,252.38257060234025,255.58257060234024,255.58257060234024,273.86551920490126,,,11,6,0.0
97,2006,3,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,3,331b0ccd-3d0d-4834-8aa7-27121629959c,252.38257060234025,252.38257060234025,253.98257060234025,253.98257060234025,280.8485841300097,,,11,7,0.0
98,2005,4,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,16,cfba355f-bc3a-4a64-b459-f58120c76137,254.21309494929568,254.21309494929568,256.61309494929566,256.61309494929566,276.45072913473405,,,11,7,0.0
99,2008,0,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,261.88,261.88,261.96,261.96,269.47318348638606,,,12,5,0.0
100,2008,1,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,1,2dba1356-c0aa-4f26-8495-4d62cd4c967a,261.88,261.88,261.88,261.88,292.8928773354887,,,12,5,0.0
101,1008,0,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,272.88,272.88,272.96,272.96,280.01269107518283,,,13,4,0.0
102,1008,1,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,1,2dba1356-c0aa-4f26-8495-4d62cd4c967a,272.88,292.8928773354887,292.8928773354887,292.8928773354887,348.9286442841891,,,13,4,0.0
103,5,3,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,3,5caac463-9b59-42cb-a23c-7a6d09412f5e,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,349.0231862234932,4.0,13,4,0.0
104,1005,3,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,3,5caac463-9b59-42cb-a23c-7a6d09412f5e,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,,,13,4,0.0
105,1006,3,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,3,5caac463-9b59-42cb-a23c-7a6d09412f5e,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,,,13,4,0.0
106,1004,4,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,15,8c960271-21dc-4156-b8af-a4cc38537871,274.19803197960374,274.19803197960374,276.5980319796037,276.5980319796037,288.36914808849053,,,13,5,0.0
107,2004,4,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,16,cfba355f-bc3a-4a64-b459-f58120c76137,274.19803197960374,276.45072913473405,278.850729134734,278.850729134734,300.0161515684877,,,13,5,0.0
108,8,0,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,275.88,280.01269107518283,280.0926910751828,280.0926910751828,286.97365000455414,,,14,5,0.0
109,8,1,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,1,2dba1356-c0aa-4f26-8495-4d62cd4c967a,275.88,292.8928773354887,292.8928773354887,292.8928773354887,348.9286442841891,,,14,5,0.0
110,2006,4,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,16,cfba355f-bc3a-4a64-b459-f58120c76137,280.8485841300097,300.0161515684877,302.4161515684877,302.4161515684877,323.349497796412,,,13,4,0.0
111,2008,2,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,292.8928773354887,292.8928773354887,294.49287733548874,294.49287733548874,297.34467433034456,,,12,7,0.0
112,2008,3,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,3,19fa9db9-6d9f-4874-a6c8-e4aed5f144fc,297.34467433034456,297.34467433034456,298.9446743303446,298.9446743303446,322.20242178634385,,,12,6,0.0
113,2009,0,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,298.88,298.88,298.96,298.96,306.4173110366424,,,13,6,0.0
114,2009,1,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,1,6e64b3bf-9ecb-43e4-9e18-173c87223a79,298.88,301.15357064703215,301.95357064703217,301.95357064703217,332.61609014441706,,,13,6,0.0
115,6,2,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,301.15357064703215,301.15357064703215,304.35357064703214,304.35357064703214,308.8195890003222,,,12,6,0.0
116,2007,2,e7e2a0c2-1e15-4c9a-b1df-82fa1e41f411,8,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,301.15357064703215,301.15357064703215,304.35357064703214,304.35357064703214,308.8195890003222,,,12,6,0.0
117,7,2,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,301.2382418104253,308.8195890003222,312.0195890003222,312.0195890003222,343.9022650937643,399.59589554652115,4.0,12,7,0.0
118,1007,2,1aee1444-0f76-4bb5-b2a4-c194edc5900c,7,2,0cc0bb13-783c-4703-8f04-2f8b9475789b,301.2382418104253,308.8195890003222,312.0195890003222,312.0195890003222,343.9022650937643,,,12,7,0.0
119,9,0,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,0,0cc0bb13-783c-4703-8f04-2f8b9475789b,303.88,306.4173110366424,306.4973110366424,306.4973110366424,313.52694838705446,,,13,5,0.0
120,9,1,bd9b3675-74c1-4b89-9293-d8f3d805d889,6,1,734d8abc-0fd7-43fb-9ef5-5ffae34ae8ad,303.88,303.88,304.68,304.68,335.4529867792966,,,13,5,0.0
