,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
19,2001,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,99.38939685739177,100.98939685739177,109.48515794418824,142.01337320099503,,,6,5,1.0
20,0,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,84.49365864619799,86.09365864619798,86.09365864619798,113.22482715715223,,,6,6,1.0
21,1002,0,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,0,62ea6b38-4011-4f74-92c8-ba8147de7947,92.88,92.88,92.88,92.88,100.88921952880462,,,7,5,1.0
22,1002,1,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,92.88,92.88,92.88,96.94322382647326,129.45860397696794,,,7,5,1.0
23,2000,4,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,16,24a87213-32f3-4817-b13d-8299623ec0c2,,95.78172276201323,98.18172276201324,98.18172276201324,117.60329721747196,,,7,5,1.0
24,1002,2,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,129.45860397696794,131.05860397696793,142.01337320099503,152.74538395613789,,,7,5,1.0
25,2002,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,102.88,102.88,102.88,102.88,111.09051679584508,,,8,5,1.0
26,2002,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,102.88,102.88,102.88,102.88,134.02072095498514,,,8,5,1.0
27,1000,4,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,15,3abcd472-effb-4c4f-991e-6c92d61343a0,,104.09149750497538,106.49149750497538,106.49149750497538,116.46088543029785,,,8,5,1.0
28,2,0,512105d9-413c-47ff-babb-12612fe8f4fb,6,0,62ea6b38-4011-4f74-92c8-ba8147de7947,106.88,106.88,106.88,111.09051679584508,118.68844667214185,,,9,4,1.0
29,2,1,512105d9-413c-47ff-babb-12612fe8f4fb,6,1,7fd79cda-6068-4d14-a940-154ba8b8a24b,106.88,106.88,106.88,106.88,135.62124652146161,,,9,4,1.0
30,1001,3,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,3,04599737-e667-4262-8ed5-045a024cc6f6,,109.48515794418824,111.08515794418824,111.08515794418824,133.83440090919183,,,9,4,1.0
31,2002,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,134.02072095498514,135.62072095498513,142.01337320099503,152.74538395613789,,,9,3,2.0
32,0,4,512105d9-413c-47ff-babb-12612fe8f4fb,6,14,cee4d271-8465-4c05-88af-163bf7213cba,,113.22482715715223,115.62482715715224,115.62482715715224,118.08039490985959,,,9,3,1.0
33,2,2,512105d9-413c-47ff-babb-12612fe8f4fb,6,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,135.62124652146161,137.2212465214616,142.01337320099503,152.74538395613789,,,6,6,3.0
34,2003,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,132.88,132.88,132.88,132.88,140.01540672068037,,,7,7,1.0
35,2003,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,132.88,132.88,132.88,132.88,164.04181970397994,,,7,7,1.0
36,1001,4,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,15,3abcd472-effb-4c4f-991e-6c92d61343a0,,133.83440090919183,136.23440090919183,136.23440090919183,146.67453505523113,,,7,6,1.0
37,2003,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,164.04181970397994,165.64181970397993,165.64181970397993,173.07164604824004,,,7,8,1.0
38,1003,0,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,0,62ea6b38-4011-4f74-92c8-ba8147de7947,140.88,140.88,140.88,140.88,147.67305466574894,,,8,8,1.0
39,1003,1,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,1,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,140.88,140.88,140.88,140.88,170.59809920354496,,,8,8,1.0
40,1,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,2c090226-091f-4acb-9312-bda95f5829e3,,142.01337320099503,143.61337320099503,143.61337320099503,169.89427114339412,,,8,7,1.0
41,2001,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,142.01337320099503,143.61337320099503,143.61337320099503,167.65627153068357,,,8,7,1.0
42,1003,2,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,170.59809920354496,172.19809920354496,173.07164604824004,182.09491561465344,,,7,6,1.0
43,3,0,512105d9-413c-47ff-babb-12612fe8f4fb,6,0,62ea6b38-4011-4f74-92c8-ba8147de7947,148.88,148.88,148.88,148.88,155.97228471817365,,,8,6,1.0
44,3,1,512105d9-413c-47ff-babb-12612fe8f4fb,6,1,7fd79cda-6068-4d14-a940-154ba8b8a24b,148.88,148.88,148.88,148.88,181.58122146344326,,,8,6,1.0
45,2,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,04599737-e667-4262-8ed5-045a024cc6f6,,152.74538395613789,154.34538395613788,154.34538395613788,182.00517795817788,,,8,5,1.0
46,1002,3,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,3,2c090226-091f-4acb-9312-bda95f5829e3,,152.74538395613789,154.34538395613788,169.89427114339412,194.16635274821903,,,8,5,1.0
47,2002,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,152.74538395613789,154.34538395613788,167.65627153068357,192.43888803032857,,,8,5,1.0
48,3,2,512105d9-413c-47ff-babb-12612fe8f4fb,6,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,181.58122146344326,183.18122146344325,183.18122146344325,192.88958186075206,,,8,5,1.0
49,2001,4,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,16,24a87213-32f3-4817-b13d-8299623ec0c2,,167.65627153068357,170.05627153068357,170.05627153068357,187.24668503487007,,,8,6,1.0
50,1,4,512105d9-413c-47ff-babb-12612fe8f4fb,6,14,cee4d271-8465-4c05-88af-163bf7213cba,,169.89427114339412,172.29427114339413,172.29427114339413,174.65517500864755,,,8,6,1.0
51,2003,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,04599737-e667-4262-8ed5-045a024cc6f6,,173.07164604824004,174.67164604824004,182.00517795817788,207.17967137916838,,,8,5,1.0
52,2004,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,174.88,174.88,174.88,174.88,182.98530886695332,,,8,5,1.0
53,2004,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,174.88,174.88,174.88,174.88,205.51676232505775,,,8,5,1.0
54,1004,0,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,0,62ea6b38-4011-4f74-92c8-ba8147de7947,175.88,175.88,175.88,182.98530886695332,191.99466129322357,,,9,3,1.0
55,1004,1,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,1,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,175.88,175.88,175.88,175.88,206.87783648907373,,,9,3,1.0
56,4,0,512105d9-413c-47ff-babb-12612fe8f4fb,6,0,62ea6b38-4011-4f74-92c8-ba8147de7947,177.88,177.88,177.88,182.98530886695332,191.99466129322357,,,10,2,2.0
57,4,1,512105d9-413c-47ff-babb-12612fe8f4fb,6,1,7fd79cda-6068-4d14-a940-154ba8b8a24b,177.88,177.88,177.88,181.58122146344326,211.6729766050188,,,10,2,1.0
58,2,4,512105d9-413c-47ff-babb-12612fe8f4fb,6,14,cee4d271-8465-4c05-88af-163bf7213cba,,182.00517795817788,184.4051779581779,184.4051779581779,187.2015867138696,,,10,3,1.0
59,1003,3,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,3,2c090226-091f-4acb-9312-bda95f5829e3,,182.09491561465344,183.69491561465344,194.16635274821903,218.8565838130147,,,10,3,1.0
60,2004,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,205.51676232505775,207.11676232505775,207.11676232505775,210.59257869953038,,,10,4,1.0
61,4,2,512105d9-413c-47ff-babb-12612fe8f4fb,6,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,211.6729766050188,213.27297660501878,220.27168132399666,228.39034556010645,,,8,4,1.0
62,1004,2,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,206.87783648907373,208.47783648907372,210.59257869953038,220.27168132399666,,,8,4,1.0
63,2002,4,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,16,24a87213-32f3-4817-b13d-8299623ec0c2,,192.43888803032857,194.83888803032858,194.83888803032858,215.30468927699835,,,8,5,1.0
64,3,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,192.88958186075206,194.48958186075205,194.48958186075205,217.28783656754172,,,8,6,1.0
65,1002,4,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,15,3abcd472-effb-4c4f-991e-6c92d61343a0,,194.16635274821903,196.56635274821903,196.56635274821903,207.16240749863277,,,8,7,1.0
66,2003,4,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,16,24a87213-32f3-4817-b13d-8299623ec0c2,,207.17967137916838,209.5796713791684,215.30468927699835,235.68943444270215,,,7,6,1.0
67,2005,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,207.88,207.88,207.88,207.88,216.2317876649989,,,8,6,1.0
68,2005,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,207.88,207.88,207.88,207.88,241.37229286069862,,,8,6,1.0
69,5,0,512105d9-413c-47ff-babb-12612fe8f4fb,6,0,62ea6b38-4011-4f74-92c8-ba8147de7947,209.88,209.88,209.88,216.2317876649989,225.11525300197374,,,9,4,1.0
70,5,1,512105d9-413c-47ff-babb-12612fe8f4fb,6,1,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,209.88,209.88,209.88,209.88,242.67975889290483,,,9,4,1.0
71,2004,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,04599737-e667-4262-8ed5-045a024cc6f6,,210.59257869953038,212.19257869953037,212.19257869953037,237.36296656260484,,,9,4,1.0
72,1005,0,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,0,62ea6b38-4011-4f74-92c8-ba8147de7947,212.88,212.88,212.88,216.2317876649989,225.11525300197374,,,10,3,2.0
73,1005,1,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,1,7fd79cda-6068-4d14-a940-154ba8b8a24b,212.88,212.88,212.88,212.88,245.5003196607239,,,10,3,1.0
74,2005,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,241.37229286069862,242.97229286069862,242.97229286069862,245.2215804222979,,,9,3,1.0
75,3,4,512105d9-413c-47ff-babb-12612fe8f4fb,6,14,cee4d271-8465-4c05-88af-163bf7213cba,,217.28783656754172,219.68783656754172,219.68783656754172,222.1688262009063,,,9,3,1.0
76,1003,4,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,15,3abcd472-effb-4c4f-991e-6c92d61343a0,,218.8565838130147,221.25658381301471,221.25658381301471,230.85965852001672,,,9,4,1.0
77,1004,3,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,3,2c090226-091f-4acb-9312-bda95f5829e3,,220.27168132399666,221.87168132399665,221.87168132399665,249.10907302205229,,,9,4,1.0
78,5,2,512105d9-413c-47ff-babb-12612fe8f4fb,6,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,242.67975889290483,244.27975889290482,245.2215804222979,247.6259532466473,,,8,3,1.0
79,1005,2,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,245.5003196607239,247.1003196607239,247.6259532466473,255.53741733738903,,,8,3,1.0
80,4,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,228.39034556010645,229.99034556010645,229.99034556010645,255.99693234622268,,,8,4,1.0
81,2004,4,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,16,24a87213-32f3-4817-b13d-8299623ec0c2,,237.36296656260484,239.76296656260484,239.76296656260484,260.92838899635854,,,6,6,1.0
82,2006,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,239.88,239.88,239.88,239.88,247.42065965249958,,,7,5,1.0
83,2006,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,239.88,239.88,239.88,241.37229286069862,270.62239532015485,,,7,5,1.0
84,6,0,512105d9-413c-47ff-babb-12612fe8f4fb,6,0,62ea6b38-4011-4f74-92c8-ba8147de7947,243.88,243.88,243.88,247.42065965249958,257.58909477899056,,,8,4,1.0
85,6,1,512105d9-413c-47ff-babb-12612fe8f4fb,6,1,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,243.88,243.88,243.88,243.88,274.5425194973849,,,8,4,1.0
86,1006,0,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,0,62ea6b38-4011-4f74-92c8-ba8147de7947,244.88,244.88,244.88,247.42065965249958,257.58909477899056,,,9,3,2.0
87,1006,1,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,1,7fd79cda-6068-4d14-a940-154ba8b8a24b,244.88,244.88,244.88,245.5003196607239,276.2733064400205,,,9,3,1.0
88,2005,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,04599737-e667-4262-8ed5-045a024cc6f6,,245.2215804222979,246.8215804222979,246.8215804222979,270.7843999048501,,,9,4,1.0
89,2006,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,270.62239532015485,272.2223953201549,272.2223953201549,277.09882729301034,,,9,3,1.0
90,5,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,2c090226-091f-4acb-9312-bda95f5829e3,,247.6259532466473,249.2259532466473,249.2259532466473,275.28720136584883,,,9,3,1.0
91,1004,4,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,15,3abcd472-effb-4c4f-991e-6c92d61343a0,,249.10907302205229,251.5090730220523,251.5090730220523,261.54084769240933,,,9,3,1.0
92,1005,3,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,255.53741733738903,257.137417337389,257.137417337389,280.54511935864434,,,9,2,1.0
93,4,4,512105d9-413c-47ff-babb-12612fe8f4fb,6,14,cee4d271-8465-4c05-88af-163bf7213cba,,255.99693234622268,258.3969323462227,258.3969323462227,261.27632474872513,,,9,3,1.0
94,6,2,512105d9-413c-47ff-babb-12612fe8f4fb,6,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,274.5425194973849,276.1425194973849,277.09882729301034,286.067291294018,,,9,3,1.0
95,1006,2,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,276.2733064400205,277.87330644002054,286.067291294018,294.10815094351346,,,9,3,1.0
96,2005,4,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,16,24a87213-32f3-4817-b13d-8299623ec0c2,,270.7843999048501,273.18439990485007,273.18439990485007,293.2844536103644,,,6,7,1.0
97,5,4,512105d9-413c-47ff-babb-12612fe8f4fb,6,14,cee4d271-8465-4c05-88af-163bf7213cba,,275.28720136584883,277.6872013658488,277.6872013658488,279.7785424184703,,,6,7,1.0
98,2006,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,04599737-e667-4262-8ed5-045a024cc6f6,,277.09882729301034,278.69882729301037,278.69882729301037,301.7686490877825,,,6,9,1.0
99,2007,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,277.88,277.88,277.88,277.88,285.34723894394955,,,7,7,1.0
100,2007,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,277.88,277.88,277.88,277.88,308.01976900919914,,,7,7,1.0
101,1005,4,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,15,3abcd472-effb-4c4f-991e-6c92d61343a0,,280.54511935864434,282.9451193586443,282.9451193586443,293.9141064259163,,,6,6,1.0
102,7,0,512105d9-413c-47ff-babb-12612fe8f4fb,6,0,62ea6b38-4011-4f74-92c8-ba8147de7947,281.88,281.88,281.88,285.34723894394955,292.4878995481336,,,7,6,1.0
103,7,1,512105d9-413c-47ff-babb-12612fe8f4fb,6,1,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,281.88,281.88,281.88,281.88,314.83510942140305,,,7,6,1.0
104,2007,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,308.01976900919914,309.61976900919916,309.61976900919916,325.86513383380947,,,7,5,1.0
105,1007,0,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,0,62ea6b38-4011-4f74-92c8-ba8147de7947,285.88,285.88,285.88,292.4878995481336,299.7674263491271,,,8,4,1.0
106,1007,1,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,1,7fd79cda-6068-4d14-a940-154ba8b8a24b,285.88,285.88,285.88,285.88,317.6793242900926,,,8,4,1.0
107,6,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,2c090226-091f-4acb-9312-bda95f5829e3,,286.067291294018,287.667291294018,287.667291294018,312.65242241353627,,,8,4,1.0
108,7,2,512105d9-413c-47ff-babb-12612fe8f4fb,6,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,314.83510942140305,316.43510942140307,325.86513383380947,330.24565043700613,,,8,3,1.0
109,1006,3,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,294.10815094351346,295.7081509435135,295.7081509435135,319.89557575657284,,,6,5,1.0
110,1007,2,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,317.6793242900926,319.27932429009263,325.86513383380947,330.24565043700613,,,6,5,2.0
111,2006,4,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,16,24a87213-32f3-4817-b13d-8299623ec0c2,,301.7686490877825,304.16864908778246,304.16864908778246,325.530704053499,,,6,6,1.0
112,2008,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,311.88,311.88,311.88,311.88,319.4128744839911,,,7,5,1.0
113,2008,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,311.88,311.88,311.88,311.88,342.62650315660227,,,7,5,1.0
114,6,4,512105d9-413c-47ff-babb-12612fe8f4fb,6,14,cee4d271-8465-4c05-88af-163bf7213cba,,312.65242241353627,315.05242241353625,315.05242241353625,317.7238199432764,,,7,4,1.0
115,8,0,512105d9-413c-47ff-babb-12612fe8f4fb,6,0,62ea6b38-4011-4f74-92c8-ba8147de7947,313.88,313.88,313.88,319.4128744839911,326.8252514834146,,,8,4,1.0
116,8,1,512105d9-413c-47ff-babb-12612fe8f4fb,6,1,9d06c7a7-dbad-4b0f-b754-3845f203dcc3,313.88,313.88,313.88,314.83510942140305,344.8627634560019,,,8,4,1.0
117,2008,2,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,342.62650315660227,344.2265031566023,344.2265031566023,346.7948531699802,,,7,6,1.0
118,1006,4,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,15,3abcd472-effb-4c4f-991e-6c92d61343a0,,319.89557575657284,322.2955757565728,322.2955757565728,331.87145609190554,,,7,6,1.0
119,1008,0,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,0,62ea6b38-4011-4f74-92c8-ba8147de7947,321.88,321.88,321.88,326.8252514834146,334.4942619458629,,,8,6,1.0
120,1008,1,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,1,7fd79cda-6068-4d14-a940-154ba8b8a24b,321.88,321.88,321.88,321.88,352.1380592422414,,,8,6,1.0
121,2007,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,04599737-e667-4262-8ed5-045a024cc6f6,,325.86513383380947,327.4651338338095,327.4651338338095,351.54623599458154,,,7,6,1.0
122,8,2,512105d9-413c-47ff-babb-12612fe8f4fb,6,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,344.8627634560019,346.46276345600194,346.7948531699802,351.93371937598425,,,7,6,1.0
123,7,3,512105d9-413c-47ff-babb-12612fe8f4fb,6,3,2c090226-091f-4acb-9312-bda95f5829e3,,330.24565043700613,331.84565043700616,331.84565043700616,357.91790027601485,,,7,5,1.0
124,1007,3,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,3,f159fe0b-7881-4f71-8d8c-8b3f7f50193a,,330.24565043700613,331.84565043700616,331.84565043700616,356.776741528989,,,7,5,1.0
125,1008,2,0e5ebbea-f2a7-4cce-ab89-dbe2ccec7da5,7,2,62ea6b38-4011-4f74-92c8-ba8147de7947,,352.1380592422414,353.73805924224143,353.73805924224143,357.5256864854575,,,6,5,1.0
126,2009,0,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,0,62ea6b38-4011-4f74-92c8-ba8147de7947,339.88,339.88,339.88,339.88,347.27517918893096,,,7,5,1.0
127,2009,1,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,1,961976e0-1b33-4d8b-a5ab-2ac60fac9d5f,339.88,339.88,339.88,342.62650315660227,373.1487293358273,,,7,5,1.0
128,2008,3,4c3779a0-6c59-45ce-a70a-9af7cd228cc1,8,3,04599737-e667-4262-8ed5-045a024cc6f6,,346.7948531699802,348.3948531699802,351.54623599458154,376.7398678544289,,,7,5,1.0
