,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
57,2,13665,8,4,117921.19999999284,117517.99999999283,0.0,402,117919.99999999283
58,1,8649,7,4,117927.41127828025,117573.79999999287,0.0,352,117925.79999999287
59,1,8650,7,3,117967.47832746836,117601.99999999287,0.0,352,117953.99999999287
60,0,3659,6,3,117967.47832746836,117649.79999999284,0.0,312,117961.79999999284
61,2,13667,8,3,117982.75019281988,117579.39999999282,0.0,402,117981.39999999282
62,1,8651,7,3,117984.35019281988,117632.19999999287,0.0,352,117984.19999999287
63,0,3660,6,3,117990.19999999278,117677.99999999284,0.0,312,117989.99999999284
64,2,13668,8,4,118015.08550743651,117611.59999999282,0.0,402,118013.59999999282
65,2,13669,8,3,118047.6132034625,117636.79999999281,0.0,402,118038.79999999281
66,1,8653,7,3,118051.73699847431,117698.59999999286,0.0,352,118050.59999999286
67,0,3662,6,3,118054.08317317891,117741.39999999283,0.0,312,118053.39999999283
68,2,13670,8,3,118073.19999999282,117666.99999999281,0.0,402,118068.99999999281
69,1,8654,7,4,118081.07559281305,117728.79999999286,0.0,352,118080.79999999286
70,1,8655,7,4,118105.01725613531,117752.99999999286,0.0,352,118104.99999999286
71,0,3664,6,3,118153.45029150398,117803.79999999283,0.0,312,118115.79999999283
72,1,8656,7,3,118153.45029150398,117785.19999999285,0.0,352,118137.19999999285
73,2,13672,8,3,118153.45029150398,117737.3999999928,0.0,402,118139.3999999928
74,0,3665,6,3,118153.45029150398,117834.99999999283,0.0,312,118146.99999999283
75,2,13673,8,3,118167.20755359999,117763.5999999928,0.0,402,118165.5999999928
76,1,8657,7,3,118175.56639663168,117819.39999999285,0.0,352,118171.39999999285
77,0,3666,6,4,118183.43640535952,117868.19999999282,0.0,312,118180.19999999282
78,2,13674,8,4,118203.59999999276,117797.7999999928,0.0,402,118199.7999999928
79,1,8658,7,3,118211.39330860309,117853.59999999285,0.0,352,118205.59999999285
80,0,3667,6,3,118213.80625521854,117901.39999999282,0.0,312,118213.39999999282
81,2,13675,8,4,118230.79999999276,117825.9999999928,0.0,402,118227.9999999928
82,2,13676,8,4,118262.82114394467,117860.1999999928,0.0,402,118262.1999999928
83,2,13677,8,3,118293.72191728027,117891.39999999279,0.0,402,118293.39999999279
84,1,8661,7,3,118294.24932362691,117942.19999999284,0.0,352,118294.19999999284
85,0,3670,6,4,118303.28779491344,117987.99999999281,0.0,312,118299.99999999281
86,0,3672,6,3,118362.61828176209,118048.3999999928,0.0,312,118360.3999999928
87,1,8663,7,4,118362.61828176209,118005.59999999283,0.0,352,118357.59999999283
88,2,13679,8,4,118362.61828176209,117955.79999999279,0.0,402,118357.79999999279
89,2,13680,8,4,118385.40571093216,117982.99999999278,0.0,402,118384.99999999278
90,0,3673,6,3,118399.79999999274,118082.5999999928,0.0,312,118394.5999999928
91,2,13681,8,3,118415.79999999277,118013.19999999278,118372.3284000046,402,118415.19999999278
92,1,8665,7,4,118423.26979388215,118065.99999999283,0.0,352,118417.99999999283
93,2,13682,8,4,118434.39999999279,118032.39999999278,0.0,402,118434.39999999278
94,0,3675,6,4,118467.90286130337,118152.9999999928,0.0,312,118464.9999999928
95,2,13683,8,4,118474.77299245795,118071.59999999277,0.0,402,118473.59999999277
96,2,13685,8,4,118540.59999999276,118137.99999999277,0.0,402,118539.99999999277
97,2,13686,8,4,118593.81342405148,118170.19999999276,0.0,402,118572.19999999276
98,1,8670,7,4,118593.81342405148,118236.99999999281,0.0,352,118588.99999999281
99,0,3679,6,4,118593.81342405148,118278.79999999279,0.0,312,118590.79999999279
100,2,13687,8,4,118603.84396009872,118196.39999999276,0.0,402,118598.39999999276
101,2,13688,8,4,118630.3482772292,118223.59999999276,0.0,402,118625.59999999276
102,2,13689,8,4,118667.31101449486,118258.79999999276,0.0,402,118660.79999999276
103,2,13691,8,4,118734.11045054032,118330.19999999275,0.0,402,118732.19999999275
104,0,3685,6,4,118788.75368491582,118471.99999999277,0.0,312,118783.99999999277
105,0,3704,6,3,119382.52880590316,119069.79999999271,119298.90883014965,312,119381.79999999271
106,0,3711,6,4,119635.77921707943,119302.19999999269,0.0,312,119614.19999999269
107,1,8703,7,4,119635.77921707943,119278.59999999272,0.0,352,119630.59999999272
108,0,3717,6,4,119799.2542365164,119481.39999999267,0.0,312,119793.39999999267
109,0,3769,6,3,121514.9318129003,121201.79999999252,121487.06393170118,312,121513.79999999252
110,0,3918,6,4,126346.88629793104,126020.59999999209,0.0,312,126332.59999999209
111,0,3992,6,4,128675.81549701685,128360.39999999187,0.0,312,128672.39999999187
112,0,4010,6,4,129276.23347802881,128955.99999999182,0.0,312,129267.99999999182
113,1,9002,7,4,129409.54643691941,129055.39999999185,0.0,352,129407.39999999185
114,0,4016,6,4,129463.14360628257,129147.1999999918,0.0,312,129459.1999999918
115,0,4019,6,4,129555.1628756203,129240.7999999918,0.0,312,129552.7999999918
116,0,4024,6,4,129729.28406708027,129407.79999999178,0.0,312,129719.79999999178
117,0,4028,6,3,129853.39999999177,129540.59999999177,129801.33037468136,312,129852.59999999177
118,0,4250,6,3,137155.113943978,136842.99999999366,137128.6331244517,312,137154.99999999366
119,0,4489,6,4,145033.80314818435,144716.79999999644,0.0,312,145028.79999999644
120,0,4529,6,4,146370.26437670024,146040.7999999969,0.0,312,146352.7999999969
121,1,9525,7,4,146370.26437670024,146011.99999999703,0.0,352,146363.99999999703
122,1,9528,7,3,146460.91682726925,146107.59999999707,146369.46437670026,352,146459.59999999707
123,2,14560,8,4,146474.0474330128,146071.99999999703,0.0,402,146473.99999999703
124,0,4542,6,4,146773.89293519536,146459.39999999705,0.0,312,146771.39999999705
125,0,4572,6,4,147788.45654120814,147464.3999999974,0.0,312,147776.3999999974
126,0,4821,6,4,155837.82150242323,155525.2000000003,0.0,312,155837.2000000003
