,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
35,69c130f9-5713-4ca1-bdca-d2b5ba7e49d9,373.4569815133676,377.52831409676884,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10013]
36,4cc65886-3af7-4db2-b3c8-4e80747c8a33,360.197600016265,380.6512635412335,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10011]
37,c8aead13-4b7e-43ed-b735-578d972b2ff2,355.6380015521122,381.87322492899824,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10012]
38,172cfda5-cf14-4d8f-bb02-39fd2203411c,356.7999999999999,387.6913441789578,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10014]
39,80fa6404-7754-4616-a7dc-4a93834bbfb3,392.49134417895783,394.9864229220484,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10014]
40,f5de318e-620d-4937-af54-3870aa2586fb,380.7283140967689,403.4801324284053,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10013]
41,2e5164ca-27f3-496e-b247-5a68976f1840,386.6732249289982,403.6283377414493,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10012]
42,75a1a271-044b-420d-b3a1-0fbde0458c5a,398.18642292204845,424.3220174865122,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10014]
43,c2b5b151-a71d-45ce-b220-1a2649a8061d,408.28013242840524,429.34235715128915,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10013]
44,af937827-7994-4b53-9349-2876af6be7a7,424.67999999999984,432.10112353713777,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10017]
45,4c6011db-7100-404c-bf5d-2f4a60863646,431.7423571512891,452.90899659381137,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10014]
46,ac6ebab7-f104-46f6-ad77-71ead166f142,425.39999999999986,455.08665649912217,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1,1,[10017]
47,68e7949f-8a15-4c44-a898-cec653d8613f,459.8866564991222,464.93874534007193,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10017]
48,e85231d1-cbbd-4da5-8d74-bb4f13e9465a,468.138745340072,492.675334026361,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd,3,1,[10017]
49,7edf6e9e-58b6-4693-a938-62b1de6cca93,497.47533402636094,519.9860516216559,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10017]
50,c44b06f2-3415-44cf-a96c-41a577e13e4a,545.68,553.1754260893312,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10022]
51,e5ddeb26-e8f4-4a1f-82a0-dc41def81fc0,559.88,567.0745853807357,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10023]
52,dbaae00e-7913-45ed-b66c-2b8e84b7fe2c,546.3999999999999,579.9618989213346,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10022]
53,1d68332e-df71-49a6-b7a4-b7d32e732794,584.7618989213347,589.7672004110798,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10022]
54,76bf0fac-482c-4c85-b111-6a491d144f70,560.5999999999999,592.3827814475916,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10023]
55,984cbe68-5a21-4ef1-87c4-bf677f61a7b0,589.08,597.09673760248,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10024]
56,d65a723a-3dbb-4a4b-9b3d-526267b19d98,597.1827814475917,601.359963188873,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10023]
57,35ceecb5-056d-434c-95c1-b1a026957dc6,610.2800000000001,618.2463408720242,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10025]
58,960975ee-c8fe-4abf-b5fe-a32d825c36db,592.9672004110798,619.5675042423027,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10022]
59,f26813ca-86b4-4a2c-924c-4ced70e1089c,589.8,620.5268588915708,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10024]
60,9b76f313-91f5-4cdc-9354-d9d869d1d30f,625.3268588915709,629.7517236490041,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10024]
61,c595f006-16fe-456d-930d-e78b0411bb98,604.5599631888731,629.7773668170568,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10023]
62,5f48dfe4-9465-477d-9cfa-8aa0b9d17133,611.0,638.6803497606692,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10025]
63,765750fe-28d9-4375-b0c6-736d07d2385a,624.3675042423026,644.1865903494111,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10022]
64,939e08be-1aa2-4a46-a85c-d77f12027d54,643.4803497606692,647.4093880066736,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10025]
65,d851c979-cd73-43a8-a0b6-f10c10c2b986,632.9517236490042,655.2323454664038,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10024]
66,3bf1bf42-9e99-421a-80cd-354d65bfd543,646.586590349411,663.9896310870284,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10023]
67,86eedf97-d92a-4dee-b654-483d26d9c744,650.6093880066736,672.5161723054377,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10025]
68,83530c29-ff2a-417f-b222-9acbe6feb0d3,666.3896310870284,686.3493804300377,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10024]
69,f70a5be2-f1bf-45e4-9922-988f75715536,688.8800000000002,696.2037747736596,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10028]
70,1dc42690-8eb4-4ddb-a937-530a60944894,688.7493804300377,708.64146518843,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10025]
71,0a353668-dc04-4227-8a6f-f97d7d2e59a8,689.6000000000001,721.0252438288558,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10028]
72,42894746-423e-4e8b-ae9a-850fdbb097cf,720.0800000000003,727.1335019533112,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10029]
73,427acc1b-79d8-4ff9-93e5-784bf163c102,725.8252438288558,731.9435270325274,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10028]
74,67e9387a-9b65-447a-a909-08163f5d9eb5,720.8000000000002,754.5760734165523,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1,1,[10029]
75,679ddd2e-7edf-430b-8815-5820a73ecd2a,748.2800000000003,754.9924879231261,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10030]
76,33198acb-5380-4bb2-8f63-d62fe14c1f4e,735.1435270325275,762.3804609628949,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10028]
77,2c5719ac-27a3-4240-9307-6ed51f392496,759.3760734165523,769.1517684131896,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10029]
78,54113f90-89d2-44ef-87f6-18a59e94d520,749.0000000000002,778.7631714298348,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10030]
79,5849a442-e791-4f9d-916d-79608918d41d,774.4800000000004,781.124868663178,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10031]
80,29335a70-3a3f-4964-ba10-5a43874bf718,767.1804609628948,787.2117074115389,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10028]
81,ef2e8d69-5ab1-4ceb-a17f-b7bb71536265,783.5631714298348,793.1624398906124,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10030]
82,dc8d8a14-9855-465b-875c-d0c4f5014e27,772.3517684131897,796.1115812679569,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10029]
83,2df28814-6aa2-4ab1-ba66-51accf7bcb92,798.6800000000004,805.8968689627256,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10032]
84,16ef9d91-88c8-48a3-a248-174ac98b55c7,775.2000000000003,807.3594518130196,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10031]
85,dd28ff23-20b9-4599-ac2a-4865ca0746ac,812.1594518130197,814.6270257235502,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10031]
86,5b67c74f-489f-42a9-a24f-754befc3db4a,800.9115812679569,821.2899931881635,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10029]
87,c449f21a-0bf1-49c4-8330-2864b5e831d0,796.3624398906124,822.0622472614879,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10030]
88,69f17ff0-1a9b-4763-9589-5a7e53d1060f,799.4000000000003,828.7373918927682,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1,1,[10032]
89,0d9d920e-38a9-4db0-b086-1ef44befc672,833.5373918927683,843.2684270729894,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10032]
90,f1d90913-f950-4983-832e-2b627608d7dc,826.8622472614878,843.6449507352249,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10030]
91,c0b9f25e-cc22-414d-a11f-35455f165f07,817.8270257235503,845.0268545803007,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd,3,1,[10031]
92,4fb3c299-6401-4d2a-9d04-01b9a8b70875,854.0800000000005,861.6777636862101,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10034]
93,30c4d358-a43f-431c-87df-356f3604184a,849.8268545803006,871.9437490190659,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10031]
94,8eb3c9e9-838a-44d6-a895-037c5f756832,846.4684270729895,874.0115242270449,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10032]
95,d8765678-48ec-4899-bcc1-102bb95aa2fb,854.8000000000004,885.1301789046279,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10034]
96,0d8415e1-f242-4e40-a6c7-b5365e3a732d,889.930178904628,896.4057653570866,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10034]
97,54af1815-ffb0-4891-87e7-85f83d539c98,878.8115242270449,898.0041231181768,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10032]
98,b7000087-225b-44d6-92a8-55ef2801a7ad,891.4800000000006,898.736770568842,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10036]
99,5e996ce1-4c7f-4713-80ac-5b857c92e152,892.2000000000005,922.1718044063302,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10036]
100,fbfe78ce-daf9-4b4c-ade5-9d4365387af8,899.6057653570866,924.9174239529306,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10034]
101,420c2dc4-45ac-41ef-9547-4b60d62693e6,926.9718044063303,933.5762972894705,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10036]
102,2e24873b-0777-4f61-8bd0-bd9b5a3878b7,932.8800000000007,940.9952974137618,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10038]
103,01fa687c-5676-402c-81d0-8eebf5fb7170,929.7174239529305,948.9306843581965,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10034]
104,c773ebc8-802d-4e21-a27b-c826039721db,936.7762972894706,963.4383033730894,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10036]
105,209d48f7-0e73-4dc0-be39-aa71d17aaa10,933.6000000000006,965.7554763478739,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10038]
106,7fb1e90e-12a6-4667-ada3-8c45eca91793,970.555476347874,979.4413319570913,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10038]
107,b4b1d32c-25d4-421e-8ce0-735b729be04f,974.2800000000008,981.3265548401458,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10040]
108,320c1066-5e8a-4192-a4a3-6a1d5fa21548,968.2383033730894,988.5160728058105,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10036]
109,deed6eb5-49ce-4e90-b91d-bca38e48462d,975.0000000000007,1007.0571261787733,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10040]
110,5b1f286d-edf0-4e25-8a78-8bfe06350dd7,982.6413319570913,1007.6813742749538,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10038]
111,09200572-3088-44b1-babd-881670ea584e,1011.8571261787733,1012.950394862063,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10040]
112,7ab05eee-0076-4f0f-8249-6a5269da7244,1015.6800000000009,1022.9837099831144,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10042]
113,061d16c9-3c6e-4b29-812f-a36fbc25987b,1012.4813742749537,1032.9202159325152,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10038]
114,ccf53443-57c2-495f-9ba1-ec58f150de9c,1016.1503948620631,1044.9149198226557,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10040]
115,ded6951e-6738-4492-a689-851314bc88ff,1039.8800000000008,1047.9810846411337,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10043]
116,928b71c0-c18f-455c-9d76-c0b7865b8abe,1016.4000000000008,1048.1042501088023,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10042]
117,10d9500a-12c0-432e-8bb5-45aeffe8629a,1052.9042501088022,1056.9365472599102,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10042]
118,55c52edb-3ffc-4537-a453-5d95034a66a6,1049.714919822656,1070.274856022251,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10040]
119,a4027c57-aabf-45b4-b20a-38613f80c3a4,1040.6000000000008,1073.3679223420702,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10043]
120,5be25cbe-5d0c-40ca-b99c-918f418fd635,1078.1679223420701,1080.0288517458166,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10043]
121,fc1abfe6-6f95-477e-aca7-da4d56feea5b,1060.13654725991,1082.913399369853,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10042]
122,949f18be-a764-4577-8be4-b69063a5eae6,1087.7133993698533,1107.593513599612,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10042]
123,606d8e0a-62f9-4e3c-bdb3-03e9b217e5a5,1083.2288517458164,1109.546735241163,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10043]
124,a7885043-9b8e-4c84-a52f-d583f922fccb,1114.3467352411633,1135.5827508926402,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10043]
125,57f4cd9a-ce9c-440b-9844-257f6192d6a2,1133.680000000001,1140.243227785527,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10047]
126,434bbdb1-c543-42e3-81fa-5043b80fad00,1134.400000000001,1166.1319474468464,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10047]
127,ea190a3b-06c2-410b-bfd7-045a84129e64,1160.880000000001,1168.775226143368,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10048]
128,7face188-4b8f-45f4-9a96-625fff20e017,1170.9319474468464,1179.1079210009048,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10047]
129,1daf4534-b569-4fde-ac90-6f33605ee7b8,1161.600000000001,1189.9245034540322,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1,1,[10048]
130,58419ae7-a911-435e-8597-ead2d68403e6,1194.7245034540322,1209.5510438493,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10048]
131,1a4e9ec1-7dee-4f29-9c93-762cee4d4204,1182.3079210009046,1209.629003666462,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10047]
132,8f830d43-e1b2-42e8-aab9-9569891cde77,1204.280000000001,1211.4936343958157,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10050]
133,e1c77bcd-cba3-4836-be6d-8d6a21ea3c7c,1227.4800000000012,1235.4555680529138,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10051]
134,956e0f75-a5a9-4668-9a72-d74f7b6b45df,1214.4290036664622,1235.7161414480229,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10047]
135,e2a9a9ee-d3ed-40c6-b54b-369e9db2fde3,1205.0000000000011,1237.23087353174,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10050]
136,22f96612-4356-47f5-a757-e6e4fde9463e,1212.7510438492998,1240.1992321280597,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10048]
137,80cf31d5-5ee1-4782-b9fd-f1db99455ef7,1242.0308735317399,1250.322475167455,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10050]
138,99e57e5d-8ed0-45d4-b7e6-f89e86a19d7f,1251.6800000000012,1259.0380053328322,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10052]
139,b393f20c-4e36-4c8b-bbe5-7ac297897319,1228.2000000000012,1259.1839354628737,5a512966-c6c1-4bcd-adde-256132cca6f8,1,1,[10051]
140,ef7e2485-9281-4add-929b-85bc3bbbfc02,1244.99923212806,1264.2403886751356,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10048]
141,d483200c-f4b7-4a86-bbb0-b9bc251b7577,1263.9839354628737,1269.1350577213857,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10051]
142,f9908f7f-7f7c-4b3d-9c31-7001cd5ae2ed,1253.5224751674548,1277.8371869300674,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10050]
143,a00eb6a1-8106-4230-a190-0618620dcace,1252.4000000000012,1284.1016851656573,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1,1,[10052]
144,d9d85a82-c264-43f1-a6a1-f12fa8dbfcd7,1272.3350577213855,1298.7975311776288,86b906ca-10e1-40cc-b21c-9213d4c11826,3,1,[10051]
145,7726cba8-2b0d-4b18-a2f8-39e64b8871c4,1288.9016851656572,1305.2351360773296,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10052]
146,5068b936-d4b5-49ab-a346-4b5f469fcc90,1282.6371869300676,1307.2266769964199,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10050]
147,12d26b18-30cb-45f5-9e14-d3e2aacf8b51,1309.62667699642,1332.0408517344747,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10051]
148,74fc00ff-18ab-4df4-bc7d-85af91130c7d,1308.4351360773294,1333.393439045276,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10052]
149,ef5766cc-3d81-4d53-99f3-d0d94963c254,1329.2800000000013,1337.2027504901978,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10055]
150,7376931d-de4c-4125-a54b-e55834be81ff,1338.1934390452761,1357.2218903158166,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10052]
151,c56fedb5-d0b4-4dcf-bdca-8315837d754f,1330.0000000000014,1363.4300833189695,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10055]
152,3133beff-39f3-447d-89fe-c2559fab475f,1368.2300833189695,1373.3726418954607,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10055]
153,a71ba824-4bc6-43eb-9649-a4bf7068afe2,1380.6800000000014,1387.9558581830975,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10057]
154,6b5c9d7d-6c4d-44ad-826c-d7e4a5007f16,1376.5726418954605,1401.8349126840435,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10055]
155,80573919-3c43-4a1d-a299-8bf1107cf0ab,1381.4000000000015,1414.454476150043,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1,1,[10057]
156,0a2e0292-150f-4c86-9b1d-c8c6c05defed,1419.254476150043,1422.3246833981334,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10057]
157,e01d103c-b4de-45d5-b85d-1b544a94e8d6,1406.6349126840437,1426.9656322820208,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10055]
158,6afe3b2e-974d-4721-b7ca-c11813dad063,1430.0800000000015,1437.4108526768703,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10059]
159,89443a5a-1d6a-4e4b-9422-4dfbcaf0ca85,1425.5246833981332,1448.5400031187928,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd,3,1,[10057]
160,ab42472d-c2e2-473b-89d0-98631add46ed,1430.8000000000015,1462.8667421775785,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10059]
161,8c8aeea7-5726-4216-b3e6-ff9d8bc8c50f,1467.6667421775785,1471.9058271348233,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10059]
162,ae602cd7-c102-4517-a30f-1d7575e2f8eb,1453.340003118793,1472.5154247741857,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10057]
163,5ee54e6e-16a9-45d7-8a96-779255c27dac,1475.1058271348231,1500.0421830000337,e84baa7f-0057-4b39-a10b-22fbc6de96a1,3,1,[10059]
164,ae9e55e4-9998-4733-a863-c9d6a6e52820,1505.6800000000017,1513.3279762637003,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10062]
165,22d7da24-275b-4ca2-a043-6cab5c9bcbaa,1504.8421830000339,1525.6080429877043,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,16,1,[10059]
166,337764e2-7eb1-45ef-98fd-1cd5adde9d92,1528.8800000000017,1537.2689752347326,5f2e21b4-aede-44c2-b49c-35c087c8503b,0,1,[10063]
167,7c13e265-5587-4723-b893-a9875f905bfe,1506.4000000000017,1538.6726399216009,e3776acf-166f-40d6-83c4-f5e84208a8f9,1,1,[10062]
168,6a18f19b-066c-433e-a03a-8c761d9a9e8f,1543.4726399216008,1553.4998081184526,5f2e21b4-aede-44c2-b49c-35c087c8503b,2,1,[10062]
