,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
68,2,8,10024,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,666.3896310870284,666.3896310870284,686.3493804300377,741.8
69,2,8,10028,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,688.8800000000002,688.8800000000002,696.2037747736596,841.6000000000001
70,2,8,10025,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,688.7493804300377,688.7493804300377,708.64146518843,763.0
71,2,8,10028,1,5a512966-c6c1-4bcd-adde-256132cca6f8,689.6000000000001,689.6000000000001,721.0252438288558,841.6000000000001
72,2,8,10029,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,720.0800000000003,720.0800000000003,727.1335019533112,872.8000000000002
73,2,8,10028,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,725.8252438288558,725.8252438288558,731.9435270325274,841.6000000000001
74,2,8,10029,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,720.8000000000002,720.8000000000002,754.5760734165523,872.8000000000002
75,2,8,10030,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,748.2800000000003,748.2800000000003,754.9924879231261,901.0000000000002
76,2,8,10028,3,86b906ca-10e1-40cc-b21c-9213d4c11826,735.1435270325275,735.1435270325275,762.3804609628949,841.6000000000001
77,2,8,10029,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,759.3760734165523,759.3760734165523,769.1517684131896,872.8000000000002
78,2,8,10030,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,749.0000000000002,749.0000000000002,778.7631714298348,901.0000000000002
79,2,8,10031,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,774.4800000000004,774.4800000000004,781.124868663178,927.2000000000003
80,2,8,10028,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,767.1804609628948,767.1804609628948,787.2117074115389,841.6000000000001
81,2,8,10030,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,783.5631714298348,783.5631714298348,793.1624398906124,901.0000000000002
82,2,8,10029,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,772.3517684131897,772.3517684131897,796.1115812679569,872.8000000000002
83,2,8,10032,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,798.6800000000004,798.6800000000004,805.8968689627256,951.4000000000003
84,2,8,10031,1,5a512966-c6c1-4bcd-adde-256132cca6f8,775.2000000000003,775.2000000000003,807.3594518130196,927.2000000000003
85,2,8,10031,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,812.1594518130197,812.1594518130197,814.6270257235502,927.2000000000003
86,2,8,10029,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,800.9115812679569,800.9115812679569,821.2899931881635,872.8000000000002
87,2,8,10030,3,86b906ca-10e1-40cc-b21c-9213d4c11826,796.3624398906124,796.3624398906124,822.0622472614879,901.0000000000002
88,2,8,10032,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,799.4000000000003,799.4000000000003,828.7373918927682,951.4000000000003
89,2,8,10032,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,833.5373918927683,833.5373918927683,843.2684270729894,951.4000000000003
90,2,8,10030,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,826.8622472614878,826.8622472614878,843.6449507352249,901.0000000000002
91,2,8,10031,3,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd,817.8270257235503,817.8270257235503,845.0268545803007,927.2000000000003
92,2,8,10034,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,854.0800000000005,854.0800000000005,861.6777636862101,1006.8000000000004
93,2,8,10031,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,849.8268545803006,849.8268545803006,871.9437490190659,927.2000000000003
94,2,8,10032,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,846.4684270729895,846.4684270729895,874.0115242270449,951.4000000000003
95,2,8,10034,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,854.8000000000004,854.8000000000004,885.1301789046279,1006.8000000000004
96,2,8,10034,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,889.930178904628,889.930178904628,896.4057653570866,1006.8000000000004
97,2,8,10032,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,878.8115242270449,878.8115242270449,898.0041231181768,951.4000000000003
98,2,8,10036,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,891.4800000000006,891.4800000000006,898.736770568842,1044.2000000000005
99,2,8,10036,1,5a512966-c6c1-4bcd-adde-256132cca6f8,892.2000000000005,892.2000000000005,922.1718044063302,1044.2000000000005
100,2,8,10034,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,899.6057653570866,899.6057653570866,924.9174239529306,1006.8000000000004
101,2,8,10036,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,926.9718044063303,926.9718044063303,933.5762972894705,1044.2000000000005
102,2,8,10038,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,932.8800000000007,932.8800000000007,940.9952974137618,1085.6000000000006
103,2,8,10034,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,929.7174239529305,929.7174239529305,948.9306843581965,1006.8000000000004
104,2,8,10036,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,936.7762972894706,936.7762972894706,963.4383033730894,1044.2000000000005
105,2,8,10038,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,933.6000000000006,933.6000000000006,965.7554763478739,1085.6000000000006
106,2,8,10038,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,970.555476347874,970.555476347874,979.4413319570913,1085.6000000000006
107,2,8,10040,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,974.2800000000008,974.2800000000008,981.3265548401458,1127.0000000000007
108,2,8,10036,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,968.2383033730894,968.2383033730894,988.5160728058105,1044.2000000000005
109,2,8,10040,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,975.0000000000007,975.0000000000007,1007.0571261787733,1127.0000000000007
110,2,8,10038,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,982.6413319570913,982.6413319570913,1007.6813742749538,1085.6000000000006
111,2,8,10040,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1011.8571261787733,1011.8571261787733,1012.950394862063,1127.0000000000007
112,2,8,10042,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1015.6800000000009,1015.6800000000009,1022.9837099831144,1168.4000000000008
113,2,8,10038,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1012.4813742749537,1012.4813742749537,1032.9202159325152,1085.6000000000006
114,2,8,10040,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1016.1503948620631,1016.1503948620631,1044.9149198226557,1127.0000000000007
115,2,8,10043,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1039.8800000000008,1039.8800000000008,1047.9810846411337,1192.6000000000008
116,2,8,10042,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,1016.4000000000008,1016.4000000000008,1048.1042501088023,1168.4000000000008
117,2,8,10042,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1052.9042501088022,1052.9042501088022,1056.9365472599102,1168.4000000000008
118,2,8,10040,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1049.714919822656,1049.714919822656,1070.274856022251,1127.0000000000007
119,2,8,10043,1,5a512966-c6c1-4bcd-adde-256132cca6f8,1040.6000000000008,1040.6000000000008,1073.3679223420702,1192.6000000000008
120,2,8,10043,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1078.1679223420701,1078.1679223420701,1080.0288517458166,1192.6000000000008
121,2,8,10042,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1060.13654725991,1060.13654725991,1082.913399369853,1168.4000000000008
122,2,8,10042,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1087.7133993698533,1087.7133993698533,1107.593513599612,1168.4000000000008
123,2,8,10043,3,86b906ca-10e1-40cc-b21c-9213d4c11826,1083.2288517458164,1083.2288517458164,1109.546735241163,1192.6000000000008
124,2,8,10043,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1114.3467352411633,1114.3467352411633,1135.5827508926402,1192.6000000000008
125,2,8,10047,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1133.680000000001,1133.680000000001,1140.243227785527,1286.400000000001
126,2,8,10047,1,5a512966-c6c1-4bcd-adde-256132cca6f8,1134.400000000001,1134.400000000001,1166.1319474468464,1286.400000000001
127,2,8,10048,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1160.880000000001,1160.880000000001,1168.775226143368,1313.600000000001
128,2,8,10047,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1170.9319474468464,1170.9319474468464,1179.1079210009048,1286.400000000001
129,2,8,10048,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1161.600000000001,1161.600000000001,1189.9245034540322,1313.600000000001
130,2,8,10048,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1194.7245034540322,1194.7245034540322,1209.5510438493,1313.600000000001
131,2,8,10047,3,86b906ca-10e1-40cc-b21c-9213d4c11826,1182.3079210009046,1182.3079210009046,1209.629003666462,1286.400000000001
132,2,8,10050,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1204.280000000001,1204.280000000001,1211.4936343958157,1357.0000000000011
133,2,8,10051,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1227.4800000000012,1227.4800000000012,1235.4555680529138,1380.2000000000012
134,2,8,10047,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1214.4290036664622,1214.4290036664622,1235.7161414480229,1286.400000000001
135,2,8,10050,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,1205.0000000000011,1205.0000000000011,1237.23087353174,1357.0000000000011
136,2,8,10048,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1212.7510438492998,1212.7510438492998,1240.1992321280597,1313.600000000001
137,2,8,10050,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1242.0308735317399,1242.0308735317399,1250.322475167455,1357.0000000000011
138,2,8,10052,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1251.6800000000012,1251.6800000000012,1259.0380053328322,1404.4000000000012
139,2,8,10051,1,5a512966-c6c1-4bcd-adde-256132cca6f8,1228.2000000000012,1228.2000000000012,1259.1839354628737,1380.2000000000012
140,2,8,10048,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1244.99923212806,1244.99923212806,1264.2403886751356,1313.600000000001
141,2,8,10051,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1263.9839354628737,1263.9839354628737,1269.1350577213857,1380.2000000000012
142,2,8,10050,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1253.5224751674548,1253.5224751674548,1277.8371869300674,1357.0000000000011
143,2,8,10052,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1252.4000000000012,1252.4000000000012,1284.1016851656573,1404.4000000000012
144,2,8,10051,3,86b906ca-10e1-40cc-b21c-9213d4c11826,1272.3350577213855,1272.3350577213855,1298.7975311776288,1380.2000000000012
145,2,8,10052,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1288.9016851656572,1288.9016851656572,1305.2351360773296,1404.4000000000012
146,2,8,10050,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1282.6371869300676,1282.6371869300676,1307.2266769964199,1357.0000000000011
147,2,8,10051,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1309.62667699642,1309.62667699642,1332.0408517344747,1380.2000000000012
148,2,8,10052,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1308.4351360773294,1308.4351360773294,1333.393439045276,1404.4000000000012
149,2,8,10055,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1329.2800000000013,1329.2800000000013,1337.2027504901978,1482.0000000000014
150,2,8,10052,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1338.1934390452761,1338.1934390452761,1357.2218903158166,1404.4000000000012
151,2,8,10055,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,1330.0000000000014,1330.0000000000014,1363.4300833189695,1482.0000000000014
152,2,8,10055,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1368.2300833189695,1368.2300833189695,1373.3726418954607,1482.0000000000014
153,2,8,10057,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1380.6800000000014,1380.6800000000014,1387.9558581830975,1533.4000000000015
154,2,8,10055,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1376.5726418954605,1376.5726418954605,1401.8349126840435,1482.0000000000014
155,2,8,10057,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1381.4000000000015,1381.4000000000015,1414.454476150043,1533.4000000000015
156,2,8,10057,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1419.254476150043,1419.254476150043,1422.3246833981334,1533.4000000000015
157,2,8,10055,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1406.6349126840437,1406.6349126840437,1426.9656322820208,1482.0000000000014
158,2,8,10059,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1430.0800000000015,1430.0800000000015,1437.4108526768703,1582.8000000000015
159,2,8,10057,3,15d83ff6-2b17-4884-8c4f-645a4c3f2cbd,1425.5246833981332,1425.5246833981332,1448.5400031187928,1533.4000000000015
160,2,8,10059,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,1430.8000000000015,1430.8000000000015,1462.8667421775785,1582.8000000000015
161,2,8,10059,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1467.6667421775785,1467.6667421775785,1471.9058271348233,1582.8000000000015
162,2,8,10057,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1453.340003118793,1453.340003118793,1472.5154247741857,1533.4000000000015
163,2,8,10059,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1475.1058271348231,1475.1058271348231,1500.0421830000337,1582.8000000000015
164,2,8,10062,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1505.6800000000017,1505.6800000000017,1513.3279762637003,1658.4000000000017
165,2,8,10059,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1504.8421830000339,1504.8421830000339,1525.6080429877043,1582.8000000000015
166,2,8,10063,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1528.8800000000017,1528.8800000000017,1537.2689752347326,1681.6000000000017
167,2,8,10062,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,1506.4000000000017,1506.4000000000017,1538.6726399216009,1658.4000000000017
168,2,8,10062,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1543.4726399216008,1543.4726399216008,1553.4998081184526,1658.4000000000017
169,2,8,10063,1,5a512966-c6c1-4bcd-adde-256132cca6f8,1529.6000000000017,1529.6000000000017,1560.8275135305353,1681.6000000000017
170,2,8,10064,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1556.0800000000017,1556.0800000000017,1562.8318258254908,1708.8000000000018
171,2,8,10063,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1565.6275135305352,1565.6275135305352,1566.7445106072582,1681.6000000000017
172,2,8,10062,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1556.6998081184524,1556.6998081184524,1581.482294070923,1658.4000000000017
173,2,8,10064,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,1556.8000000000018,1556.8000000000018,1587.425417778345,1708.8000000000018
174,2,8,10065,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1581.2800000000018,1581.2800000000018,1588.6623365102805,1734.0000000000018
175,2,8,10063,3,86b906ca-10e1-40cc-b21c-9213d4c11826,1569.944510607258,1569.944510607258,1594.4959217183148,1681.6000000000017
176,2,8,10064,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1592.225417778345,1592.225417778345,1601.1165572019138,1708.8000000000018
177,2,8,10062,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1586.2822940709232,1586.2822940709232,1611.9703374465994,1658.4000000000017
178,2,8,10065,1,5a512966-c6c1-4bcd-adde-256132cca6f8,1582.0000000000018,1582.0000000000018,1612.2673720325909,1734.0000000000018
179,2,8,10066,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1609.4800000000018,1609.4800000000018,1617.543994402185,1762.2000000000019
180,2,8,10065,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1617.0673720325908,1617.0673720325908,1621.1448758959793,1734.0000000000018
181,2,8,10064,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1604.3165572019136,1604.3165572019136,1632.6065143098967,1708.8000000000018
182,2,8,10063,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1614.3703374465995,1614.3703374465995,1634.929833381439,1681.6000000000017
183,2,8,10066,1,9ebb98d9-ac34-400d-9b72-d6555b3d1f5d,1610.2000000000019,1610.2000000000019,1640.261662285023,1762.2000000000019
184,2,8,10067,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1633.6800000000019,1633.6800000000019,1640.6921642569275,1786.400000000002
185,2,8,10065,3,86b906ca-10e1-40cc-b21c-9213d4c11826,1624.3448758959792,1624.3448758959792,1649.447663877895,1734.0000000000018
186,2,8,10066,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1645.061662285023,1645.061662285023,1653.0422551394317,1762.2000000000019
187,2,8,10064,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1637.406514309897,1637.406514309897,1658.6099270729635,1708.8000000000018
188,2,8,10067,1,e3776acf-166f-40d6-83c4-f5e84208a8f9,1634.400000000002,1634.400000000002,1664.7638632493652,1786.400000000002
189,2,8,10068,0,5f2e21b4-aede-44c2-b49c-35c087c8503b,1662.880000000002,1662.880000000002,1670.6748012731528,1815.600000000002
190,2,8,10065,4,9ef2a049-45fd-4b5a-a6cf-4a395b0c28b9,1661.0099270729636,1661.0099270729636,1681.3749524231964,1734.0000000000018
191,2,8,10066,3,e84baa7f-0057-4b39-a10b-22fbc6de96a1,1656.2422551394316,1656.2422551394316,1681.9569207804943,1762.2000000000019
192,2,8,10067,2,5f2e21b4-aede-44c2-b49c-35c087c8503b,1669.563863249365,1669.563863249365,1682.9239280162035,1786.400000000002
193,2,8,10068,1,5a512966-c6c1-4bcd-adde-256132cca6f8,1663.600000000002,1663.600000000002,1694.2458597346408,1815.600000000002
