,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
1207,76,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2309.49377206417,2309.49377206417,2317.4341464369545,2364.7575497160465,,30,4,2.0
1208,1079,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2309.49377206417,2309.49377206417,2325.819379850248,2378.3846502661568,,30,4,2.0
1209,1080,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2309.49377206417,2309.49377206417,2311.8634754968843,2362.644874518202,,30,4,2.0
1210,2072,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2311.8634754968843,2311.8634754968843,2311.8634754968843,2339.173429195323,,30,4,1.0
1211,2074,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2311.8634754968843,2311.8634754968843,2311.8634754968843,2339.173429195323,,30,4,2.0
1212,74,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2311.8634754968843,2311.8634754968843,2311.8634754968843,2314.074178296977,,30,4,1.0
1213,2076,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2311.8634754968843,2311.8634754968843,2311.8634754968843,2339.173429195323,,30,4,3.0
1214,81,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2411.672890239715,2411.672890239715,2427.1190056150544,2448.3314642634828,,30,2,1.0
1215,2073,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2317.4341464369545,2317.4341464369545,2339.173429195323,2362.765257177834,,29,4,1.0
1216,73,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2317.4341464369545,2317.4341464369545,2317.4341464369545,2320.058756807353,,29,4,1.0
1217,2075,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2317.4341464369545,2317.4341464369545,2339.173429195323,2362.765257177834,,29,4,2.0
1218,1086,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2323.0,2323.0,2323.0,2323.0,2331.032227381554,,29,3,1.0
1219,1086,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,8406e3c5-8543-4855-bccf-7196e61b861e,2323.0,2323.0,2323.0,2355.8570797635643,2410.0714348280685,,29,3,2.0
1220,2083,0,9306a131-fd72-4745-94e1-cff214c97a8f,8,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2323.0,2323.0,2323.0,2323.0,2331.032227381554,,30,3,2.0
1221,2083,1,9306a131-fd72-4745-94e1-cff214c97a8f,8,1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,2323.0,2323.0,2323.0,2336.9465604824845,2391.326343529247,,30,3,2.0
1222,1076,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2325.819379850248,2325.819379850248,2325.819379850248,2336.59503779991,,30,3,1.0
1223,1077,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2325.819379850248,2325.819379850248,2325.819379850248,2336.59503779991,,30,3,2.0
1224,1078,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2325.819379850248,2325.819379850248,2325.819379850248,2336.59503779991,,30,3,3.0
1225,1086,2,5bb793e1-1975-445e-bce5-346bc9b0de55,7,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2410.0714348280685,2410.0714348280685,2410.0714348280685,2427.1190056150544,,30,2,2.0
1226,2083,2,9306a131-fd72-4745-94e1-cff214c97a8f,8,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2391.326343529247,2391.326343529247,2391.326343529247,2403.168996381493,,30,2,2.0
1227,82,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2335.0,2335.0,2335.0,2335.0,2342.6004899522127,,31,2,1.0
1228,82,1,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,1,4e436106-71b3-445e-8c3f-0a18ceb3547f,2335.0,2335.0,2335.0,2360.3752514221783,2411.672890239715,,31,2,2.0
1229,82,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2411.672890239715,2411.672890239715,2427.1190056150544,2448.3314642634828,,25,3,2.0
1230,2084,0,9306a131-fd72-4745-94e1-cff214c97a8f,8,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2351.0,2351.0,2351.0,2351.0,2358.6466716080326,,26,3,1.0
1231,2084,1,9306a131-fd72-4745-94e1-cff214c97a8f,8,1,8406e3c5-8543-4855-bccf-7196e61b861e,2351.0,2351.0,2351.0,2410.0714348280685,2470.480581306158,,26,3,3.0
1232,1087,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2354.0,2354.0,2354.0,2358.6466716080326,2367.0699958311907,,27,2,1.0
1233,1087,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,2354.0,2354.0,2354.0,2391.326343529247,2449.4305689030616,,27,2,1.0
1234,83,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2357.0,2357.0,2357.0,2358.6466716080326,2367.0699958311907,,28,2,2.0
1235,83,1,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,1,4e436106-71b3-445e-8c3f-0a18ceb3547f,2357.0,2357.0,2357.0,2411.672890239715,2464.5969797419802,,28,2,3.0
1236,2084,2,9306a131-fd72-4745-94e1-cff214c97a8f,8,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2470.480581306158,2470.480581306158,2474.443740528903,2485.4112974079235,,28,3,1.0
1237,75,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2362.644874518202,2362.644874518202,2362.644874518202,2365.174211294916,,28,3,1.0
1238,1080,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2362.644874518202,2362.644874518202,2362.644874518202,2373.181047965798,,28,3,1.0
1239,76,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2364.7575497160465,2364.7575497160465,2365.174211294916,2367.6634674403685,,26,3,1.0
1240,2077,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2364.7575497160465,2364.7575497160465,2364.7575497160465,2386.542216519107,,26,3,1.0
1241,1087,2,5bb793e1-1975-445e-bce5-346bc9b0de55,7,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2449.4305689030616,2449.4305689030616,2449.4305689030616,2452.5613419422057,,25,3,1.0
1242,83,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2464.5969797419802,2464.5969797419802,2464.5969797419802,2474.443740528903,,25,3,1.0
1243,2085,0,9306a131-fd72-4745-94e1-cff214c97a8f,8,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2376.0,2376.0,2376.0,2376.0,2383.3447821588065,,24,5,1.0
1244,2085,1,9306a131-fd72-4745-94e1-cff214c97a8f,8,1,8406e3c5-8543-4855-bccf-7196e61b861e,2376.0,2376.0,2376.0,2410.0714348280685,2470.480581306158,,24,5,2.0
1245,1079,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2378.3846502661568,2378.3846502661568,2378.3846502661568,2388.610723931721,,24,5,1.0
1246,2078,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2378.3846502661568,2378.3846502661568,2386.542216519107,2407.470346664318,,24,5,1.0
1247,77,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2379.987889178016,2379.987889178016,2379.987889178016,2428.6978049989675,,24,5,1.0
1248,1081,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2379.987889178016,2379.987889178016,2379.987889178016,2435.671330681887,,24,5,1.0
1249,78,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2379.987889178016,2379.987889178016,2379.987889178016,2407.0139955583495,,24,5,1.0
1250,2079,3,9306a131-fd72-4745-94e1-cff214c97a8f,8,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2379.987889178016,2379.987889178016,2379.987889178016,2428.6978049989675,,24,5,2.0
1251,1082,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2379.987889178016,2379.987889178016,2379.987889178016,2435.671330681887,,24,5,2.0
1252,2085,2,9306a131-fd72-4745-94e1-cff214c97a8f,8,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2470.480581306158,2470.480581306158,2474.443740528903,2485.4112974079235,,24,2,2.0
1253,84,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2386.0,2386.0,2386.0,2386.0,2394.8239328756163,,25,2,1.0
1254,84,1,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,2386.0,2386.0,2386.0,2391.326343529247,2449.4305689030616,,25,2,2.0
1255,1088,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2386.0,2386.0,2386.0,2386.0,2394.8239328756163,,26,2,2.0
1256,1088,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,4e436106-71b3-445e-8c3f-0a18ceb3547f,2386.0,2386.0,2386.0,2411.672890239715,2464.5969797419802,,26,2,2.0
1257,2080,3,9306a131-fd72-4745-94e1-cff214c97a8f,8,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2388.000472096304,2388.000472096304,2407.0139955583495,2469.844424339276,,25,2,1.0
1258,79,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2388.000472096304,2388.000472096304,2428.6978049989675,2498.4512562498844,,25,2,1.0
1259,1083,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2388.000472096304,2388.000472096304,2435.671330681887,2507.4154323129296,,25,2,1.0
1260,1084,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2388.000472096304,2388.000472096304,2407.0139955583495,2469.844424339276,,25,2,2.0
1261,80,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2388.000472096304,2388.000472096304,2428.6978049989675,2498.4512562498844,,25,2,2.0
1262,2081,3,9306a131-fd72-4745-94e1-cff214c97a8f,8,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2388.000472096304,2388.000472096304,2435.671330681887,2507.4154323129296,,25,2,2.0
1263,84,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2449.4305689030616,2449.4305689030616,2449.4305689030616,2452.5613419422057,,24,3,2.0
1264,1088,2,5bb793e1-1975-445e-bce5-346bc9b0de55,7,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2464.5969797419802,2464.5969797419802,2464.5969797419802,2474.443740528903,,24,3,2.0
1265,1085,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2403.168996381493,2403.168996381493,2407.0139955583495,2469.844424339276,,24,4,3.0
1266,2083,3,9306a131-fd72-4745-94e1-cff214c97a8f,8,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2403.168996381493,2403.168996381493,2428.6978049989675,2498.4512562498844,,24,4,3.0
1267,2086,0,9306a131-fd72-4745-94e1-cff214c97a8f,8,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2405.0,2405.0,2405.0,2405.0,2411.5344280251347,,25,4,1.0
1268,2086,1,9306a131-fd72-4745-94e1-cff214c97a8f,8,1,8406e3c5-8543-4855-bccf-7196e61b861e,2405.0,2405.0,2405.0,2470.480581306158,2520.650676249041,,25,4,3.0
1269,85,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2406.0,2406.0,2406.0,2411.5344280251347,2419.8411826709716,,26,3,1.0
1270,85,1,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,2406.0,2406.0,2406.0,2449.4305689030616,2502.6009035618727,,26,3,1.0
1271,1089,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2407.0,2407.0,2407.0,2411.5344280251347,2419.8411826709716,,27,3,2.0
1272,1089,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,4e436106-71b3-445e-8c3f-0a18ceb3547f,2407.0,2407.0,2407.0,2464.5969797419802,2517.4113602794723,,27,3,3.0
1273,78,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2407.0139955583495,2407.0139955583495,2407.0139955583495,2409.503581285626,,27,4,1.0
1274,2086,2,9306a131-fd72-4745-94e1-cff214c97a8f,8,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2520.650676249041,2520.650676249041,2543.4958081184504,2555.1563289868036,,25,4,1.0
1275,85,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2502.6009035618727,2502.6009035618727,2502.6009035618727,2519.7195539784625,,25,4,1.0
1276,1089,2,5bb793e1-1975-445e-bce5-346bc9b0de55,7,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2517.4113602794723,2517.4113602794723,2519.7195539784625,2543.4958081184504,,25,4,1.0
1277,2087,0,9306a131-fd72-4745-94e1-cff214c97a8f,8,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2425.0,2425.0,2425.0,2425.0,2432.7447330486266,,26,4,1.0
1278,2087,1,9306a131-fd72-4745-94e1-cff214c97a8f,8,1,8406e3c5-8543-4855-bccf-7196e61b861e,2425.0,2425.0,2425.0,2470.480581306158,2520.650676249041,,26,4,2.0
1279,2082,3,9306a131-fd72-4745-94e1-cff214c97a8f,8,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2427.1190056150544,2427.1190056150544,2435.671330681887,2507.4154323129296,,26,4,3.0
1280,1086,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2427.1190056150544,2427.1190056150544,2469.844424339276,2519.8490601126027,,26,4,1.0
1281,77,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2428.6978049989675,2428.6978049989675,2428.6978049989675,2431.256241425272,,26,4,1.0
1282,2079,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2428.6978049989675,2428.6978049989675,2428.6978049989675,2445.3705606109834,,26,4,1.0
1283,2087,2,9306a131-fd72-4745-94e1-cff214c97a8f,8,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2520.650676249041,2520.650676249041,2543.4958081184504,2555.1563289868036,,25,3,2.0
1284,86,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2434.0,2434.0,2434.0,2434.0,2441.832131997459,,26,3,1.0
1285,86,1,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,2434.0,2434.0,2434.0,2449.4305689030616,2502.6009035618727,,26,3,2.0
1286,1081,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2435.671330681887,2435.671330681887,2435.671330681887,2446.929125539222,,26,3,1.0
1287,1082,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2435.671330681887,2435.671330681887,2435.671330681887,2446.929125539222,,26,3,2.0
1288,1090,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2439.0,2439.0,2439.0,2441.832131997459,2449.494353810891,,27,1,1.0
1289,1090,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,4e436106-71b3-445e-8c3f-0a18ceb3547f,2439.0,2439.0,2439.0,2464.5969797419802,2517.4113602794723,,27,1,2.0
1290,86,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2502.6009035618727,2502.6009035618727,2502.6009035618727,2519.7195539784625,,27,2,2.0
1291,81,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2448.3314642634828,2448.3314642634828,2498.4512562498844,2569.654309481225,,24,4,1.0
1292,82,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2448.3314642634828,2448.3314642634828,2507.4154323129296,2572.7206805395826,,24,4,1.0
1293,1090,2,5bb793e1-1975-445e-bce5-346bc9b0de55,7,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2517.4113602794723,2517.4113602794723,2519.7195539784625,2543.4958081184504,,24,4,2.0
1294,1087,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2452.5613419422057,2452.5613419422057,2469.844424339276,2519.8490601126027,,24,5,2.0
1295,84,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2452.5613419422057,2452.5613419422057,2498.4512562498844,2569.654309481225,,24,5,2.0
1296,1091,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2459.0,2459.0,2459.0,2459.0,2466.071320815095,,25,5,1.0
1297,1091,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,8406e3c5-8543-4855-bccf-7196e61b861e,2459.0,2459.0,2459.0,2520.650676249041,2577.7542096614366,,25,5,3.0
1298,87,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2464.0,2464.0,2464.0,2466.071320815095,2473.411748758577,,26,4,1.0
1299,87,1,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,2464.0,2464.0,2464.0,2502.6009035618727,2554.8676859733864,,26,4,1.0
1300,1091,2,5bb793e1-1975-445e-bce5-346bc9b0de55,7,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2577.7542096614366,2577.7542096614366,2581.2132802508436,2604.50447266763,,26,4,3.0
1301,2088,0,9306a131-fd72-4745-94e1-cff214c97a8f,8,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2467.0,2467.0,2467.0,2473.411748758577,2480.953434515424,,27,3,1.0
1302,2088,1,9306a131-fd72-4745-94e1-cff214c97a8f,8,1,4e436106-71b3-445e-8c3f-0a18ceb3547f,2467.0,2467.0,2467.0,2517.4113602794723,2575.2732633952005,,27,3,1.0
1303,2080,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2469.844424339276,2469.844424339276,2469.844424339276,2490.212194527151,,27,4,1.0
1304,1084,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2469.844424339276,2469.844424339276,2469.844424339276,2481.141322945289,,27,4,1.0
1305,1085,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2469.844424339276,2469.844424339276,2469.844424339276,2481.141322945289,,27,4,2.0
1306,87,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2554.8676859733864,2554.8676859733864,2555.1563289868036,2581.2132802508436,,27,2,1.0
1307,83,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2474.443740528903,2474.443740528903,2507.4154323129296,2572.7206805395826,,27,2,2.0
1308,1088,3,5bb793e1-1975-445e-bce5-346bc9b0de55,7,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2474.443740528903,2474.443740528903,2519.8490601126027,2572.983263546967,,27,2,1.0
1309,2088,2,9306a131-fd72-4745-94e1-cff214c97a8f,8,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2575.2732633952005,2575.2732633952005,2581.2132802508436,2604.50447266763,,27,2,1.0
1310,2084,3,9306a131-fd72-4745-94e1-cff214c97a8f,8,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2485.4112974079235,2485.4112974079235,2498.4512562498844,2569.654309481225,,25,4,3.0
1311,2085,3,9306a131-fd72-4745-94e1-cff214c97a8f,8,3,d65f1827-4a2b-494a-9430-7eb920c1c09a,,2485.4112974079235,2485.4112974079235,2507.4154323129296,2572.7206805395826,,25,4,3.0
1312,1092,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2491.0,2491.0,2491.0,2491.0,2498.2031018468133,,25,5,1.0
1313,1092,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,8406e3c5-8543-4855-bccf-7196e61b861e,2491.0,2491.0,2491.0,2520.650676249041,2577.7542096614366,,25,5,2.0
1314,88,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2495.0,2495.0,2495.0,2498.2031018468133,2507.809156339881,,26,4,1.0
1315,88,1,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,1,0d36cc1d-b802-469d-94c4-3c71ecefefa2,2495.0,2495.0,2495.0,2502.6009035618727,2554.8676859733864,,26,4,2.0
1316,2089,0,9306a131-fd72-4745-94e1-cff214c97a8f,8,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2496.0,2496.0,2496.0,2498.2031018468133,2507.809156339881,,27,4,2.0
1317,2089,1,9306a131-fd72-4745-94e1-cff214c97a8f,8,1,4e436106-71b3-445e-8c3f-0a18ceb3547f,2496.0,2496.0,2496.0,2517.4113602794723,2575.2732633952005,,27,4,2.0
1318,1092,2,5bb793e1-1975-445e-bce5-346bc9b0de55,7,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2577.7542096614366,2577.7542096614366,2581.2132802508436,2604.50447266763,,27,5,4.0
1319,79,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2498.4512562498844,2498.4512562498844,2498.4512562498844,2501.8554797750053,,27,5,1.0
1320,80,4,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,14,9c59b21f-bb1e-45ce-a187-cd6d4fedc60e,,2498.4512562498844,2498.4512562498844,2498.4512562498844,2501.8554797750053,,27,5,2.0
1321,2083,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2498.4512562498844,2498.4512562498844,2498.4512562498844,2518.9104780495495,,27,5,1.0
1322,1083,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2507.4154323129296,2507.4154323129296,2507.4154323129296,2517.7519550189386,,25,3,1.0
1323,2081,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2507.4154323129296,2507.4154323129296,2518.9104780495495,2539.3584859471816,,25,3,1.0
1324,2082,4,9306a131-fd72-4745-94e1-cff214c97a8f,8,16,25ef6f9b-9e40-4847-8840-afc36f65212a,,2507.4154323129296,2507.4154323129296,2518.9104780495495,2539.3584859471816,,25,3,2.0
1325,88,2,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2554.8676859733864,2554.8676859733864,2555.1563289868036,2581.2132802508436,,25,2,2.0
1326,2089,2,9306a131-fd72-4745-94e1-cff214c97a8f,8,2,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,,2575.2732633952005,2575.2732633952005,2581.2132802508436,2604.50447266763,,25,2,2.0
1327,1093,0,5bb793e1-1975-445e-bce5-346bc9b0de55,7,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2516.0,2516.0,2516.0,2516.0,2522.7831202465545,,26,2,1.0
1328,1093,1,5bb793e1-1975-445e-bce5-346bc9b0de55,7,1,8406e3c5-8543-4855-bccf-7196e61b861e,2516.0,2516.0,2516.0,2577.7542096614366,2635.470380633229,,26,2,3.0
1329,85,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,e83543c5-5c30-44a8-a438-9670078ef0a6,,2519.7195539784625,2519.7195539784625,2519.8490601126027,2572.983263546967,,24,3,2.0
1330,86,3,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,3,697af316-4e05-4d04-8467-10b9bcfdc593,,2519.7195539784625,2519.7195539784625,2569.654309481225,2619.324419087817,,24,3,1.0
1331,1086,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2519.8490601126027,2519.8490601126027,2519.8490601126027,2531.720025850163,,24,3,1.0
1332,1087,4,5bb793e1-1975-445e-bce5-346bc9b0de55,7,15,0c39bfe2-b67f-45ca-b528-a43eca2e4103,,2519.8490601126027,2519.8490601126027,2519.8490601126027,2531.720025850163,,24,3,2.0
1333,89,0,e12e4d37-7276-4980-be6c-5421ef5a25d2,6,0,f94585b6-2d3b-4cf9-a98d-3f2d53ff313e,2520.0,2520.0,2520.0,2522.7831202465545,2530.340759333193,,25,1,1.0
