,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
1097,1338.9050670476042,1,7,1066,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1098,1344.0,1,7,1067,0,15,N/A
1099,1344.0,1,7,1067,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1100,1348.0,2,8,2063,0,16,N/A
1101,1348.0,2,8,2063,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1102,1353.511045267627,2,8,2062,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1103,1353.511045267627,2,8,2062,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1104,1355.4447785578495,1,7,1067,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1105,1355.4447785578495,1,7,1067,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1106,1356.0,0,6,65,0,0,N/A
1107,1356.0,0,6,65,1,1,N/A
1108,1356.0,0,6,65,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1109,1356.0,0,6,65,1,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1110,1369.0,1,7,1068,0,15,N/A
1111,1369.0,1,7,1068,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1112,1371.9252161233424,2,8,2063,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1113,1371.9252161233424,2,8,2063,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1114,1374.6144148952367,0,6,46,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1115,1376.0,2,8,2064,0,16,N/A
1116,1376.0,2,8,2064,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1117,1379.0,0,6,66,0,0,N/A
1118,1379.0,0,6,66,1,1,N/A
1119,1379.0,0,6,66,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1120,1379.0,0,6,66,1,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1121,1379.0024601759505,1,7,1068,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1122,1379.0024601759505,1,7,1068,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1123,1388.0,1,7,1069,0,15,N/A
1124,1388.0,1,7,1069,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1125,1391.1579473458082,0,6,41,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1126,1391.1579473458082,0,6,42,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1127,1391.1579473458082,0,6,45,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1128,1392.750942265189,2,8,2064,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1129,1392.750942265189,2,8,2064,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1130,1398.2833394522838,1,7,1069,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1131,1398.2833394522838,1,7,1069,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1132,1399.0,2,8,2065,0,16,N/A
1133,1399.0,2,8,2065,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1134,1400.0,0,6,67,0,0,N/A
1135,1400.0,0,6,67,1,1,N/A
1136,1400.0,0,6,67,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1137,1400.0,0,6,67,1,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1138,1414.0,1,7,1070,0,15,N/A
1139,1414.0,1,7,1070,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1140,1415.0,2,8,2066,0,16,N/A
1141,1415.0,2,8,2066,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1142,1419.5658520373736,2,8,2065,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1143,1419.5658520373736,2,8,2065,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1144,1423.0,0,6,68,0,0,N/A
1145,1423.0,0,6,68,1,1,N/A
1146,1423.0,0,6,68,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1147,1423.0,0,6,68,1,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1148,1425.1825593721373,1,7,1070,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1149,1425.1825593721373,1,7,1070,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1150,1435.0,2,8,2067,0,16,N/A
1151,1435.0,2,8,2067,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1152,1439.0,1,7,1071,0,15,N/A
1153,1439.0,1,7,1071,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1154,1441.2861842091038,2,8,2066,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1155,1441.2861842091038,2,8,2066,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1156,1442.8637318730664,0,6,48,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1157,1442.8637318730664,0,6,50,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1158,1442.8637318730664,0,6,53,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1159,1444.168687198771,2,8,2046,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1160,1444.168687198771,1,7,1052,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1161,1444.168687198771,2,8,2049,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1162,1444.168687198771,0,6,51,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1163,1444.168687198771,1,7,1055,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1164,1444.168687198771,2,8,2052,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1165,1444.168687198771,1,7,1058,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1166,1444.168687198771,2,8,2055,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1167,1444.168687198771,1,7,1061,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1168,1446.0,0,6,69,0,0,N/A
1169,1446.0,0,6,69,1,1,N/A
1170,1446.0,0,6,69,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1171,1446.0,0,6,69,1,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1172,1448.6814418656943,1,7,1071,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1173,1448.6814418656943,1,7,1071,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1174,1455.0230051968397,2,8,2046,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1175,1457.0,2,8,2068,0,16,N/A
1176,1457.0,2,8,2068,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1177,1458.0,1,7,1072,0,15,N/A
1178,1458.0,1,7,1072,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1179,1462.7525943988435,2,8,2067,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1180,1462.7525943988435,2,8,2067,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1181,1467.8836505941933,1,7,1072,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1182,1467.8836505941933,1,7,1072,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1183,1468.1126914966246,0,6,49,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1184,1470.0,1,7,1073,0,15,N/A
1185,1470.0,1,7,1073,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1186,1475.0,2,8,2069,0,16,N/A
1187,1475.0,2,8,2069,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1188,1476.0,0,6,70,0,0,N/A
1189,1476.0,0,6,70,1,1,N/A
1190,1476.0,0,6,70,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1191,1476.0,0,6,70,1,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1192,1479.6762844349837,1,7,1073,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1193,1479.6762844349837,1,7,1073,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1194,1482.2726213023159,2,8,2068,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1195,1482.2726213023159,2,8,2068,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1196,1487.0,1,7,1074,0,15,N/A
1197,1487.0,1,7,1074,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1198,1491.0,2,8,2070,0,16,N/A
1199,1491.0,2,8,2070,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1200,1495.0,0,6,71,0,0,N/A
1201,1495.0,0,6,71,1,1,N/A
1202,1495.0,0,6,71,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1203,1495.0,0,6,71,1,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1204,1497.972538563065,1,7,1074,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1205,1497.972538563065,1,7,1074,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1206,1499.4587855358873,0,6,37,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1207,1499.4587855358873,1,7,1039,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1208,1499.4587855358873,2,8,2036,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1209,1499.4587855358873,0,6,39,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1210,1499.4587855358873,1,7,1042,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1211,1499.4587855358873,2,8,2039,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1212,1499.4587855358873,0,6,43,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1213,1499.4587855358873,1,7,1051,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1214,1499.4587855358873,2,8,2048,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1215,1499.4587855358873,1,7,1054,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1216,1499.4587855358873,0,6,52,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1217,1499.4587855358873,1,7,1045,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1218,1499.4587855358873,0,6,44,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1219,1499.4587855358873,2,8,2042,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1220,1499.4587855358873,1,7,1048,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1221,1499.4587855358873,2,8,2045,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1222,1500.2441391891878,2,8,2069,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1223,1500.2441391891878,2,8,2069,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1224,1507.0,2,8,2071,0,16,N/A
1225,1507.0,2,8,2071,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1226,1511.0,1,7,1075,0,15,N/A
1227,1511.0,1,7,1075,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1228,1512.0,0,6,72,0,0,N/A
1229,1512.0,0,6,72,1,1,N/A
1230,1512.0,0,6,72,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1231,1512.0,0,6,72,1,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1232,1521.0734858612584,2,8,2070,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1233,1521.0734858612584,2,8,2070,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1234,1522.179586393765,1,7,1075,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1235,1522.179586393765,1,7,1075,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1236,1527.0,2,8,2072,0,16,N/A
1237,1527.0,2,8,2072,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1238,1532.3526008280762,1,7,1052,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1239,1532.3526008280762,2,8,2049,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1240,1532.3526008280762,0,6,51,3,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1241,1532.3526008280762,1,7,1055,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1242,1532.3526008280762,2,8,2052,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1243,1532.3526008280762,1,7,1058,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1244,1532.3526008280762,2,8,2055,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1245,1532.3526008280762,1,7,1061,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1246,1538.0,0,6,73,0,0,N/A
1247,1538.0,0,6,73,1,1,N/A
1248,1538.0,0,6,73,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1249,1538.0,0,6,73,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1250,1541.0,1,7,1076,0,15,N/A
1251,1541.0,1,7,1076,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1252,1542.5695085274085,2,8,2071,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1253,1542.5695085274085,2,8,2071,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1254,1547.0,2,8,2073,0,16,N/A
1255,1547.0,2,8,2073,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1256,1550.5173057433553,1,7,1056,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1257,1550.5173057433553,2,8,2053,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1258,1550.5173057433553,1,7,1059,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1259,1550.5173057433553,2,8,2056,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1260,1550.5173057433553,0,6,58,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1261,1550.5173057433553,1,7,1062,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1262,1550.5173057433553,0,6,60,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1263,1550.5173057433553,2,8,2059,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1264,1550.5173057433553,0,6,61,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1265,1550.5173057433553,0,6,62,2,2,2939ac7f-bb87-40cc-862d-2619326048cb
1266,1551.4171798847067,1,7,1076,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1267,1551.4171798847067,1,7,1076,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1268,1558.371016368985,0,6,51,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1269,1559.0,0,6,74,0,0,N/A
1270,1559.0,0,6,74,1,1,N/A
1271,1559.0,0,6,74,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1272,1559.0,0,6,74,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1273,1563.65291608828,2,8,2072,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1274,1563.65291608828,2,8,2072,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1275,1574.0,1,7,1077,0,15,N/A
1276,1574.0,2,8,2074,0,16,N/A
1277,1574.0,1,7,1077,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1278,1574.0,2,8,2074,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1279,1576.513423690609,0,6,37,3,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1280,1576.513423690609,1,7,1039,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1281,1576.513423690609,2,8,2036,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1282,1576.513423690609,0,6,39,3,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1283,1576.513423690609,1,7,1042,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1284,1576.513423690609,2,8,2039,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1285,1576.513423690609,0,6,43,3,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1286,1576.513423690609,1,7,1045,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1287,1584.5456661883545,1,7,1077,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1288,1584.5456661883545,1,7,1077,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1289,1586.0159358602796,2,8,2073,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1290,1586.0159358602796,2,8,2073,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1291,1587.0,0,6,75,0,0,N/A
1292,1587.0,0,6,75,1,1,N/A
1293,1587.0,0,6,75,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1294,1587.0,0,6,75,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1295,1593.0,1,7,1078,0,15,N/A
1296,1593.0,1,7,1078,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1297,1595.0,2,8,2075,0,16,N/A
1298,1595.0,2,8,2075,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1299,1603.457234055752,2,8,2058,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1300,1603.457234055752,1,7,1064,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1301,1603.457234055752,2,8,2061,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1302,1603.457234055752,1,7,1067,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1303,1603.457234055752,2,8,2064,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1304,1603.457234055752,1,7,1070,3,2,2939ac7f-bb87-40cc-862d-2619326048cb
1305,1604.3061032982375,1,7,1078,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1306,1604.3061032982375,1,7,1078,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1307,1605.1237085298392,2,8,2074,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1308,1605.1237085298392,2,8,2074,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1309,1606.0,0,6,76,0,0,N/A
1310,1606.0,0,6,76,1,1,N/A
1311,1606.0,0,6,76,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1312,1606.0,0,6,76,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1313,1609.0,1,7,1079,0,15,N/A
1314,1609.0,1,7,1079,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1315,1614.0,2,8,2076,0,16,N/A
1316,1614.0,2,8,2076,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1317,1619.0895046517717,1,7,1079,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1318,1619.0895046517717,1,7,1079,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1319,1627.725287177269,2,8,2075,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1320,1627.725287177269,2,8,2075,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1321,1631.0,1,7,1080,0,15,N/A
1322,1631.0,1,7,1080,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1323,1633.0,0,6,77,0,0,N/A
1324,1633.0,0,6,77,1,1,N/A
1325,1633.0,0,6,77,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1326,1633.0,0,6,77,1,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1327,1637.0,2,8,2077,0,16,N/A
1328,1637.0,2,8,2077,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1329,1640.2071014489425,1,7,1080,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1330,1640.2071014489425,1,7,1080,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1331,1649.2877010841585,2,8,2076,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1332,1649.2877010841585,2,8,2076,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1333,1649.9835981188035,0,6,44,3,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1334,1649.9835981188035,2,8,2042,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1335,1649.9835981188035,1,7,1048,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1336,1649.9835981188035,2,8,2045,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1337,1649.9835981188035,1,7,1051,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1338,1649.9835981188035,2,8,2048,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1339,1649.9835981188035,1,7,1054,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1340,1649.9835981188035,0,6,52,3,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1341,1650.448899581549,0,6,37,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1342,1650.448899581549,0,6,39,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1343,1650.448899581549,0,6,43,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1344,1653.0,1,7,1081,0,15,N/A
1345,1653.0,1,7,1081,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1346,1656.0,0,6,78,0,0,N/A
1347,1656.0,0,6,78,1,1,N/A
1348,1656.0,0,6,78,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1349,1656.0,0,6,78,1,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1350,1663.9892291500144,1,7,1081,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1351,1663.9892291500144,1,7,1081,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1352,1667.0,2,8,2078,0,16,N/A
1353,1667.0,2,8,2078,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1354,1670.3099757897426,1,7,1056,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1355,1670.3099757897426,2,8,2053,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1356,1670.3099757897426,1,7,1059,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1357,1670.3099757897426,2,8,2056,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1358,1670.3099757897426,0,6,58,3,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1359,1670.3099757897426,1,7,1062,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1360,1670.3099757897426,2,8,2058,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1361,1670.3099757897426,0,6,60,3,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1362,1672.0267188777027,2,8,2077,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1363,1672.0267188777027,2,8,2077,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1364,1678.0,0,6,79,0,0,N/A
1365,1678.0,0,6,79,1,1,N/A
1366,1678.0,1,7,1082,0,15,N/A
1367,1678.0,0,6,79,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1368,1678.0,0,6,79,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1369,1678.0,1,7,1082,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1370,1685.0,2,8,2079,0,16,N/A
1371,1685.0,2,8,2079,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1372,1687.8321205015625,1,7,1082,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1373,1687.8321205015625,1,7,1082,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1374,1692.0,0,6,80,0,0,N/A
1375,1692.0,0,6,80,1,1,N/A
1376,1692.0,0,6,80,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1377,1692.0,0,6,80,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1378,1692.7716598689371,2,8,2078,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1379,1692.7716598689371,2,8,2078,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1380,1697.0,1,7,1083,0,15,N/A
1381,1697.0,1,7,1083,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1382,1707.0537425964678,1,7,1083,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1383,1707.0537425964678,1,7,1083,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1384,1708.9082241910276,2,8,2079,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1385,1708.9082241910276,2,8,2079,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1386,1709.0,2,8,2080,0,16,N/A
1387,1709.0,2,8,2080,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1388,1713.0,0,6,81,0,0,N/A
1389,1713.0,0,6,81,1,1,N/A
1390,1713.0,0,6,81,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1391,1713.0,0,6,81,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1392,1714.0,1,7,1084,0,15,N/A
1393,1714.0,1,7,1084,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1394,1715.3096892280423,0,6,52,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1395,1716.7490773260288,2,8,2059,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1396,1716.7490773260288,0,6,61,3,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1397,1716.7490773260288,1,7,1064,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1398,1716.7490773260288,0,6,62,3,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1399,1716.7490773260288,2,8,2061,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1400,1716.7490773260288,1,7,1067,4,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3
1401,1716.7490773260288,2,8,2064,4,3,d79cd3a0-dcd7-4a54-854f-6715c191c891
1402,1716.7490773260288,1,7,1070,4,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3
1403,1724.3222130415834,1,7,1084,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1404,1724.3222130415834,1,7,1084,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1405,1728.0,2,8,2081,0,16,N/A
1406,1728.0,2,8,2081,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1407,1729.8405077673103,2,8,2080,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1408,1729.8405077673103,2,8,2080,2,1,a993a595-98e9-4fad-8577-4bb21e6503b3
1409,1730.637324026458,0,6,44,4,14,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e
1410,1736.0,0,6,82,0,0,N/A
1411,1736.0,0,6,82,1,1,N/A
1412,1736.0,0,6,82,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1413,1736.0,0,6,82,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1414,1743.0,1,7,1085,0,15,N/A
1415,1743.0,1,7,1085,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1416,1748.9756450946684,2,8,2081,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1417,1748.9756450946684,2,8,2081,2,1,ea25555d-7836-4e92-814a-f5cc98924573
1418,1751.0,2,8,2082,0,16,N/A
1419,1751.0,2,8,2082,0,16,3f30f78a-65af-4c0f-9ea4-851799114aa6
1420,1752.9992170202574,1,7,1085,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1421,1752.9992170202574,1,7,1085,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1422,1760.0,0,6,83,0,0,N/A
1423,1760.0,0,6,83,1,1,N/A
1424,1760.0,0,6,83,0,0,2939ac7f-bb87-40cc-862d-2619326048cb
1425,1760.0,0,6,83,1,1,ea25555d-7836-4e92-814a-f5cc98924573
1426,1763.0,1,7,1086,0,15,N/A
1427,1763.0,1,7,1086,0,15,01b39ac2-76f5-4162-a447-236fcacea39e
1428,1769.8977728179502,2,8,2082,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
1429,1769.8977728179502,2,8,2082,2,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d
1430,1773.898824131169,1,7,1086,1,0,2939ac7f-bb87-40cc-862d-2619326048cb
