,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
15,1001,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,100.17869536688352,,,100.17869536688352,107.90435502649363,
16,1001,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,640f155b-6a3d-4231-a065-e2ab28ba25de,100.17869536688352,100.17869536688352,100.17869536688352,100.17869536688352,132.5580171040287,
17,2000,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,101.96024059129914,101.96024059129914,101.96024059129914,101.96024059129914,129.08266580233413,
18,1,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,102.0,102.0,102.0,115.29560014547263,122.45631054544131,
19,1,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,102.0,102.0,102.0,102.0,132.06966116911153,
20,2001,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,102.95268761296794,,,107.90435502649363,115.29560014547263,
21,2001,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,40446014-ec0d-4188-b882-f4f46fa1793e,102.95268761296794,102.95268761296794,102.95268761296794,102.95268761296794,132.83453933902618,
22,0,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,119.33033408474428,119.33033408474428,119.33033408474428,119.33033408474428,121.9398892410057,
23,2002,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,124.0,124.0,124.0,124.0,145.17962761512814,
24,1,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,132.06966116911153,132.06966116911153,132.06966116911153,132.06966116911153,144.68037501325531,
25,1001,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,132.5580171040287,132.5580171040287,132.5580171040287,149.63677631139095,155.98941008493068,
26,2001,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,132.83453933902618,132.83453933902618,132.83453933902618,144.68037501325531,149.63677631139095,
27,2,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,144.0,144.0,144.0,144.0,150.83731167500608,
28,2,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,640f155b-6a3d-4231-a065-e2ab28ba25de,144.0,144.0,144.0,144.0,177.13698238240556,
29,1,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,144.68037501325531,144.68037501325531,144.68037501325531,144.68037501325531,169.98724897375885,
30,2002,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,145.17962761512814,,,150.83731167500608,158.8175861581153,
31,2002,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,145.17962761512814,145.17962761512814,145.17962761512814,145.17962761512814,175.98223863516859,
32,1002,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,146.0,146.0,146.0,146.0,157.1916804204388,
33,2001,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,149.63677631139095,149.63677631139095,149.63677631139095,149.63677631139095,177.31415346428483,
34,1001,4,97a4a946-bc33-406e-abdc-f06864534cce,7,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,155.98941008493068,155.98941008493068,155.98941008493068,155.98941008493068,183.00565195454257,
35,1002,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,157.1916804204388,,,158.8175861581153,166.69508662336352,
36,1002,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,40446014-ec0d-4188-b882-f4f46fa1793e,157.1916804204388,157.1916804204388,157.1916804204388,157.1916804204388,185.98891068389622,
37,1,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,169.98724897375885,169.98724897375885,169.98724897375885,169.98724897375885,172.62716966623225,
38,2002,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,175.98223863516859,175.98223863516859,175.98223863516859,175.98223863516859,178.59159363661018,
39,2,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,177.13698238240556,177.13698238240556,177.13698238240556,178.59159363661018,181.2558708666536,
40,2002,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,178.59159363661018,178.59159363661018,178.59159363661018,178.59159363661018,202.05408016019913,
41,2,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,181.2558708666536,181.2558708666536,181.2558708666536,181.2558708666536,203.23873988818497,
42,2003,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,185.0,185.0,185.0,185.0,205.72879832687246,
43,1002,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,185.98891068389622,185.98891068389622,185.98891068389622,185.98891068389622,202.4447678808883,
44,1003,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,191.0,191.0,191.0,191.0,201.33007019112995,
45,3,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,196.0,196.0,196.0,196.0,203.47172281163262,
46,3,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,640f155b-6a3d-4231-a065-e2ab28ba25de,196.0,196.0,196.0,196.0,229.86916396228014,
47,1003,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,201.33007019112995,,,203.47172281163262,210.9744155199026,
48,1003,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,201.33007019112995,201.33007019112995,201.33007019112995,201.33007019112995,231.36265403446055,
49,1002,4,97a4a946-bc33-406e-abdc-f06864534cce,7,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,202.4447678808883,202.4447678808883,202.4447678808883,202.4447678808883,229.36788589221047,
50,2,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,203.23873988818497,203.23873988818497,203.23873988818497,203.23873988818497,205.74642428154044,
51,2003,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,205.72879832687246,,,210.9744155199026,218.46856513747025,
52,2003,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,40446014-ec0d-4188-b882-f4f46fa1793e,205.72879832687246,205.72879832687246,205.72879832687246,205.72879832687246,236.1503149152214,
53,3,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,229.86916396228014,229.86916396228014,229.86916396228014,229.86916396228014,232.03506019704855,
54,1003,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,231.36265403446055,231.36265403446055,231.36265403446055,232.03506019704855,242.58316075769457,
55,3,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,232.03506019704855,232.03506019704855,232.03506019704855,232.03506019704855,256.53787388560926,
56,2003,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,236.1503149152214,236.1503149152214,236.1503149152214,242.58316075769457,248.36411990843894,
57,1004,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,237.0,237.0,237.0,237.0,248.69828173436036,
58,1003,4,97a4a946-bc33-406e-abdc-f06864534cce,7,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,242.58316075769457,242.58316075769457,242.58316075769457,242.58316075769457,266.3510230953258,
59,2004,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,245.0,245.0,245.0,245.0,266.5095587118068,
60,2003,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,248.36411990843894,248.36411990843894,248.36411990843894,248.36411990843894,272.2674093387816,
61,1004,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,248.69828173436036,,,248.69828173436036,256.41869282138947,
62,1004,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,640f155b-6a3d-4231-a065-e2ab28ba25de,248.69828173436036,248.69828173436036,248.69828173436036,248.69828173436036,282.57048228308844,
63,4,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,254.0,254.0,254.0,256.41869282138947,262.99243044581283,
64,4,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,254.0,254.0,254.0,254.0,286.2167404824291,
65,3,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,256.53787388560926,256.53787388560926,256.53787388560926,256.53787388560926,259.0728591837416,
66,2004,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,266.5095587118068,,,266.5095587118068,274.15547460144455,
67,2004,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,40446014-ec0d-4188-b882-f4f46fa1793e,266.5095587118068,266.5095587118068,266.5095587118068,266.5095587118068,298.97954838620404,
68,1004,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,282.57048228308844,282.57048228308844,282.57048228308844,282.57048228308844,284.47174596305314,
69,1004,4,97a4a946-bc33-406e-abdc-f06864534cce,7,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,284.47174596305314,284.47174596305314,284.47174596305314,284.47174596305314,309.7394884323784,
70,4,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,286.2167404824291,286.2167404824291,286.2167404824291,286.2167404824291,293.8356695574344,
71,1005,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,289.0,289.0,289.0,289.0,298.5267457123711,
72,2005,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,290.0,290.0,290.0,290.0,309.5626565834529,
73,4,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,293.8356695574344,293.8356695574344,293.8356695574344,293.8356695574344,318.9552796782395,
74,5,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,297.0,297.0,297.0,297.0,304.8400358201823,
75,5,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,640f155b-6a3d-4231-a065-e2ab28ba25de,297.0,297.0,297.0,297.0,330.28777418657205,
76,1005,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,298.5267457123711,,,304.8400358201823,311.98620918237526,
77,1005,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,298.5267457123711,298.5267457123711,298.5267457123711,298.5267457123711,330.0663531465759,
78,2004,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,298.97954838620404,298.97954838620404,298.97954838620404,298.97954838620404,305.0559817565158,
79,2004,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,305.0559817565158,305.0559817565158,305.0559817565158,305.0559817565158,333.49177852276307,
80,2005,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,309.5626565834529,,,311.98620918237526,320.02750522463646,
81,2005,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,40446014-ec0d-4188-b882-f4f46fa1793e,309.5626565834529,309.5626565834529,309.5626565834529,309.5626565834529,343.8426615563689,
82,4,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,318.9552796782395,318.9552796782395,318.9552796782395,318.9552796782395,321.5979514470415,
83,1005,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,330.0663531465759,330.0663531465759,330.0663531465759,330.0663531465759,335.38471505472916,
84,5,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,330.28777418657205,330.28777418657205,330.28777418657205,335.38471505472916,346.80580976226895,
85,1005,4,97a4a946-bc33-406e-abdc-f06864534cce,7,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,335.38471505472916,335.38471505472916,335.38471505472916,335.38471505472916,360.3860779139899,
86,2006,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,337.0,337.0,337.0,337.0,356.58669254660714,
87,6,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,343.0,343.0,343.0,343.0,350.7086112597229,
88,6,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,640f155b-6a3d-4231-a065-e2ab28ba25de,343.0,343.0,343.0,343.0,371.88753416949555,
89,2005,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,343.8426615563689,343.8426615563689,343.8426615563689,346.80580976226895,348.58844810493207,
90,5,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,346.80580976226895,346.80580976226895,346.80580976226895,346.80580976226895,371.9542642110422,
91,2005,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,348.58844810493207,348.58844810493207,348.58844810493207,348.58844810493207,373.7282750158696,
92,2006,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,356.58669254660714,,,356.58669254660714,364.5503488924502,
93,2006,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,356.58669254660714,356.58669254660714,356.58669254660714,356.58669254660714,385.87566804569207,
94,1006,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,357.0,357.0,357.0,357.0,366.32564891558104,
95,1006,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,366.32564891558104,,,366.32564891558104,373.3075723390575,
96,1006,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,40446014-ec0d-4188-b882-f4f46fa1793e,366.32564891558104,366.32564891558104,366.32564891558104,366.32564891558104,394.4836595210868,
97,6,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,371.88753416949555,371.88753416949555,371.88753416949555,371.88753416949555,374.03207565625013,
98,5,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,371.9542642110422,371.9542642110422,371.9542642110422,371.9542642110422,374.52106081074373,
99,6,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,374.03207565625013,374.03207565625013,374.03207565625013,374.03207565625013,399.1193624684801,
100,2006,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,385.87566804569207,385.87566804569207,385.87566804569207,385.87566804569207,396.40770804924927,
101,2007,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,388.0,388.0,388.0,388.0,413.35862489755556,
102,7,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,392.0,392.0,392.0,392.0,399.6027125915286,
103,7,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,640f155b-6a3d-4231-a065-e2ab28ba25de,392.0,392.0,392.0,392.0,420.5313185316261,
104,1006,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,394.4836595210868,394.4836595210868,394.4836595210868,396.40770804924927,399.0318854455578,
105,2006,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,396.40770804924927,396.40770804924927,396.40770804924927,396.40770804924927,423.48783711486766,
106,1006,4,97a4a946-bc33-406e-abdc-f06864534cce,7,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,399.0318854455578,399.0318854455578,399.0318854455578,399.0318854455578,424.4747796127576,
107,6,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,399.1193624684801,399.1193624684801,399.1193624684801,399.1193624684801,401.79052902089256,
108,1007,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,405.0,405.0,405.0,405.0,416.54959733748115,
109,2007,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,413.35862489755556,,,413.35862489755556,421.4081511145763,
110,2007,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,413.35862489755556,413.35862489755556,413.35862489755556,413.35862489755556,446.909005882305,
111,1007,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,416.54959733748115,,,421.4081511145763,429.5914673334448,
112,1007,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,40446014-ec0d-4188-b882-f4f46fa1793e,416.54959733748115,416.54959733748115,416.54959733748115,416.54959733748115,447.79907148581066,
113,7,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,420.5313185316261,420.5313185316261,420.5313185316261,420.5313185316261,426.0179871228131,
114,7,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,426.0179871228131,426.0179871228131,426.0179871228131,426.0179871228131,451.53475951659345,
115,2008,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,442.0,442.0,442.0,442.0,459.44433099540765,
116,8,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,444.0,444.0,444.0,444.0,451.5839942876901,
117,8,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,640f155b-6a3d-4231-a065-e2ab28ba25de,444.0,444.0,444.0,444.0,475.37745535797893,
118,2007,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,446.909005882305,446.909005882305,446.909005882305,446.909005882305,460.043384509047,
119,1007,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,447.79907148581066,447.79907148581066,447.79907148581066,460.043384509047,468.77169345353764,
120,7,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,451.53475951659345,451.53475951659345,451.53475951659345,451.53475951659345,454.0979224396297,
121,1008,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,456.0,456.0,456.0,456.0,466.09649501289914,
122,2008,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,459.44433099540765,,,459.44433099540765,467.65118684258124,
123,2008,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,459.44433099540765,459.44433099540765,459.44433099540765,459.44433099540765,491.7783625548375,
124,2007,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,460.043384509047,460.043384509047,460.043384509047,460.043384509047,484.5817300942469,
125,1008,1,97a4a946-bc33-406e-abdc-f06864534cce,7,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,466.09649501289914,,,467.65118684258124,475.26667947314843,
126,1008,2,97a4a946-bc33-406e-abdc-f06864534cce,7,1,40446014-ec0d-4188-b882-f4f46fa1793e,466.09649501289914,466.09649501289914,466.09649501289914,466.09649501289914,496.64231719207254,
127,1007,4,97a4a946-bc33-406e-abdc-f06864534cce,7,3,616ea36a-cd9a-4c1e-aee1-ed3bf4f0a480,468.77169345353764,468.77169345353764,468.77169345353764,468.77169345353764,491.95972490152064,
128,8,2,354b4e60-77ce-42c6-8949-32ed250baae5,6,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,475.37745535797893,475.37745535797893,475.37745535797893,475.37745535797893,479.9161912605139,
129,8,3,354b4e60-77ce-42c6-8949-32ed250baae5,6,3,c4581184-1628-4fbf-bc95-b7eb24fbb2df,479.9161912605139,479.9161912605139,479.9161912605139,479.9161912605139,506.08975582912774,
130,2009,0,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,16,bb40ab33-bf66-48aa-bd7f-8246016849c8,488.0,488.0,488.0,488.0,508.38416074434247,
131,9,0,354b4e60-77ce-42c6-8949-32ed250baae5,6,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,489.0,489.0,489.0,489.0,496.3228363423362,
132,9,1,354b4e60-77ce-42c6-8949-32ed250baae5,6,1,640f155b-6a3d-4231-a065-e2ab28ba25de,489.0,489.0,489.0,489.0,518.4640864179545,
133,2008,3,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,491.7783625548375,491.7783625548375,491.7783625548375,491.7783625548375,498.3651866960574,
134,1008,3,97a4a946-bc33-406e-abdc-f06864534cce,7,2,d4532d3a-50a6-433d-92d5-eef449fa0cbe,496.64231719207254,496.64231719207254,496.64231719207254,498.3651866960574,509.00750354923616,
135,2008,4,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,3,cf10aeac-5404-480f-851e-c4b2687f6ae7,498.3651866960574,498.3651866960574,498.3651866960574,498.3651866960574,522.7765616680477,
136,8,4,354b4e60-77ce-42c6-8949-32ed250baae5,6,14,b1177b15-a10a-4c62-83e9-933c953c2b13,506.08975582912774,506.08975582912774,506.08975582912774,506.08975582912774,508.0642911409694,
137,1009,0,97a4a946-bc33-406e-abdc-f06864534cce,7,15,8cc7e370-ba1c-49a4-9dbf-75693181ec3d,507.0,507.0,507.0,507.0,517.9201634870648,
138,2009,1,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,0,d4532d3a-50a6-433d-92d5-eef449fa0cbe,508.38416074434247,,,508.38416074434247,516.6305807817374,
139,2009,2,29d712e5-151d-4f1c-9485-185f6eeb8b3a,8,1,fe8a2ae4-1af5-4042-be2f-24db051b2280,508.38416074434247,508.38416074434247,508.38416074434247,508.38416074434247,539.8372220049845,
