,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
18554,43952.07529939153,1,7,6561,3,3,N/A
18555,43952.799999999435,0,6,1573,0,0,N/A
18556,43952.799999999435,0,6,1573,1,1,N/A
18557,43952.87999999944,0,6,1573,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18558,43953.59999999944,0,6,1573,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18559,43953.67529939153,1,7,6561,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18560,43962.51984719174,1,7,6562,2,2,N/A
18561,43964.9634066742,0,6,1572,2,2,N/A
18562,43965.719847191736,1,7,6562,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18563,43971.67135427967,1,7,6562,3,3,N/A
18564,43973.27135427967,0,6,1572,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18565,43973.27135427967,1,7,6562,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18566,43984.12720300395,1,7,6561,4,15,N/A
18567,43986.52720300395,1,7,6561,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18568,43987.04267157978,0,6,1573,2,2,N/A
18569,43989.17254486678,0,6,1572,3,3,N/A
18570,43990.77254486678,0,6,1573,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18571,43990.77254486678,0,6,1572,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18572,43995.637423735345,0,6,1573,3,3,N/A
18573,43997.23742373534,0,6,1573,3,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a
18574,43998.84886898262,1,7,6562,4,15,N/A
18575,44001.24886898262,1,7,6562,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18576,44019.21727666859,0,6,1572,4,14,N/A
18577,44021.61727666859,0,6,1572,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18578,44022.389838747076,0,6,1573,4,14,N/A
18579,44026.596714171494,0,6,1573,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18580,44072.59999999941,2,8,11582,0,0,N/A
18581,44072.59999999941,2,8,11582,1,1,N/A
18582,44072.67999999941,2,8,11582,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18583,44073.39999999941,2,8,11582,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18584,44095.59999999944,1,7,6567,0,0,N/A
18585,44095.59999999944,1,7,6567,1,1,N/A
18586,44095.67999999944,1,7,6567,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18587,44096.39999999944,1,7,6567,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18588,44108.845511889136,2,8,11582,2,2,N/A
18589,44112.04551188913,2,8,11582,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18590,44116.074011188764,2,8,11582,3,3,N/A
18591,44117.67401118876,2,8,11582,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18592,44118.799999999435,1,7,6568,0,0,N/A
18593,44118.799999999435,1,7,6568,1,1,N/A
18594,44118.87999999944,1,7,6568,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18595,44119.59999999944,1,7,6568,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18596,44130.41671799152,1,7,6567,2,2,N/A
18597,44133.616717991514,1,7,6567,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18598,44137.95363633303,1,7,6567,3,3,N/A
18599,44139.55363633303,1,7,6567,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18600,44141.99999999943,1,7,6569,0,0,N/A
18601,44141.99999999943,1,7,6569,1,1,N/A
18602,44142.079999999434,1,7,6569,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18603,44142.799999999435,1,7,6569,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18604,44143.438863426905,2,8,11582,4,16,N/A
18605,44145.83886342691,2,8,11582,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18606,44149.96056751644,1,7,6568,2,2,N/A
18607,44153.16056751644,1,7,6568,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18608,44156.260686581896,1,7,6568,3,3,N/A
18609,44157.860686581895,1,7,6568,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18610,44158.199999999415,0,6,1580,0,0,N/A
18611,44158.199999999415,0,6,1580,1,1,N/A
18612,44158.27999999942,0,6,1580,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18613,44158.99999999942,0,6,1580,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18614,44159.1999999994,2,8,11585,0,0,N/A
18615,44159.1999999994,2,8,11585,1,1,N/A
18616,44159.9999999994,2,8,11585,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18617,44165.630282070364,2,8,11585,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18618,44167.64524094941,1,7,6567,4,15,N/A
18619,44170.04524094941,1,7,6567,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18620,44175.95006288016,1,7,6569,2,2,N/A
18621,44179.15006288016,1,7,6569,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18622,44182.39157491161,1,7,6568,4,15,N/A
18623,44184.791574911615,1,7,6568,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18624,44188.9883637285,1,7,6569,3,3,N/A
18625,44190.5883637285,1,7,6569,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18626,44192.76488148064,0,6,1580,2,2,N/A
18627,44194.91816668543,2,8,11585,2,2,N/A
18628,44195.964881480635,0,6,1580,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18629,44210.06924204943,0,6,1580,3,3,N/A
18630,44211.66924204943,2,8,11585,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18631,44211.66924204943,0,6,1580,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18632,44217.42881549276,1,7,6569,4,15,N/A
18633,44217.599999999395,2,8,11587,0,0,N/A
18634,44217.599999999395,2,8,11587,1,1,N/A
18635,44217.6799999994,2,8,11587,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18636,44218.3999999994,2,8,11587,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18637,44219.28622611378,2,8,11585,3,3,N/A
18638,44219.828815492765,1,7,6569,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18639,44220.88622611378,2,8,11585,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18640,44241.456285808374,0,6,1580,4,14,N/A
18641,44243.856285808375,0,6,1580,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18642,44247.6074664126,2,8,11585,4,16,N/A
18643,44250.0074664126,2,8,11585,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18644,44251.9999999994,0,6,1584,0,0,N/A
18645,44251.9999999994,0,6,1584,1,1,N/A
18646,44252.079999999405,0,6,1584,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18647,44252.799999999406,0,6,1584,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18648,44254.751201690495,2,8,11587,2,2,N/A
18649,44257.95120169049,2,8,11587,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18650,44261.75070676959,2,8,11587,3,3,N/A
18651,44262.99999999942,1,7,6574,0,0,N/A
18652,44262.99999999942,1,7,6574,1,1,N/A
18653,44263.07999999942,1,7,6574,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18654,44263.35070676959,2,8,11587,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18655,44263.79999999942,1,7,6574,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18656,44284.65106746906,0,6,1584,2,2,N/A
18657,44287.851067469055,0,6,1584,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18658,44289.79559739817,2,8,11587,4,16,N/A
18659,44292.195597398175,2,8,11587,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18660,44293.81439400762,1,7,6574,2,2,N/A
18661,44295.28802271111,0,6,1584,3,3,N/A
18662,44296.88802271111,0,6,1584,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18663,44297.014394007616,1,7,6574,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18664,44300.843755595,1,7,6574,3,3,N/A
18665,44302.443755595,1,7,6574,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18666,44315.39999999941,1,7,6576,0,0,N/A
18667,44315.39999999941,1,7,6576,1,1,N/A
18668,44315.479999999414,1,7,6576,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18669,44316.199999999415,1,7,6576,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18670,44324.21690479192,0,6,1584,4,14,N/A
18671,44326.616904791925,0,6,1584,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18672,44331.67296420073,1,7,6574,4,15,N/A
18673,44334.07296420073,1,7,6574,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18674,44342.59999999941,1,7,6577,0,0,N/A
18675,44342.59999999941,1,7,6577,1,1,N/A
18676,44342.67999999941,1,7,6577,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18677,44343.39999999941,1,7,6577,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18678,44352.22890119685,1,7,6576,2,2,N/A
18679,44355.42890119685,1,7,6576,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18680,44358.53119349472,1,7,6576,3,3,N/A
18681,44360.131193494715,1,7,6576,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18682,44363.59999999938,2,8,11592,0,0,N/A
18683,44363.59999999938,2,8,11592,1,1,N/A
18684,44363.67999999938,2,8,11592,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18685,44364.39999999938,2,8,11592,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18686,44376.63640631618,1,7,6577,2,2,N/A
18687,44379.83640631618,1,7,6577,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18688,44384.41361968387,1,7,6577,3,3,N/A
18689,44386.01361968387,1,7,6577,3,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a
18690,44388.69238595013,1,7,6576,4,15,N/A
18691,44391.092385950134,1,7,6576,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18692,44394.29693298438,2,8,11592,2,2,N/A
18693,44397.49693298438,2,8,11592,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18694,44398.79999999938,2,8,11593,0,0,N/A
18695,44398.79999999938,2,8,11593,1,1,N/A
18696,44398.87999999938,2,8,11593,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18697,44399.59999999938,2,8,11593,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18698,44408.9320100775,2,8,11592,3,3,N/A
18699,44410.5320100775,2,8,11592,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18700,44414.03532551594,1,7,6577,4,15,N/A
18701,44416.435325515944,1,7,6577,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18702,44427.999999999374,2,8,11594,0,0,N/A
18703,44427.999999999374,2,8,11594,1,1,N/A
18704,44428.079999999376,2,8,11594,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18705,44428.79999999938,2,8,11594,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18706,44431.15626338834,2,8,11593,2,2,N/A
18707,44431.39999999938,0,6,1591,0,0,N/A
18708,44431.39999999938,0,6,1591,1,1,N/A
18709,44432.199999999386,0,6,1591,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18710,44434.356263388334,2,8,11593,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18711,44435.244095355556,0,6,1591,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18712,44438.387868082136,2,8,11593,3,3,N/A
18713,44439.44879978573,2,8,11592,4,16,N/A
18714,44439.987868082135,2,8,11593,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18715,44441.84879978573,2,8,11592,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18716,44459.19999999937,2,8,11595,0,0,N/A
18717,44459.19999999937,2,8,11595,1,1,N/A
18718,44459.27999999937,2,8,11595,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18719,44459.999999999374,2,8,11595,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18720,44460.59999999938,0,6,1592,0,0,N/A
18721,44460.59999999938,0,6,1592,1,1,N/A
18722,44462.79287728101,0,6,1592,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18723,44463.59287728101,2,8,11594,2,2,N/A
18724,44465.29243551639,0,6,1591,2,2,N/A
18725,44466.69495434353,0,6,1592,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18726,44466.792877281005,2,8,11594,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18727,44468.96655108889,2,8,11593,4,16,N/A
18728,44469.46357143922,2,8,11594,3,3,N/A
18729,44471.06357143922,0,6,1591,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18730,44471.06357143922,2,8,11594,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18731,44471.36655108889,2,8,11593,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18732,44482.754206755664,0,6,1591,3,3,N/A
18733,44484.35420675566,0,6,1591,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18734,44493.21037928124,2,8,11595,2,2,N/A
18735,44495.6832153999,0,6,1592,2,2,N/A
18736,44496.41037928124,2,8,11595,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18737,44499.62878699189,2,8,11594,4,16,N/A
18738,44502.02878699189,2,8,11594,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18739,44508.186957094185,2,8,11595,3,3,N/A
18740,44509.786957094184,0,6,1592,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18741,44509.786957094184,2,8,11595,3,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a
18742,44511.2311716957,0,6,1591,4,14,N/A
18743,44513.6311716957,0,6,1591,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18744,44524.289500910134,0,6,1592,3,3,N/A
18745,44525.88950091013,0,6,1592,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18746,44536.427688737,2,8,11595,4,16,N/A
18747,44538.827688737,2,8,11595,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18748,44541.199999999386,1,7,6585,0,0,N/A
18749,44541.199999999386,1,7,6585,1,1,N/A
18750,44541.27999999939,1,7,6585,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18751,44541.99999999939,1,7,6585,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18752,44553.407575960206,0,6,1592,4,14,N/A
18753,44555.80757596021,0,6,1592,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18754,44568.99999999936,2,8,11599,0,0,N/A
18755,44568.99999999936,2,8,11599,1,1,N/A
18756,44569.07999999936,2,8,11599,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18757,44569.79999999936,2,8,11599,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18758,44571.39999999937,0,6,1596,0,0,N/A
18759,44571.39999999937,0,6,1596,1,1,N/A
18760,44572.19999999937,0,6,1596,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18761,44574.69634746935,1,7,6585,2,2,N/A
18762,44576.702332185676,0,6,1596,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18763,44577.896347469345,1,7,6585,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18764,44586.55033303588,1,7,6585,3,3,N/A
18765,44588.150333035876,1,7,6585,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18766,44593.19999999936,2,8,11600,0,0,N/A
18767,44593.19999999936,2,8,11600,1,1,N/A
18768,44593.27999999936,2,8,11600,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18769,44593.99999999936,2,8,11600,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18770,44599.59999999938,1,7,6587,0,0,N/A
18771,44599.59999999938,1,7,6587,1,1,N/A
18772,44600.527827889695,1,7,6587,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18773,44601.530638439144,1,7,6587,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18774,44602.33063843914,2,8,11599,2,2,N/A
18775,44603.63994380556,0,6,1596,2,2,N/A
18776,44605.53063843914,2,8,11599,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18777,44609.481368294044,2,8,11599,3,3,N/A
18778,44611.08136829404,0,6,1596,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18779,44611.08136829404,2,8,11599,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18780,44615.15756382529,0,6,1596,3,3,N/A
18781,44616.75756382529,0,6,1596,3,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a
18782,44619.35424927194,1,7,6585,4,15,N/A
18783,44619.399999999354,2,8,11601,0,0,N/A
18784,44619.399999999354,2,8,11601,1,1,N/A
18785,44619.479999999356,2,8,11601,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18786,44620.19999999936,2,8,11601,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18787,44621.754249271944,1,7,6585,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18788,44625.35576417684,2,8,11600,2,2,N/A
18789,44628.55576417684,2,8,11600,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18790,44632.6518379755,1,7,6587,2,2,N/A
18791,44632.79999999936,0,6,1598,0,0,N/A
18792,44632.79999999936,0,6,1598,1,1,N/A
18793,44632.879999999364,0,6,1598,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18794,44633.599999999366,0,6,1598,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18795,44634.360538635985,2,8,11600,3,3,N/A
18796,44635.96053863598,1,7,6587,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18797,44635.96053863598,2,8,11600,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18798,44636.93160315492,2,8,11599,4,16,N/A
18799,44639.33160315492,2,8,11599,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18800,44640.64654117394,1,7,6587,3,3,N/A
18801,44642.24654117394,1,7,6587,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18802,44644.12999571141,0,6,1596,4,14,N/A
18803,44646.52999571141,0,6,1596,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18804,44653.59041399609,2,8,11601,2,2,N/A
18805,44656.79041399609,2,8,11601,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18806,44664.36754749352,2,8,11600,4,16,N/A
18807,44666.767547493524,2,8,11600,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18808,44666.806960564856,0,6,1598,2,2,N/A
18809,44668.496237448795,1,7,6587,4,15,N/A
18810,44670.65201695797,2,8,11601,3,3,N/A
18811,44670.8962374488,1,7,6587,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18812,44672.252016957966,0,6,1598,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18813,44672.252016957966,2,8,11601,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18814,44672.79999999935,2,8,11603,0,0,N/A
18815,44672.79999999935,2,8,11603,1,1,N/A
18816,44672.87999999935,2,8,11603,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18817,44673.59999999935,2,8,11603,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18818,44685.980377500586,0,6,1598,3,3,N/A
18819,44687.580377500584,0,6,1598,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18820,44701.05657979803,2,8,11601,4,16,N/A
18821,44703.45657979803,2,8,11601,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18822,44706.43343311657,2,8,11603,2,2,N/A
18823,44709.63343311656,2,8,11603,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18824,44714.27544238003,0,6,1598,4,14,N/A
18825,44715.399999999354,0,6,1601,0,0,N/A
18826,44715.399999999354,0,6,1601,1,1,N/A
18827,44715.479999999356,0,6,1601,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18828,44716.19999999936,0,6,1601,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18829,44716.67544238003,0,6,1598,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18830,44718.48297472944,2,8,11603,3,3,N/A
18831,44720.08297472944,2,8,11603,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18832,44726.19999999934,2,8,11605,0,0,N/A
18833,44726.19999999934,2,8,11605,1,1,N/A
18834,44726.279999999344,2,8,11605,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18835,44726.999999999345,2,8,11605,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18836,44746.48027179391,2,8,11603,4,16,N/A
18837,44747.39304340862,0,6,1601,2,2,N/A
18838,44748.88027179391,2,8,11603,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18839,44750.59304340862,0,6,1601,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18840,44754.749096680025,0,6,1601,3,3,N/A
18841,44756.349096680024,0,6,1601,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18842,44761.28939483482,2,8,11605,2,2,N/A
18843,44764.48939483482,2,8,11605,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18844,44771.79999999935,0,6,1603,0,0,N/A
18845,44771.79999999935,0,6,1603,1,1,N/A
18846,44771.87999999935,0,6,1603,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18847,44772.59999999935,0,6,1603,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18848,44774.692988679926,2,8,11605,3,3,N/A
18849,44776.292988679925,2,8,11605,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18850,44779.59999999934,2,8,11607,0,0,N/A
18851,44779.59999999934,2,8,11607,1,1,N/A
18852,44779.76153985614,2,8,11607,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18853,44780.39999999934,2,8,11607,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18854,44784.52910858149,0,6,1601,4,14,N/A
18855,44786.92910858149,0,6,1601,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18856,44802.999999999345,0,6,1604,0,0,N/A
18857,44802.999999999345,0,6,1604,1,1,N/A
18858,44803.07999999935,0,6,1604,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18859,44803.36037464029,2,8,11605,4,16,N/A
18860,44803.79999999935,0,6,1604,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18861,44805.76037464029,2,8,11605,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18862,44808.098893645954,0,6,1603,2,2,N/A
18863,44811.09871617585,2,8,11607,2,2,N/A
18864,44811.29889364595,0,6,1603,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18865,44817.41551298467,0,6,1603,3,3,N/A
18866,44819.01551298467,2,8,11607,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18867,44819.01551298467,0,6,1603,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18868,44828.10417550704,2,8,11607,3,3,N/A
18869,44829.70417550704,2,8,11607,3,3,2096cbd6-cce3-42fc-b355-e3105f35fc32
18870,44834.99999999933,2,8,11609,0,0,N/A
18871,44834.99999999933,2,8,11609,1,1,N/A
18872,44835.07999999933,2,8,11609,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18873,44835.79999999933,2,8,11609,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18874,44836.16562325329,0,6,1604,2,2,N/A
18875,44839.36562325329,0,6,1604,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18876,44841.909904496446,0,6,1604,3,3,N/A
18877,44843.509904496445,0,6,1604,3,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a
18878,44845.33301430122,0,6,1603,4,14,N/A
18879,44847.73301430122,0,6,1603,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18880,44856.99285409664,2,8,11607,4,16,N/A
18881,44859.392854096644,2,8,11607,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18882,44862.59999999935,1,7,6597,0,0,N/A
18883,44862.59999999935,1,7,6597,1,1,N/A
18884,44862.67999999935,1,7,6597,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18885,44863.399999999354,1,7,6597,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18886,44866.085440636416,2,8,11609,2,2,N/A
18887,44869.28544063641,2,8,11609,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18888,44870.27857181217,0,6,1604,4,14,N/A
18889,44872.67857181217,0,6,1604,4,14,cb363d8d-86cd-45a1-82f5-5d712ca401ea
18890,44873.22687141232,2,8,11609,3,3,N/A
18891,44874.82687141232,2,8,11609,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18892,44894.44824831228,1,7,6597,2,2,N/A
18893,44897.648248312275,1,7,6597,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18894,44903.555878962165,2,8,11609,4,16,N/A
18895,44905.955878962166,2,8,11609,4,16,acc8ea10-d240-41ab-8a18-78ef9074a7d0
18896,44910.14563178658,1,7,6597,3,3,N/A
18897,44911.74563178658,1,7,6597,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18898,44924.79999999933,0,6,1608,0,0,N/A
18899,44924.79999999933,0,6,1608,1,1,N/A
18900,44924.879999999335,0,6,1608,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18901,44925.59999999934,0,6,1608,1,1,2da8138a-8050-427d-ac1e-adc32f040cc1
18902,44939.37576962474,1,7,6597,4,15,N/A
18903,44941.77576962474,1,7,6597,4,15,9afd8db1-33e4-441a-a7eb-4058325a9be0
18904,44949.79999999932,2,8,11613,0,0,N/A
18905,44949.79999999932,2,8,11613,1,1,N/A
18906,44949.87999999932,2,8,11613,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18907,44950.59999999932,2,8,11613,1,1,4abf01e0-4423-421f-b456-20dae8bd9e4a
18908,44951.99999999933,0,6,1609,0,0,N/A
18909,44951.99999999933,0,6,1609,1,1,N/A
18910,44952.79999999933,0,6,1609,1,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073
18911,44956.910979174354,0,6,1609,0,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18912,44962.98199314988,0,6,1608,2,2,N/A
18913,44966.181993149876,0,6,1608,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18914,44971.497492896844,0,6,1608,3,3,N/A
18915,44973.09749289684,0,6,1608,3,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc
18916,44985.51471349219,2,8,11613,2,2,N/A
18917,44985.72322136063,0,6,1609,2,2,N/A
18918,44988.71471349219,2,8,11613,2,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e
18919,44996.60141670537,2,8,11613,3,3,N/A
