,time,event
13727,4992.087890484987,"[4992.087890484987] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1179, 2)], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3')}"
13728,4992.087890484987,"[4992.087890484987] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1179, Task ID 2]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'ignore_transfer_time': True}"
13729,4992.087890484987,"[4992.087890484987] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1179, Task ID 2]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3')}"
13730,4992.087890484987,"[4992.087890484987] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13731,4992.087890484987,"[4992.087890484987] [Event ID: 13] Batch Started at Worker {'batch': [Batch ef658857-c68a-49d4-8fd3-d0d8eaf927f8 | Model ID 2] <Jobs [1177, 174, 2177]>, 'model_instance_id': UUID('7dddc456-36ef-4749-bed4-66b79bb439b7'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13732,4992.087890484987,"[4992.087890484987] [Event ID: 13] Batch Started at Worker {'batch': [Batch d07dbb27-bdaf-47ae-8f21-2c908840c7fa | Model ID 3] <Jobs [1179]>, 'model_instance_id': UUID('a3985ec5-0604-4ba3-8221-47453474c204'), 'worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3')}"
13733,4998.552916217753,"[4998.552916217753] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 69287382-a1f4-41ad-89e8-6fcb24e8d402 | Model ID 0] <Jobs [2180]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13734,4998.552916217753,"[4998.552916217753] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13735,4999.0,"[4999] [Event ID: 0] Job Sent to Scheduler {'job': [Job 179, Workflow 6], 'from_client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'ignore_transfer_time': True}"
13736,4999.0,"[4999] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 179, Workflow 6]}"
13737,4999.0,"[4999] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 179, Task ID 0]], 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
13738,4999.0,"[4999] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 179, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'ignore_transfer_time': True}"
13739,4999.0,"[4999] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 179, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
13740,4999.0,"[4999] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8e7e8e57-d65d-427e-89eb-4e70d53bd14d | Model ID 0] <Jobs [179]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13741,5001.015638487614,"[5001.015638487614] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ef658857-c68a-49d4-8fd3-d0d8eaf927f8 | Model ID 2] <Jobs [1177, 174, 2177]>, 'model_instance_id': UUID('7dddc456-36ef-4749-bed4-66b79bb439b7'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13742,5001.015638487614,"[5001.015638487614] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1177, Task ID 3], [Job ID 174, Task ID 3], [Job ID 2177, Task ID 3]]}"
13743,5001.015638487614,"[5001.015638487614] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13744,5004.0,"[5004] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1181, Workflow 7], 'from_client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'ignore_transfer_time': True}"
13745,5004.0,"[5004] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1181, Workflow 7]}"
13746,5004.132618846978,"[5004.132618846978] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c3d3ccac-9084-4953-9972-28f75451b0a0 | Model ID 16] <Jobs [2176]>, 'model_instance_id': UUID('a186f9a5-1d9f-4d58-b917-76e8acd31939'), 'worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
13747,5004.132618846978,"[5004.132618846978] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
13748,5004.132618846978,"[5004.132618846978] [Event ID: 14] Response Sent to Client {'job': [Job 2176, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('3f57737f-c19e-4184-a3d8-a20ff044780a'), 'worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
13749,5004.132618846978,"[5004.132618846978] [Event ID: 15] Response Received at Client {'job': [Job 2176, Workflow 8], 'client_id': UUID('3f57737f-c19e-4184-a3d8-a20ff044780a'), 'worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
13750,5006.52901994237,"[5006.52901994237] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8e7e8e57-d65d-427e-89eb-4e70d53bd14d | Model ID 0] <Jobs [179]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13751,5006.52901994237,"[5006.52901994237] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1181, Task ID 0]], 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
13752,5006.52901994237,"[5006.52901994237] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1181, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'ignore_transfer_time': True}"
13753,5006.52901994237,"[5006.52901994237] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1181, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
13754,5006.52901994237,"[5006.52901994237] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13755,5006.52901994237,"[5006.52901994237] [Event ID: 13] Batch Started at Worker {'batch': [Batch bd6735ff-d940-4135-a6b6-c602f0216b4d | Model ID 0] <Jobs [1181]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13756,5013.540771479343,"[5013.540771479343] [Event ID: 11] Batch Finished at Worker {'batch': [Batch bd6735ff-d940-4135-a6b6-c602f0216b4d | Model ID 0] <Jobs [1181]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13757,5013.540771479343,"[5013.540771479343] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13758,5017.2089155359245,"[5017.2089155359245] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5cc9ad05-1b2b-478a-bd2e-6ac3b611ff95 | Model ID 3] <Jobs [171, 2174, 1175]>, 'model_instance_id': UUID('90e47884-8b42-481d-8c9c-c7be91248c67'), 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
13759,5017.2089155359245,"[5017.2089155359245] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1177, Task ID 3], [Job ID 174, Task ID 3], [Job ID 2177, Task ID 3]], 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'force_instance_id': UUID('90e47884-8b42-481d-8c9c-c7be91248c67')}"
13760,5017.2089155359245,"[5017.2089155359245] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1177, 2), (174, 2), (2177, 2)], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
13761,5017.2089155359245,"[5017.2089155359245] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1177, Task ID 2], [Job ID 174, Task ID 2], [Job ID 2177, Task ID 2]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'ignore_transfer_time': True}"
13762,5017.2089155359245,"[5017.2089155359245] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1177, Task ID 2], [Job ID 174, Task ID 2], [Job ID 2177, Task ID 2]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
13763,5017.2089155359245,"[5017.2089155359245] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 171, Task ID 4], [Job ID 2174, Task ID 4], [Job ID 1175, Task ID 4]]}"
13764,5017.2089155359245,"[5017.2089155359245] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2174, Task ID 4]], 'worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211'), 'force_instance_id': UUID('a186f9a5-1d9f-4d58-b917-76e8acd31939')}"
13765,5017.2089155359245,"[5017.2089155359245] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 171, Task ID 4]], 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5'), 'force_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd')}"
13766,5017.2089155359245,"[5017.2089155359245] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1175, Task ID 4]], 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'force_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e')}"
13767,5017.2089155359245,"[5017.2089155359245] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2174, 3)], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
13768,5017.2089155359245,"[5017.2089155359245] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(171, 3)], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
13769,5017.2089155359245,"[5017.2089155359245] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1175, 3)], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13770,5017.2089155359245,"[5017.2089155359245] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2174, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211'), 'ignore_transfer_time': True}"
13771,5017.2089155359245,"[5017.2089155359245] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 171, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5'), 'ignore_transfer_time': True}"
13772,5017.2089155359245,"[5017.2089155359245] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1175, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'ignore_transfer_time': True}"
13773,5017.2089155359245,"[5017.2089155359245] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2174, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
13774,5017.2089155359245,"[5017.2089155359245] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 171, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
13775,5017.2089155359245,"[5017.2089155359245] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1175, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13776,5017.2089155359245,"[5017.2089155359245] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
13777,5017.2089155359245,"[5017.2089155359245] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3321e86f-c163-4aee-b1ae-9ab3023d0f09 | Model ID 3] <Jobs [1177, 174, 2177]>, 'model_instance_id': UUID('90e47884-8b42-481d-8c9c-c7be91248c67'), 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
13778,5017.2089155359245,"[5017.2089155359245] [Event ID: 13] Batch Started at Worker {'batch': [Batch de815975-7931-464b-b68e-6b92de31c51b | Model ID 16] <Jobs [2174]>, 'model_instance_id': UUID('a186f9a5-1d9f-4d58-b917-76e8acd31939'), 'worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
13779,5017.2089155359245,"[5017.2089155359245] [Event ID: 13] Batch Started at Worker {'batch': [Batch e30d9c1f-7bcc-4c56-b30f-9617d92fd1bb | Model ID 14] <Jobs [171]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
13780,5017.2089155359245,"[5017.2089155359245] [Event ID: 13] Batch Started at Worker {'batch': [Batch 557a1659-a6f9-44de-8d73-c046c21adc6f | Model ID 15] <Jobs [1175]>, 'model_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13781,5017.780892006172,"[5017.780892006172] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d07dbb27-bdaf-47ae-8f21-2c908840c7fa | Model ID 3] <Jobs [1179]>, 'model_instance_id': UUID('a3985ec5-0604-4ba3-8221-47453474c204'), 'worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3')}"
13782,5017.780892006172,"[5017.780892006172] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1179, Task ID 4]]}"
13783,5017.780892006172,"[5017.780892006172] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3')}"
13784,5018.0,"[5018] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2181, Workflow 8], 'from_client_id': UUID('3f57737f-c19e-4184-a3d8-a20ff044780a'), 'ignore_transfer_time': True}"
13785,5018.0,"[5018] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2181, Workflow 8]}"
13786,5018.0,"[5018] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2181, Task ID 0]], 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
13787,5018.0,"[5018] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2181, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'ignore_transfer_time': True}"
13788,5018.0,"[5018] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2181, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
13789,5018.0,"[5018] [Event ID: 13] Batch Started at Worker {'batch': [Batch c30add95-4389-4664-b5da-7a4136cc5d5f | Model ID 0] <Jobs [2181]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13790,5019.639362825795,"[5019.639362825795] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e30d9c1f-7bcc-4c56-b30f-9617d92fd1bb | Model ID 14] <Jobs [171]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
13791,5019.639362825795,"[5019.639362825795] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
13792,5019.639362825795,"[5019.639362825795] [Event ID: 14] Response Sent to Client {'job': [Job 171, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
13793,5019.639362825795,"[5019.639362825795] [Event ID: 15] Response Received at Client {'job': [Job 171, Workflow 6], 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
13794,5023.485415868346,"[5023.485415868346] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3602e887-a386-46fc-8985-5aa36ae6b77e | Model ID 1] <Jobs [2180]>, 'model_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef'), 'worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e')}"
13795,5023.485415868346,"[5023.485415868346] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 179, Task ID 1], [Job ID 1181, Task ID 1], [Job ID 2181, Task ID 1]], 'worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'force_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef')}"
13796,5023.485415868346,"[5023.485415868346] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 179, Task ID 1], [Job ID 1181, Task ID 1], [Job ID 2181, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'force_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef'), 'ignore_transfer_time': True}"
13797,5023.485415868346,"[5023.485415868346] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 179, Task ID 1], [Job ID 1181, Task ID 1], [Job ID 2181, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'force_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef')}"
13798,5023.485415868346,"[5023.485415868346] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2180, Task ID 2]]}"
13799,5023.485415868346,"[5023.485415868346] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2180, Task ID 2]], 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('7dddc456-36ef-4749-bed4-66b79bb439b7')}"
13800,5023.485415868346,"[5023.485415868346] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2180, 0)], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13801,5023.485415868346,"[5023.485415868346] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2180, 1)], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13802,5023.485415868346,"[5023.485415868346] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2180, Task ID 0]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'ignore_transfer_time': True}"
13803,5023.485415868346,"[5023.485415868346] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2180, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'ignore_transfer_time': True}"
13804,5023.485415868346,"[5023.485415868346] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2180, Task ID 0]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13805,5023.485415868346,"[5023.485415868346] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2180, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13806,5023.485415868346,"[5023.485415868346] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e')}"
13807,5023.485415868346,"[5023.485415868346] [Event ID: 13] Batch Started at Worker {'batch': [Batch b36f79d6-ca4c-4b26-b0a5-778bfa4148d5 | Model ID 1] <Jobs [179, 1181, 2181]>, 'model_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef'), 'worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e')}"
13808,5023.485415868346,"[5023.485415868346] [Event ID: 13] Batch Started at Worker {'batch': [Batch 73b6b9c3-b0d6-4cfb-9567-1c868921ced9 | Model ID 2] <Jobs [2180]>, 'model_instance_id': UUID('7dddc456-36ef-4749-bed4-66b79bb439b7'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13809,5025.023874851335,"[5025.023874851335] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c30add95-4389-4664-b5da-7a4136cc5d5f | Model ID 0] <Jobs [2181]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13810,5025.023874851335,"[5025.023874851335] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
13811,5026.945925852568,"[5026.945925852568] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 557a1659-a6f9-44de-8d73-c046c21adc6f | Model ID 15] <Jobs [1175]>, 'model_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13812,5026.945925852568,"[5026.945925852568] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1179, Task ID 4]], 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'force_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e')}"
13813,5026.945925852568,"[5026.945925852568] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1179, 3)], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13814,5026.945925852568,"[5026.945925852568] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1179, Task ID 3]], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'ignore_transfer_time': True}"
13815,5026.945925852568,"[5026.945925852568] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1179, Task ID 3]], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13816,5026.945925852568,"[5026.945925852568] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13817,5026.945925852568,"[5026.945925852568] [Event ID: 13] Batch Started at Worker {'batch': [Batch bfad90e9-f11f-4ea5-b91f-fa019e2bb26a | Model ID 15] <Jobs [1179]>, 'model_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13818,5026.945925852568,"[5026.945925852568] [Event ID: 14] Response Sent to Client {'job': [Job 1175, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13819,5026.945925852568,"[5026.945925852568] [Event ID: 15] Response Received at Client {'job': [Job 1175, Workflow 7], 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
13820,5029.0,"[5029] [Event ID: 0] Job Sent to Scheduler {'job': [Job 180, Workflow 6], 'from_client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'ignore_transfer_time': True}"
13821,5029.0,"[5029] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 180, Workflow 6]}"
