,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
3248,8593.331046597268,0,6,170,2,2,0ce75f36-68a1-4501-8658-636155e47094
3249,8602.150129097505,0,6,170,3,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3250,8604.637932591071,1,7,1171,3,2,0ce75f36-68a1-4501-8658-636155e47094
3251,8605.0,1,7,1172,0,15,N/A
3252,8605.0,1,7,1172,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3253,8606.163714261931,1,7,1171,4,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3254,8616.528940060245,1,7,1172,1,0,0ce75f36-68a1-4501-8658-636155e47094
3255,8616.528940060245,1,7,1172,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3256,8620.0,2,8,2171,0,16,N/A
3257,8620.0,2,8,2171,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3258,8623.619581534414,2,8,2170,3,2,0ce75f36-68a1-4501-8658-636155e47094
3259,8624.025974601069,0,6,170,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3260,8627.0,0,6,171,0,0,N/A
3261,8627.0,0,6,171,1,1,N/A
3262,8627.0,0,6,171,0,0,0ce75f36-68a1-4501-8658-636155e47094
3263,8627.0,0,6,171,1,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3264,8628.726764104813,2,8,2170,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3265,8636.0,1,7,1173,0,15,N/A
3266,8636.0,1,7,1173,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3267,8642.114324855695,2,8,2171,1,0,0ce75f36-68a1-4501-8658-636155e47094
3268,8642.114324855695,2,8,2171,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3269,8646.463961785983,1,7,1173,1,0,0ce75f36-68a1-4501-8658-636155e47094
3270,8646.463961785983,1,7,1173,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3271,8648.316783756269,1,7,1172,3,2,0ce75f36-68a1-4501-8658-636155e47094
3272,8653.00262565949,1,7,1172,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3273,8657.429846034607,0,6,171,2,2,0ce75f36-68a1-4501-8658-636155e47094
3274,8665.506678983955,0,6,171,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3275,8676.330900086476,1,7,1173,3,2,0ce75f36-68a1-4501-8658-636155e47094
3276,8679.529365306695,1,7,1173,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3277,8680.0,0,6,172,0,0,N/A
3278,8680.0,0,6,172,1,1,N/A
3279,8680.0,0,6,172,0,0,0ce75f36-68a1-4501-8658-636155e47094
3280,8680.0,0,6,172,1,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3281,8685.0,2,8,2172,0,16,N/A
3282,8685.0,2,8,2172,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3283,8687.167947407483,2,8,2171,3,2,0ce75f36-68a1-4501-8658-636155e47094
3284,8692.97198120961,0,6,171,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3285,8695.0,1,7,1174,0,15,N/A
3286,8695.0,1,7,1174,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3287,8695.940749130072,2,8,2171,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3288,8703.90295432634,2,8,2172,1,0,0ce75f36-68a1-4501-8658-636155e47094
3289,8703.90295432634,2,8,2172,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3290,8707.682444640444,1,7,1174,1,0,0ce75f36-68a1-4501-8658-636155e47094
3291,8707.682444640444,1,7,1174,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3292,8712.870132487693,0,6,172,2,2,0ce75f36-68a1-4501-8658-636155e47094
3293,8723.887774050228,0,6,172,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3294,8725.0,0,6,173,0,0,N/A
3295,8725.0,0,6,173,1,1,N/A
3296,8725.0,0,6,173,0,0,0ce75f36-68a1-4501-8658-636155e47094
3297,8725.0,0,6,173,1,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3298,8731.0,2,8,2173,0,16,N/A
3299,8731.0,2,8,2173,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3300,8734.306250063772,2,8,2172,3,2,0ce75f36-68a1-4501-8658-636155e47094
3301,8737.296385380327,1,7,1174,3,2,0ce75f36-68a1-4501-8658-636155e47094
3302,8742.852792757189,2,8,2172,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3303,8748.605252712368,1,7,1174,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3304,8749.099018952948,0,6,172,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3305,8750.973068506039,2,8,2173,1,0,0ce75f36-68a1-4501-8658-636155e47094
3306,8750.973068506039,2,8,2173,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3307,8759.993000151517,0,6,173,2,2,0ce75f36-68a1-4501-8658-636155e47094
3308,8761.0,1,7,1175,0,15,N/A
3309,8761.0,1,7,1175,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3310,8762.39714565514,0,6,173,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3311,8770.681965422731,1,7,1175,1,0,0ce75f36-68a1-4501-8658-636155e47094
3312,8770.681965422731,1,7,1175,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3313,8779.0,0,6,174,0,0,N/A
3314,8779.0,0,6,174,1,1,N/A
3315,8779.0,2,8,2174,0,16,N/A
3316,8779.0,0,6,174,0,0,0ce75f36-68a1-4501-8658-636155e47094
3317,8779.0,0,6,174,1,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3318,8779.0,2,8,2174,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3319,8787.746269478399,0,6,173,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3320,8792.153038744193,2,8,2173,3,2,0ce75f36-68a1-4501-8658-636155e47094
3321,8795.142142778788,2,8,2174,1,0,0ce75f36-68a1-4501-8658-636155e47094
3322,8795.142142778788,2,8,2174,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3323,8800.20246066316,2,8,2173,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3324,8800.70344898217,1,7,1175,3,2,0ce75f36-68a1-4501-8658-636155e47094
3325,8810.0,1,7,1176,0,15,N/A
3326,8810.0,1,7,1176,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3327,8814.916106586737,1,7,1175,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3328,8818.0,0,6,175,0,0,N/A
3329,8818.0,0,6,175,1,1,N/A
3330,8818.0,0,6,175,0,0,0ce75f36-68a1-4501-8658-636155e47094
3331,8818.0,0,6,175,1,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3332,8821.273166234982,1,7,1176,1,0,0ce75f36-68a1-4501-8658-636155e47094
3333,8821.273166234982,1,7,1176,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3334,8823.245557250988,0,6,174,2,2,0ce75f36-68a1-4501-8658-636155e47094
3335,8826.750694064418,2,8,2174,3,2,0ce75f36-68a1-4501-8658-636155e47094
3336,8828.0,2,8,2175,0,16,N/A
3337,8828.0,2,8,2175,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3338,8831.142524940495,0,6,174,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3339,8839.807476431175,2,8,2174,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3340,8849.763706582757,2,8,2175,1,0,0ce75f36-68a1-4501-8658-636155e47094
3341,8849.763706582757,2,8,2175,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3342,8853.0,0,6,176,0,0,N/A
3343,8853.0,0,6,176,1,1,N/A
3344,8853.0,0,6,176,0,0,0ce75f36-68a1-4501-8658-636155e47094
3345,8853.0,0,6,176,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3346,8854.981331414449,1,7,1176,3,2,0ce75f36-68a1-4501-8658-636155e47094
3347,8859.737665910105,0,6,174,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3348,8860.0,1,7,1177,0,15,N/A
3349,8860.0,1,7,1177,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3350,8865.728357615126,1,7,1176,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3351,8870.727459835965,1,7,1177,1,0,0ce75f36-68a1-4501-8658-636155e47094
3352,8870.727459835965,1,7,1177,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3353,8872.0,2,8,2176,0,16,N/A
3354,8872.0,2,8,2176,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3355,8882.250503832563,2,8,2175,3,2,0ce75f36-68a1-4501-8658-636155e47094
3356,8884.998021034931,0,6,175,2,2,0ce75f36-68a1-4501-8658-636155e47094
3357,8891.584280890676,2,8,2175,4,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3358,8893.181934709091,2,8,2176,1,0,0ce75f36-68a1-4501-8658-636155e47094
3359,8893.181934709091,2,8,2176,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3360,8895.432651007846,0,6,175,3,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3361,8901.189627797849,1,7,1177,3,2,0ce75f36-68a1-4501-8658-636155e47094
3362,8902.0,0,6,177,0,0,N/A
3363,8902.0,0,6,177,1,1,N/A
3364,8902.0,0,6,177,0,0,0ce75f36-68a1-4501-8658-636155e47094
3365,8902.0,0,6,177,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3366,8905.0,1,7,1178,0,15,N/A
3367,8905.0,1,7,1178,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3368,8911.83892100375,1,7,1177,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3369,8914.326343392086,0,6,176,2,2,0ce75f36-68a1-4501-8658-636155e47094
3370,8915.255144594827,1,7,1178,1,0,0ce75f36-68a1-4501-8658-636155e47094
3371,8915.255144594827,1,7,1178,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3372,8918.0,2,8,2177,0,16,N/A
3373,8918.0,2,8,2177,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3374,8920.909369455158,0,6,175,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3375,8924.127540151458,2,8,2176,3,2,0ce75f36-68a1-4501-8658-636155e47094
3376,8934.141548340993,2,8,2177,1,0,0ce75f36-68a1-4501-8658-636155e47094
3377,8934.141548340993,2,8,2177,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3378,8934.168323576172,0,6,176,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3379,8943.861107288849,0,6,177,2,2,0ce75f36-68a1-4501-8658-636155e47094
3380,8945.482143513596,2,8,2176,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3381,8949.0,0,6,178,0,0,N/A
3382,8949.0,0,6,178,1,1,N/A
3383,8949.0,0,6,178,0,0,0ce75f36-68a1-4501-8658-636155e47094
3384,8949.0,0,6,178,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3385,8950.446322193337,0,6,177,3,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3386,8960.0,2,8,2178,0,16,N/A
3387,8960.0,2,8,2178,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3388,8961.094837848583,0,6,176,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3389,8965.0,1,7,1179,0,15,N/A
3390,8965.0,1,7,1179,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3391,8966.115594829063,2,8,2177,3,2,0ce75f36-68a1-4501-8658-636155e47094
3392,8973.381791612357,2,8,2177,4,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3393,8975.44015563844,0,6,177,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3394,8975.714738605946,1,7,1179,1,0,0ce75f36-68a1-4501-8658-636155e47094
3395,8975.714738605946,1,7,1179,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3396,8978.554201078674,1,7,1178,3,2,0ce75f36-68a1-4501-8658-636155e47094
3397,8982.539921026992,2,8,2178,1,0,0ce75f36-68a1-4501-8658-636155e47094
3398,8982.539921026992,2,8,2178,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3399,8985.573365930879,1,7,1178,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3400,8990.0,0,6,179,0,0,N/A
3401,8990.0,0,6,179,1,1,N/A
3402,8990.0,0,6,179,0,0,0ce75f36-68a1-4501-8658-636155e47094
3403,8990.0,0,6,179,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3404,9007.038506515157,1,7,1179,3,2,0ce75f36-68a1-4501-8658-636155e47094
3405,9008.0,2,8,2179,0,16,N/A
3406,9008.0,2,8,2179,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3407,9010.341578058751,1,7,1179,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3408,9011.265173771028,0,6,178,2,2,0ce75f36-68a1-4501-8658-636155e47094
3409,9021.0,1,7,1180,0,15,N/A
3410,9021.0,1,7,1180,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3411,9022.49108282156,0,6,178,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3412,9030.548977680482,2,8,2179,1,0,0ce75f36-68a1-4501-8658-636155e47094
3413,9030.548977680482,2,8,2179,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3414,9031.988666695315,1,7,1180,1,0,0ce75f36-68a1-4501-8658-636155e47094
3415,9031.988666695315,1,7,1180,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3416,9042.0,0,6,180,0,0,N/A
3417,9042.0,0,6,180,1,1,N/A
3418,9042.0,0,6,180,0,0,0ce75f36-68a1-4501-8658-636155e47094
3419,9042.0,0,6,180,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3420,9044.03918393643,0,6,178,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3421,9044.597661014415,2,8,2178,3,2,0ce75f36-68a1-4501-8658-636155e47094
3422,9049.21332088617,2,8,2178,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3423,9060.0,2,8,2180,0,16,N/A
3424,9060.0,2,8,2180,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3425,9060.28753324539,2,8,2179,3,2,0ce75f36-68a1-4501-8658-636155e47094
3426,9062.222878296474,2,8,2179,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3427,9065.084295971468,1,7,1180,3,2,0ce75f36-68a1-4501-8658-636155e47094
3428,9071.0,1,7,1181,0,15,N/A
3429,9071.0,1,7,1181,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3430,9074.98645048114,1,7,1180,4,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3431,9075.700938253332,0,6,179,2,2,0ce75f36-68a1-4501-8658-636155e47094
3432,9077.789622250308,2,8,2180,1,0,0ce75f36-68a1-4501-8658-636155e47094
3433,9077.789622250308,2,8,2180,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3434,9080.0,0,6,181,0,0,N/A
3435,9080.0,0,6,181,1,1,N/A
3436,9080.0,0,6,181,0,0,0ce75f36-68a1-4501-8658-636155e47094
3437,9080.0,0,6,181,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3438,9081.455665229456,0,6,179,3,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3439,9081.622190184407,1,7,1181,1,0,0ce75f36-68a1-4501-8658-636155e47094
3440,9081.622190184407,1,7,1181,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3441,9102.0,2,8,2181,0,16,N/A
3442,9102.0,2,8,2181,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3443,9106.384226310875,2,8,2180,3,2,0ce75f36-68a1-4501-8658-636155e47094
3444,9106.992759058661,0,6,180,2,2,0ce75f36-68a1-4501-8658-636155e47094
3445,9107.459000064375,0,6,179,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3446,9111.369621322723,2,8,2180,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3447,9120.68423150357,2,8,2181,1,0,0ce75f36-68a1-4501-8658-636155e47094
3448,9120.68423150357,2,8,2181,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3449,9122.698474117531,0,6,180,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3450,9123.0,1,7,1182,0,15,N/A
3451,9123.0,1,7,1182,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3452,9134.0,0,6,182,0,0,N/A
3453,9134.0,0,6,182,1,1,N/A
3454,9134.0,0,6,182,0,0,0ce75f36-68a1-4501-8658-636155e47094
3455,9134.0,0,6,182,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3456,9134.060576619979,1,7,1182,1,0,0ce75f36-68a1-4501-8658-636155e47094
3457,9134.060576619979,1,7,1182,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3458,9138.909011897453,1,7,1181,3,2,0ce75f36-68a1-4501-8658-636155e47094
3459,9140.265718271396,1,7,1181,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3460,9146.153254651485,0,6,180,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3461,9155.0,2,8,2182,0,16,N/A
3462,9155.0,2,8,2182,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3463,9166.563349986129,1,7,1182,3,2,0ce75f36-68a1-4501-8658-636155e47094
3464,9167.299698672707,0,6,181,2,2,0ce75f36-68a1-4501-8658-636155e47094
3465,9169.0,1,7,1183,0,15,N/A
3466,9169.0,1,7,1183,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3467,9172.602052097442,1,7,1182,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3468,9175.993670649184,1,7,1183,1,0,0ce75f36-68a1-4501-8658-636155e47094
3469,9175.993670649184,1,7,1183,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3470,9176.078807551285,0,6,181,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3471,9178.259290689266,2,8,2182,1,0,0ce75f36-68a1-4501-8658-636155e47094
3472,9178.259290689266,2,8,2182,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3473,9181.0,0,6,183,0,0,N/A
3474,9181.0,0,6,183,1,1,N/A
3475,9181.0,0,6,183,0,0,0ce75f36-68a1-4501-8658-636155e47094
3476,9181.0,0,6,183,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3477,9199.505680747227,0,6,181,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3478,9199.889897278425,2,8,2181,3,2,0ce75f36-68a1-4501-8658-636155e47094
3479,9201.357420319922,2,8,2181,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3480,9209.0,2,8,2183,0,16,N/A
3481,9209.0,2,8,2183,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3482,9209.06485006305,1,7,1183,3,2,0ce75f36-68a1-4501-8658-636155e47094
3483,9209.71069557002,2,8,2182,3,2,0ce75f36-68a1-4501-8658-636155e47094
3484,9212.0,1,7,1184,0,15,N/A
3485,9212.0,1,7,1184,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3486,9221.557434078708,1,7,1183,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3487,9222.750531901727,1,7,1184,1,0,0ce75f36-68a1-4501-8658-636155e47094
3488,9222.750531901727,1,7,1184,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3489,9228.0,0,6,184,0,0,N/A
3490,9228.0,0,6,184,1,1,N/A
3491,9228.0,0,6,184,0,0,0ce75f36-68a1-4501-8658-636155e47094
3492,9228.0,0,6,184,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3493,9228.305792158837,2,8,2183,1,0,0ce75f36-68a1-4501-8658-636155e47094
3494,9228.305792158837,2,8,2183,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3495,9229.706756970214,0,6,182,2,2,0ce75f36-68a1-4501-8658-636155e47094
3496,9230.088259626298,2,8,2182,4,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3497,9243.16025635988,0,6,182,3,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3498,9259.0,2,8,2184,0,16,N/A
3499,9259.0,2,8,2184,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3500,9259.133216449129,2,8,2183,3,2,0ce75f36-68a1-4501-8658-636155e47094
3501,9262.0,1,7,1185,0,15,N/A
3502,9262.0,1,7,1185,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3503,9262.235852530344,0,6,183,2,2,0ce75f36-68a1-4501-8658-636155e47094
3504,9264.203670888548,2,8,2183,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3505,9267.400319302731,0,6,182,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3506,9271.250406935744,1,7,1185,1,0,0ce75f36-68a1-4501-8658-636155e47094
3507,9271.250406935744,1,7,1185,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3508,9273.519379311054,0,6,183,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3509,9274.014931501259,2,8,2184,1,0,0ce75f36-68a1-4501-8658-636155e47094
3510,9274.014931501259,2,8,2184,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3511,9284.0,0,6,185,0,0,N/A
3512,9284.0,0,6,185,1,1,N/A
3513,9284.0,0,6,185,0,0,0ce75f36-68a1-4501-8658-636155e47094
3514,9284.0,0,6,185,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3515,9293.170282530384,1,7,1184,3,2,0ce75f36-68a1-4501-8658-636155e47094
3516,9295.5429536189,0,6,183,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3517,9298.545157840246,1,7,1184,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3518,9299.831059520946,1,7,1185,3,2,0ce75f36-68a1-4501-8658-636155e47094
3519,9306.399356796945,1,7,1185,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3520,9308.0,1,7,1186,0,15,N/A
3521,9308.0,1,7,1186,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3522,9313.0,2,8,2185,0,16,N/A
3523,9313.0,2,8,2185,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3524,9318.931793699207,1,7,1186,1,0,0ce75f36-68a1-4501-8658-636155e47094
3525,9318.931793699207,1,7,1186,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3526,9323.194852852235,0,6,184,2,2,0ce75f36-68a1-4501-8658-636155e47094
3527,9332.0,0,6,186,0,0,N/A
3528,9332.0,0,6,186,1,1,N/A
3529,9332.0,0,6,186,0,0,0ce75f36-68a1-4501-8658-636155e47094
3530,9332.0,0,6,186,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3531,9332.910763390242,2,8,2185,1,0,0ce75f36-68a1-4501-8658-636155e47094
3532,9332.910763390242,2,8,2185,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3533,9333.399623166473,0,6,184,3,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3534,9348.488985639093,1,7,1186,3,2,0ce75f36-68a1-4501-8658-636155e47094
3535,9353.64246981017,2,8,2184,3,2,0ce75f36-68a1-4501-8658-636155e47094
3536,9356.510026056123,1,7,1186,4,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3537,9357.671562511223,0,6,184,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3538,9363.0,2,8,2186,0,16,N/A
3539,9363.0,2,8,2186,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3540,9364.0,1,7,1187,0,15,N/A
3541,9364.0,1,7,1187,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3542,9364.294118934162,2,8,2184,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3543,9364.608883739938,2,8,2185,3,2,0ce75f36-68a1-4501-8658-636155e47094
3544,9367.662024226178,2,8,2185,4,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3545,9372.0,0,6,187,0,0,N/A
3546,9372.0,0,6,187,1,1,N/A
3547,9372.0,0,6,187,0,0,0ce75f36-68a1-4501-8658-636155e47094
3548,9372.0,0,6,187,1,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3549,9373.255867161799,1,7,1187,1,0,0ce75f36-68a1-4501-8658-636155e47094
3550,9373.255867161799,1,7,1187,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3551,9384.620921979697,0,6,185,2,2,0ce75f36-68a1-4501-8658-636155e47094
3552,9384.62345984238,2,8,2186,1,0,0ce75f36-68a1-4501-8658-636155e47094
3553,9384.62345984238,2,8,2186,2,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188
3554,9391.223049270524,0,6,185,3,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3555,9407.0,0,6,188,0,0,N/A
3556,9407.0,0,6,188,1,1,N/A
3557,9407.0,0,6,188,0,0,0ce75f36-68a1-4501-8658-636155e47094
3558,9407.0,0,6,188,1,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3559,9413.288786085375,0,6,186,2,2,0ce75f36-68a1-4501-8658-636155e47094
3560,9414.299064274464,2,8,2186,3,2,0ce75f36-68a1-4501-8658-636155e47094
3561,9415.0,1,7,1188,0,15,N/A
3562,9415.0,1,7,1188,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3563,9417.97138966718,0,6,185,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3564,9418.0,2,8,2187,0,16,N/A
3565,9418.0,2,8,2187,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
3566,9421.691247363706,0,6,186,3,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3567,9424.994189460152,1,7,1188,1,0,0ce75f36-68a1-4501-8658-636155e47094
3568,9424.994189460152,1,7,1188,2,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3569,9429.569340671349,2,8,2186,4,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10
3570,9438.56323633481,0,6,188,2,2,0ce75f36-68a1-4501-8658-636155e47094
3571,9440.740947380284,2,8,2187,1,0,0ce75f36-68a1-4501-8658-636155e47094
3572,9440.740947380284,2,8,2187,2,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1
3573,9443.754658642465,1,7,1187,3,2,0ce75f36-68a1-4501-8658-636155e47094
3574,9445.243100269168,0,6,188,3,3,381bae77-70c7-4525-9518-4dafd11bb9ad
3575,9446.363009994087,0,6,186,4,14,8d90080d-3346-4ae9-ae94-6e488f630cc9
3576,9447.0,0,6,189,0,0,N/A
3577,9447.0,0,6,189,1,1,N/A
3578,9447.0,0,6,189,0,0,0ce75f36-68a1-4501-8658-636155e47094
3579,9447.0,0,6,189,1,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525
3580,9456.695768413116,1,7,1187,4,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73
3581,9463.0,1,7,1189,0,15,N/A
3582,9463.0,1,7,1189,0,15,d08e568c-1937-4fc7-856e-84caa77b47f9
3583,9467.0,2,8,2188,0,16,N/A
3584,9467.0,2,8,2188,0,16,65f5b02c-0c9f-4940-ba54-d8610261a207
