,time,worker_id,event
27484,28568.498553287147,baa1f3ad-cb5c-4cde-a974-32c30d047f73,[Batch 6c38d61f-b797-46be-8f4b-026eb1c5b408 End (Jobs 2571) at Worker baa1f3ad-cb5c-4cde-a974-32c30d047f73]
27485,28572.623358272518,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,[Batch 87f01da9-9737-4eea-9446-e9fd80975640 End (Jobs 1570) at Worker 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10]
27486,28578.0,N/A,[Job Arrival at Scheduler (Job 1572)] ++
27487,28578.0,N/A,[Job Arrival at Scheduler (Job 2573)] ++
27488,28578.0,d08e568c-1937-4fc7-856e-84caa77b47f9,[Task Arrival (Job 1572 - Task 0) at [Worker_id:d08e568c-1937-4fc7-856e-84caa77b47f9]] ---
27489,28578.0,65f5b02c-0c9f-4940-ba54-d8610261a207,[Task Arrival (Job 2573 - Task 0) at [Worker_id:65f5b02c-0c9f-4940-ba54-d8610261a207]] ---
27490,28578.0,d08e568c-1937-4fc7-856e-84caa77b47f9,"[Batch dd2f929a-ae57-43f6-8eed-d1553599d502 Start (Jobs 1572) at Worker d08e568c-1937-4fc7-856e-84caa77b47f9, Model 15]"
27491,28578.0,65f5b02c-0c9f-4940-ba54-d8610261a207,"[Batch defe61de-6f2a-48f5-8755-21fe80ce0f64 Start (Jobs 2573) at Worker 65f5b02c-0c9f-4940-ba54-d8610261a207, Model 16]"
27492,28584.0,N/A,[Job Arrival at Scheduler (Job 574)] ++
27493,28584.0,0ce75f36-68a1-4501-8658-636155e47094,[Task Arrival (Job 574 - Task 0) at [Worker_id:0ce75f36-68a1-4501-8658-636155e47094]] ---
27494,28584.0,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,[Task Arrival (Job 574 - Task 1) at [Worker_id:9dc3b4de-8b1b-4418-98a8-a5fb9e518525]] ---
27495,28584.0,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 21802e27-b965-4241-bcf7-387b209b55a2 Start (Jobs 574) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27496,28588.685734563765,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,[Batch 9be0557a-8c97-4731-ab93-2952507ead80 End (Jobs 2572) at Worker 9dc3b4de-8b1b-4418-98a8-a5fb9e518525]
27497,28588.685734563765,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(2572, 3)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27498,28588.685734563765,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,"[Batch 0b5aa3b6-35f3-4b44-9616-358c4d33e49e Start (Jobs 574) at Worker 9dc3b4de-8b1b-4418-98a8-a5fb9e518525, Model 1]"
27499,28588.685734563765,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 18ccdc17-59e8-4158-8aea-315147de5b4e Start (Jobs 2572) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27500,28588.821482566058,d08e568c-1937-4fc7-856e-84caa77b47f9,[Batch dd2f929a-ae57-43f6-8eed-d1553599d502 End (Jobs 1572) at Worker d08e568c-1937-4fc7-856e-84caa77b47f9]
27501,28588.821482566058,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(1572, 1)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27502,28588.821482566058,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,"[Tasks Arrival at Worker (Job ID, Task ID: [(1572, 2)]) at 9dc3b4de-8b1b-4418-98a8-a5fb9e518525] ---"
27503,28590.436889533026,381bae77-70c7-4525-9518-4dafd11bb9ad,[Batch ef2c72f8-cf0d-46fa-858e-3e19cad3aa62 End (Jobs 573) at Worker 381bae77-70c7-4525-9518-4dafd11bb9ad]
27504,28590.436889533026,8d90080d-3346-4ae9-ae94-6e488f630cc9,"[Tasks Arrival at Worker (Job ID, Task ID: [(573, 4)]) at 8d90080d-3346-4ae9-ae94-6e488f630cc9] ---"
27505,28590.436889533026,8d90080d-3346-4ae9-ae94-6e488f630cc9,"[Batch 5cbc4c1b-4364-4e0e-9ff7-97f0abe0e7c6 Start (Jobs 573) at Worker 8d90080d-3346-4ae9-ae94-6e488f630cc9, Model 14]"
27506,28591.482480976494,0ce75f36-68a1-4501-8658-636155e47094,[Batch 21802e27-b965-4241-bcf7-387b209b55a2 End (Jobs 574) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27507,28591.482480976494,0ce75f36-68a1-4501-8658-636155e47094,"[Batch de50e059-7185-472d-8317-aca61a4d119c Start (Jobs 1572) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27508,28592.093093532152,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,[Batch f2c3f691-2ba5-434e-87bc-d1d8c195684a End (Jobs 1571) at Worker 44c32d46-a76c-4efe-abcd-85b2ad67c1b1]
27509,28592.093093532152,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(1571, 3)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27510,28592.66113520382,8d90080d-3346-4ae9-ae94-6e488f630cc9,[Batch 5cbc4c1b-4364-4e0e-9ff7-97f0abe0e7c6 End (Jobs 573) at Worker 8d90080d-3346-4ae9-ae94-6e488f630cc9]
27511,28594.50241428238,0ce75f36-68a1-4501-8658-636155e47094,[Batch 18ccdc17-59e8-4158-8aea-315147de5b4e End (Jobs 2572) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27512,28594.50241428238,baa1f3ad-cb5c-4cde-a974-32c30d047f73,"[Tasks Arrival at Worker (Job ID, Task ID: [(2572, 4)]) at baa1f3ad-cb5c-4cde-a974-32c30d047f73] ---"
27513,28594.50241428238,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 50e327e7-c408-4d99-82c6-c37170d5246e Start (Jobs 1571) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27514,28594.50241428238,baa1f3ad-cb5c-4cde-a974-32c30d047f73,"[Batch 0983dc33-0b84-41c3-848b-ddd6f7688349 Start (Jobs 2572) at Worker baa1f3ad-cb5c-4cde-a974-32c30d047f73, Model 3]"
27515,28598.590870038806,0ce75f36-68a1-4501-8658-636155e47094,[Batch de50e059-7185-472d-8317-aca61a4d119c End (Jobs 1572) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27516,28599.073258411354,65f5b02c-0c9f-4940-ba54-d8610261a207,[Batch defe61de-6f2a-48f5-8755-21fe80ce0f64 End (Jobs 2573) at Worker 65f5b02c-0c9f-4940-ba54-d8610261a207]
27517,28599.073258411354,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(2573, 1)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27518,28599.073258411354,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,"[Tasks Arrival at Worker (Job ID, Task ID: [(2573, 2)]) at bdadb4bb-7ebb-47f9-8beb-a0a08acec188] ---"
27519,28599.073258411354,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 2c0e6f6a-47e6-493d-913d-09c82bbc1414 Start (Jobs 2573) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27520,28599.073258411354,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,"[Batch f2d7a938-7945-49c7-905d-7a7b2d68c3ac Start (Jobs 2573) at Worker bdadb4bb-7ebb-47f9-8beb-a0a08acec188, Model 1]"
27521,28606.66284144719,0ce75f36-68a1-4501-8658-636155e47094,[Batch 2c0e6f6a-47e6-493d-913d-09c82bbc1414 End (Jobs 2573) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27522,28607.688689057682,0ce75f36-68a1-4501-8658-636155e47094,[Batch 50e327e7-c408-4d99-82c6-c37170d5246e End (Jobs 1571) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27523,28607.688689057682,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,"[Tasks Arrival at Worker (Job ID, Task ID: [(1571, 4)]) at 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10] ---"
27524,28607.688689057682,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,"[Batch 784b5218-f065-44a4-bbd9-d0a64a92ac3a Start (Jobs 1571) at Worker 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10, Model 3]"
27525,28618.695937543453,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,[Batch 0b5aa3b6-35f3-4b44-9616-358c4d33e49e End (Jobs 574) at Worker 9dc3b4de-8b1b-4418-98a8-a5fb9e518525]
27526,28618.695937543453,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(574, 2)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27527,28618.695937543453,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,"[Batch 97e1dc88-06fd-4320-9124-9089985e3828 Start (Jobs 1572) at Worker 9dc3b4de-8b1b-4418-98a8-a5fb9e518525, Model 1]"
27528,28618.695937543453,0ce75f36-68a1-4501-8658-636155e47094,"[Batch a525c515-1a56-42ed-b299-6058b1d3229c Start (Jobs 574) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27529,28622.86074775985,baa1f3ad-cb5c-4cde-a974-32c30d047f73,[Batch 0983dc33-0b84-41c3-848b-ddd6f7688349 End (Jobs 2572) at Worker baa1f3ad-cb5c-4cde-a974-32c30d047f73]
27530,28627.0,N/A,[Job Arrival at Scheduler (Job 575)] ++
27531,28627.0,0ce75f36-68a1-4501-8658-636155e47094,[Task Arrival (Job 575 - Task 0) at [Worker_id:0ce75f36-68a1-4501-8658-636155e47094]] ---
27532,28627.0,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,[Task Arrival (Job 575 - Task 1) at [Worker_id:bdadb4bb-7ebb-47f9-8beb-a0a08acec188]] ---
27533,28627.0,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 65deda12-8df1-4206-9ff9-64ad45dd6731 Start (Jobs 575) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27534,28629.0,N/A,[Job Arrival at Scheduler (Job 1573)] ++
27535,28629.0,d08e568c-1937-4fc7-856e-84caa77b47f9,[Task Arrival (Job 1573 - Task 0) at [Worker_id:d08e568c-1937-4fc7-856e-84caa77b47f9]] ---
27536,28629.0,d08e568c-1937-4fc7-856e-84caa77b47f9,"[Batch 10f7247e-1bfe-48a8-8bed-750936092a2d Start (Jobs 1573) at Worker d08e568c-1937-4fc7-856e-84caa77b47f9, Model 15]"
27537,28630.0,N/A,[Job Arrival at Scheduler (Job 2574)] ++
27538,28630.0,65f5b02c-0c9f-4940-ba54-d8610261a207,[Task Arrival (Job 2574 - Task 0) at [Worker_id:65f5b02c-0c9f-4940-ba54-d8610261a207]] ---
27539,28630.0,65f5b02c-0c9f-4940-ba54-d8610261a207,"[Batch 598b17c9-b260-42ed-ae06-2e0d73cd1599 Start (Jobs 2574) at Worker 65f5b02c-0c9f-4940-ba54-d8610261a207, Model 16]"
27540,28632.227477564495,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,[Batch f2d7a938-7945-49c7-905d-7a7b2d68c3ac End (Jobs 2573) at Worker bdadb4bb-7ebb-47f9-8beb-a0a08acec188]
27541,28632.227477564495,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(2573, 3)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27542,28632.227477564495,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,"[Batch 155ab5e6-3823-4a5e-b9fc-6eff7610f8d4 Start (Jobs 575) at Worker bdadb4bb-7ebb-47f9-8beb-a0a08acec188, Model 1]"
27543,28633.568978226638,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,[Batch 784b5218-f065-44a4-bbd9-d0a64a92ac3a End (Jobs 1571) at Worker 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10]
27544,28633.879631084325,0ce75f36-68a1-4501-8658-636155e47094,[Batch 65deda12-8df1-4206-9ff9-64ad45dd6731 End (Jobs 575) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27545,28639.085075793828,0ce75f36-68a1-4501-8658-636155e47094,[Batch a525c515-1a56-42ed-b299-6058b1d3229c End (Jobs 574) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27546,28639.085075793828,381bae77-70c7-4525-9518-4dafd11bb9ad,"[Tasks Arrival at Worker (Job ID, Task ID: [(574, 3)]) at 381bae77-70c7-4525-9518-4dafd11bb9ad] ---"
27547,28639.085075793828,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 0ccf85d0-3bdd-404a-94f4-901f42ba9887 Start (Jobs 2573) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27548,28639.085075793828,381bae77-70c7-4525-9518-4dafd11bb9ad,"[Batch 4d31eda4-5250-4795-ba25-d702ffad34fa Start (Jobs 574) at Worker 381bae77-70c7-4525-9518-4dafd11bb9ad, Model 3]"
27549,28639.95947401981,d08e568c-1937-4fc7-856e-84caa77b47f9,[Batch 10f7247e-1bfe-48a8-8bed-750936092a2d End (Jobs 1573) at Worker d08e568c-1937-4fc7-856e-84caa77b47f9]
27550,28639.95947401981,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(1573, 1)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27551,28639.95947401981,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,"[Tasks Arrival at Worker (Job ID, Task ID: [(1573, 2)]) at bdadb4bb-7ebb-47f9-8beb-a0a08acec188] ---"
27552,28639.95947401981,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 3c726e5b-c795-4fd7-beae-ec4681f011cd Start (Jobs 1573) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27553,28646.928726446127,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,[Batch 97e1dc88-06fd-4320-9124-9089985e3828 End (Jobs 1572) at Worker 9dc3b4de-8b1b-4418-98a8-a5fb9e518525]
27554,28646.928726446127,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(1572, 3)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27555,28647.100997989928,0ce75f36-68a1-4501-8658-636155e47094,[Batch 3c726e5b-c795-4fd7-beae-ec4681f011cd End (Jobs 1573) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27556,28648.004541483027,0ce75f36-68a1-4501-8658-636155e47094,[Batch 0ccf85d0-3bdd-404a-94f4-901f42ba9887 End (Jobs 2573) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27557,28648.004541483027,baa1f3ad-cb5c-4cde-a974-32c30d047f73,"[Tasks Arrival at Worker (Job ID, Task ID: [(2573, 4)]) at baa1f3ad-cb5c-4cde-a974-32c30d047f73] ---"
27558,28648.004541483027,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 9416af88-351b-4f2c-87dc-4fe6d25200c5 Start (Jobs 1572) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27559,28648.004541483027,baa1f3ad-cb5c-4cde-a974-32c30d047f73,"[Batch 62912f5d-99b0-4edb-a563-4e3c734acda0 Start (Jobs 2573) at Worker baa1f3ad-cb5c-4cde-a974-32c30d047f73, Model 3]"
27560,28649.15319251693,65f5b02c-0c9f-4940-ba54-d8610261a207,[Batch 598b17c9-b260-42ed-ae06-2e0d73cd1599 End (Jobs 2574) at Worker 65f5b02c-0c9f-4940-ba54-d8610261a207]
27561,28649.15319251693,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(2574, 1)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27562,28649.15319251693,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,"[Tasks Arrival at Worker (Job ID, Task ID: [(2574, 2)]) at 44c32d46-a76c-4efe-abcd-85b2ad67c1b1] ---"
27563,28649.15319251693,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 043c60cd-8892-4ed5-a2c6-278ea22bf4bf Start (Jobs 2574) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27564,28649.15319251693,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,"[Batch 65dc5f0c-5ff1-4c06-909d-2e13d4ffadb9 Start (Jobs 2574) at Worker 44c32d46-a76c-4efe-abcd-85b2ad67c1b1, Model 1]"
27565,28653.418730110865,0ce75f36-68a1-4501-8658-636155e47094,[Batch 9416af88-351b-4f2c-87dc-4fe6d25200c5 End (Jobs 1572) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27566,28653.418730110865,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,"[Tasks Arrival at Worker (Job ID, Task ID: [(1572, 4)]) at 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10] ---"
27567,28653.418730110865,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,"[Batch 750f705f-8eac-407c-ac10-84a70e892eb6 Start (Jobs 1572) at Worker 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10, Model 3]"
27568,28657.323790217855,0ce75f36-68a1-4501-8658-636155e47094,[Batch 043c60cd-8892-4ed5-a2c6-278ea22bf4bf End (Jobs 2574) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27569,28662.84717511769,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,[Batch 155ab5e6-3823-4a5e-b9fc-6eff7610f8d4 End (Jobs 575) at Worker bdadb4bb-7ebb-47f9-8beb-a0a08acec188]
27570,28662.84717511769,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(575, 2)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27571,28662.84717511769,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,"[Batch 1531b587-157b-4387-a637-d1ebe8a291b4 Start (Jobs 1573) at Worker bdadb4bb-7ebb-47f9-8beb-a0a08acec188, Model 1]"
27572,28662.84717511769,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 2b6cec7a-943b-47ca-b632-131f24fb05e2 Start (Jobs 575) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27573,28664.190724933058,381bae77-70c7-4525-9518-4dafd11bb9ad,[Batch 4d31eda4-5250-4795-ba25-d702ffad34fa End (Jobs 574) at Worker 381bae77-70c7-4525-9518-4dafd11bb9ad]
27574,28664.190724933058,8d90080d-3346-4ae9-ae94-6e488f630cc9,"[Tasks Arrival at Worker (Job ID, Task ID: [(574, 4)]) at 8d90080d-3346-4ae9-ae94-6e488f630cc9] ---"
27575,28664.190724933058,8d90080d-3346-4ae9-ae94-6e488f630cc9,"[Batch 65c5f30e-bc9f-4eba-9c49-2e4c926f5a5f Start (Jobs 574) at Worker 8d90080d-3346-4ae9-ae94-6e488f630cc9, Model 14]"
27576,28666.473878882935,8d90080d-3346-4ae9-ae94-6e488f630cc9,[Batch 65c5f30e-bc9f-4eba-9c49-2e4c926f5a5f End (Jobs 574) at Worker 8d90080d-3346-4ae9-ae94-6e488f630cc9]
27577,28671.0,N/A,[Job Arrival at Scheduler (Job 1574)] ++
27578,28671.0,d08e568c-1937-4fc7-856e-84caa77b47f9,[Task Arrival (Job 1574 - Task 0) at [Worker_id:d08e568c-1937-4fc7-856e-84caa77b47f9]] ---
27579,28671.0,d08e568c-1937-4fc7-856e-84caa77b47f9,"[Batch d4979b7a-4428-4b34-a255-169054b15cb6 Start (Jobs 1574) at Worker d08e568c-1937-4fc7-856e-84caa77b47f9, Model 15]"
27580,28672.0,N/A,[Job Arrival at Scheduler (Job 576)] ++
27581,28672.0,0ce75f36-68a1-4501-8658-636155e47094,[Task Arrival (Job 576 - Task 0) at [Worker_id:0ce75f36-68a1-4501-8658-636155e47094]] ---
27582,28672.0,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,[Task Arrival (Job 576 - Task 1) at [Worker_id:44c32d46-a76c-4efe-abcd-85b2ad67c1b1]] ---
27583,28672.0,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 28d65f8f-fa8e-4892-85a4-c4cbbc08d453 Start (Jobs 576) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27584,28672.74420650897,baa1f3ad-cb5c-4cde-a974-32c30d047f73,[Batch 62912f5d-99b0-4edb-a563-4e3c734acda0 End (Jobs 2573) at Worker baa1f3ad-cb5c-4cde-a974-32c30d047f73]
27585,28674.161008097348,0ce75f36-68a1-4501-8658-636155e47094,[Batch 2b6cec7a-943b-47ca-b632-131f24fb05e2 End (Jobs 575) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27586,28674.161008097348,381bae77-70c7-4525-9518-4dafd11bb9ad,"[Tasks Arrival at Worker (Job ID, Task ID: [(575, 3)]) at 381bae77-70c7-4525-9518-4dafd11bb9ad] ---"
27587,28674.161008097348,381bae77-70c7-4525-9518-4dafd11bb9ad,"[Batch d5341a0b-5f9f-43dd-b2af-8062d0882d2a Start (Jobs 575) at Worker 381bae77-70c7-4525-9518-4dafd11bb9ad, Model 3]"
27588,28678.606592374486,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,[Batch 750f705f-8eac-407c-ac10-84a70e892eb6 End (Jobs 1572) at Worker 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10]
27589,28679.282249519263,0ce75f36-68a1-4501-8658-636155e47094,[Batch 28d65f8f-fa8e-4892-85a4-c4cbbc08d453 End (Jobs 576) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27590,28680.679556517178,d08e568c-1937-4fc7-856e-84caa77b47f9,[Batch d4979b7a-4428-4b34-a255-169054b15cb6 End (Jobs 1574) at Worker d08e568c-1937-4fc7-856e-84caa77b47f9]
27591,28680.679556517178,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(1574, 1)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27592,28680.679556517178,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,"[Tasks Arrival at Worker (Job ID, Task ID: [(1574, 2)]) at 44c32d46-a76c-4efe-abcd-85b2ad67c1b1] ---"
27593,28680.679556517178,0ce75f36-68a1-4501-8658-636155e47094,"[Batch ed99038a-cdae-46af-8fc6-f68a2b02727a Start (Jobs 1574) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 0]"
27594,28681.47080380801,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,[Batch 65dc5f0c-5ff1-4c06-909d-2e13d4ffadb9 End (Jobs 2574) at Worker 44c32d46-a76c-4efe-abcd-85b2ad67c1b1]
27595,28681.47080380801,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(2574, 3)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27596,28681.47080380801,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,"[Batch 30792466-f8d2-4244-992d-212a66c4ca39 Start (Jobs 1574) at Worker 44c32d46-a76c-4efe-abcd-85b2ad67c1b1, Model 1]"
27597,28681.47080380801,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 62203079-bd8e-420a-b3ce-42fd1d612998 Start (Jobs 2574) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27598,28686.0,N/A,[Job Arrival at Scheduler (Job 2575)] ++
27599,28686.0,65f5b02c-0c9f-4940-ba54-d8610261a207,[Task Arrival (Job 2575 - Task 0) at [Worker_id:65f5b02c-0c9f-4940-ba54-d8610261a207]] ---
27600,28686.0,65f5b02c-0c9f-4940-ba54-d8610261a207,"[Batch 0cedb612-5183-4c93-b2f9-da622ccd5485 Start (Jobs 2575) at Worker 65f5b02c-0c9f-4940-ba54-d8610261a207, Model 16]"
27601,28687.63141984479,0ce75f36-68a1-4501-8658-636155e47094,[Batch ed99038a-cdae-46af-8fc6-f68a2b02727a End (Jobs 1574) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27602,28688.628646283407,0ce75f36-68a1-4501-8658-636155e47094,[Batch 62203079-bd8e-420a-b3ce-42fd1d612998 End (Jobs 2574) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27603,28688.628646283407,baa1f3ad-cb5c-4cde-a974-32c30d047f73,"[Tasks Arrival at Worker (Job ID, Task ID: [(2574, 4)]) at baa1f3ad-cb5c-4cde-a974-32c30d047f73] ---"
27604,28688.628646283407,baa1f3ad-cb5c-4cde-a974-32c30d047f73,"[Batch 06e3f912-ba26-4c99-84dc-d4f55cec381e Start (Jobs 2574) at Worker baa1f3ad-cb5c-4cde-a974-32c30d047f73, Model 3]"
27605,28692.598529082803,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,[Batch 1531b587-157b-4387-a637-d1ebe8a291b4 End (Jobs 1573) at Worker bdadb4bb-7ebb-47f9-8beb-a0a08acec188]
27606,28692.598529082803,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(1573, 3)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27607,28692.598529082803,0ce75f36-68a1-4501-8658-636155e47094,"[Batch 2de1a91e-29da-4be6-b52c-d3510cf773ed Start (Jobs 1573) at Worker 0ce75f36-68a1-4501-8658-636155e47094, Model 2]"
27608,28699.292068724513,0ce75f36-68a1-4501-8658-636155e47094,[Batch 2de1a91e-29da-4be6-b52c-d3510cf773ed End (Jobs 1573) at Worker 0ce75f36-68a1-4501-8658-636155e47094]
27609,28699.292068724513,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,"[Tasks Arrival at Worker (Job ID, Task ID: [(1573, 4)]) at 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10] ---"
27610,28699.292068724513,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,"[Batch de2f916d-8f48-4edc-8409-6a771842ef5e Start (Jobs 1573) at Worker 71b4acf8-2e1a-41dd-8dbf-18384cc0fa10, Model 3]"
27611,28701.236286249827,381bae77-70c7-4525-9518-4dafd11bb9ad,[Batch d5341a0b-5f9f-43dd-b2af-8062d0882d2a End (Jobs 575) at Worker 381bae77-70c7-4525-9518-4dafd11bb9ad]
27612,28701.236286249827,8d90080d-3346-4ae9-ae94-6e488f630cc9,"[Tasks Arrival at Worker (Job ID, Task ID: [(575, 4)]) at 8d90080d-3346-4ae9-ae94-6e488f630cc9] ---"
27613,28701.236286249827,8d90080d-3346-4ae9-ae94-6e488f630cc9,"[Batch fffb59f4-fa19-4d49-8cf9-7d2e0decba40 Start (Jobs 575) at Worker 8d90080d-3346-4ae9-ae94-6e488f630cc9, Model 14]"
27614,28703.47744078272,8d90080d-3346-4ae9-ae94-6e488f630cc9,[Batch fffb59f4-fa19-4d49-8cf9-7d2e0decba40 End (Jobs 575) at Worker 8d90080d-3346-4ae9-ae94-6e488f630cc9]
27615,28705.297298768062,65f5b02c-0c9f-4940-ba54-d8610261a207,[Batch 0cedb612-5183-4c93-b2f9-da622ccd5485 End (Jobs 2575) at Worker 65f5b02c-0c9f-4940-ba54-d8610261a207]
27616,28705.297298768062,0ce75f36-68a1-4501-8658-636155e47094,"[Tasks Arrival at Worker (Job ID, Task ID: [(2575, 1)]) at 0ce75f36-68a1-4501-8658-636155e47094] ---"
27617,28705.297298768062,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,"[Tasks Arrival at Worker (Job ID, Task ID: [(2575, 2)]) at 9dc3b4de-8b1b-4418-98a8-a5fb9e518525] ---"
