,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
25,0,74,6,2,2455.3999999999996,2398.8,2444.8110826638626,10,2454.8110826638626
26,0,81,6,2,2698.8149507867897,2645.199999999999,2684.682300697053,10,2694.682300697053
27,0,82,6,2,2730.199999999998,2669.3999999999987,2712.297475080815,10,2722.297475080815
28,0,84,6,2,2788.159848625585,2736.7999999999984,2777.4717890105944,10,2787.4717890105944
29,0,89,6,2,2956.0097093471736,2893.7999999999975,2939.6718122705656,10,2949.6718122705656
30,2,10094,8,3,3115.3238195680997,3031.7999999999965,3083.926071794096,25,3108.926071794096
31,1,5095,7,3,3143.4968819320165,3045.9999999999964,3100.776843368331,25,3125.776843368331
32,0,95,6,2,3143.9284004186948,3087.9999999999964,3132.1468136557596,10,3142.1468136557596
33,1,5102,7,3,3348.0206118653346,3252.399999999995,3309.542254025525,25,3334.542254025525
34,1,5104,7,3,3412.9433278592855,3320.7999999999947,3369.4316668728097,25,3394.4316668728097
35,2,10105,8,3,3464.504641232711,3371.9999999999945,3424.119411169284,25,3449.119411169284
36,1,5109,7,2,3532.799999999994,3477.799999999994,3517.3800835233205,15,3532.3800835233205
37,0,107,6,2,3554.378237430019,3493.399999999994,3542.433972671169,10,3552.433972671169
38,0,108,6,2,3587.57005923219,3525.599999999994,3576.060683327025,10,3586.060683327025
39,1,5114,7,2,3691.738284434603,3636.799999999993,3676.013132063827,15,3691.013132063827
40,0,111,6,2,3691.738284434603,3637.1999999999935,3678.964329110098,10,3688.964329110098
41,1,5115,7,2,3723.676500276391,3665.9999999999927,3707.1492432411396,15,3722.1492432411396
42,0,112,6,2,3723.676500276391,3667.3999999999933,3711.369450016765,10,3721.369450016765
43,1,5116,7,2,3756.155892699365,3700.1999999999925,3739.2769567397713,15,3754.2769567397713
44,0,115,6,2,3812.7379304138312,3760.9999999999927,3799.887258184869,10,3809.887258184869
45,0,117,6,3,3900.215431128185,3815.3999999999924,3863.70766435726,25,3888.70766435726
46,0,121,6,0,3958.735689230168,3932.1999999999916,3939.3999999999915,15,3954.3999999999915
47,2,10121,8,3,3967.2726678474455,3870.1999999999916,3924.8840106828557,25,3949.8840106828557
48,0,120,6,2,3969.473596145147,3910.999999999992,3958.735689230168,10,3968.735689230168
49,0,124,6,3,4127.246253022254,4034.799999999991,4088.145049182855,25,4113.145049182855
50,2,10130,8,2,4208.170923711095,4134.99999999999,4187.3906899437925,15,4202.3906899437925
51,0,129,6,0,4217.719882125016,4194.79999999999,4201.99999999999,15,4216.99999999999
52,0,128,6,2,4228.220543803459,4161.59999999999,4217.719882125016,10,4227.719882125016
53,1,5132,7,2,4266.999999999989,4193.39999999999,4247.435178040639,15,4262.435178040639
54,0,130,6,2,4288.64002497766,4228.99999999999,4276.886321213598,10,4286.886321213598
55,0,131,6,2,4318.239479271987,4262.19999999999,4306.731669052428,10,4316.731669052428
56,2,10136,8,0,4350.999999999989,4325.199999999989,4332.399999999989,15,4347.399999999989
57,0,132,6,2,4358.630095008551,4293.39999999999,4346.1460354125975,10,4356.1460354125975
58,2,10138,8,2,4447.351552452677,4392.5999999999885,4431.079086706383,15,4446.079086706383
59,1,5140,7,3,4546.067507456979,4463.999999999988,4514.55181277227,25,4539.55181277227
60,0,140,6,2,4597.999999999987,4536.999999999988,4580.336692550628,10,4590.336692550628
61,1,5143,7,2,4620.558093288116,4557.599999999988,4602.659974296325,15,4617.659974296325
62,1,5144,7,2,4648.464763218164,4590.799999999987,4631.951796759463,15,4646.951796759463
63,0,144,6,2,4721.117216081911,4656.799999999987,4705.11819351743,10,4715.11819351743
64,0,147,6,2,4815.792814793452,4760.399999999987,4804.22280917501,10,4814.22280917501
65,1,5151,7,3,4907.10286253836,4811.199999999986,4865.837573327216,25,4890.837573327216
66,0,151,6,3,4960.958446455447,4878.199999999986,4929.251275386617,25,4954.251275386617
67,2,10157,8,2,5057.522937676311,4989.399999999985,5039.534306092512,15,5054.534306092512
68,1,5168,7,3,5445.6911955217265,5344.599999999983,5402.17423483214,25,5427.17423483214
69,2,10169,8,3,5452.27076417808,5362.799999999983,5415.730780232416,25,5440.730780232416
70,0,166,6,3,5466.99073766506,5375.199999999983,5420.715662841942,25,5445.715662841942
71,1,5170,7,3,5499.6752587187275,5414.999999999983,5469.805440314756,25,5494.805440314756
72,0,168,6,3,5525.70877918365,5438.599999999983,5485.041196403931,25,5510.041196403931
73,0,171,6,3,5621.021677682256,5520.1999999999825,5576.930616963513,25,5601.930616963513
74,2,10175,8,2,5631.463135096837,5572.999999999982,5616.079428718311,15,5631.079428718311
75,2,10174,8,3,5631.871732054315,5528.799999999982,5583.571743237468,25,5608.571743237468
76,1,5174,7,3,5638.486185177807,5532.799999999982,5589.0228707915385,25,5614.0228707915385
77,0,174,6,3,5691.503772265813,5607.799999999982,5655.924313472426,25,5680.924313472426
78,2,10178,8,3,5766.1667719648685,5675.599999999981,5726.440895288231,25,5751.440895288231
79,0,179,6,3,5851.347113186789,5754.799999999981,5810.587877333936,25,5835.587877333936
80,0,184,6,2,5962.145511624722,5899.79999999998,5951.162290533573,10,5961.162290533573
81,2,10188,8,3,6087.531864926589,5998.599999999979,6052.496961795643,25,6077.496961795643
82,0,188,6,3,6112.345893379811,6035.599999999979,6077.753762028719,25,6102.753762028719
83,0,190,6,2,6153.697504885767,6092.999999999979,6140.450223535175,10,6150.450223535175
84,2,10192,8,2,6201.605319499499,6135.399999999979,6184.287159168782,15,6199.287159168782
85,2,10193,8,3,6241.858080708712,6164.5999999999785,6206.764429971402,25,6231.764429971402
86,1,5194,7,3,6252.917183829039,6166.799999999978,6221.251968946892,25,6246.251968946892
87,0,195,6,2,6286.870925447668,6236.999999999978,6276.72906813073,10,6286.72906813073
88,0,194,6,3,6310.716057574676,6208.799999999978,6263.866925049488,25,6288.866925049488
89,0,197,6,2,6356.327140770466,6301.399999999978,6338.997187042694,10,6348.997187042694
90,0,196,6,3,6378.533137701878,6268.199999999978,6325.039134392557,25,6350.039134392557
91,1,5201,7,2,6456.010781795719,6397.199999999977,6440.199035373189,15,6455.199035373189
92,0,200,6,2,6456.010781795719,6400.999999999977,6444.171508235993,10,6454.171508235993
93,0,202,6,2,6545.8942059475075,6484.399999999977,6534.821227981911,10,6544.821227981911
94,0,203,6,3,6608.88436511559,6518.599999999977,6569.866891347855,25,6594.866891347855
95,2,10205,8,3,6628.518148646313,6535.999999999976,6588.062417074799,25,6613.062417074799
96,2,10207,8,2,6667.826533207235,6603.399999999976,6652.148042005857,15,6667.148042005857
97,0,206,6,2,6673.199999999975,6610.199999999976,6659.059075212301,10,6669.059075212301
98,1,5210,7,3,6749.68658325233,6665.999999999975,6713.585615013884,25,6738.585615013884
99,0,210,6,2,6801.514134583098,6750.999999999975,6790.8566673048535,10,6800.8566673048535
100,0,211,6,2,6832.022838404034,6782.199999999975,6820.6067988658815,10,6830.6067988658815
101,1,5215,7,2,6879.199999999974,6824.9999999999745,6863.61806848547,15,6878.61806848547
102,0,214,6,2,6940.5944159566225,6888.799999999975,6927.965596565943,10,6937.965596565943
103,1,5217,7,2,6952.734127581553,6891.399999999974,6930.1077091566885,15,6945.1077091566885
104,0,215,6,2,6968.921851438183,6913.9999999999745,6957.188127707713,10,6967.188127707713
105,1,5216,7,3,6980.61200569659,6859.199999999974,6910.575240218102,25,6935.575240218102
106,0,216,6,2,6999.762016230772,6946.199999999974,6988.162680389837,10,6998.162680389837
107,0,217,6,2,7029.989678075609,6978.399999999974,7019.302895047601,10,7029.302895047601
108,0,220,6,3,7164.293970722156,7075.999999999974,7123.029771476006,25,7148.029771476006
109,0,221,6,2,7170.002374634723,7112.199999999973,7156.806723554868,10,7166.806723554868
110,0,227,6,2,7358.605623526132,7306.399999999972,7345.660262751255,10,7355.660262751255
111,1,5230,7,3,7383.489139946936,7283.999999999972,7331.427172219917,25,7356.427172219917
112,0,229,6,2,7422.355111533875,7368.799999999972,7409.940131471899,10,7419.940131471899
113,0,231,6,2,7482.5920950138025,7435.199999999972,7470.647809377134,10,7480.647809377134
114,0,232,6,2,7513.52886063228,7458.399999999971,7503.4817398310215,10,7513.4817398310215
115,1,5237,7,2,7566.150707535817,7498.3999999999705,7546.227932241192,15,7561.227932241192
116,0,235,6,2,7609.19999999997,7536.999999999971,7599.07596162053,10,7609.07596162053
117,0,237,6,3,7699.385719636926,7610.3999999999705,7669.90758395853,25,7694.90758395853
118,0,239,6,3,7741.5675971823575,7663.79999999997,7711.1935156067975,25,7736.1935156067975
119,2,10242,8,0,7767.199999999969,7743.39999999997,7750.599999999969,15,7765.599999999969
120,1,5244,7,2,7811.374689950314,7730.799999999969,7790.480607350252,15,7805.480607350252
121,1,5246,7,2,7876.399999999969,7789.199999999969,7855.275430248904,15,7870.275430248904
122,0,245,6,2,7903.5999999999685,7831.999999999969,7891.098443299065,10,7901.098443299065
123,0,247,6,2,7963.135909190616,7896.399999999969,7949.311286238205,10,7959.311286238205
124,1,5251,7,3,8037.225391560387,7950.199999999968,8006.000253422654,25,8031.000253422654
125,0,249,6,3,8045.829790856742,7960.799999999968,8011.666985727378,25,8036.666985727378
126,2,10250,8,3,8090.812152462505,7969.999999999968,8049.038954479318,25,8074.038954479318
127,2,10252,8,2,8124.56454685288,8033.399999999968,8102.71798218186,15,8117.71798218186
128,2,10254,8,2,8182.7999999999665,8092.799999999967,8163.461271902838,15,8178.461271902838
129,2,10253,8,3,8193.51086198939,8066.599999999968,8150.946155379679,25,8175.946155379679
130,2,10255,8,2,8213.057323479117,8121.999999999967,8194.93551355837,15,8209.93551355837
131,1,5258,7,2,8233.799999999968,8175.599999999967,8218.746053520737,15,8233.746053520737
132,2,10256,8,2,8240.710109847447,8152.199999999967,8225.266994987662,15,8240.266994987662
133,2,10257,8,3,8297.668012128053,8182.399999999967,8262.019990279687,25,8287.019990279687
134,1,5263,7,2,8402.99999999997,8332.59999999997,8382.922939438755,15,8397.922939438755
135,2,10265,8,3,8521.98315869183,8422.99999999997,8485.373662422198,25,8510.373662422198
136,0,267,6,2,8577.984847579783,8492.399999999974,8567.506613579846,10,8577.506613579846
137,0,271,6,3,8707.623266797362,8604.199999999977,8677.342514615393,25,8702.342514615393
138,2,10273,8,2,8767.199999999979,8701.599999999977,8750.27700803068,15,8765.27700803068
139,0,276,6,2,8837.799999999983,8776.19999999998,8820.822867896404,10,8830.822867896404
140,0,278,6,2,8895.565184543375,8830.599999999982,8876.671139281028,10,8886.671139281028
141,0,279,6,2,8918.590288922911,8856.799999999983,8907.819042299738,10,8917.819042299738
142,0,280,6,2,8953.599999999984,8888.999999999984,8939.160779507685,10,8949.160779507685
143,1,5280,7,2,8989.799999999985,8895.999999999982,8968.83070857696,15,8983.83070857696
144,1,5282,7,2,9051.199999999986,8958.399999999983,9031.778606823178,15,9046.778606823178
145,2,10284,8,2,9086.997394705493,9013.799999999985,9068.849660664864,15,9083.849660664864
146,1,5284,7,2,9113.10342134964,9036.799999999985,9096.92416751912,15,9111.92416751912
147,0,287,6,2,9169.382587841084,9099.399999999989,9158.319699545085,10,9168.319699545085
148,2,10288,8,2,9208.199999999992,9135.599999999988,9189.980389710112,15,9204.980389710112
149,1,5287,7,2,9208.199999999992,9146.399999999987,9192.638314601136,15,9207.638314601136
150,2,10289,8,2,9235.39999999999,9170.799999999988,9220.278916614554,15,9235.278916614554
151,1,5286,7,3,9242.713535251924,9108.199999999986,9170.982587841085,25,9195.982587841085
152,0,290,6,2,9262.313214581669,9200.99999999999,9250.422876083203,10,9260.422876083203
153,1,5293,7,2,9399.649365905738,9343.599999999991,9382.217553075274,15,9397.217553075274
154,1,5292,7,3,9410.899643590728,9309.39999999999,9355.214626059624,25,9380.214626059624
155,0,296,6,2,9448.147119515086,9385.199999999995,9434.828597269543,10,9444.828597269543
156,2,10300,8,2,9575.143558354815,9518.999999999996,9559.91031768569,15,9574.91031768569
157,0,299,6,3,9586.367341403957,9479.799999999997,9537.21121950825,25,9562.21121950825
158,0,301,6,2,9603.862767641309,9554.199999999999,9593.619465162627,10,9603.619465162627
159,0,302,6,2,9636.115570428103,9580.4,9625.747206486338,10,9635.747206486338
160,2,10303,8,2,9676.665049861624,9613.599999999999,9657.158721408856,15,9672.158721408856
161,1,5304,7,2,9748.600000000002,9694.8,9733.121537909903,15,9748.121537909903
162,2,10308,8,0,9786.836286212494,9763.600000000002,9770.800000000003,15,9785.800000000003
163,0,308,6,0,9786.836286212494,9763.600000000004,9770.800000000005,15,9785.800000000005
164,0,309,6,2,9858.000000000004,9788.800000000005,9847.59290441269,10,9857.59290441269
165,0,311,6,2,9915.64563113614,9854.200000000006,9905.505660104704,10,9915.505660104704
166,0,310,6,3,9938.616110448658,9826.000000000005,9880.964069900534,25,9905.964069900534
167,0,313,6,3,10007.62433394343,9924.600000000008,9971.689958880677,25,9996.689958880677
168,2,10313,8,3,10011.2199085784,9931.600000000006,9981.245649569768,25,10006.245649569768
169,0,316,6,3,10113.025651878565,10013.20000000001,10064.46928361334,25,10089.46928361334
170,1,5315,7,3,10116.173447694142,10026.000000000007,10071.236053179455,25,10096.236053179455
171,1,5317,7,2,10157.563437580873,10099.400000000009,10141.658610118642,15,10156.658610118642
172,0,319,6,2,10157.563437580873,10102.800000000012,10145.281191189897,10,10155.281191189897
173,2,10321,8,3,10287.186842326002,10193.200000000012,10248.811127784495,25,10273.811127784495
174,0,323,6,2,10294.293767612535,10243.600000000015,10279.870801172237,10,10289.870801172237
175,0,324,6,2,10325.714000565813,10274.800000000016,10314.58040485446,10,10324.58040485446
176,0,325,6,2,10367.400000000016,10314.000000000016,10355.484846785092,10,10365.484846785092
177,1,5325,7,3,10455.40608007372,10375.000000000015,10419.529432033214,25,10444.529432033214
178,0,329,6,2,10492.776940053021,10434.80000000002,10478.17945991003,10,10488.17945991003
179,0,330,6,2,10522.004941011843,10467.00000000002,10508.358290037797,10,10518.358290037797
180,0,331,6,2,10562.60000000002,10497.20000000002,10538.257406805698,10,10548.257406805698
181,2,10332,8,2,10616.08471488898,10555.40000000002,10600.596348199755,15,10615.596348199755
182,0,333,6,2,10618.000000000022,10561.600000000022,10606.48554486614,10,10616.48554486614
183,2,10334,8,2,10680.400000000023,10610.800000000021,10663.774514605924,15,10678.774514605924
184,0,336,6,2,10708.236491978136,10660.200000000024,10697.134542032358,10,10707.134542032358
185,1,5334,7,2,10748.197115800967,10680.800000000021,10728.896050590894,15,10743.896050590894
186,0,338,6,2,10774.000000000025,10719.600000000026,10762.569272656872,10,10772.569272656872
187,0,339,6,2,10811.03599080218,10751.800000000027,10795.172329858246,10,10805.172329858246
188,0,341,6,2,10870.144525488578,10812.200000000028,10856.139831172695,10,10866.139831172695
189,2,10342,8,2,10902.914588180793,10848.400000000027,10887.821703671822,15,10902.821703671822
190,0,342,6,2,10920.818447839172,10848.400000000029,10909.47328907702,10,10919.47328907702
191,1,5341,7,2,10959.968214605176,10897.200000000026,10942.923350927189,15,10957.923350927189
192,1,5342,7,3,11021.008796029442,10938.400000000027,10987.494498353364,25,11012.494498353364
193,0,353,6,3,11276.06693242091,11195.600000000037,11242.001607525508,25,11267.001607525508
194,1,5350,7,3,11302.607756487092,11203.000000000033,11261.227126928352,25,11286.227126928352
195,0,357,6,2,11387.068444068875,11323.40000000004,11369.302095023922,10,11379.302095023922
196,0,360,6,2,11471.80000000004,11419.000000000042,11458.973941842616,10,11468.973941842616
197,1,5360,7,0,11540.078974559992,11517.00000000004,11524.20000000004,15,11539.20000000004
198,2,10361,8,3,11588.63398731178,11490.20000000004,11538.228901095132,25,11563.228901095132
199,0,365,6,0,11602.174655461584,11577.000000000045,11584.200000000046,15,11599.200000000046
200,0,364,6,3,11654.32169842119,11547.800000000045,11606.780678130106,25,11631.780678130106
201,1,5365,7,3,11754.590677644093,11666.000000000044,11711.145631721016,25,11736.145631721016
202,2,10369,8,2,11801.612624917789,11741.800000000047,11785.646946683726,15,11800.646946683726
203,1,5369,7,3,11884.277177524385,11797.800000000047,11846.955540001121,25,11871.955540001121
204,1,5371,7,3,11970.043866351742,11871.200000000048,11929.01066353194,25,11954.01066353194
205,0,375,6,3,11982.674327124367,11890.000000000053,11947.063684728064,25,11972.063684728064
206,1,5375,7,3,12063.825396370212,11978.000000000051,12035.070353942745,25,12060.070353942745
207,0,378,6,3,12077.912783907965,11977.600000000055,12038.934270632575,25,12063.934270632575
208,1,5377,7,3,12136.385518469813,12047.400000000052,12099.95953499056,25,12124.95953499056
209,1,5378,7,3,12182.217442823761,12081.600000000053,12146.936169884862,25,12171.936169884862
210,2,10383,8,0,12198.20000000006,12167.600000000057,12174.800000000057,15,12189.800000000057
211,0,384,6,2,12213.400000000056,12162.80000000006,12200.853461565706,10,12210.853461565706
212,1,5381,7,2,12263.7132299381,12206.200000000055,12248.033749226403,15,12263.033749226403
213,1,5383,7,2,12331.240742092265,12261.600000000057,12312.434993430112,15,12327.434993430112
214,0,388,6,2,12354.13934884099,12288.600000000062,12341.594522864401,10,12351.594522864401
215,1,5387,7,2,12451.800000000067,12395.40000000006,12435.760905442774,15,12450.760905442774
216,2,10390,8,2,12451.800000000067,12391.000000000062,12436.648192479817,15,12451.648192479817
217,0,392,6,2,12478.723082962724,12419.400000000065,12468.355764167623,10,12478.355764167623
218,1,5388,7,2,12485.057603312138,12422.60000000006,12467.154237375755,15,12482.154237375755
219,2,10393,8,3,12581.503430869376,12470.600000000064,12536.302215646956,25,12561.302215646956
220,1,5391,7,2,12587.020175384916,12528.200000000063,12569.00073731069,15,12584.00073731069
221,0,397,6,3,12674.463591152064,12580.400000000069,12631.569615747669,25,12656.569615747669
222,0,399,6,2,12697.453705186674,12638.80000000007,12685.58378527224,10,12695.58378527224
223,0,401,6,3,12813.376418845794,12722.200000000072,12770.692293423235,25,12795.692293423235
224,2,10402,8,3,12848.742376877364,12763.40000000007,12817.958693655139,25,12842.958693655139
225,0,403,6,3,12861.171788054715,12786.600000000073,12830.207902725055,25,12855.207902725055
226,2,10405,8,0,12883.278915518727,12861.000000000073,12868.200000000073,15,12883.200000000073
227,0,407,6,2,12978.768030548426,12924.400000000076,12966.068605448481,10,12976.068605448481
228,2,10410,8,2,13076.991691312103,13018.000000000076,13059.674443258375,15,13074.674443258375
229,0,412,6,0,13108.42593516759,13082.40000000008,13089.60000000008,15,13104.60000000008
230,2,10411,8,2,13108.42593516759,13049.200000000077,13090.241886184158,15,13105.241886184158
231,0,414,6,2,13192.230632267458,13133.800000000081,13180.87701179598,10,13190.87701179598
232,1,5413,7,3,13290.654491117579,13210.600000000079,13260.202587537118,25,13285.202587537118
233,1,5418,7,3,13441.871345824944,13363.600000000082,13411.371313486225,25,13436.371313486225
234,0,424,6,2,13544.635045837738,13488.800000000088,13530.187051551145,10,13540.187051551145
235,2,10424,8,3,13569.575655117686,13467.800000000087,13512.882399530628,25,13537.882399530628
236,0,425,6,2,13573.087666373836,13520.00000000009,13561.0747106084,10,13571.0747106084
237,1,5425,7,0,13603.919341756518,13581.000000000087,13588.200000000088,15,13603.200000000088
238,2,10430,8,2,13711.014568212995,13645.000000000091,13692.849116654557,15,13707.849116654557
239,0,429,6,3,13730.565448780453,13627.800000000092,13684.155536267954,25,13709.155536267954
240,0,435,6,2,13895.418564396754,13845.000000000096,13885.00258539618,10,13895.00258539618
241,2,10438,8,2,13975.200000000099,13911.600000000097,13958.155926176956,15,13973.155926176956
242,2,10446,8,3,14215.423066229007,14132.200000000103,14182.081522792396,25,14207.081522792396
243,2,10447,8,3,14253.572853081634,14164.400000000103,14217.58412752583,25,14242.58412752583
244,2,10448,8,3,14276.399712490193,14193.600000000104,14238.85959639326,25,14263.85959639326
245,2,10451,8,3,14379.176087557684,14290.200000000106,14335.62160488813,25,14360.62160488813
246,1,5449,7,3,14426.994874005544,14333.800000000105,14388.637196185526,25,14413.637196185526
247,0,451,6,3,14432.964817723225,14347.200000000108,14397.293695669074,25,14422.293695669074
248,0,452,6,2,14438.647974562118,14382.400000000109,14425.9140056893,10,14435.9140056893
249,0,459,6,3,14718.345416416101,14632.800000000114,14676.551986735087,25,14701.551986735087
250,2,10464,8,2,14800.800000000116,14742.800000000116,14783.562630426115,15,14798.562630426115
251,0,463,6,2,14834.000000000116,14772.600000000117,14816.507350146185,10,14826.507350146185
252,0,464,6,2,14861.441294394306,14798.800000000118,14844.471266769991,10,14854.471266769991
253,2,10470,8,2,14999.580230892245,14942.00000000012,14984.42487594323,15,14999.42487594323
254,0,469,6,2,15030.200000000123,14977.800000000121,15017.795802781007,10,15027.795802781007
255,2,10477,8,3,15264.374706166353,15178.400000000125,15222.425000442901,25,15247.425000442901
256,0,478,6,2,15336.000000000127,15279.600000000128,15321.002607908857,10,15331.002607908857
257,0,480,6,2,15385.80000000013,15337.00000000013,15373.265619014112,10,15383.265619014112
258,0,484,6,2,15529.400000000132,15472.800000000132,15517.258768325593,10,15527.258768325593
259,0,485,6,2,15557.658063939956,15504.000000000133,15546.929918937829,10,15556.929918937829
260,0,487,6,2,15622.000000000135,15565.400000000134,15608.61406904086,10,15618.61406904086
261,2,10488,8,3,15650.683166533676,15539.600000000133,15593.092026136059,25,15618.092026136059
262,2,10490,8,2,15655.512761346294,15601.000000000135,15639.176349087063,15,15654.176349087063
263,0,489,6,2,15690.498182445968,15631.800000000136,15672.40456160513,10,15682.40456160513
264,1,5491,7,2,15732.248809987317,15667.200000000135,15713.567276962533,15,15728.567276962533
265,0,491,6,2,15757.600000000139,15704.200000000137,15744.529136692929,10,15754.529136692929
266,0,494,6,2,15882.60000000014,15824.80000000014,15868.236235597693,10,15878.236235597693
267,0,496,6,2,15942.807488610122,15891.20000000014,15931.85537523017,10,15941.85537523017
268,2,10500,8,3,16030.149145770121,15951.000000000142,15995.797116373291,25,16020.797116373291
269,0,500,6,2,16073.600000000146,16016.000000000144,16062.496413442199,10,16072.496413442199
270,0,503,6,3,16182.324757248292,16095.600000000146,16139.094723853043,25,16164.094723853043
271,2,10506,8,2,16214.853184825794,16153.200000000146,16198.472092915426,15,16213.472092915426
272,0,507,6,2,16283.577201498336,16227.400000000149,16267.04781365081,10,16277.04781365081
273,0,508,6,2,16309.473667433798,16253.60000000015,16298.99800225027,10,16308.99800225027
274,0,506,6,3,16311.837164910525,16195.200000000148,16249.980816707099,25,16274.980816707099
275,0,509,6,2,16338.545775162904,16287.80000000015,16328.107572131838,10,16338.107572131838
276,0,510,6,2,16368.838959224722,16321.000000000151,16358.76093783708,10,16368.76093783708
277,0,511,6,2,16400.351837893668,16350.200000000152,16390.066275875273,10,16400.066275875273
278,2,10513,8,2,16434.42926628794,16381.600000000151,16418.46337392136,15,16433.46337392136
279,2,10515,8,2,16500.400000000154,16442.000000000153,16485.06787297388,15,16500.06787297388
280,1,5513,7,3,16511.033960247358,16413.60000000015,16468.615021453777,25,16493.615021453777
281,0,514,6,3,16517.64115960503,16422.800000000152,16482.259979567432,25,16507.259979567432
282,0,518,6,2,16624.47245112893,16553.600000000155,16614.068637275886,10,16624.068637275886
283,0,522,6,3,16767.144912184485,16672.400000000158,16726.706297191617,25,16751.706297191617
284,2,10524,8,3,16806.760806932733,16719.80000000016,16768.57215091542,25,16793.57215091542
285,1,5523,7,3,16811.84099203823,16717.60000000016,16772.721526077083,25,16797.721526077083
286,1,5526,7,2,16877.479212218845,16812.20000000016,16861.961676412797,15,16876.961676412797
287,2,10526,8,3,16892.580317933796,16781.20000000016,16834.87822951625,25,16859.87822951625
288,0,529,6,2,16938.550755196196,16887.800000000163,16925.24493392395,10,16935.24493392395
289,0,530,6,2,16979.7623871394,16921.000000000164,16969.105112851354,10,16979.105112851354
290,0,532,6,2,17032.65704584068,16971.400000000165,17018.394028922943,10,17028.394028922943
291,0,533,6,2,17060.055955916898,16999.600000000166,17049.231636854973,10,17059.231636854973
292,2,10535,8,2,17125.60000000017,17054.000000000167,17110.218370871447,15,17125.218370871447
293,2,10539,8,2,17255.962756500452,17175.80000000017,17239.60510988815,15,17254.60510988815
294,0,537,6,3,17261.980857304537,17142.40000000017,17213.667108282505,25,17238.667108282505
295,0,538,6,3,17278.731497985802,17173.60000000017,17227.674584317534,25,17252.674584317534
296,0,539,6,2,17282.66184717694,17205.80000000017,17272.109956774108,10,17282.109956774108
297,2,10544,8,2,17386.431600018066,17330.800000000174,17369.510922845577,15,17384.510922845577
298,2,10546,8,2,17460.61766954435,17392.200000000175,17432.675633791343,15,17447.675633791343
299,1,5547,7,2,17564.56858558947,17500.400000000176,17541.224206093768,15,17556.224206093768
300,1,5549,7,0,17587.364236759266,17560.800000000178,17568.00000000018,15,17583.00000000018
301,2,10551,8,3,17657.006674604407,17558.20000000018,17611.28552741795,25,17636.28552741795
302,1,5551,7,2,17682.59208671547,17629.20000000018,17667.31528600162,15,17682.31528600162
303,0,554,6,0,17757.806113880648,17731.80000000018,17739.000000000182,15,17754.000000000182
304,0,555,6,2,17817.600000000184,17760.000000000182,17806.038275374267,10,17816.038275374267
305,2,10558,8,2,17848.800000000185,17785.600000000184,17831.036572237685,15,17846.036572237685
306,0,556,6,2,17848.800000000185,17786.200000000183,17833.744221122346,10,17843.744221122346
307,0,557,6,2,17877.000000000186,17815.400000000183,17864.07351182667,10,17874.07351182667
308,2,10560,8,2,17914.200000000186,17848.000000000186,17894.828466425082,15,17909.828466425082
