,time,event
4707,2736.4277329243096,"[2736.4277329243096] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 96d1d7dc-b6b5-4e39-8f48-1b749e7acf22 | Model ID 3] <Jobs [2099]>, 'model_instance_id': UUID('50dce1fc-3fbc-4d49-b062-a83e91513e86'), 'worker_id': UUID('fb72828e-63f5-43d6-bfbd-eb82a9d1e170')}"
4708,2736.4277329243096,"[2736.4277329243096] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2099, Task ID 4]]}"
4709,2736.4277329243096,"[2736.4277329243096] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2099, 4)]}"
4710,2736.4277329243096,"[2736.4277329243096] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('fb72828e-63f5-43d6-bfbd-eb82a9d1e170')}"
4711,2737.0,"[2737] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1109, Workflow 7], 'from_client_id': UUID('006e57cd-12f0-40b8-b0c6-0aea59913168'), 'ignore_transfer_time': False}"
4712,2737.0,"[2737] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2108, Workflow 8], 'from_client_id': UUID('14ad6246-82de-429c-8aa1-b4a20767a7c8'), 'ignore_transfer_time': False}"
4713,2737.88,"[2737.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1109, Workflow 7]}"
4714,2737.88,"[2737.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2108, Workflow 8]}"
4715,2737.88,"[2737.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1109, Task ID 0]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4716,2737.88,"[2737.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1109, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'ignore_transfer_time': False}"
4717,2737.96,"[2737.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1109, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4718,2737.96,"[2737.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5bae7cd5-4380-45d5-994f-f67ffb66b78b | Model ID 0] <Jobs [1109]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4719,2738.230652123277,"[2738.230652123277] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d4c4ebf5-d93a-482e-8d78-44136bacc5bb | Model ID 3] <Jobs [101, 1102, 2100]>, 'model_instance_id': UUID('50bac2eb-7d97-46c7-9497-17ac7a4f080b'), 'worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1')}"
4720,2738.230652123277,"[2738.230652123277] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 101, Task ID 4], [Job ID 1102, Task ID 4], [Job ID 2100, Task ID 4]]}"
4721,2738.230652123277,"[2738.230652123277] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2100, Task ID 4]], 'worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789'), 'force_instance_id': UUID('c5e7c244-3591-4f1e-8a71-9d278b3fd54b')}"
4722,2738.230652123277,"[2738.230652123277] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2100, 3)], 'from_worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1'), 'to_worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789')}"
4723,2738.230652123277,"[2738.230652123277] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2100, Task ID 3]], 'from_worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1'), 'to_worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789'), 'ignore_transfer_time': False}"
4724,2738.230652123277,"[2738.230652123277] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1102, 4), (101, 4)]}"
4725,2738.230652123277,"[2738.230652123277] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1')}"
4726,2740.6306521232773,"[2740.6306521232773] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2100, Task ID 3]], 'from_worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1'), 'to_worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789')}"
4727,2740.6306521232773,"[2740.6306521232773] [Event ID: 13] Batch Started at Worker {'batch': [Batch 41a40deb-3e05-4ec0-85d2-99e7953a5912 | Model ID 16] <Jobs [2100]>, 'model_instance_id': UUID('c5e7c244-3591-4f1e-8a71-9d278b3fd54b'), 'worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789')}"
4728,2744.9796827134437,"[2744.9796827134437] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5bae7cd5-4380-45d5-994f-f67ffb66b78b | Model ID 0] <Jobs [1109]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4729,2744.9796827134437,"[2744.9796827134437] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2108, Task ID 0]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4730,2744.9796827134437,"[2744.9796827134437] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2108, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'ignore_transfer_time': False}"
4731,2744.9796827134437,"[2744.9796827134437] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4732,2745.0596827134436,"[2745.0596827134436] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2108, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4733,2745.0596827134436,"[2745.0596827134436] [Event ID: 13] Batch Started at Worker {'batch': [Batch 697d8ed8-7d92-4bd9-b8f2-8d5192cc5d72 | Model ID 0] <Jobs [2108]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4734,2748.0,"[2748] [Event ID: 0] Job Sent to Scheduler {'job': [Job 108, Workflow 6], 'from_client_id': UUID('2e09297a-399c-485a-b8bc-e33a77a574c4'), 'ignore_transfer_time': False}"
4735,2748.88,"[2748.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 108, Workflow 6]}"
4736,2752.8015060073235,"[2752.8015060073235] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 697d8ed8-7d92-4bd9-b8f2-8d5192cc5d72 | Model ID 0] <Jobs [2108]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4737,2752.8015060073235,"[2752.8015060073235] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 108, Task ID 0]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4738,2752.8015060073235,"[2752.8015060073235] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 108, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'ignore_transfer_time': False}"
4739,2752.8015060073235,"[2752.8015060073235] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4740,2752.8815060073234,"[2752.8815060073234] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 108, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4741,2752.8815060073234,"[2752.8815060073234] [Event ID: 13] Batch Started at Worker {'batch': [Batch d381f6a7-6638-4c85-a750-1a48ba1eb6f1 | Model ID 0] <Jobs [108]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4742,2756.0,"[2756] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1110, Workflow 7], 'from_client_id': UUID('006e57cd-12f0-40b8-b0c6-0aea59913168'), 'ignore_transfer_time': False}"
4743,2756.88,"[2756.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1110, Workflow 7]}"
4744,2760.413947317074,"[2760.413947317074] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d381f6a7-6638-4c85-a750-1a48ba1eb6f1 | Model ID 0] <Jobs [108]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4745,2760.413947317074,"[2760.413947317074] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1110, Task ID 0]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4746,2760.413947317074,"[2760.413947317074] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1110, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'ignore_transfer_time': False}"
4747,2760.413947317074,"[2760.413947317074] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4748,2760.493947317074,"[2760.493947317074] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1110, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4749,2760.493947317074,"[2760.493947317074] [Event ID: 13] Batch Started at Worker {'batch': [Batch 071c9467-0050-4f72-a450-b73aafa70b4e | Model ID 0] <Jobs [1110]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4750,2761.0,"[2761] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2109, Workflow 8], 'from_client_id': UUID('14ad6246-82de-429c-8aa1-b4a20767a7c8'), 'ignore_transfer_time': False}"
4751,2761.88,"[2761.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2109, Workflow 8]}"
4752,2762.959531366785,"[2762.959531366785] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 41a40deb-3e05-4ec0-85d2-99e7953a5912 | Model ID 16] <Jobs [2100]>, 'model_instance_id': UUID('c5e7c244-3591-4f1e-8a71-9d278b3fd54b'), 'worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789')}"
4753,2762.959531366785,"[2762.959531366785] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789')}"
4754,2762.959531366785,"[2762.959531366785] [Event ID: 14] Response Sent to Client {'job': [Job 2100, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('14ad6246-82de-429c-8aa1-b4a20767a7c8'), 'worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789')}"
4755,2763.039531366785,"[2763.039531366785] [Event ID: 15] Response Received at Client {'job': [Job 2100, Workflow 8], 'client_id': UUID('14ad6246-82de-429c-8aa1-b4a20767a7c8'), 'worker_id': UUID('f87403ec-5ee1-4d8b-92f0-f2f975fac789')}"
4756,2767.74310485791,"[2767.74310485791] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 071c9467-0050-4f72-a450-b73aafa70b4e | Model ID 0] <Jobs [1110]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4757,2767.74310485791,"[2767.74310485791] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2109, Task ID 0]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4758,2767.74310485791,"[2767.74310485791] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2109, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'ignore_transfer_time': False}"
4759,2767.74310485791,"[2767.74310485791] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4760,2767.82310485791,"[2767.82310485791] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2109, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4761,2767.82310485791,"[2767.82310485791] [Event ID: 13] Batch Started at Worker {'batch': [Batch 28d8890f-5d8a-45e2-a970-562cafcf0a57 | Model ID 0] <Jobs [2109]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4762,2774.9804512148357,"[2774.9804512148357] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 28d8890f-5d8a-45e2-a970-562cafcf0a57 | Model ID 0] <Jobs [2109]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4763,2774.9804512148357,"[2774.9804512148357] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4764,2778.0,"[2778] [Event ID: 0] Job Sent to Scheduler {'job': [Job 109, Workflow 6], 'from_client_id': UUID('2e09297a-399c-485a-b8bc-e33a77a574c4'), 'ignore_transfer_time': False}"
4765,2778.88,"[2778.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 109, Workflow 6]}"
4766,2778.88,"[2778.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 109, Task ID 0]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4767,2778.88,"[2778.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 109, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'ignore_transfer_time': False}"
4768,2778.96,"[2778.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 109, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4769,2778.96,"[2778.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch edb53130-5388-426a-b511-47a6a1841653 | Model ID 0] <Jobs [109]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4770,2783.0,"[2783] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1111, Workflow 7], 'from_client_id': UUID('006e57cd-12f0-40b8-b0c6-0aea59913168'), 'ignore_transfer_time': False}"
4771,2783.5435016466786,"[2783.5435016466786] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3a41e49a-0a74-4bd2-8646-e2815c644f45 | Model ID 1] <Jobs [1108, 2107]>, 'model_instance_id': UUID('6a1c6dea-15ca-4a38-932b-d2b3267c4a1c'), 'worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c')}"
4772,2783.5435016466786,"[2783.5435016466786] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 107, Task ID 1], [Job ID 108, Task ID 1], [Job ID 1109, Task ID 1], [Job ID 1110, Task ID 1], [Job ID 109, Task ID 1], [Job ID 2108, Task ID 1], [Job ID 2109, Task ID 1]], 'worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c'), 'force_instance_id': UUID('6a1c6dea-15ca-4a38-932b-d2b3267c4a1c')}"
4773,2783.5435016466786,"[2783.5435016466786] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 107, Task ID 1], [Job ID 108, Task ID 1], [Job ID 1109, Task ID 1], [Job ID 1110, Task ID 1], [Job ID 109, Task ID 1], [Job ID 2108, Task ID 1], [Job ID 2109, Task ID 1]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c'), 'force_instance_id': UUID('6a1c6dea-15ca-4a38-932b-d2b3267c4a1c'), 'ignore_transfer_time': False}"
4774,2783.5435016466786,"[2783.5435016466786] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1108, Task ID 2], [Job ID 2107, Task ID 2]]}"
4775,2783.5435016466786,"[2783.5435016466786] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1108, Task ID 2], [Job ID 2107, Task ID 2]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('212c1d16-3ba6-4283-aaa8-ae6d6b16f02c')}"
4776,2783.5435016466786,"[2783.5435016466786] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1108, 0), (2107, 0)], 'from_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4777,2783.5435016466786,"[2783.5435016466786] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1108, 1), (2107, 1)], 'from_worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4778,2783.5435016466786,"[2783.5435016466786] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1108, Task ID 0], [Job ID 2107, Task ID 0]], 'from_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'ignore_transfer_time': False}"
4779,2783.5435016466786,"[2783.5435016466786] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1108, Task ID 1], [Job ID 2107, Task ID 1]], 'from_worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'ignore_transfer_time': False}"
4780,2783.5435016466786,"[2783.5435016466786] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1108, Task ID 0], [Job ID 2107, Task ID 0]], 'from_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4781,2783.5435016466786,"[2783.5435016466786] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c')}"
4782,2783.88,"[2783.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1111, Workflow 7]}"
4783,2785.0,"[2785] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2110, Workflow 8], 'from_client_id': UUID('14ad6246-82de-429c-8aa1-b4a20767a7c8'), 'ignore_transfer_time': False}"
4784,2785.88,"[2785.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2110, Workflow 8]}"
4785,2785.891581734112,"[2785.891581734112] [Event ID: 11] Batch Finished at Worker {'batch': [Batch edb53130-5388-426a-b511-47a6a1841653 | Model ID 0] <Jobs [109]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4786,2785.891581734112,"[2785.891581734112] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1111, Task ID 0], [Job ID 2110, Task ID 0]], 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4787,2785.891581734112,"[2785.891581734112] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1111, Task ID 0], [Job ID 2110, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'ignore_transfer_time': False}"
4788,2785.891581734112,"[2785.891581734112] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4789,2786.051581734112,"[2786.051581734112] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1111, Task ID 0], [Job ID 2110, Task ID 0]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'force_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577')}"
4790,2786.051581734112,"[2786.051581734112] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0df91e29-f067-40b2-8acf-f5d0faa7c248 | Model ID 0] <Jobs [1111, 2110]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4791,2786.7435016466784,"[2786.7435016466784] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1108, Task ID 1], [Job ID 2107, Task ID 1]], 'from_worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c'), 'to_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4792,2786.7435016466784,"[2786.7435016466784] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0e60b9a8-3fcd-427f-b0bd-c3b0bca34096 | Model ID 2] <Jobs [1108, 2107]>, 'model_instance_id': UUID('212c1d16-3ba6-4283-aaa8-ae6d6b16f02c'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4793,2789.1435016466785,"[2789.1435016466785] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 107, Task ID 1], [Job ID 108, Task ID 1], [Job ID 1109, Task ID 1], [Job ID 1110, Task ID 1], [Job ID 109, Task ID 1], [Job ID 2108, Task ID 1], [Job ID 2109, Task ID 1]], 'from_worker_id': UUID('ed09f509-7145-40e2-8ede-d334c8ead907'), 'to_worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c'), 'force_instance_id': UUID('6a1c6dea-15ca-4a38-932b-d2b3267c4a1c')}"
4794,2789.1435016466785,"[2789.1435016466785] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6af57e3d-035f-440b-aea9-24fc3f6a0de4 | Model ID 1] <Jobs [107, 108, 1109, 1110, 109, 2108, 2109]>, 'model_instance_id': UUID('6a1c6dea-15ca-4a38-932b-d2b3267c4a1c'), 'worker_id': UUID('17720175-d155-4b37-8278-edc49fe6cc9c')}"
4795,2795.11014478662,"[2795.11014478662] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0df91e29-f067-40b2-8acf-f5d0faa7c248 | Model ID 0] <Jobs [1111, 2110]>, 'model_instance_id': UUID('2f331882-9154-4e11-a60f-e48c2971f577'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4796,2795.11014478662,"[2795.11014478662] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4797,2801.4289992213226,"[2801.4289992213226] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0e60b9a8-3fcd-427f-b0bd-c3b0bca34096 | Model ID 2] <Jobs [1108, 2107]>, 'model_instance_id': UUID('212c1d16-3ba6-4283-aaa8-ae6d6b16f02c'), 'worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1')}"
4798,2801.4289992213226,"[2801.4289992213226] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1108, Task ID 3], [Job ID 2107, Task ID 3]]}"
4799,2801.4289992213226,"[2801.4289992213226] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1108, Task ID 3], [Job ID 2107, Task ID 3]], 'worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1'), 'force_instance_id': UUID('50bac2eb-7d97-46c7-9497-17ac7a4f080b')}"
4800,2801.4289992213226,"[2801.4289992213226] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1108, 2), (2107, 2)], 'from_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'to_worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1')}"
4801,2801.4289992213226,"[2801.4289992213226] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1108, Task ID 2], [Job ID 2107, Task ID 2]], 'from_worker_id': UUID('b702fcc8-b81d-4a96-ad83-beb287301ae1'), 'to_worker_id': UUID('cd9a7201-881b-4a14-9084-2ac591afa4a1'), 'ignore_transfer_time': False}"
