,time,event
8519,4155.978490073191,"[4155.978490073191] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7279feff-9e29-4353-b64e-fc8f84344f8b | Model ID 0] <Jobs [1151]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8520,4158.928636209306,"[4158.928636209306] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 145, Task ID 1], [Job ID 2146, Task ID 1]], 'from_worker_id': UUID('8b5bd700-a4fe-4910-b74a-c3dc8e23547f'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8521,4158.928636209306,"[4158.928636209306] [Event ID: 13] Batch Started at Worker {'batch': [Batch 65e6019a-891c-4bc4-bbfa-79904cd3911b | Model ID 2] <Jobs [145, 2146]>, 'model_instance_id': UUID('b8ebd201-de88-4b30-87f4-a7415d20db0d'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8522,4159.728636209306,"[4159.728636209306] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 146, Task ID 1], [Job ID 147, Task ID 1], [Job ID 1150, Task ID 1], [Job ID 1151, Task ID 1], [Job ID 2148, Task ID 1]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('8b5bd700-a4fe-4910-b74a-c3dc8e23547f'), 'force_instance_id': UUID('6e396b14-81ba-40a1-843a-3cf632bfd7f7')}"
8523,4159.728636209306,"[4159.728636209306] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2900e200-d0fa-47f9-8a8d-a0401c8571e2 | Model ID 1] <Jobs [146, 147, 1150, 1151, 2148]>, 'model_instance_id': UUID('6e396b14-81ba-40a1-843a-3cf632bfd7f7'), 'worker_id': UUID('8b5bd700-a4fe-4910-b74a-c3dc8e23547f')}"
8524,4163.372148985211,"[4163.372148985211] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7279feff-9e29-4353-b64e-fc8f84344f8b | Model ID 0] <Jobs [1151]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8525,4163.372148985211,"[4163.372148985211] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8526,4166.366135249086,"[4166.366135249086] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dc5e7d7d-9246-4c99-a775-b515e3df4aba | Model ID 1] <Jobs [1149, 2147]>, 'model_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c'), 'worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6')}"
8527,4166.366135249086,"[4166.366135249086] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1149, Task ID 2], [Job ID 2147, Task ID 2]]}"
8528,4166.366135249086,"[4166.366135249086] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6')}"
8529,4168.559394603138,"[4168.559394603138] [Event ID: 11] Batch Finished at Worker {'batch': [Batch aa8fe797-3534-48e6-ae83-998748d2cf5f | Model ID 3] <Jobs [139, 140, 1144, 2141]>, 'model_instance_id': UUID('9af492af-de02-43d6-ba97-a161c489e7cf'), 'worker_id': UUID('cf934b0c-9c66-4f08-beb7-adc5a4d56135')}"
8530,4168.559394603138,"[4168.559394603138] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 139, Task ID 4], [Job ID 140, Task ID 4], [Job ID 1144, Task ID 4], [Job ID 2141, Task ID 4]]}"
8531,4168.559394603138,"[4168.559394603138] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2141, 4), (1144, 4), (139, 4), (140, 4)]}"
8532,4168.559394603138,"[4168.559394603138] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('cf934b0c-9c66-4f08-beb7-adc5a4d56135')}"
8533,4171.0,"[4171] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2149, Workflow 8], 'from_client_id': UUID('11399163-542d-47ac-9dd0-a1506ea59697'), 'ignore_transfer_time': False}"
8534,4171.88,"[4171.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2149, Workflow 8]}"
8535,4171.88,"[4171.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2149, Task ID 0]], 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8536,4171.88,"[4171.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2149, Task ID 1]], 'worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'force_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c')}"
8537,4171.88,"[4171.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2149, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'ignore_transfer_time': False}"
8538,4171.88,"[4171.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2149, Task ID 1]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'force_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c'), 'ignore_transfer_time': False}"
8539,4171.96,"[4171.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2149, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8540,4171.96,"[4171.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2aacbd28-b7cc-4af3-b0b2-05b888e5a966 | Model ID 0] <Jobs [2149]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8541,4172.68,"[4172.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2149, Task ID 1]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'force_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c')}"
8542,4172.68,"[4172.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch bfcebe15-35f9-431b-85bd-b39aa6506733 | Model ID 1] <Jobs [2149]>, 'model_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c'), 'worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6')}"
8543,4178.0,"[4178] [Event ID: 0] Job Sent to Scheduler {'job': [Job 148, Workflow 6], 'from_client_id': UUID('bef0189d-d064-4e73-8902-93a2149837b4'), 'ignore_transfer_time': False}"
8544,4178.88,"[4178.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 148, Workflow 6]}"
8545,4179.763937369983,"[4179.763937369983] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2aacbd28-b7cc-4af3-b0b2-05b888e5a966 | Model ID 0] <Jobs [2149]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8546,4179.763937369983,"[4179.763937369983] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 148, Task ID 0]], 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8547,4179.763937369983,"[4179.763937369983] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 148, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'ignore_transfer_time': False}"
8548,4179.763937369983,"[4179.763937369983] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8549,4179.843937369983,"[4179.843937369983] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 148, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8550,4179.843937369983,"[4179.843937369983] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6cd4d6f5-0fea-47a1-b35e-61d9f8cb7553 | Model ID 0] <Jobs [148]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8551,4187.237704732839,"[4187.237704732839] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6cd4d6f5-0fea-47a1-b35e-61d9f8cb7553 | Model ID 0] <Jobs [148]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8552,4187.237704732839,"[4187.237704732839] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8553,4187.514807699157,"[4187.514807699157] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 65e6019a-891c-4bc4-bbfa-79904cd3911b | Model ID 2] <Jobs [145, 2146]>, 'model_instance_id': UUID('b8ebd201-de88-4b30-87f4-a7415d20db0d'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8554,4187.514807699157,"[4187.514807699157] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1149, Task ID 2], [Job ID 2147, Task ID 2]], 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('b8ebd201-de88-4b30-87f4-a7415d20db0d')}"
8555,4187.514807699157,"[4187.514807699157] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1149, 0), (2147, 0)], 'from_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8556,4187.514807699157,"[4187.514807699157] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1149, 1), (2147, 1)], 'from_worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8557,4187.514807699157,"[4187.514807699157] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1149, Task ID 0], [Job ID 2147, Task ID 0]], 'from_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'ignore_transfer_time': False}"
8558,4187.514807699157,"[4187.514807699157] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1149, Task ID 1], [Job ID 2147, Task ID 1]], 'from_worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'ignore_transfer_time': False}"
8559,4187.514807699157,"[4187.514807699157] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1149, Task ID 0], [Job ID 2147, Task ID 0]], 'from_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8560,4187.514807699157,"[4187.514807699157] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 145, Task ID 3], [Job ID 2146, Task ID 3]]}"
8561,4187.514807699157,"[4187.514807699157] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 145, Task ID 3], [Job ID 2146, Task ID 3]], 'worker_id': UUID('cf934b0c-9c66-4f08-beb7-adc5a4d56135'), 'force_instance_id': UUID('9af492af-de02-43d6-ba97-a161c489e7cf')}"
8562,4187.514807699157,"[4187.514807699157] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(145, 2), (2146, 2)], 'from_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'to_worker_id': UUID('cf934b0c-9c66-4f08-beb7-adc5a4d56135')}"
8563,4187.514807699157,"[4187.514807699157] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 145, Task ID 2], [Job ID 2146, Task ID 2]], 'from_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'to_worker_id': UUID('cf934b0c-9c66-4f08-beb7-adc5a4d56135'), 'ignore_transfer_time': False}"
8564,4187.514807699157,"[4187.514807699157] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8565,4189.0,"[4189] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1152, Workflow 7], 'from_client_id': UUID('2af270b2-314d-43ff-874c-367d4c002b2d'), 'ignore_transfer_time': False}"
8566,4189.88,"[4189.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1152, Workflow 7]}"
8567,4189.88,"[4189.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1152, Task ID 0]], 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8568,4189.88,"[4189.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1152, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'ignore_transfer_time': False}"
8569,4189.96,"[4189.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1152, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8570,4189.96,"[4189.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4bbeb039-f89d-425c-8b33-cc277610c20a | Model ID 0] <Jobs [1152]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8571,4190.714807699157,"[4190.714807699157] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1149, Task ID 1], [Job ID 2147, Task ID 1]], 'from_worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8572,4190.714807699157,"[4190.714807699157] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 145, Task ID 2], [Job ID 2146, Task ID 2]], 'from_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'to_worker_id': UUID('cf934b0c-9c66-4f08-beb7-adc5a4d56135')}"
8573,4190.714807699157,"[4190.714807699157] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6152ed7a-e20a-47de-ae28-f84e74eac551 | Model ID 2] <Jobs [1149, 2147]>, 'model_instance_id': UUID('b8ebd201-de88-4b30-87f4-a7415d20db0d'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8574,4190.714807699157,"[4190.714807699157] [Event ID: 13] Batch Started at Worker {'batch': [Batch dd86f70a-5191-431a-822c-a1226f2e5ea7 | Model ID 3] <Jobs [145, 2146]>, 'model_instance_id': UUID('9af492af-de02-43d6-ba97-a161c489e7cf'), 'worker_id': UUID('cf934b0c-9c66-4f08-beb7-adc5a4d56135')}"
8575,4192.580723327781,"[4192.580723327781] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 06919dcc-6b8d-42b5-afdb-7e31078d2185 | Model ID 1] <Jobs [143, 1147, 2143, 2144, 2145]>, 'model_instance_id': UUID('d80802ed-011f-4c24-9acd-8529f0c4571f'), 'worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4')}"
8576,4192.580723327781,"[4192.580723327781] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 148, Task ID 1], [Job ID 1152, Task ID 1]], 'worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'force_instance_id': UUID('d80802ed-011f-4c24-9acd-8529f0c4571f')}"
8577,4192.580723327781,"[4192.580723327781] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 148, Task ID 1], [Job ID 1152, Task ID 1]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'force_instance_id': UUID('d80802ed-011f-4c24-9acd-8529f0c4571f'), 'ignore_transfer_time': False}"
8578,4192.580723327781,"[4192.580723327781] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 148, Task ID 1], [Job ID 1152, Task ID 1]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'force_instance_id': UUID('d80802ed-011f-4c24-9acd-8529f0c4571f')}"
8579,4192.580723327781,"[4192.580723327781] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 143, Task ID 2], [Job ID 1147, Task ID 2], [Job ID 2143, Task ID 2], [Job ID 2144, Task ID 2], [Job ID 2145, Task ID 2]]}"
8580,4192.580723327781,"[4192.580723327781] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4')}"
8581,4192.580723327781,"[4192.580723327781] [Event ID: 13] Batch Started at Worker {'batch': [Batch 27aa08f2-e580-4af1-adfb-ef7568ab83c0 | Model ID 1] <Jobs [148, 1152]>, 'model_instance_id': UUID('d80802ed-011f-4c24-9acd-8529f0c4571f'), 'worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4')}"
8582,4195.0,"[4195] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2150, Workflow 8], 'from_client_id': UUID('11399163-542d-47ac-9dd0-a1506ea59697'), 'ignore_transfer_time': False}"
8583,4195.88,"[4195.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2150, Workflow 8]}"
8584,4195.88,"[4195.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(143, 2)]}"
8585,4197.104308251387,"[4197.104308251387] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7aea7c31-173b-42da-b389-a97c06f3ee38 | Model ID 3] <Jobs [144, 1148]>, 'model_instance_id': UUID('cde5d45d-5fac-4fb8-b610-caaa3da14695'), 'worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4')}"
8586,4197.104308251387,"[4197.104308251387] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 144, Task ID 4], [Job ID 1148, Task ID 4]]}"
8587,4197.104308251387,"[4197.104308251387] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 144, Task ID 4]], 'worker_id': UUID('427af264-cbf9-47e1-a396-72b8ac829bf0'), 'force_instance_id': UUID('ffa3c732-0224-48ad-814f-96c4e200aa0f')}"
8588,4197.104308251387,"[4197.104308251387] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1148, Task ID 4]], 'worker_id': UUID('68136863-9db8-444d-aade-ccaa89842629'), 'force_instance_id': UUID('fc2f92f2-b039-4f50-b567-f545bf0bc19d')}"
8589,4197.104308251387,"[4197.104308251387] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(144, 3)], 'from_worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4'), 'to_worker_id': UUID('427af264-cbf9-47e1-a396-72b8ac829bf0')}"
8590,4197.104308251387,"[4197.104308251387] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1148, 3)], 'from_worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4'), 'to_worker_id': UUID('68136863-9db8-444d-aade-ccaa89842629')}"
8591,4197.104308251387,"[4197.104308251387] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 144, Task ID 3]], 'from_worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4'), 'to_worker_id': UUID('427af264-cbf9-47e1-a396-72b8ac829bf0'), 'ignore_transfer_time': False}"
8592,4197.104308251387,"[4197.104308251387] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1148, Task ID 3]], 'from_worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4'), 'to_worker_id': UUID('68136863-9db8-444d-aade-ccaa89842629'), 'ignore_transfer_time': False}"
8593,4197.104308251387,"[4197.104308251387] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4')}"
8594,4197.54839220727,"[4197.54839220727] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4bbeb039-f89d-425c-8b33-cc277610c20a | Model ID 0] <Jobs [1152]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8595,4197.54839220727,"[4197.54839220727] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2150, Task ID 0]], 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8596,4197.54839220727,"[4197.54839220727] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2150, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'ignore_transfer_time': False}"
8597,4197.54839220727,"[4197.54839220727] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8598,4197.62839220727,"[4197.62839220727] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2150, Task ID 0]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094'), 'force_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077')}"
8599,4197.62839220727,"[4197.62839220727] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7d127f11-8093-4bf3-b3da-0cf4706eafc8 | Model ID 0] <Jobs [2150]>, 'model_instance_id': UUID('5c2320d9-c18d-4417-b79c-99da6fde0077'), 'worker_id': UUID('454ff8ca-f656-40dc-9a6c-3d6b6f88a094')}"
8600,4199.504308251387,"[4199.504308251387] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 144, Task ID 3]], 'from_worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4'), 'to_worker_id': UUID('427af264-cbf9-47e1-a396-72b8ac829bf0')}"
8601,4199.504308251387,"[4199.504308251387] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1148, Task ID 3]], 'from_worker_id': UUID('89112111-a710-4504-aab6-c7f33c2e59e4'), 'to_worker_id': UUID('68136863-9db8-444d-aade-ccaa89842629')}"
8602,4199.504308251387,"[4199.504308251387] [Event ID: 13] Batch Started at Worker {'batch': [Batch 85426fa9-cefc-4426-91ee-6f2e65e61302 | Model ID 14] <Jobs [144]>, 'model_instance_id': UUID('ffa3c732-0224-48ad-814f-96c4e200aa0f'), 'worker_id': UUID('427af264-cbf9-47e1-a396-72b8ac829bf0')}"
8603,4199.504308251387,"[4199.504308251387] [Event ID: 13] Batch Started at Worker {'batch': [Batch db14b061-6431-427e-9aef-a459b66c293f | Model ID 15] <Jobs [1148]>, 'model_instance_id': UUID('fc2f92f2-b039-4f50-b567-f545bf0bc19d'), 'worker_id': UUID('68136863-9db8-444d-aade-ccaa89842629')}"
8604,4200.905088501292,"[4200.905088501292] [Event ID: 11] Batch Finished at Worker {'batch': [Batch bfcebe15-35f9-431b-85bd-b39aa6506733 | Model ID 1] <Jobs [2149]>, 'model_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c'), 'worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6')}"
8605,4200.905088501292,"[4200.905088501292] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2150, Task ID 1]], 'worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'force_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c')}"
8606,4200.905088501292,"[4200.905088501292] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2150, Task ID 1]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'force_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c'), 'ignore_transfer_time': False}"
8607,4200.905088501292,"[4200.905088501292] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2149, Task ID 2]]}"
8608,4200.905088501292,"[4200.905088501292] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6')}"
8609,4201.705088501292,"[4201.705088501292] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2150, Task ID 1]], 'from_worker_id': UUID('d14a5a27-e593-4aa1-ace7-c9b7ce8573a4'), 'to_worker_id': UUID('078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6'), 'force_instance_id': UUID('6a112f47-a055-441e-b3ff-d33685e5976c')}"
