,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
107,2,11114,8,2,31215.80000000056,31101.800000000556,31176.572612282027,35,31211.572612282027
108,1,6111,7,2,31215.80000000056,31097.200000000557,31178.254870816258,35,31213.254870816258
109,1,6117,7,0,31307.600000000562,31279.40000000056,31286.600000000562,15,31301.600000000562
110,1,6118,7,0,31332.300450979666,31303.600000000562,31310.800000000563,15,31325.800000000563
111,0,1129,6,0,31497.4652892007,31469.800000000567,31477.000000000568,15,31492.000000000568
112,1,6137,7,0,31870.658765704542,31843.400000000576,31850.600000000577,15,31865.600000000577
113,1,6143,7,0,32040.80000000058,32012.60000000058,32019.80000000058,15,32034.80000000058
114,1,6161,7,0,32544.400000000594,32518.200000000594,32525.400000000594,15,32540.400000000594
115,0,1183,6,0,33028.278705893215,33001.60000000057,33008.80000000057,15,33023.80000000057
116,2,11189,8,0,33205.170735125845,33179.800000000556,33187.00000000055,15,33202.00000000055
117,0,1209,6,0,33740.468476083246,33716.8000000005,33724.000000000495,15,33739.000000000495
118,1,6207,7,0,33855.3380722326,33831.40000000049,33838.600000000486,15,33853.600000000486
119,0,1213,6,2,33934.20000000048,33826.600000000486,33894.83081375862,35,33929.83081375862
120,2,11212,8,2,33934.20000000048,33807.40000000049,33896.863203556706,35,33931.863203556706
121,2,11244,8,0,34732.19324263158,34708.800000000396,34716.00000000039,15,34731.00000000039
122,2,11264,8,2,35373.41924592189,35274.80000000034,35338.032153762564,35,35373.032153762564
123,2,11268,8,0,35406.43539996938,35378.600000000326,35385.80000000032,15,35400.80000000032
124,1,6263,7,0,35529.80000000031,35499.600000000326,35506.80000000032,15,35521.80000000032
125,2,11270,8,2,35567.015695624104,35438.00000000032,35531.40237488303,35,35566.40237488303
126,0,1271,6,2,35567.015695624104,35463.20000000032,35531.40237488303,35,35566.40237488303
127,0,1311,6,2,36733.95294168344,36580.2000000002,36693.81716561658,35,36728.81716561658
128,0,1312,6,2,36733.95294168344,36606.4000000002,36693.81716561658,35,36728.81716561658
129,1,6334,7,0,37518.21089836818,37488.80000000012,37496.00000000012,15,37511.00000000012
130,1,6337,7,0,37619.40000000008,37593.40000000011,37600.60000000011,15,37615.60000000011
131,0,1357,6,2,37991.47783367079,37881.40000000007,37951.63034357281,35,37986.63034357281
132,1,6364,7,0,38366.44946426773,38339.80000000003,38347.00000000003,15,38362.00000000003
133,0,1386,6,2,38839.19999999997,38733.19999999998,38800.24920147684,35,38835.24920147684
134,1,6381,7,2,38939.54489509736,38794.19999999998,38904.29838934919,35,38939.29838934919
135,1,6382,7,2,38939.54489509736,38820.39999999998,38904.29838934919,35,38939.29838934919
136,0,1390,6,2,38946.119842660584,38831.99999999997,38910.33095346491,35,38945.33095346491
137,1,6413,7,0,39688.68473530475,39664.59999999989,39671.79999999989,15,39686.79999999989
138,1,6411,7,2,39724.99999999987,39605.199999999895,39688.68473530475,35,39723.68473530475
139,1,6415,7,2,39848.19999999985,39721.99999999988,39810.727031069975,35,39845.727031069975
140,1,6416,7,2,39848.19999999985,39745.19999999988,39810.727031069975,35,39845.727031069975
141,2,11429,8,2,39958.173086713075,39815.79999999986,39922.336345646916,35,39957.336345646916
142,2,11430,8,2,39958.173086713075,39840.999999999854,39922.336345646916,35,39957.336345646916
143,0,1435,6,2,40143.37649752558,40017.99999999984,40106.99789901986,35,40141.99789901986
144,2,11457,8,2,40699.60787624208,40592.399999999776,40660.78675512532,35,40695.78675512532
145,0,1475,6,0,41195.65823372529,41170.99999999972,41178.19999999972,15,41193.19999999972
146,2,11483,8,0,41347.999999999694,41317.5999999997,41324.7999999997,15,41339.7999999997
147,0,1486,6,2,41558.999999999694,41470.19999999969,41523.4654029601,35,41558.4654029601
148,1,6483,7,2,41783.59999999966,41678.599999999686,41747.87095851381,35,41782.87095851381
149,2,11522,8,0,42430.199999999604,42403.39999999959,42410.599999999584,15,42425.599999999584
150,0,1528,6,0,42669.68080039208,42646.59999999957,42653.799999999566,15,42668.799999999566
151,1,6522,7,0,42807.61266712423,42785.39999999957,42792.59999999957,15,42807.59999999957
152,0,1536,6,0,42898.18023473472,42870.199999999546,42877.39999999954,15,42892.39999999954
153,1,6539,7,0,43290.0621475927,43265.79999999952,43272.99999999952,15,43287.99999999952
154,1,6552,7,0,43672.54351766526,43649.399999999485,43656.59999999948,15,43671.59999999948
155,0,1572,6,0,43945.05955480846,43922.39999999944,43929.59999999944,15,43944.59999999944
156,0,1590,6,0,44420.74230673987,44395.99999999939,44403.199999999386,15,44418.199999999386
157,2,11598,8,0,44568.99999999936,44535.599999999366,44542.79999999936,15,44557.79999999936
158,2,11606,8,2,44893.99646818302,44744.19999999934,44856.61057579972,35,44891.61057579972
159,2,11607,8,2,44893.99646818302,44772.39999999934,44856.61057579972,35,44891.61057579972
160,1,6605,7,2,45183.35526953892,45064.99999999933,45148.141640508606,35,45183.141640508606
161,0,1622,6,2,45466.99999999929,45345.399999999296,45423.721140594374,35,45458.721140594374
162,2,11628,8,2,45512.030341698424,45371.59999999928,45471.99213980968,35,45506.99213980968
163,0,1624,6,2,45512.030341698424,45404.79999999929,45471.99213980968,35,45506.99213980968
164,1,6616,7,2,45512.030341698424,45368.1999999993,45475.97495957329,35,45510.97495957329
165,1,6617,7,2,45512.030341698424,45399.399999999296,45475.97495957329,35,45510.97495957329
166,0,1623,6,2,45521.39999999928,45372.59999999929,45482.931831222915,35,45517.931831222915
167,2,11629,8,2,45521.39999999928,45405.799999999275,45482.931831222915,35,45517.931831222915
168,0,1629,6,0,45573.06386659709,45543.799999999275,45550.99999999927,15,45565.99999999927
169,2,11638,8,0,45677.5555244548,45653.59999999925,45660.799999999246,15,45675.799999999246
170,1,6646,7,0,46227.7999999992,46200.19999999921,46207.39999999921,15,46222.39999999921
171,2,11675,8,0,46676.999999999156,46645.99999999914,46653.19999999914,15,46668.19999999914
172,1,6660,7,2,46750.150314058395,46587.99999999917,46707.35886306124,35,46742.35886306124
173,1,6661,7,2,46750.150314058395,46611.19999999917,46707.35886306124,35,46742.35886306124
174,0,1688,6,0,47205.91934354636,47179.5999999991,47186.7999999991,15,47201.7999999991
175,0,1686,6,2,47233.73407005129,47124.19999999911,47193.2911870103,35,47228.2911870103
176,2,11695,8,2,47370.2858588617,47200.99999999908,47335.17505899915,35,47370.17505899915
177,2,11696,8,2,47370.2858588617,47230.19999999908,47335.17505899915,35,47370.17505899915
178,2,11697,8,2,47370.2858588617,47253.39999999908,47335.17505899915,35,47370.17505899915
179,0,1704,6,0,47645.65302043185,47618.79999999906,47625.999999999054,15,47640.999999999054
180,0,1702,6,2,47681.39999999905,47566.39999999906,47646.38695678394,35,47681.38695678394
181,1,6697,7,2,47736.39999999905,47616.39999999906,47699.04304321339,35,47734.04304321339
182,0,1705,6,2,47748.41233745485,47647.999999999054,47711.672443743715,35,47746.672443743715
183,2,11712,8,2,47803.4536520527,47676.399999999034,47767.14243450175,35,47802.14243450175
184,1,6700,7,2,47803.4536520527,47699.999999999054,47767.14243450175,35,47802.14243450175
185,2,11717,8,0,47833.675028122016,47808.39999999902,47815.599999999016,15,47830.599999999016
186,2,11722,8,0,47994.49615029706,47967.399999999005,47974.599999999,15,47989.599999999
187,2,11728,8,0,48145.527941664,48122.59999999899,48129.799999998984,15,48144.799999998984
188,0,1731,6,0,48390.67653308407,48365.19999999898,48372.399999998976,15,48387.399999998976
189,0,1738,6,0,48597.44925354501,48571.59999999896,48578.799999998955,15,48593.799999998955
190,2,11752,8,2,48982.89050811963,48804.39999999892,48941.54647884566,35,48976.54647884566
191,2,11753,8,2,48982.89050811963,48822.599999998914,48941.54647884566,35,48976.54647884566
192,2,11754,8,2,48982.89050811963,48849.79999999891,48941.54647884566,35,48976.54647884566
193,1,6742,7,2,49053.143194313925,48905.39999999893,49016.05090711546,35,49051.05090711546
194,1,6743,7,2,49053.143194313925,48920.59999999893,49016.05090711546,35,49051.05090711546
195,2,11763,8,0,49126.999999998894,49097.599999998885,49104.79999999888,15,49119.79999999888
196,2,11764,8,0,49146.95083069785,49122.79999999888,49129.99999999888,15,49144.99999999888
197,2,11780,8,2,49680.57265979224,49535.999999998836,49642.57616374199,35,49677.57616374199
198,2,11781,8,2,49680.57265979224,49560.19999999883,49642.57616374199,35,49677.57616374199
199,2,11807,8,0,50308.79999999875,50271.39999999876,50278.599999998754,15,50293.599999998754
200,0,1803,6,0,50325.11682137568,50301.59999999877,50308.799999998766,15,50323.799999998766
201,0,1812,6,0,50580.948516173026,50554.39999999874,50561.59999999874,15,50576.59999999874
202,2,11826,8,2,50915.1999999987,50779.1999999987,50873.86742748842,35,50908.86742748842
203,0,1822,6,2,50927.99999999872,50819.39999999871,50891.058977969835,35,50926.058977969835
204,2,11830,8,2,51046.39999999867,50882.99999999869,51009.00684891645,35,51044.00684891645
205,1,6814,7,2,51046.39999999867,50920.79999999872,51009.00684891645,35,51044.00684891645
206,2,11868,8,0,51907.9999999986,51872.59999999858,51879.79999999858,15,51894.79999999858
207,1,6850,7,0,51961.39999999857,51931.99999999862,51939.199999998615,15,51954.199999998615
208,0,1887,6,0,52727.97944797952,52705.399999998524,52712.59999999852,15,52727.59999999852
209,1,6881,7,2,52941.72928948508,52807.19999999853,52905.687233843775,35,52940.687233843775
210,0,1892,6,2,52941.72928948508,52834.39999999851,52905.687233843775,35,52940.687233843775
211,1,6889,7,0,53064.870897364366,53035.799999998504,53042.9999999985,15,53057.9999999985
212,2,11932,8,0,53696.999999998414,53667.39999999839,53674.59999999839,15,53689.59999999839
213,2,11938,8,0,53838.459947450974,53814.599999998376,53821.79999999837,15,53836.79999999837
214,2,11946,8,2,54180.19999999838,54037.19999999835,54144.92080695606,35,54179.92080695606
215,0,1937,6,2,54180.19999999838,54060.39999999838,54144.92080695606,35,54179.92080695606
216,0,1945,6,0,54315.428054327866,54292.999999998356,54300.19999999835,15,54315.19999999835
217,0,1958,6,0,54659.62081517809,54636.59999999832,54643.799999998315,15,54658.799999998315
218,1,6948,7,2,54815.40464190179,54693.59999999833,54777.467413441474,35,54812.467413441474
219,0,1962,6,2,54875.25981787343,54766.399999998306,54834.92369040677,35,54869.92369040677
220,1,6961,7,0,55083.86695119311,55050.199999998295,55057.39999999829,15,55072.39999999829
221,2,12018,8,2,56205.062447534074,56095.59999999814,56169.27421311424,35,56204.27421311424
222,2,12019,8,2,56259.99999999815,56121.79999999814,56221.66036926266,35,56256.66036926266
223,0,2010,6,2,56259.99999999815,56143.99999999817,56221.66036926266,35,56256.66036926266
224,2,12022,8,2,56302.84033067667,56192.39999999813,56262.39211722868,35,56297.39211722868
225,2,12033,8,0,56519.59999999814,56494.5999999981,56501.7999999981,15,56516.7999999981
226,1,7008,7,2,56541.14834813098,56402.59999999816,56502.35457178445,35,56537.35457178445
227,2,12031,8,2,56541.14834813098,56427.199999998105,56502.35457178445,35,56537.35457178445
228,0,2039,6,2,57078.79999999808,56947.79999999808,57041.70572225525,35,57076.70572225525
229,0,2057,6,0,57486.65813333169,57461.39999999803,57468.59999999803,15,57483.59999999803
230,2,12070,8,2,57604.31543048214,57503.99999999799,57567.46581473115,35,57602.46581473115
231,0,2058,6,2,57635.91993461483,57490.59999999803,57597.5951416456,35,57632.5951416456
232,1,7048,7,2,57635.91993461483,57515.59999999804,57597.5951416456,35,57632.5951416456
233,0,2081,6,2,58242.743681308784,58139.19999999796,58201.1885140603,35,58236.1885140603
234,1,7075,7,0,58325.960384064114,58302.99999999796,58310.19999999796,15,58325.19999999796
235,0,2110,6,2,59071.47512295791,58956.999999997875,59031.81227919462,35,59066.81227919462
236,1,7109,7,0,59247.0334991943,59221.799999997864,59228.99999999786,15,59243.99999999786
237,0,2117,6,2,59247.0334991943,59134.399999997855,59211.34076023368,35,59246.34076023368
238,0,2121,6,0,59279.191786097756,59253.19999999784,59260.39999999784,15,59275.39999999784
239,1,7115,7,0,59415.59999999782,59390.999999997846,59398.19999999784,15,59413.19999999784
240,0,2162,6,2,60486.47814175867,60383.399999997724,60449.84604328135,35,60484.84604328135
241,1,7164,7,2,60836.405497169704,60724.799999997704,60794.83730073878,35,60829.83730073878
242,2,12213,8,0,61638.79999999759,61607.599999997576,61614.79999999757,15,61629.79999999757
243,0,2225,6,0,62114.96656431533,62088.99999999754,62096.19999999754,15,62111.19999999754
244,2,12227,8,2,62132.399999997535,61992.399999997535,62095.46288186733,35,62130.46288186733
245,0,2272,6,0,63484.399999997375,63458.399999997404,63465.5999999974,15,63480.5999999974
246,2,12279,8,2,63530.70331349937,63424.79999999738,63490.3642029451,35,63525.3642029451
247,0,2302,6,0,64314.59999999733,64288.39999999732,64295.599999997314,15,64310.599999997314
248,1,7319,7,0,65066.399999997215,65041.79999999725,65048.99999999725,15,65063.99999999725
249,2,12342,8,2,65333.730968358796,65226.3999999972,65298.099912094636,35,65333.099912094636
250,0,2336,6,2,65380.352648301574,65275.19999999722,65344.29268312514,35,65379.29268312514
251,1,7328,7,2,65390.0878379132,65283.59999999723,65353.650329284515,35,65388.650329284515
252,0,2340,6,2,65491.57943928156,65371.999999997206,65451.42876850737,35,65486.42876850737
253,1,7339,7,0,65610.19999999719,65577.7999999972,65584.99999999719,15,65599.99999999719
254,2,12362,8,2,65938.99999999715,65800.39999999714,65899.75864746887,35,65934.75864746887
255,2,12363,8,2,65938.99999999715,65819.59999999714,65899.75864746887,35,65934.75864746887
256,0,2356,6,2,65938.99999999715,65841.19999999716,65902.00881466597,35,65937.00881466597
257,0,2375,6,2,66468.28961762223,66351.9999999971,66428.34344545363,35,66463.34344545363
258,2,12391,8,0,66647.5724761129,66623.19999999706,66630.39999999705,15,66645.39999999705
259,2,12393,8,0,66697.35896118575,66672.59999999705,66679.79999999705,15,66694.79999999705
260,0,2396,6,0,66991.10457585099,66966.19999999704,66973.39999999704,15,66988.39999999704
261,2,12407,8,2,67212.90493678208,67061.39999999701,67174.84255471159,35,67209.84255471159
262,1,7394,7,2,67212.90493678208,67096.79999999703,67174.84255471159,35,67209.84255471159
263,2,12448,8,2,68393.79999999689,68255.59999999689,68358.74005396904,35,68393.74005396904
264,0,2444,6,2,68393.79999999689,68282.7999999969,68358.74005396904,35,68393.74005396904
265,0,2452,6,0,68527.19999999688,68504.39999999688,68511.59999999688,15,68526.59999999688
266,1,7480,7,2,69569.99999999677,69445.99999999678,69533.34989174003,35,69568.34989174003
267,1,7481,7,2,69630.95761698151,69478.19999999678,69590.5317172884,35,69625.5317172884
268,2,12492,8,2,69630.95761698151,69511.39999999676,69590.5317172884,35,69625.5317172884
269,0,2514,6,2,70318.965434164,70215.7999999967,70281.86392709379,35,70316.86392709379
270,2,12523,8,2,70482.06100064713,70348.59999999667,70442.71417336336,35,70477.71417336336
271,2,12524,8,2,70482.06100064713,70377.79999999667,70442.71417336336,35,70477.71417336336
272,1,7515,7,2,70541.19999999665,70437.99999999668,70504.01715253446,35,70539.01715253446
273,2,12536,8,0,70735.0094043304,70711.19999999664,70718.39999999663,15,70733.39999999663
274,1,7526,7,0,70767.97239678171,70744.19999999665,70751.39999999665,15,70766.39999999665
275,0,2548,6,2,71266.32867742603,71156.5999999966,71230.91345433523,35,71265.91345433523
276,0,2563,6,2,71651.2623704178,71545.59999999656,71616.23599149758,35,71651.23599149758
277,0,2566,6,2,71769.3873759691,71640.19999999655,71730.27556928003,35,71765.27556928003
278,1,7567,7,2,71994.4902723894,71849.39999999653,71956.85295694022,35,71991.85295694022
279,0,2575,6,2,71994.4902723894,71881.99999999652,71956.85295694022,35,71991.85295694022
280,2,12580,8,2,72048.9999999965,71940.99999999651,72013.28689864291,35,72048.28689864291
281,0,2618,6,0,73153.5999999964,73121.5999999964,73128.7999999964,15,73143.7999999964
282,1,7614,7,2,73301.16987404817,73217.7999999964,73265.51885890786,35,73300.51885890786
283,2,12666,8,0,74329.5194820675,74305.19999999626,74312.39999999625,15,74327.39999999625
284,1,7650,7,2,74349.89280490568,74236.99999999629,74309.18580615536,35,74344.18580615536
285,0,2658,6,2,74365.5678605975,74222.59999999628,74329.5194820675,35,74364.5194820675
286,0,2659,6,2,74365.5678605975,74251.79999999628,74329.5194820675,35,74364.5194820675
287,1,7655,7,0,74405.19999999626,74378.99999999627,74386.19999999627,15,74401.19999999627
288,0,2664,6,2,74502.27801834382,74375.79999999626,74464.0656363165,35,74499.0656363165
289,0,2670,6,0,74575.34733284354,74552.99999999625,74560.19999999624,15,74575.19999999624
290,1,7660,7,2,74659.3883989982,74523.99999999626,74623.2824247189,35,74658.2824247189
291,2,12675,8,2,74659.3883989982,74552.99999999623,74623.2824247189,35,74658.2824247189
292,1,7670,7,0,74797.79999999622,74774.99999999623,74782.19999999623,15,74797.19999999623
293,0,2690,6,0,75151.47710465742,75125.99999999619,75133.19999999618,15,75148.19999999618
294,1,7708,7,0,75863.19999999611,75840.59999999612,75847.79999999612,15,75862.79999999612
295,0,2731,6,0,76337.26020248685,76311.19999999607,76318.39999999607,15,76333.39999999607
296,0,2742,6,0,76677.37189636233,76654.39999999604,76661.59999999603,15,76676.59999999603
297,0,2743,6,0,76714.79999999603,76687.59999999603,76694.79999999603,15,76709.79999999603
298,0,2749,6,0,76872.39999999599,76845.79999999602,76852.99999999601,15,76867.99999999601
299,1,7769,7,0,77615.19999999591,77582.79999999594,77589.99999999594,15,77604.99999999594
300,1,7770,7,0,77630.91672181546,77607.99999999594,77615.19999999594,15,77630.19999999594
301,0,2777,6,0,77672.59999999593,77642.39999999593,77649.59999999593,15,77664.59999999593
302,2,12805,8,0,78191.88424970352,78168.99999999585,78176.19999999585,15,78191.19999999585
303,2,12808,8,0,78282.224183836,78252.59999999584,78259.79999999584,15,78274.79999999584
304,1,7797,7,0,78429.99999999582,78397.39999999586,78404.59999999586,15,78419.59999999586
305,1,7798,7,0,78449.98995255808,78425.59999999586,78432.79999999586,15,78447.79999999586
306,2,12822,8,0,78674.99999999582,78649.3999999958,78656.5999999958,15,78671.5999999958
307,0,2817,6,0,78780.66883295079,78758.39999999582,78765.59999999581,15,78780.59999999581
308,2,12843,8,2,79384.61930041484,79254.59999999574,79345.63993717199,35,79380.63993717199
