,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
10,2001,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,2f45d165-68d9-41d2-b742-93db05dd8884,57.88,59.6745582891793,59.6745582891793,59.6745582891793,92.24889558769868,,,5,6,0.0
11,1000,3,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,59.582440400048235,59.582440400048235,61.182440400048236,61.182440400048236,84.43310032269237,,,5,7,0.0
12,0,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,59.6745582891793,59.6745582891793,61.2745582891793,61.2745582891793,63.920802497478405,,,5,8,0.0
13,2000,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,61.195922205098384,63.920802497478405,65.5208024974784,65.5208024974784,72.66547328129441,,,5,7,0.0
14,0,3,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,3,7915c061-1975-4d92-8eef-bc794b727689,63.920802497478405,63.920802497478405,65.5208024974784,65.5208024974784,89.40093342888372,,,5,7,0.0
15,1,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,64.88,67.90368495012072,67.98368495012072,67.98368495012072,74.9855721753408,,,6,7,0.0
16,1,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,b4c1f599-713f-4049-92b5-55960c85e354,64.88,64.88,65.67999999999999,65.67999999999999,99.80505841127496,,,6,7,0.0
17,2000,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,51123ac7-421b-4b14-8ade-9ae1de4aecf4,72.66547328129441,72.66547328129441,74.2654732812944,74.2654732812944,99.56042476416852,,,6,5,0.0
18,1000,4,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,15,a6013511-e4d6-4f4c-9461-3c4ba5647eb9,84.43310032269237,84.43310032269237,86.83310032269237,86.83310032269237,97.6742945288071,,,6,6,0.0
19,1002,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,85.88,85.88,85.96,85.96,93.2401049697091,,,7,6,0.0
20,1002,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,805e2d69-c850-4746-82c7-158961dc7bbe,85.88,87.20985653627436,88.00985653627436,88.00985653627436,117.31993740880301,,,7,6,0.0
21,1001,2,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,87.20985653627436,87.20985653627436,88.80985653627435,88.80985653627435,95.2711053434267,,,7,5,0.0
22,0,4,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,14,44154a94-8a8a-4050-95e1-04213fb2d3bb,89.40093342888372,89.40093342888372,91.80093342888372,91.80093342888372,94.16557955618147,,,7,4,0.0
23,2,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,89.88,93.2401049697091,93.40010496970909,93.40010496970909,101.56846097599343,,,8,4,0.0
24,2,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,2f45d165-68d9-41d2-b742-93db05dd8884,89.88,92.24889558769868,92.24889558769868,92.24889558769868,150.86904788905906,,,8,4,0.0
25,2002,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,90.88,93.2401049697091,93.40010496970909,93.40010496970909,101.56846097599343,,,9,4,0.0
26,2002,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,2f45d165-68d9-41d2-b742-93db05dd8884,90.88,92.24889558769868,92.24889558769868,92.24889558769868,150.86904788905906,,,9,4,0.0
27,2001,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,92.24889558769868,95.2711053434267,96.87110534342669,96.87110534342669,110.52365984797187,,,9,4,0.0
28,1001,3,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,95.2711053434267,95.2711053434267,96.87110534342669,96.87110534342669,123.63594853267689,,,8,5,0.0
29,2000,4,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,16,5343245a-75fc-4214-8127-75b0261a178d,99.56042476416852,99.56042476416852,101.96042476416852,101.96042476416852,121.38199921962725,,,7,5,0.0
30,1,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,99.80505841127496,110.52365984797187,112.12365984797187,112.12365984797187,123.06559396568687,,,7,6,0.0
31,2001,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,7915c061-1975-4d92-8eef-bc794b727689,110.52365984797187,110.52365984797187,112.12365984797187,112.12365984797187,134.71922485210212,,,7,7,0.0
32,1003,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,115.88,115.88,115.96,115.96,124.17051679584507,,,8,5,0.0
33,1003,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,b4c1f599-713f-4049-92b5-55960c85e354,115.88,115.88,116.67999999999999,116.67999999999999,147.82072095498512,,,8,5,0.0
34,1002,2,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,117.31993740880301,123.06559396568687,124.66559396568687,124.66559396568687,126.72884127420666,,,8,4,0.0
35,2003,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,119.88,124.17051679584507,124.33051679584507,124.33051679584507,133.19979025520152,,,9,4,0.0
36,2003,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,805e2d69-c850-4746-82c7-158961dc7bbe,119.88,119.88,120.67999999999999,120.67999999999999,150.93159225635537,,,9,4,0.0
37,3,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,122.88,124.17051679584507,124.33051679584507,124.33051679584507,133.19979025520152,,,9,4,0.0
38,3,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,b4c1f599-713f-4049-92b5-55960c85e354,122.88,147.82072095498512,150.22072095498513,150.22072095498513,229.17792626854123,,,9,4,0.0
39,1,3,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,3,51123ac7-421b-4b14-8ade-9ae1de4aecf4,123.06559396568687,123.06559396568687,124.66559396568687,124.66559396568687,153.39996545873854,,,9,5,0.0
40,1001,4,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,15,a6013511-e4d6-4f4c-9461-3c4ba5647eb9,123.63594853267689,123.63594853267689,126.0359485326769,126.0359485326769,134.7613611039334,,,9,6,0.0
41,1002,3,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,126.72884127420666,126.72884127420666,128.32884127420667,128.32884127420667,154.25747264911496,,,9,4,0.0
42,2001,4,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,16,5343245a-75fc-4214-8127-75b0261a178d,134.71922485210212,134.71922485210212,137.11922485210212,137.11922485210212,157.3155273791757,,,9,5,0.0
43,2004,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,145.88,145.88,145.96,145.96,154.0843942704877,,,9,5,0.0
44,2004,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,b4c1f599-713f-4049-92b5-55960c85e354,145.88,147.82072095498512,150.22072095498513,150.22072095498513,229.17792626854123,,,9,5,0.0
45,1004,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,146.88,154.0843942704877,154.16439427048772,154.16439427048772,161.57367266670047,,,10,4,0.0
46,1004,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,b4c1f599-713f-4049-92b5-55960c85e354,146.88,147.82072095498512,150.22072095498513,150.22072095498513,229.17792626854123,,,10,4,0.0
47,1003,2,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,147.82072095498512,147.82072095498512,149.42072095498511,149.42072095498511,153.83567120724558,,,10,5,0.0
48,2,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,150.86904788905906,153.83567120724558,157.03567120724557,157.03567120724557,167.76768196238842,,,10,4,0.0
49,2002,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,150.86904788905906,153.83567120724558,157.03567120724557,157.03567120724557,167.76768196238842,,,10,4,0.0
50,2003,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,150.93159225635537,153.83567120724558,155.43567120724558,157.03567120724557,167.76768196238842,,,10,5,0.0
51,1,4,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,14,44154a94-8a8a-4050-95e1-04213fb2d3bb,153.39996545873854,153.39996545873854,155.79996545873854,155.79996545873854,157.9861853722357,,,10,6,0.0
52,1003,3,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,3,7915c061-1975-4d92-8eef-bc794b727689,153.83567120724558,153.83567120724558,155.43567120724558,155.43567120724558,181.5618529169319,,,10,7,0.0
53,1002,4,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,15,a6013511-e4d6-4f4c-9461-3c4ba5647eb9,154.25747264911496,154.25747264911496,156.65747264911496,156.65747264911496,166.2778301179046,,,10,8,0.0
54,4,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,159.88,161.57367266670047,161.6536726667005,161.6536726667005,168.70645984670003,,,9,6,0.0
55,4,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,805e2d69-c850-4746-82c7-158961dc7bbe,159.88,159.88,160.68,160.68,192.69340518455283,,,9,6,0.0
56,2,3,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,167.76768196238842,167.76768196238842,172.56768196238843,172.56768196238843,241.86755075364061,,,8,7,0.0
57,2002,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,167.76768196238842,167.76768196238842,172.56768196238843,172.56768196238843,241.86755075364061,,,8,7,0.0
58,2003,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,167.76768196238842,167.76768196238842,172.56768196238843,172.56768196238843,241.86755075364061,,,8,7,0.0
59,2005,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,173.88,173.88,173.96,173.96,181.85146346478695,,,9,7,0.0
60,2005,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,2f45d165-68d9-41d2-b742-93db05dd8884,173.88,173.88,173.88,173.88,203.71374560851748,,,9,7,0.0
61,1005,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,179.88,181.85146346478695,181.93146346478696,181.93146346478696,190.02985159241254,,,10,5,0.0
62,1005,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,805e2d69-c850-4746-82c7-158961dc7bbe,179.88,192.69340518455283,194.29340518455282,194.29340518455282,247.63813858134907,,,10,5,0.0
63,1003,4,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,15,a6013511-e4d6-4f4c-9461-3c4ba5647eb9,181.5618529169319,181.5618529169319,183.96185291693192,183.96185291693192,194.49259954447874,,,10,6,0.0
64,5,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,184.88,190.02985159241254,190.10985159241255,190.10985159241255,197.37648238017638,,,11,5,0.0
65,5,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,805e2d69-c850-4746-82c7-158961dc7bbe,184.88,192.69340518455283,194.29340518455282,194.29340518455282,247.63813858134907,,,11,5,0.0
66,4,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,192.69340518455283,192.69340518455283,194.29340518455282,194.29340518455282,196.0956362328668,,,11,6,0.0
67,4,3,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,3,7915c061-1975-4d92-8eef-bc794b727689,196.0956362328668,196.0956362328668,197.6956362328668,197.6956362328668,222.12715091205408,,,10,6,0.0
68,2005,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,203.71374560851748,203.71374560851748,205.31374560851748,205.31374560851748,214.33701517493088,,,10,7,0.0
69,2006,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,206.88,206.88,206.96,206.96,215.06530886695333,,,11,6,0.0
70,2006,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,2f45d165-68d9-41d2-b742-93db05dd8884,206.88,206.88,206.88,206.88,238.0477020882546,,,11,6,0.0
71,1006,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,212.88,215.06530886695333,215.22530886695333,215.22530886695333,224.13916724407736,,,12,4,0.0
72,1006,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,b4c1f599-713f-4049-92b5-55960c85e354,212.88,229.17792626854123,230.77792626854122,230.77792626854122,286.1811539496778,,,12,4,0.0
73,6,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,212.88,215.06530886695333,215.22530886695333,215.22530886695333,224.13916724407736,,,13,4,0.0
74,6,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,b4c1f599-713f-4049-92b5-55960c85e354,212.88,229.17792626854123,230.77792626854122,230.77792626854122,286.1811539496778,,,13,4,0.0
75,2005,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,51123ac7-421b-4b14-8ade-9ae1de4aecf4,214.33701517493088,214.33701517493088,215.93701517493088,215.93701517493088,242.0251315207364,,,13,5,0.0
76,4,4,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,14,44154a94-8a8a-4050-95e1-04213fb2d3bb,222.12715091205408,222.12715091205408,224.52715091205408,224.52715091205408,227.00617249224038,,,13,5,0.0
77,3,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,229.17792626854123,229.17792626854123,233.97792626854124,233.97792626854124,246.29691590303284,,,12,7,0.0
78,1004,2,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,229.17792626854123,229.17792626854123,233.97792626854124,233.97792626854124,246.29691590303284,,,12,7,0.0
79,2004,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,229.17792626854123,229.17792626854123,233.97792626854124,233.97792626854124,246.29691590303284,,,12,7,0.0
80,2007,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,235.88,235.88,235.96,235.96,243.3399176827782,,,13,5,0.0
81,2007,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,2f45d165-68d9-41d2-b742-93db05dd8884,235.88,238.0477020882546,238.0477020882546,238.0477020882546,268.9744180369119,,,13,5,0.0
82,2006,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,238.0477020882546,246.29691590303284,247.89691590303283,247.89691590303283,249.57612562471314,,,13,5,0.0
83,2,4,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,14,44154a94-8a8a-4050-95e1-04213fb2d3bb,241.86755075364061,241.86755075364061,244.26755075364062,244.26755075364062,247.06395950933234,,,13,5,0.0
84,2002,4,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,16,5343245a-75fc-4214-8127-75b0261a178d,241.86755075364061,241.86755075364061,246.66755075364063,246.66755075364063,268.66436694701093,,,13,5,0.0
85,2003,4,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,16,5343245a-75fc-4214-8127-75b0261a178d,241.86755075364061,241.86755075364061,246.66755075364063,246.66755075364063,268.66436694701093,,,13,5,0.0
86,1007,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,241.88,243.3399176827782,243.4999176827782,243.4999176827782,252.8198172416575,,,14,5,0.0
87,1007,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,805e2d69-c850-4746-82c7-158961dc7bbe,241.88,247.63813858134907,249.23813858134906,249.23813858134906,304.53038756369665,,,14,5,0.0
88,2005,4,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,16,5343245a-75fc-4214-8127-75b0261a178d,242.0251315207364,268.66436694701093,271.0643669470109,271.0643669470109,289.84473468819283,,,14,6,0.0
89,7,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,242.88,243.3399176827782,243.4999176827782,243.4999176827782,252.8198172416575,,,15,6,0.0
90,7,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,805e2d69-c850-4746-82c7-158961dc7bbe,242.88,247.63813858134907,249.23813858134906,249.23813858134906,304.53038756369665,,,15,6,0.0
91,3,3,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,246.29691590303284,246.29691590303284,251.09691590303285,251.09691590303285,320.1043918873768,,,15,6,0.0
92,1004,3,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,246.29691590303284,246.29691590303284,251.09691590303285,251.09691590303285,320.1043918873768,,,15,6,0.0
93,2004,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,246.29691590303284,246.29691590303284,251.09691590303285,251.09691590303285,320.1043918873768,,,15,6,0.0
94,5,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,247.63813858134907,249.57612562471314,252.77612562471313,252.77612562471313,271.5133723077698,,,14,7,0.0
95,1005,2,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,247.63813858134907,249.57612562471314,252.77612562471313,252.77612562471313,271.5133723077698,,,14,7,0.0
96,2006,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,7915c061-1975-4d92-8eef-bc794b727689,249.57612562471314,249.57612562471314,251.17612562471314,251.17612562471314,275.102209748256,,,14,6,0.0
97,2008,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,261.88,261.88,261.96,261.96,270.31178766499886,,,15,4,0.0
98,2008,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,2f45d165-68d9-41d2-b742-93db05dd8884,261.88,268.9744180369119,268.9744180369119,268.9744180369119,302.46671089761054,,,15,4,0.0
99,2007,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,268.9744180369119,271.5133723077698,273.11337230776985,273.11337230776985,282.79247493223613,,,13,5,0.0
100,5,3,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,3,51123ac7-421b-4b14-8ade-9ae1de4aecf4,271.5133723077698,271.5133723077698,274.7133723077698,274.7133723077698,324.3192961601942,,,13,5,0.0
101,1005,3,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,3,51123ac7-421b-4b14-8ade-9ae1de4aecf4,271.5133723077698,271.5133723077698,274.7133723077698,274.7133723077698,324.3192961601942,,,13,5,0.0
102,1008,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,272.88,272.88,272.96,272.96,280.87892630086844,,,14,5,0.0
103,1008,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,b4c1f599-713f-4049-92b5-55960c85e354,272.88,286.1811539496778,287.78115394967784,287.78115394967784,342.96320718995213,,,14,5,0.0
104,2006,4,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,16,5343245a-75fc-4214-8127-75b0261a178d,275.102209748256,289.84473468819283,292.2447346881928,292.2447346881928,312.69525602183853,,,14,3,0.0
105,8,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,275.88,280.87892630086844,280.9589263008684,280.9589263008684,288.43049184978565,,,15,3,0.0
106,8,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,b4c1f599-713f-4049-92b5-55960c85e354,275.88,286.1811539496778,287.78115394967784,287.78115394967784,342.96320718995213,,,15,3,0.0
107,2007,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,7915c061-1975-4d92-8eef-bc794b727689,282.79247493223613,282.79247493223613,284.39247493223615,284.39247493223615,311.2584884599056,,,15,4,0.0
108,6,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,286.1811539496778,286.1811539496778,289.3811539496778,289.3811539496778,299.9147909116283,,,15,4,0.0
109,1006,2,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,286.1811539496778,286.1811539496778,289.3811539496778,289.3811539496778,299.9147909116283,,,15,4,0.0
110,2009,0,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,298.88,298.88,298.96,298.96,306.47318348638606,,,15,3,0.0
111,2009,1,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,1,2f45d165-68d9-41d2-b742-93db05dd8884,298.88,302.46671089761054,302.46671089761054,302.46671089761054,332.1583933997631,,,15,3,0.0
112,6,3,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,3,7915c061-1975-4d92-8eef-bc794b727689,299.9147909116283,311.2584884599056,314.4584884599056,314.4584884599056,365.1678090920084,,,15,3,0.0
113,1006,3,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,3,7915c061-1975-4d92-8eef-bc794b727689,299.9147909116283,311.2584884599056,314.4584884599056,314.4584884599056,365.1678090920084,,,15,3,0.0
114,2008,2,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,302.46671089761054,302.46671089761054,304.06671089761056,304.06671089761056,317.34153989574884,,,15,4,0.0
115,9,0,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,303.88,306.47318348638606,306.55318348638605,306.55318348638605,314.1263715897756,,,16,3,0.0
116,9,1,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,1,805e2d69-c850-4746-82c7-158961dc7bbe,303.88,304.53038756369665,305.33038756369666,305.33038756369666,337.0592619377321,,,16,3,0.0
117,7,2,e3192950-b76d-4c75-9a04-ea3a765e9e36,6,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,304.53038756369665,317.34153989574884,320.5415398957488,320.5415398957488,324.73362259801297,,,16,3,0.0
118,1007,2,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,2,4b5d3f4d-4d62-4df8-8067-9566078f656e,304.53038756369665,317.34153989574884,320.5415398957488,320.5415398957488,324.73362259801297,,,16,3,0.0
119,2007,4,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,16,5343245a-75fc-4214-8127-75b0261a178d,311.2584884599056,312.69525602183853,315.0952560218385,315.0952560218385,333.2392351558996,,,16,3,0.0
120,1009,0,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,0,4b5d3f4d-4d62-4df8-8067-9566078f656e,312.88,314.1263715897756,314.2063715897756,314.2063715897756,321.0873305191469,,,16,4,0.0
121,1009,1,dd1e7cf9-f922-43e8-8678-7da5ef00881f,7,1,2f45d165-68d9-41d2-b742-93db05dd8884,312.88,332.1583933997631,332.1583933997631,332.1583933997631,393.5371197782473,,,16,4,0.0
122,2008,3,ca16ac1b-fa84-4cfd-a556-826d53c00970,8,3,fcb930b8-3a0d-43a2-bf56-9b1cdbd4556e,317.34153989574884,320.1043918873768,321.7043918873768,321.7043918873768,347.14660090990316,,,16,3,0.0
