,time,event
13100,3736.198286665065,"[3736.198286665065] [Event ID: 13] Batch Started at Worker {'batch': [Batch 46c4b1b3-3355-4c02-87ee-2e55cad6438b | Model ID 1] <Jobs [1136]>, 'model_instance_id': UUID('f186ce8c-29c6-4759-a6a6-01830de350b0'), 'worker_id': UUID('e586abac-9611-4ec5-86cb-2d2dd89240ea')}"
13101,3736.88,"[3736.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 132, Workflow 6]}"
13102,3738.815616188169,"[3738.815616188169] [Event ID: 11] Batch Finished at Worker {'batch': [Batch be34eae1-c7f8-467b-85a2-6ac61da6b01d | Model ID 3] <Jobs [2130]>, 'model_instance_id': UUID('a371622d-38d1-404f-a95a-dc422a567d48'), 'worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3')}"
13103,3738.815616188169,"[3738.815616188169] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2130, Task ID 4]]}"
13104,3738.815616188169,"[3738.815616188169] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2130, Task ID 4]], 'worker_id': UUID('378c876d-565d-443a-8b20-0bded15e2c55'), 'force_instance_id': UUID('db8f2c6b-d506-4438-bc95-26409108144c')}"
13105,3738.815616188169,"[3738.815616188169] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2130, 3)], 'from_worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3'), 'to_worker_id': UUID('378c876d-565d-443a-8b20-0bded15e2c55')}"
13106,3738.815616188169,"[3738.815616188169] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2130, Task ID 3]], 'from_worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3'), 'to_worker_id': UUID('378c876d-565d-443a-8b20-0bded15e2c55'), 'ignore_transfer_time': False}"
13107,3738.815616188169,"[3738.815616188169] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3')}"
13108,3739.0,"[3739] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2133, Workflow 8], 'from_client_id': UUID('0fbc4d31-6c97-42df-89ad-fd43c95aa881'), 'ignore_transfer_time': False}"
13109,3739.817423102594,"[3739.817423102594] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 34dcb96e-e09b-4aa7-9992-d1a2193f342f | Model ID 2] <Jobs [130]>, 'model_instance_id': UUID('beaab621-0ea0-4241-8d8d-521f1c0cc2ec'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13110,3739.817423102594,"[3739.817423102594] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1135, Task ID 2]], 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('beaab621-0ea0-4241-8d8d-521f1c0cc2ec')}"
13111,3739.817423102594,"[3739.817423102594] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1135, 0)], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13112,3739.817423102594,"[3739.817423102594] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1135, 1)], 'from_worker_id': UUID('e586abac-9611-4ec5-86cb-2d2dd89240ea'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13113,3739.817423102594,"[3739.817423102594] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1135, Task ID 0]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'ignore_transfer_time': False}"
13114,3739.817423102594,"[3739.817423102594] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1135, Task ID 1]], 'from_worker_id': UUID('e586abac-9611-4ec5-86cb-2d2dd89240ea'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'ignore_transfer_time': False}"
13115,3739.817423102594,"[3739.817423102594] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1135, Task ID 0]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13116,3739.817423102594,"[3739.817423102594] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 130, Task ID 3]]}"
13117,3739.817423102594,"[3739.817423102594] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 130, Task ID 3]], 'worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3'), 'force_instance_id': UUID('a371622d-38d1-404f-a95a-dc422a567d48')}"
13118,3739.817423102594,"[3739.817423102594] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(130, 2)], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3')}"
13119,3739.817423102594,"[3739.817423102594] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 130, Task ID 2]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3'), 'ignore_transfer_time': False}"
13120,3739.817423102594,"[3739.817423102594] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13121,3739.88,"[3739.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2133, Workflow 8]}"
13122,3740.224250580602,"[3740.224250580602] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d410190c-b65f-4005-a740-390b7a499973 | Model ID 0] <Jobs [1136]>, 'model_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13123,3740.224250580602,"[3740.224250580602] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 132, Task ID 0], [Job ID 2133, Task ID 0]], 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c')}"
13124,3740.224250580602,"[3740.224250580602] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 132, Task ID 0], [Job ID 2133, Task ID 0]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c'), 'ignore_transfer_time': False}"
13125,3740.224250580602,"[3740.224250580602] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13126,3740.384250580602,"[3740.384250580602] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 132, Task ID 0], [Job ID 2133, Task ID 0]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c')}"
13127,3740.384250580602,"[3740.384250580602] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4a4ccd97-ec52-4750-9d0e-21e747b4d1dd | Model ID 0] <Jobs [132, 2133]>, 'model_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13128,3740.7109485573183,"[3740.7109485573183] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8978b2d9-dd92-424a-9a9b-7f12a5c427ef | Model ID 15] <Jobs [1133]>, 'model_instance_id': UUID('eeaf92b6-62ab-4e13-8fb4-bd356d2ef5b7'), 'worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45')}"
13129,3740.7109485573183,"[3740.7109485573183] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45')}"
13130,3740.7109485573183,"[3740.7109485573183] [Event ID: 14] Response Sent to Client {'job': [Job 1133, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('1aa7c4ce-3eec-4e88-8e14-294b0927d554'), 'worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45')}"
13131,3740.790948557318,"[3740.790948557318] [Event ID: 15] Response Received at Client {'job': [Job 1133, Workflow 7], 'client_id': UUID('1aa7c4ce-3eec-4e88-8e14-294b0927d554'), 'worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45')}"
13132,3741.215616188169,"[3741.215616188169] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2130, Task ID 3]], 'from_worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3'), 'to_worker_id': UUID('378c876d-565d-443a-8b20-0bded15e2c55')}"
13133,3741.215616188169,"[3741.215616188169] [Event ID: 13] Batch Started at Worker {'batch': [Batch 999a2d08-e10d-4210-9b0f-15ca6b2783b0 | Model ID 16] <Jobs [2130]>, 'model_instance_id': UUID('db8f2c6b-d506-4438-bc95-26409108144c'), 'worker_id': UUID('378c876d-565d-443a-8b20-0bded15e2c55')}"
13134,3741.417423102594,"[3741.417423102594] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1135, Task ID 1]], 'from_worker_id': UUID('e586abac-9611-4ec5-86cb-2d2dd89240ea'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13135,3741.417423102594,"[3741.417423102594] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 130, Task ID 2]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3')}"
13136,3741.417423102594,"[3741.417423102594] [Event ID: 13] Batch Started at Worker {'batch': [Batch c43f4851-c5dd-47b3-8200-b4b9ab7877b0 | Model ID 2] <Jobs [1135]>, 'model_instance_id': UUID('beaab621-0ea0-4241-8d8d-521f1c0cc2ec'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13137,3741.417423102594,"[3741.417423102594] [Event ID: 13] Batch Started at Worker {'batch': [Batch 27051b8b-086f-4595-a738-371316309c3b | Model ID 3] <Jobs [130]>, 'model_instance_id': UUID('a371622d-38d1-404f-a95a-dc422a567d48'), 'worker_id': UUID('3482e8fb-9914-4d2e-ae12-26cbfd5128d3')}"
13138,3742.436747025494,"[3742.436747025494] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c43f4851-c5dd-47b3-8200-b4b9ab7877b0 | Model ID 2] <Jobs [1135]>, 'model_instance_id': UUID('beaab621-0ea0-4241-8d8d-521f1c0cc2ec'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13139,3742.436747025494,"[3742.436747025494] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1135, Task ID 3]]}"
13140,3742.436747025494,"[3742.436747025494] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13141,3748.872835847562,"[3748.872835847562] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4a4ccd97-ec52-4750-9d0e-21e747b4d1dd | Model ID 0] <Jobs [132, 2133]>, 'model_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13142,3748.872835847562,"[3748.872835847562] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13143,3749.61889757297,"[3749.61889757297] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b8f6bdef-9039-490b-91bc-824f046e25af | Model ID 3] <Jobs [129]>, 'model_instance_id': UUID('66428dde-7ef1-4413-9c34-c3b345b747de'), 'worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317')}"
13144,3749.61889757297,"[3749.61889757297] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1135, Task ID 3]], 'worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317'), 'force_instance_id': UUID('66428dde-7ef1-4413-9c34-c3b345b747de')}"
13145,3749.61889757297,"[3749.61889757297] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1135, 2)], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317')}"
13146,3749.61889757297,"[3749.61889757297] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1135, Task ID 2]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317'), 'ignore_transfer_time': False}"
13147,3749.61889757297,"[3749.61889757297] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 129, Task ID 4]]}"
13148,3749.61889757297,"[3749.61889757297] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 129, Task ID 4]], 'worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27'), 'force_instance_id': UUID('dac79e63-0602-4500-a73e-b4774fe1d520')}"
13149,3749.61889757297,"[3749.61889757297] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(129, 3)], 'from_worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317'), 'to_worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27')}"
13150,3749.61889757297,"[3749.61889757297] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 129, Task ID 3]], 'from_worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317'), 'to_worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27'), 'ignore_transfer_time': False}"
13151,3749.61889757297,"[3749.61889757297] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317')}"
13152,3751.21889757297,"[3751.21889757297] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1135, Task ID 2]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317')}"
13153,3751.21889757297,"[3751.21889757297] [Event ID: 13] Batch Started at Worker {'batch': [Batch 26fc6acc-d0be-4691-99c2-8417ac12d334 | Model ID 3] <Jobs [1135]>, 'model_instance_id': UUID('66428dde-7ef1-4413-9c34-c3b345b747de'), 'worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317')}"
13154,3752.0,"[3752] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1137, Workflow 7], 'from_client_id': UUID('1aa7c4ce-3eec-4e88-8e14-294b0927d554'), 'ignore_transfer_time': False}"
13155,3752.01889757297,"[3752.01889757297] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 129, Task ID 3]], 'from_worker_id': UUID('191e6f9f-9f67-4a0d-8889-11fb1c4ee317'), 'to_worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27')}"
13156,3752.01889757297,"[3752.01889757297] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3b04c5d3-4e97-4fb9-9c7b-5cf7d217a2ef | Model ID 14] <Jobs [129]>, 'model_instance_id': UUID('dac79e63-0602-4500-a73e-b4774fe1d520'), 'worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27')}"
13157,3752.88,"[3752.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1137, Workflow 7]}"
13158,3752.88,"[3752.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1137, Task ID 0]], 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c')}"
13159,3752.88,"[3752.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1137, Task ID 0]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c'), 'ignore_transfer_time': False}"
13160,3752.96,"[3752.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1137, Task ID 0]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c')}"
13161,3752.96,"[3752.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4e1c7340-d830-4b0f-a835-46c2dc353d3f | Model ID 0] <Jobs [1137]>, 'model_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13162,3754.2410196982228,"[3754.2410196982228] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3b04c5d3-4e97-4fb9-9c7b-5cf7d217a2ef | Model ID 14] <Jobs [129]>, 'model_instance_id': UUID('dac79e63-0602-4500-a73e-b4774fe1d520'), 'worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27')}"
13163,3754.2410196982228,"[3754.2410196982228] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27')}"
13164,3754.2410196982228,"[3754.2410196982228] [Event ID: 14] Response Sent to Client {'job': [Job 129, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('5db8b7f7-6b7e-4ba5-b68b-4445eeba932a'), 'worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27')}"
13165,3754.3210196982227,"[3754.3210196982227] [Event ID: 15] Response Received at Client {'job': [Job 129, Workflow 6], 'client_id': UUID('5db8b7f7-6b7e-4ba5-b68b-4445eeba932a'), 'worker_id': UUID('40a52e77-2789-43ac-9cc2-4c474d047e27')}"
13166,3757.7608333426397,"[3757.7608333426397] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1fba9874-1c12-4f22-a3c2-bd3ed0555380 | Model ID 3] <Jobs [1134]>, 'model_instance_id': UUID('11d47513-2a4c-4c63-8d47-1cfe53b97189'), 'worker_id': UUID('b03017db-36a9-462c-846c-8e8a0d3f7a5a')}"
13167,3757.7608333426397,"[3757.7608333426397] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1134, Task ID 4]]}"
13168,3757.7608333426397,"[3757.7608333426397] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1134, Task ID 4]], 'worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45'), 'force_instance_id': UUID('eeaf92b6-62ab-4e13-8fb4-bd356d2ef5b7')}"
13169,3757.7608333426397,"[3757.7608333426397] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1134, 3)], 'from_worker_id': UUID('b03017db-36a9-462c-846c-8e8a0d3f7a5a'), 'to_worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45')}"
13170,3757.7608333426397,"[3757.7608333426397] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1134, Task ID 3]], 'from_worker_id': UUID('b03017db-36a9-462c-846c-8e8a0d3f7a5a'), 'to_worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45'), 'ignore_transfer_time': False}"
13171,3757.7608333426397,"[3757.7608333426397] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('b03017db-36a9-462c-846c-8e8a0d3f7a5a')}"
13172,3758.970380176289,"[3758.970380176289] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d64485b8-6c31-49f5-91c4-30ec209b7627 | Model ID 1] <Jobs [131]>, 'model_instance_id': UUID('c08b39e2-10cf-4bc9-99cf-d593aa4200b6'), 'worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933')}"
13173,3758.970380176289,"[3758.970380176289] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 132, Task ID 1]], 'worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'force_instance_id': UUID('c08b39e2-10cf-4bc9-99cf-d593aa4200b6')}"
13174,3758.970380176289,"[3758.970380176289] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 132, Task ID 1]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'force_instance_id': UUID('c08b39e2-10cf-4bc9-99cf-d593aa4200b6'), 'ignore_transfer_time': False}"
13175,3758.970380176289,"[3758.970380176289] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 132, Task ID 1]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'force_instance_id': UUID('c08b39e2-10cf-4bc9-99cf-d593aa4200b6')}"
13176,3758.970380176289,"[3758.970380176289] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 131, Task ID 2]]}"
13177,3758.970380176289,"[3758.970380176289] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 131, Task ID 2]], 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'force_instance_id': UUID('beaab621-0ea0-4241-8d8d-521f1c0cc2ec')}"
13178,3758.970380176289,"[3758.970380176289] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(131, 0)], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13179,3758.970380176289,"[3758.970380176289] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(131, 1)], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13180,3758.970380176289,"[3758.970380176289] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 131, Task ID 0]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'ignore_transfer_time': False}"
13181,3758.970380176289,"[3758.970380176289] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 131, Task ID 1]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'ignore_transfer_time': False}"
13182,3758.970380176289,"[3758.970380176289] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 131, Task ID 0]], 'from_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13183,3758.970380176289,"[3758.970380176289] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933')}"
13184,3758.970380176289,"[3758.970380176289] [Event ID: 13] Batch Started at Worker {'batch': [Batch af6d5847-01a9-4883-8401-1a08699612b7 | Model ID 1] <Jobs [132]>, 'model_instance_id': UUID('c08b39e2-10cf-4bc9-99cf-d593aa4200b6'), 'worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933')}"
13185,3760.1608333426398,"[3760.1608333426398] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1134, Task ID 3]], 'from_worker_id': UUID('b03017db-36a9-462c-846c-8e8a0d3f7a5a'), 'to_worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45')}"
13186,3760.1608333426398,"[3760.1608333426398] [Event ID: 13] Batch Started at Worker {'batch': [Batch 839298d7-c244-464c-98f5-c1c9e27bb570 | Model ID 15] <Jobs [1134]>, 'model_instance_id': UUID('eeaf92b6-62ab-4e13-8fb4-bd356d2ef5b7'), 'worker_id': UUID('ee323500-9cd3-4579-bff2-033341807d45')}"
13187,3760.204253500539,"[3760.204253500539] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4e1c7340-d830-4b0f-a835-46c2dc353d3f | Model ID 0] <Jobs [1137]>, 'model_instance_id': UUID('20a05caf-4059-4830-9ec6-4f32ddbb190c'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13188,3760.204253500539,"[3760.204253500539] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13189,3760.570380176289,"[3760.570380176289] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 131, Task ID 1]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13190,3760.570380176289,"[3760.570380176289] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1afddc5c-0ca5-4b07-8450-5c95e67a3713 | Model ID 2] <Jobs [131]>, 'model_instance_id': UUID('beaab621-0ea0-4241-8d8d-521f1c0cc2ec'), 'worker_id': UUID('5f9f7ffd-0d82-4fb2-9e1c-fea7cdd91435')}"
13191,3761.549190285258,"[3761.549190285258] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 26f02716-ff45-450a-98d8-5b11e6a93d16 | Model ID 1] <Jobs [2132]>, 'model_instance_id': UUID('0b815a2b-d85a-4059-8288-535d2da43982'), 'worker_id': UUID('e05a5b7e-9c38-419b-945b-d8578646c1a9')}"
13192,3761.549190285258,"[3761.549190285258] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2133, Task ID 1]], 'worker_id': UUID('e05a5b7e-9c38-419b-945b-d8578646c1a9'), 'force_instance_id': UUID('0b815a2b-d85a-4059-8288-535d2da43982')}"
13193,3761.549190285258,"[3761.549190285258] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2133, Task ID 1]], 'from_worker_id': UUID('1490a509-d714-42b3-bf93-80f42233b933'), 'to_worker_id': UUID('e05a5b7e-9c38-419b-945b-d8578646c1a9'), 'force_instance_id': UUID('0b815a2b-d85a-4059-8288-535d2da43982'), 'ignore_transfer_time': False}"
