,time,event
12938,9002.772353870696,"[9002.772353870696] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 33172cfd-7f73-4808-8509-c67b51b4ada2 | Model ID 0] <Jobs [2359]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12939,9002.772353870696,"[9002.772353870696] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12940,9002.88,"[9002.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1357, Workflow 7]}"
12941,9002.88,"[9002.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1357, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12942,9002.88,"[9002.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1357, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
12943,9002.96,"[9002.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1357, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12944,9002.96,"[9002.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch b97f17c0-f8e5-4ba8-b4d8-9f9eeb735eb3 | Model ID 0] <Jobs [1357]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12945,9009.0,"[9009] [Event ID: 0] Job Sent to Scheduler {'job': [Job 367, Workflow 6], 'from_client_id': UUID('c4939a32-3226-4941-992d-025d201164b1'), 'ignore_transfer_time': False}"
12946,9009.88,"[9009.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 367, Workflow 6]}"
12947,9010.525870876738,"[9010.525870876738] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b97f17c0-f8e5-4ba8-b4d8-9f9eeb735eb3 | Model ID 0] <Jobs [1357]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12948,9010.525870876738,"[9010.525870876738] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 367, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12949,9010.525870876738,"[9010.525870876738] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 367, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
12950,9010.525870876738,"[9010.525870876738] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12951,9010.605870876738,"[9010.605870876738] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 367, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12952,9010.605870876738,"[9010.605870876738] [Event ID: 13] Batch Started at Worker {'batch': [Batch 75a8bb36-a47e-4bf3-81bb-d6aff38f7b5b | Model ID 0] <Jobs [367]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12953,9014.590771111913,"[9014.590771111913] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 27a8f59d-c8eb-4249-83b1-289e4020911c | Model ID 1] <Jobs [2346, 1345, 354, 2347, 355, 1346, 2348, 356, 2349, 1347]>, 'model_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde'), 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66')}"
12954,9014.590771111913,"[9014.590771111913] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1356, Task ID 1], [Job ID 2359, Task ID 1], [Job ID 1357, Task ID 1], [Job ID 367, Task ID 1]], 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'force_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde')}"
12955,9014.590771111913,"[9014.590771111913] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1356, Task ID 1], [Job ID 2359, Task ID 1], [Job ID 1357, Task ID 1], [Job ID 367, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'force_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde'), 'ignore_transfer_time': False}"
12956,9014.590771111913,"[9014.590771111913] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2346, Task ID 2], [Job ID 1345, Task ID 2], [Job ID 354, Task ID 2], [Job ID 2347, Task ID 2], [Job ID 355, Task ID 2], [Job ID 1346, Task ID 2], [Job ID 2348, Task ID 2], [Job ID 356, Task ID 2], [Job ID 2349, Task ID 2], [Job ID 1347, Task ID 2]]}"
12957,9014.590771111913,"[9014.590771111913] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2346, 2), (1345, 2), (354, 2), (2347, 2), (1346, 2), (355, 2), (2348, 2), (356, 2), (2349, 2), (1347, 2)]}"
12958,9014.590771111913,"[9014.590771111913] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66')}"
12959,9015.421892828084,"[9015.421892828084] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f6504dce-d682-4f5d-9443-c2325444f5a0 | Model ID 3] <Jobs [2351]>, 'model_instance_id': UUID('598c92e7-765a-4710-b1f8-edba9838e7f6'), 'worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
12960,9015.421892828084,"[9015.421892828084] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2351, Task ID 4]]}"
12961,9015.421892828084,"[9015.421892828084] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2351, 4)]}"
12962,9015.421892828084,"[9015.421892828084] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
12963,9016.0,"[9016] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2360, Workflow 8], 'from_client_id': UUID('f843fa03-4ce0-4d03-bcd5-5a2b860b1e58'), 'ignore_transfer_time': False}"
12964,9016.291621128652,"[9016.291621128652] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4ded698e-3408-4ff0-bce3-16ea9270c3c2 | Model ID 1] <Jobs [1350, 2352, 360, 1351, 2353, 361]>, 'model_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d'), 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26')}"
12965,9016.291621128652,"[9016.291621128652] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1350, Task ID 2], [Job ID 2352, Task ID 2], [Job ID 360, Task ID 2], [Job ID 1351, Task ID 2], [Job ID 2353, Task ID 2], [Job ID 361, Task ID 2]]}"
12966,9016.291621128652,"[9016.291621128652] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2352, Task ID 2], [Job ID 2353, Task ID 2]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('17952663-ca38-4dee-9c8e-cb17767bb981')}"
12967,9016.291621128652,"[9016.291621128652] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2352, 0), (2353, 0)], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12968,9016.291621128652,"[9016.291621128652] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2352, 1), (2353, 1)], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12969,9016.291621128652,"[9016.291621128652] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2352, Task ID 0], [Job ID 2353, Task ID 0]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'ignore_transfer_time': False}"
12970,9016.291621128652,"[9016.291621128652] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2352, Task ID 1], [Job ID 2353, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'ignore_transfer_time': False}"
12971,9016.291621128652,"[9016.291621128652] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2352, Task ID 0], [Job ID 2353, Task ID 0]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12972,9016.291621128652,"[9016.291621128652] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1350, 2), (360, 2), (1351, 2), (361, 2)]}"
12973,9016.291621128652,"[9016.291621128652] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26')}"
12974,9016.88,"[9016.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2360, Workflow 8]}"
12975,9016.88,"[9016.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2360, Task ID 1]], 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'force_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d')}"
12976,9016.88,"[9016.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2360, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'force_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d'), 'ignore_transfer_time': False}"
12977,9016.88,"[9016.88] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2360, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'force_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d')}"
12978,9016.88,"[9016.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch a7ea8ea8-9838-4447-9fd0-b31ee44618ff | Model ID 1] <Jobs [2360]>, 'model_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d'), 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26')}"
12979,9017.790771111913,"[9017.790771111913] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1356, Task ID 1], [Job ID 2359, Task ID 1], [Job ID 1357, Task ID 1], [Job ID 367, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'force_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde')}"
12980,9017.790771111913,"[9017.790771111913] [Event ID: 13] Batch Started at Worker {'batch': [Batch f090f43b-784c-4900-8f0c-f74ebe749dfa | Model ID 1] <Jobs [1356, 2359, 1357, 367]>, 'model_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde'), 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66')}"
12981,9018.184427809683,"[9018.184427809683] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 75a8bb36-a47e-4bf3-81bb-d6aff38f7b5b | Model ID 0] <Jobs [367]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12982,9018.184427809683,"[9018.184427809683] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2360, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12983,9018.184427809683,"[9018.184427809683] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2360, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
12984,9018.184427809683,"[9018.184427809683] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12985,9018.264427809683,"[9018.264427809683] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2360, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12986,9018.264427809683,"[9018.264427809683] [Event ID: 13] Batch Started at Worker {'batch': [Batch bd863186-7747-40b7-8911-093b975a8617 | Model ID 0] <Jobs [2360]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12987,9019.491621128653,"[9019.491621128653] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2352, Task ID 1], [Job ID 2353, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12988,9019.491621128653,"[9019.491621128653] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1630f355-5db4-495d-bcf4-5d28fd2d15be | Model ID 2] <Jobs [2352, 2353]>, 'model_instance_id': UUID('17952663-ca38-4dee-9c8e-cb17767bb981'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12989,9024.0,"[9024] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1358, Workflow 7], 'from_client_id': UUID('061a46af-9d0b-4d9d-82f1-adb280250677'), 'ignore_transfer_time': False}"
12990,9024.88,"[9024.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1358, Workflow 7]}"
12991,9026.633603211307,"[9026.633603211307] [Event ID: 11] Batch Finished at Worker {'batch': [Batch bd863186-7747-40b7-8911-093b975a8617 | Model ID 0] <Jobs [2360]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12992,9026.633603211307,"[9026.633603211307] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1358, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12993,9026.633603211307,"[9026.633603211307] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1358, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
12994,9026.633603211307,"[9026.633603211307] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12995,9026.713603211307,"[9026.713603211307] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1358, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
12996,9026.713603211307,"[9026.713603211307] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4cf97f7f-2936-40ca-a569-e027c6634059 | Model ID 0] <Jobs [1358]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12997,9034.46630650905,"[9034.46630650905] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4cf97f7f-2936-40ca-a569-e027c6634059 | Model ID 0] <Jobs [1358]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12998,9034.46630650905,"[9034.46630650905] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
12999,9037.492398299382,"[9037.492398299382] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1630f355-5db4-495d-bcf4-5d28fd2d15be | Model ID 2] <Jobs [2352, 2353]>, 'model_instance_id': UUID('17952663-ca38-4dee-9c8e-cb17767bb981'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
13000,9037.492398299382,"[9037.492398299382] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2352, Task ID 3], [Job ID 2353, Task ID 3]]}"
13001,9037.492398299382,"[9037.492398299382] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2353, Task ID 3]], 'worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc'), 'force_instance_id': UUID('598c92e7-765a-4710-b1f8-edba9838e7f6')}"
13002,9037.492398299382,"[9037.492398299382] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2353, 2)], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
13003,9037.492398299382,"[9037.492398299382] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2353, Task ID 2]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc'), 'ignore_transfer_time': False}"
13004,9037.492398299382,"[9037.492398299382] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2352, 3)]}"
13005,9037.492398299382,"[9037.492398299382] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
13006,9039.092398299383,"[9039.092398299383] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2353, Task ID 2]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
13007,9039.092398299383,"[9039.092398299383] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9470a009-f009-406c-a280-9ff919057a12 | Model ID 3] <Jobs [2353]>, 'model_instance_id': UUID('598c92e7-765a-4710-b1f8-edba9838e7f6'), 'worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
13008,9041.0,"[9041] [Event ID: 0] Job Sent to Scheduler {'job': [Job 368, Workflow 6], 'from_client_id': UUID('c4939a32-3226-4941-992d-025d201164b1'), 'ignore_transfer_time': False}"
13009,9041.88,"[9041.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 368, Workflow 6]}"
13010,9041.88,"[9041.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 368, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
13011,9041.88,"[9041.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 368, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
13012,9041.96,"[9041.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 368, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
13013,9041.96,"[9041.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch c4b80ea7-4ecb-4db6-9b4c-c616c11947d6 | Model ID 0] <Jobs [368]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
13014,9043.0,"[9043] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2361, Workflow 8], 'from_client_id': UUID('f843fa03-4ce0-4d03-bcd5-5a2b860b1e58'), 'ignore_transfer_time': False}"
13015,9043.88,"[9043.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2361, Workflow 8]}"
13016,9044.0,"[9044] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1359, Workflow 7], 'from_client_id': UUID('061a46af-9d0b-4d9d-82f1-adb280250677'), 'ignore_transfer_time': False}"
13017,9044.88,"[9044.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1359, Workflow 7]}"
13018,9048.420814570638,"[9048.420814570638] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a7ea8ea8-9838-4447-9fd0-b31ee44618ff | Model ID 1] <Jobs [2360]>, 'model_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d'), 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26')}"
13019,9048.420814570638,"[9048.420814570638] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1358, Task ID 1], [Job ID 368, Task ID 1], [Job ID 2361, Task ID 1], [Job ID 1359, Task ID 1]], 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'force_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d')}"
13020,9048.420814570638,"[9048.420814570638] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1358, Task ID 1], [Job ID 368, Task ID 1], [Job ID 2361, Task ID 1], [Job ID 1359, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'force_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d'), 'ignore_transfer_time': False}"
13021,9048.420814570638,"[9048.420814570638] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1358, Task ID 1], [Job ID 368, Task ID 1], [Job ID 2361, Task ID 1], [Job ID 1359, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'force_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d')}"
13022,9048.420814570638,"[9048.420814570638] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2360, Task ID 2]]}"
13023,9048.420814570638,"[9048.420814570638] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2360, Task ID 2]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('17952663-ca38-4dee-9c8e-cb17767bb981')}"
13024,9048.420814570638,"[9048.420814570638] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2360, 0)], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
13025,9048.420814570638,"[9048.420814570638] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2360, 1)], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
13026,9048.420814570638,"[9048.420814570638] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2360, Task ID 0]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'ignore_transfer_time': False}"
13027,9048.420814570638,"[9048.420814570638] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2360, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'ignore_transfer_time': False}"
13028,9048.420814570638,"[9048.420814570638] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2360, Task ID 0]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
13029,9048.420814570638,"[9048.420814570638] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26')}"
13030,9048.420814570638,"[9048.420814570638] [Event ID: 13] Batch Started at Worker {'batch': [Batch 45ac7820-931f-43f2-bdcf-090f04a360d9 | Model ID 1] <Jobs [1358, 368, 2361, 1359]>, 'model_instance_id': UUID('731ee882-3165-43d2-a6e5-679a063d842d'), 'worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26')}"
13031,9049.052861296619,"[9049.052861296619] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c4b80ea7-4ecb-4db6-9b4c-c616c11947d6 | Model ID 0] <Jobs [368]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
