,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
54,2002,3,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,3,c026d51b-4cf1-4ab0-bfdc-bee314efd07b,146.26377710848337,146.26377710848337,146.26377710848337,146.26377710848337,198.92072210513186,,9,5,0.0
55,1002,3,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,3,c026d51b-4cf1-4ab0-bfdc-bee314efd07b,146.26377710848337,146.26377710848337,146.26377710848337,146.26377710848337,198.92072210513186,,9,5,0.0
56,2,4,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,14,9dc12434-2a63-496e-969f-fcca162a1d67,150.99538405368372,150.99538405368372,150.99538405368372,150.99538405368372,153.5015626329787,,9,5,0.0
57,1003,4,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,15,12ff9139-7d79-46ca-a6d8-71fb51694033,157.2055490717405,157.2055490717405,157.2055490717405,157.2055490717405,167.17916793320035,,8,7,0.0
58,1005,0,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,160.0,160.0,160.0,160.0,167.04110627285175,,9,6,0.0
59,1005,1,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,1,ad70e071-393d-4187-ae50-6b40bba6c1e9,160.0,164.41459409924985,164.41459409924985,164.41459409924985,237.7838975086297,,9,6,0.0
60,5,0,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,164.0,167.04110627285175,167.04110627285175,167.04110627285175,174.10493771998048,,10,5,0.0
61,5,1,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,1,ad70e071-393d-4187-ae50-6b40bba6c1e9,164.0,164.41459409924985,164.41459409924985,164.41459409924985,237.7838975086297,,10,5,0.0
62,1004,2,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,164.41459409924985,164.41459409924985,164.41459409924985,164.41459409924985,174.22565007903955,,10,6,0.0
63,2004,2,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,169.8338824226035,174.22565007903955,174.22565007903955,174.22565007903955,198.83181575237563,,9,6,0.0
64,3,2,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,173.63706120208678,174.22565007903955,174.22565007903955,174.22565007903955,198.83181575237563,,9,7,0.0
65,2003,2,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,173.63706120208678,174.22565007903955,174.22565007903955,174.22565007903955,198.83181575237563,,9,7,0.0
66,1004,3,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,3,c5b60c62-192c-4f9c-be7c-08aadc337a6b,174.22565007903955,174.22565007903955,174.22565007903955,174.22565007903955,199.15674117102242,,9,9,0.0
67,2005,0,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,175.0,175.0,175.0,175.0,182.33750859337593,,10,7,0.0
68,2005,1,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,1,f947af05-5958-4508-9516-03647f183b83,175.0,175.0,175.0,175.0,205.9205395018334,,10,7,0.0
69,1006,0,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,189.0,189.0,189.0,189.0,196.2841674287536,,11,6,0.0
70,1006,1,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,1,da88791d-d499-4731-8d5f-82acb0ae5b41,189.0,189.0,189.0,189.0,218.08528593900107,,11,6,0.0
71,6,0,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,189.0,196.2841674287536,196.2841674287536,196.2841674287536,203.50061547430403,,12,6,0.0
72,6,1,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,1,f947af05-5958-4508-9516-03647f183b83,189.0,205.9205395018334,205.9205395018334,205.9205395018334,236.8061717444886,,12,6,0.0
73,3,3,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,3,a1612fa9-e44e-43e0-8f5a-b842c96f4ecf,198.83181575237563,198.83181575237563,198.83181575237563,198.83181575237563,269.07494415773795,,12,5,0.0
74,2003,3,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,3,a1612fa9-e44e-43e0-8f5a-b842c96f4ecf,198.83181575237563,198.83181575237563,198.83181575237563,198.83181575237563,269.07494415773795,,12,5,0.0
75,2004,3,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,3,a1612fa9-e44e-43e0-8f5a-b842c96f4ecf,198.83181575237563,198.83181575237563,198.83181575237563,198.83181575237563,269.07494415773795,,12,5,0.0
76,2002,4,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,16,ac09094b-c2ac-436b-944e-c9051e672d2c,198.92072210513186,198.92072210513186,198.92072210513186,198.92072210513186,220.26170128633873,,12,5,0.0
77,1002,4,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,15,12ff9139-7d79-46ca-a6d8-71fb51694033,198.92072210513186,198.92072210513186,198.92072210513186,198.92072210513186,208.84064812726743,,12,5,0.0
78,1004,4,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,15,12ff9139-7d79-46ca-a6d8-71fb51694033,199.15674117102242,208.84064812726743,208.84064812726743,208.84064812726743,217.33049323702465,,12,4,0.0
79,2005,2,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,205.9205395018334,205.9205395018334,205.9205395018334,205.9205395018334,209.70816674504948,,12,6,0.0
80,2006,0,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,207.0,207.0,207.0,207.0,214.08513924903133,,13,4,0.0
81,2006,1,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,1,da88791d-d499-4731-8d5f-82acb0ae5b41,207.0,218.08528593900107,218.08528593900107,218.08528593900107,293.84664876587067,,13,4,0.0
82,2005,3,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,3,c5b60c62-192c-4f9c-be7c-08aadc337a6b,209.70816674504948,209.70816674504948,209.70816674504948,209.70816674504948,236.91091097273406,,12,4,0.0
83,1007,0,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,213.0,214.08513924903133,214.08513924903133,214.08513924903133,221.17077231289198,,13,3,0.0
84,1007,1,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,1,da88791d-d499-4731-8d5f-82acb0ae5b41,213.0,218.08528593900107,218.08528593900107,218.08528593900107,293.84664876587067,,13,3,0.0
85,7,0,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,216.0,221.17077231289198,221.17077231289198,221.17077231289198,228.1137986978336,,14,3,0.0
86,7,1,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,1,da88791d-d499-4731-8d5f-82acb0ae5b41,216.0,218.08528593900107,218.08528593900107,218.08528593900107,293.84664876587067,,14,3,0.0
87,1006,2,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,218.08528593900107,218.08528593900107,218.08528593900107,218.08528593900107,222.8863022995653,,13,5,0.0
88,1006,3,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,3,c026d51b-4cf1-4ab0-bfdc-bee314efd07b,222.8863022995653,222.8863022995653,222.8863022995653,222.8863022995653,248.7528747946671,,12,5,0.0
89,2007,0,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,232.0,232.0,232.0,232.0,238.8153144874858,,13,5,0.0
90,2007,1,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,1,f947af05-5958-4508-9516-03647f183b83,232.0,236.8061717444886,236.8061717444886,236.8061717444886,266.15326434135784,,13,5,0.0
91,6,2,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,236.8061717444886,236.8061717444886,236.8061717444886,236.8061717444886,245.71100388714407,,13,5,0.0
92,2005,4,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,16,ac09094b-c2ac-436b-944e-c9051e672d2c,236.91091097273406,236.91091097273406,236.91091097273406,236.91091097273406,256.56850690358885,,13,4,0.0
93,4,2,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,237.7838975086297,245.71100388714407,245.71100388714407,245.71100388714407,257.6855665755711,,13,4,0.0
94,1005,2,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,237.7838975086297,245.71100388714407,245.71100388714407,245.71100388714407,257.6855665755711,,13,4,0.0
95,5,2,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,237.7838975086297,245.71100388714407,245.71100388714407,245.71100388714407,257.6855665755711,,13,4,0.0
96,1008,0,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,245.0,245.0,245.0,245.0,252.66131715730484,,14,5,0.0
97,1008,1,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,1,ad70e071-393d-4187-ae50-6b40bba6c1e9,245.0,245.0,245.0,245.0,276.25953142178247,,14,5,0.0
98,8,0,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,245.0,252.66131715730484,252.66131715730484,252.66131715730484,260.1283761596099,,15,5,0.0
99,8,1,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,1,f947af05-5958-4508-9516-03647f183b83,245.0,266.15326434135784,266.15326434135784,266.15326434135784,322.18783905765395,,15,5,0.0
100,6,3,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,3,c5b60c62-192c-4f9c-be7c-08aadc337a6b,245.71100388714407,245.71100388714407,245.71100388714407,245.71100388714407,271.62335747705305,,15,4,0.0
101,1006,4,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,15,12ff9139-7d79-46ca-a6d8-71fb51694033,248.7528747946671,248.7528747946671,248.7528747946671,248.7528747946671,258.0434271726092,,15,3,0.0
102,4,3,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,3,c026d51b-4cf1-4ab0-bfdc-bee314efd07b,257.6855665755711,257.6855665755711,257.6855665755711,257.6855665755711,325.62074124039714,,14,4,0.0
103,1005,3,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,3,c026d51b-4cf1-4ab0-bfdc-bee314efd07b,257.6855665755711,257.6855665755711,257.6855665755711,257.6855665755711,325.62074124039714,,14,4,0.0
104,5,3,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,3,c026d51b-4cf1-4ab0-bfdc-bee314efd07b,257.6855665755711,257.6855665755711,257.6855665755711,257.6855665755711,325.62074124039714,,14,4,0.0
105,2008,0,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,266.0,266.0,266.0,266.0,273.1643215818278,,14,5,0.0
106,2008,1,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,1,f947af05-5958-4508-9516-03647f183b83,266.0,266.15326434135784,266.15326434135784,266.15326434135784,322.18783905765395,,14,5,0.0
107,2007,2,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,266.15326434135784,266.15326434135784,266.15326434135784,266.15326434135784,278.6786956393738,,14,5,0.0
108,9,0,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,269.0,273.1643215818278,273.1643215818278,273.1643215818278,281.83064318248535,,15,3,0.0
109,9,1,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,1,ad70e071-393d-4187-ae50-6b40bba6c1e9,269.0,276.25953142178247,276.25953142178247,276.25953142178247,329.8033624577275,,15,3,0.0
110,3,4,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,14,9dc12434-2a63-496e-969f-fcca162a1d67,269.07494415773795,269.07494415773795,269.07494415773795,269.07494415773795,271.6140177082943,,15,4,0.0
111,2003,4,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,16,ac09094b-c2ac-436b-944e-c9051e672d2c,269.07494415773795,269.07494415773795,269.07494415773795,269.07494415773795,298.782504530951,,15,4,0.0
112,2004,4,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,16,ac09094b-c2ac-436b-944e-c9051e672d2c,269.07494415773795,269.07494415773795,269.07494415773795,269.07494415773795,298.782504530951,,15,4,0.0
113,6,4,97f88ae7-7b1d-42ea-81d3-112bd96dc8b7,6,14,9dc12434-2a63-496e-969f-fcca162a1d67,271.62335747705305,271.62335747705305,271.62335747705305,271.62335747705305,274.05949548030384,,14,4,0.0
114,1009,0,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,0,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,273.0,273.1643215818278,273.1643215818278,273.1643215818278,281.83064318248535,,15,3,0.0
115,1009,1,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,1,ad70e071-393d-4187-ae50-6b40bba6c1e9,273.0,276.25953142178247,276.25953142178247,276.25953142178247,329.8033624577275,,15,3,0.0
116,1008,2,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,276.25953142178247,278.6786956393738,278.6786956393738,278.6786956393738,285.6766810918516,,14,5,0.0
117,2007,3,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,3,c5b60c62-192c-4f9c-be7c-08aadc337a6b,278.6786956393738,278.6786956393738,278.6786956393738,278.6786956393738,303.5202889670511,,14,5,0.0
118,1008,3,53ae60d0-9b3f-43b4-96c2-15cd6249cf6d,7,3,a1612fa9-e44e-43e0-8f5a-b842c96f4ecf,285.6766810918516,285.6766810918516,285.6766810918516,285.6766810918516,313.0288424372473,,14,5,0.0
119,2006,2,f1377458-b2e4-4fad-b47e-b401fb4e39bf,8,2,694d6b97-c1e7-4aac-8e5c-ee39e5ddbd9b,293.84664876587067,293.84664876587067,293.84664876587067,293.84664876587067,309.02010085361684,,14,5,0.0
