,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
4303,42361.40480596731,1,4,1253,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
4304,42367.0,2,5,2253,0,10,N/A
4305,42367.0,2,5,2253,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
4306,42372.0,0,1,254,0,4,N/A
4307,42372.0,0,1,254,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4308,42373.068275818376,1,4,1248,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
4309,42432.786690869296,0,1,254,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4310,42453.14595617614,2,5,2252,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4311,42453.14595617614,2,5,2252,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4312,42454.83172106237,0,1,254,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4313,42459.0,1,4,1254,0,4,N/A
4314,42459.0,1,4,1254,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4315,42460.51960807485,0,1,254,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
4316,42494.01548050445,2,5,2251,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4317,42509.47150975629,1,4,1253,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4318,42517.88198928649,2,5,2252,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4319,42528.8341561217,1,4,1252,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
4320,42532.0,2,5,2254,0,10,N/A
4321,42532.0,2,5,2254,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
4322,42536.52602121912,1,4,1254,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4323,42539.13503016775,1,4,1254,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4324,42539.13503016775,1,4,1254,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4325,42543.0,0,1,255,0,4,N/A
4326,42543.0,0,1,255,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4327,42545.372963149326,1,4,1254,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
4328,42605.403847865586,2,5,2253,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4329,42605.403847865586,2,5,2253,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4330,42611.543063654186,0,1,255,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4331,42616.7572964221,0,1,255,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4332,42637.0,1,4,1255,0,4,N/A
4333,42637.0,1,4,1255,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4334,42640.794599179695,0,1,255,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
4335,42679.40851213948,1,4,1255,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4336,42684.0,0,1,256,0,4,N/A
4337,42684.0,0,1,256,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4338,42688.0,2,5,2255,0,10,N/A
4339,42688.0,2,5,2255,0,10,9a11d937-6c59-4783-9917-758a22a26df0
4340,42695.36716217775,2,5,2254,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4341,42695.36716217775,2,5,2254,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4342,42702.23156723804,1,4,1255,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4343,42702.23156723804,1,4,1255,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4344,42708.777147839086,1,4,1255,4,9,42254269-dd98-43fb-9c17-0082acef63de
4345,42725.140470889106,2,5,2253,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4346,42747.137538453986,0,1,256,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4347,42753.885638396714,1,4,1251,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4348,42763.19388463837,0,1,256,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4349,42790.24778872307,0,1,256,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4350,42827.64457594176,2,5,2249,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4351,42833.0,1,4,1256,0,4,N/A
4352,42833.0,1,4,1256,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4353,42847.0,2,5,2256,0,10,N/A
4354,42847.0,2,5,2256,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
4355,42863.0,0,1,257,0,4,N/A
4356,42863.0,0,1,257,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4357,42883.58468089996,2,5,2254,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4358,42905.93147626348,1,4,1256,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4359,42916.38972945762,2,5,2255,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4360,42916.38972945762,2,5,2255,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4361,42930.89970260123,1,4,1256,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4362,42930.89970260123,1,4,1256,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4363,42936.89965227573,1,4,1256,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
4364,42964.20209580363,1,4,1255,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4365,42976.59996543964,0,1,257,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4366,42981.48074302915,0,1,257,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4367,42990.0,1,4,1257,0,4,N/A
4368,42990.0,1,4,1257,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4369,42999.0,2,5,2257,0,10,N/A
4370,42999.0,2,5,2257,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
4371,43016.0,0,1,258,0,4,N/A
4372,43016.0,0,1,258,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4373,43019.31092816541,0,1,257,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
4374,43053.95604352562,2,5,2255,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4375,43063.637859312395,1,4,1257,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4376,43066.68401099484,2,5,2257,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4377,43066.68401099484,2,5,2257,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
4378,43077.86857080885,1,4,1257,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4379,43077.86857080885,1,4,1257,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4380,43084.002278551816,1,4,1257,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
4381,43123.06448113058,1,4,1254,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4382,43126.65815817702,0,1,258,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4383,43148.65390250123,0,1,258,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4384,43149.0,1,4,1258,0,4,N/A
4385,43149.0,1,4,1258,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4386,43152.608196275214,2,5,2256,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4387,43152.608196275214,2,5,2256,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
4388,43162.0,2,5,2258,0,10,N/A
4389,43162.0,2,5,2258,0,10,9a11d937-6c59-4783-9917-758a22a26df0
4390,43178.0,0,1,259,0,4,N/A
4391,43178.0,0,1,259,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4392,43196.83165942264,0,1,258,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4393,43211.62015986439,1,4,1258,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4394,43226.095261695715,2,5,2257,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4395,43227.71087442202,1,4,1258,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4396,43227.71087442202,1,4,1258,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4397,43235.060777161205,1,4,1258,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
4398,43264.99268841969,0,1,259,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4399,43289.32286034292,0,1,259,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4400,43326.0,1,4,1259,0,4,N/A
4401,43326.0,1,4,1259,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4402,43332.0,2,5,2259,0,10,N/A
4403,43332.0,2,5,2259,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
4404,43347.0329130782,0,1,259,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4405,43349.0,0,1,260,0,4,N/A
4406,43349.0,0,1,260,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4407,43362.046968706054,2,5,2256,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4408,43411.80281192812,1,4,1259,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4409,43425.592337549984,2,5,2259,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4410,43425.592337549984,2,5,2259,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
4411,43432.65680747679,1,4,1259,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4412,43432.65680747679,1,4,1259,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4413,43439.79088699107,1,4,1259,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
4414,43457.112595095765,0,1,260,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4415,43481.063328596516,0,1,260,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4416,43483.0,2,5,2260,0,10,N/A
4417,43483.0,2,5,2260,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
4418,43493.0,1,4,1260,0,4,N/A
4419,43493.0,1,4,1260,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4420,43500.30037023294,0,1,260,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
4421,43514.0,0,1,261,0,4,N/A
4422,43514.0,0,1,261,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4423,43573.89915056135,1,4,1260,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4424,43599.88098972861,1,4,1260,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4425,43599.88098972861,1,4,1260,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4426,43601.746707808976,2,5,2258,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4427,43601.746707808976,2,5,2258,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
4428,43607.391670326564,1,4,1260,4,9,42254269-dd98-43fb-9c17-0082acef63de
4429,43645.0,0,1,262,0,4,N/A
4430,43645.0,0,1,262,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4431,43655.0,1,4,1261,0,4,N/A
4432,43655.0,1,4,1261,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4433,43656.0,2,5,2261,0,10,N/A
4434,43656.0,2,5,2261,0,10,9a11d937-6c59-4783-9917-758a22a26df0
4435,43660.74843565943,2,5,2259,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4436,43662.56528594229,0,1,261,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4437,43676.47355895251,0,1,261,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4438,43681.84154214069,2,5,2260,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4439,43681.84154214069,2,5,2260,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
4440,43684.13404654838,0,1,261,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4441,43731.989823796794,0,1,262,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4442,43731.989823796794,1,4,1261,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4443,43747.62692828146,1,4,1261,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4444,43747.62692828146,1,4,1261,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4445,43751.203523663375,0,1,262,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4446,43755.231762296644,1,4,1261,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
4447,43800.09323153132,1,4,1258,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4448,43800.46766481539,0,1,262,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
4449,43820.0,0,1,263,0,4,N/A
4450,43820.0,0,1,263,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4451,43830.0,2,5,2262,0,10,N/A
4452,43830.0,2,5,2262,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
4453,43831.43793235966,1,4,1256,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4454,43836.0,1,4,1262,0,4,N/A
4455,43836.0,1,4,1262,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4456,43853.808667182544,1,4,1257,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4457,43888.46291808874,0,1,263,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4458,43890.03191473778,2,5,2261,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4459,43890.03191473778,2,5,2261,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
4460,43904.94942080004,2,5,2260,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4461,43908.32329650378,0,1,263,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4462,43919.73874111023,2,5,2258,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4463,43923.625651100054,2,5,2262,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4464,43923.625651100054,2,5,2262,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4465,43941.58411190199,0,1,263,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
4466,43944.18458328035,1,4,1262,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4467,43965.99960353056,1,4,1262,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4468,43965.99960353056,1,4,1262,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4469,43972.74789214702,1,4,1262,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
4470,43987.0,0,1,264,0,4,N/A
4471,43987.0,0,1,264,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4472,43997.0,2,5,2263,0,10,N/A
4473,43997.0,2,5,2263,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
4474,44011.0,1,4,1263,0,4,N/A
4475,44011.0,1,4,1263,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4476,44069.54951314723,0,1,264,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4477,44082.86352121767,0,1,264,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4478,44104.700522419356,1,4,1260,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4479,44112.64966351855,2,5,2262,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4480,44114.7018811171,0,1,264,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4481,44128.311692889656,2,5,2261,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4482,44130.562377726004,1,4,1263,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4483,44135.0,0,1,265,0,4,N/A
4484,44135.0,0,1,265,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4485,44154.46456045575,1,4,1263,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4486,44154.46456045575,1,4,1263,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4487,44161.476823804405,1,4,1263,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
4488,44171.0,2,5,2264,0,10,N/A
4489,44171.0,2,5,2264,0,10,9a11d937-6c59-4783-9917-758a22a26df0
4490,44184.55235666868,1,4,1261,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
4491,44200.0,1,4,1264,0,4,N/A
4492,44200.0,1,4,1264,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4493,44200.91970428221,0,1,265,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4494,44215.603912187245,0,1,265,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4495,44262.269025917805,1,4,1264,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4496,44270.77740836448,0,1,265,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
4497,44278.50653224606,1,4,1264,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4498,44278.50653224606,1,4,1264,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4499,44285.03693460143,1,4,1264,4,9,42254269-dd98-43fb-9c17-0082acef63de
4500,44303.0,0,1,266,0,4,N/A
4501,44303.0,0,1,266,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4502,44338.0,2,5,2265,0,10,N/A
4503,44338.0,2,5,2265,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
4504,44372.235056233156,1,4,1259,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
4505,44374.106006731614,2,5,2263,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4506,44374.106006731614,2,5,2263,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4507,44376.0,1,4,1265,0,4,N/A
4508,44376.0,1,4,1265,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4509,44382.956309918096,0,1,266,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4510,44416.589923444255,0,1,266,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4511,44451.18187205514,0,1,266,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4512,44460.42839109233,1,4,1265,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4513,44461.0,0,1,267,0,4,N/A
4514,44461.0,0,1,267,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4515,44484.025785999984,1,4,1265,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4516,44484.025785999984,1,4,1265,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4517,44489.49700486627,2,5,2264,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4518,44489.49700486627,2,5,2264,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4519,44490.76224189763,1,4,1265,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
4520,44513.0,2,5,2266,0,10,N/A
4521,44513.0,2,5,2266,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
4522,44534.0,1,4,1266,0,4,N/A
4523,44534.0,1,4,1266,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4524,44538.15350633578,0,1,267,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4525,44538.72858403123,1,4,1262,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
4526,44554.27191543585,0,1,267,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4527,44559.83650208177,0,1,267,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4528,44572.88413403928,2,5,2265,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4529,44572.88413403928,2,5,2265,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4530,44595.88822297712,2,5,2263,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4531,44604.634580914695,1,4,1266,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4532,44614.560015630625,1,4,1266,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4533,44614.560015630625,1,4,1266,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4534,44616.0,0,1,268,0,4,N/A
4535,44616.0,0,1,268,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4536,44619.77918229873,1,4,1266,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
4537,44673.01643534165,0,1,268,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4538,44678.0,2,5,2267,0,10,N/A
4539,44678.0,2,5,2267,0,10,9a11d937-6c59-4783-9917-758a22a26df0
4540,44688.0,1,4,1267,0,4,N/A
4541,44688.0,1,4,1267,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4542,44699.12722610649,0,1,268,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4543,44701.46691743409,0,1,268,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
4544,44735.253299564174,2,5,2266,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4545,44735.253299564174,2,5,2266,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4546,44738.10602700088,2,5,2264,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4547,44743.564533534336,1,4,1267,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4548,44756.92719158273,1,4,1267,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4549,44756.92719158273,1,4,1267,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4550,44764.91597020766,1,4,1267,4,9,42254269-dd98-43fb-9c17-0082acef63de
4551,44765.0,0,1,269,0,4,N/A
4552,44765.0,0,1,269,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4553,44788.21205907098,2,5,2265,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4554,44822.093780874864,0,1,269,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4555,44829.7845808548,2,5,2267,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4556,44829.7845808548,2,5,2267,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4557,44835.5462890055,0,1,269,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4558,44840.0,2,5,2268,0,10,N/A
4559,44840.0,2,5,2268,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
4560,44842.92936063751,0,1,269,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
4561,44846.812298414894,1,4,1266,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
4562,44870.0,1,4,1268,0,4,N/A
4563,44870.0,1,4,1268,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4564,44892.205271409795,1,4,1264,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
4565,44935.0,0,1,270,0,4,N/A
4566,44935.0,0,1,270,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4567,44942.414244293635,1,4,1268,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4568,44967.69205185303,1,4,1268,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4569,44967.69205185303,1,4,1268,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4570,44974.257620107805,2,5,2266,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4571,44975.78269786797,1,4,1268,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
4572,44997.331409008664,0,1,270,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4573,45012.13533734923,0,1,270,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4574,45014.0,2,5,2269,0,10,N/A
4575,45014.0,2,5,2269,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
4576,45026.25254326636,0,1,270,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
4577,45046.0,1,4,1269,0,4,N/A
4578,45046.0,1,4,1269,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4579,45073.3154125526,1,4,1267,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
4580,45113.0,0,1,271,0,4,N/A
4581,45113.0,0,1,271,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4582,45121.348558443395,2,5,2267,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
4583,45136.14671398748,1,4,1269,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4584,45141.05437771093,1,4,1265,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
4585,45156.17973738398,1,4,1269,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4586,45156.17973738398,1,4,1269,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4587,45163.19189856919,1,4,1269,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
4588,45180.44739335632,2,5,2268,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4589,45180.44739335632,2,5,2268,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
4590,45197.0,2,5,2270,0,10,N/A
4591,45197.0,2,5,2270,0,10,9a11d937-6c59-4783-9917-758a22a26df0
4592,45202.44949780047,0,1,271,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4593,45215.65304230149,0,1,271,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4594,45230.31871087508,0,1,271,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
4595,45239.47824195783,2,5,2269,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4596,45239.47824195783,2,5,2269,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
4597,45241.0,1,4,1270,0,4,N/A
4598,45241.0,1,4,1270,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4599,45258.0,0,1,272,0,4,N/A
4600,45258.0,0,1,272,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4601,45298.0608376278,1,4,1270,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4602,45310.29783073527,1,4,1270,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
4603,45310.29783073527,1,4,1270,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
4604,45317.988284569634,1,4,1270,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
4605,45339.0,2,5,2271,0,10,N/A
4606,45339.0,2,5,2271,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
4607,45365.59341232976,1,4,1263,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
4608,45368.725130673745,0,1,272,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
4609,45372.00772812218,2,5,2268,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4610,45379.53179313199,0,1,272,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4611,45403.0,1,4,1271,0,4,N/A
4612,45403.0,1,4,1271,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4613,45423.4130418855,0,1,272,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
4614,45428.0,0,1,273,0,4,N/A
4615,45428.0,0,1,273,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
4616,45476.553007500355,1,4,1271,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
4617,45488.31364884243,1,4,1271,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
4618,45488.31364884243,1,4,1271,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
4619,45495.2171822671,1,4,1271,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
4620,45503.0,2,5,2272,0,10,N/A
4621,45503.0,2,5,2272,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
4622,45537.61693011419,0,1,273,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
