,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
124,2,10309,8,2,7903.700875548125,7675.799999999961,7867.2383949753685,35,7902.2383949753685
125,1,5310,7,2,7903.700875548125,7699.999999999961,7867.2383949753685,35,7902.2383949753685
126,1,5311,7,2,7903.700875548125,7725.199999999961,7867.2383949753685,35,7902.2383949753685
127,1,5312,7,2,7903.700875548125,7749.3999999999605,7867.2383949753685,35,7902.2383949753685
128,0,318,6,2,8005.07841529016,7821.599999999959,7965.6818962917005,35,8000.6818962917005
129,0,319,6,2,8005.07841529016,7842.799999999959,7965.6818962917005,35,8000.6818962917005
130,0,320,6,1,8045.288219810554,7861.999999999959,7869.199999999959,170,8039.199999999959
131,2,10324,8,0,8061.999999999958,8035.799999999958,8042.999999999958,15,8057.999999999958
132,0,321,6,2,8083.508081951238,7887.199999999959,8046.888219810555,35,8081.888219810555
133,2,10319,8,2,8083.508081951238,7915.799999999959,8046.888219810555,35,8081.888219810555
134,2,10320,8,2,8083.508081951238,7938.999999999959,8046.888219810555,35,8081.888219810555
135,0,322,6,1,8101.9609799935815,7919.399999999959,7926.5999999999585,170,8096.5999999999585
136,0,329,6,1,8268.99999999996,8076.799999999957,8083.999999999957,170,8253.999999999956
137,0,332,6,1,8338.99999999996,8155.399999999957,8162.599999999957,170,8332.599999999957
138,1,5338,7,2,8631.399999999969,8406.599999999962,8595.092451535576,35,8630.092451535576
139,0,343,6,2,8631.399999999969,8429.599999999962,8595.092451535576,35,8630.092451535576
140,0,344,6,2,8631.399999999969,8450.799999999963,8595.092451535576,35,8630.092451535576
141,0,351,6,0,8650.99999999997,8624.199999999968,8631.399999999969,15,8646.399999999969
142,2,10342,8,1,8673.200000238145,8471.399999999965,8478.599999999966,190,8668.599999999966
143,0,348,6,2,8715.520876807775,8546.599999999966,8674.800000238145,35,8709.800000238145
144,2,10344,8,1,8732.199999999972,8519.799999999967,8526.999999999967,190,8716.999999999967
145,1,5346,7,2,8785.120954918872,8619.199999999968,8749.510985218749,35,8784.510985218749
146,2,10349,8,1,8855.019844122693,8643.79999999997,8650.99999999997,190,8840.99999999997
147,1,5354,7,1,9030.59999999998,8830.799999999974,8837.999999999975,190,9027.999999999975
148,0,368,6,0,9067.599999999984,9041.59999999998,9048.799999999981,15,9063.799999999981
149,2,10362,8,1,9146.599999999984,8949.39999999998,8956.59999999998,190,9146.59999999998
150,1,5360,7,2,9184.81363862989,8980.999999999978,9144.35158647548,35,9179.35158647548
151,0,366,6,2,9184.81363862989,9003.199999999979,9144.35158647548,35,9179.35158647548
152,0,367,6,2,9184.81363862989,9023.39999999998,9144.35158647548,35,9179.35158647548
153,1,5363,7,1,9247.999999999989,9039.59999999998,9046.799999999981,190,9236.799999999981
154,1,5364,7,1,9253.159553478552,9054.799999999981,9061.999999999982,190,9251.999999999982
155,0,372,6,2,9296.799999999988,9139.399999999983,9254.759553478552,35,9289.759553478552
156,1,5376,7,0,9364.999999999993,9339.19999999999,9346.39999999999,15,9361.39999999999
157,2,10375,8,2,9473.799999999996,9258.999999999989,9438.424227121051,35,9473.424227121051
158,2,10376,8,2,9473.799999999996,9279.19999999999,9438.424227121051,35,9473.424227121051
159,2,10377,8,2,9473.799999999996,9303.39999999999,9438.424227121051,35,9473.424227121051
160,0,388,6,2,9728.0,9558.599999999995,9692.289264136296,35,9727.289264136296
161,0,389,6,2,9728.0,9585.799999999996,9692.289264136296,35,9727.289264136296
162,0,401,6,0,9911.800000000007,9886.200000000004,9893.400000000005,15,9908.400000000005
163,2,10393,8,2,9919.6633178812,9736.600000000002,9881.902180374342,35,9916.902180374342
164,2,10394,8,2,9919.6633178812,9756.800000000003,9881.902180374342,35,9916.902180374342
165,2,10395,8,2,10017.503618456858,9786.000000000004,9982.186214180383,35,10017.186214180383
166,2,10396,8,2,10017.503618456858,9808.200000000004,9982.186214180383,35,10017.186214180383
167,2,10397,8,2,10017.503618456858,9837.400000000005,9982.186214180383,35,10017.186214180383
168,2,10398,8,2,10017.503618456858,9860.600000000006,9982.186214180383,35,10017.186214180383
169,0,402,6,2,10036.868613794371,9917.400000000005,9995.8776471842,35,10030.8776471842
170,1,5402,7,2,10239.70949641181,10010.400000000009,10201.294951100717,35,10236.294951100717
171,0,406,6,2,10239.70949641181,10033.200000000008,10201.294951100717,35,10236.294951100717
172,0,407,6,2,10239.70949641181,10061.400000000009,10201.294951100717,35,10236.294951100717
173,0,408,6,2,10239.70949641181,10086.60000000001,10201.294951100717,35,10236.294951100717
174,2,10407,8,2,10307.40000000002,10092.400000000012,10272.324879867354,35,10307.324879867354
175,2,10408,8,2,10307.40000000002,10121.600000000013,10272.324879867354,35,10307.324879867354
176,2,10409,8,2,10307.40000000002,10142.800000000014,10272.324879867354,35,10307.324879867354
177,0,412,6,1,10364.000000000018,10183.400000000012,10190.600000000013,170,10360.600000000013
178,2,10410,8,1,10367.40000000002,10169.000000000015,10176.200000000015,190,10366.200000000015
179,2,10413,8,2,10409.342825051004,10239.600000000017,10372.284908854139,35,10407.284908854139
180,2,10414,8,2,10409.342825051004,10259.800000000017,10372.284908854139,35,10407.284908854139
181,1,5414,7,2,10518.200000000023,10312.800000000017,10479.791717060485,35,10514.791717060485
182,1,5415,7,2,10518.200000000023,10336.000000000018,10479.791717060485,35,10514.791717060485
183,1,5416,7,2,10518.200000000023,10360.200000000019,10479.791717060485,35,10514.791717060485
184,1,5421,7,2,10719.803951888307,10485.200000000023,10682.428090014022,35,10717.428090014022
185,0,425,6,2,10719.803951888307,10511.000000000022,10682.428090014022,35,10717.428090014022
186,0,426,6,2,10719.803951888307,10538.200000000023,10682.428090014022,35,10717.428090014022
187,0,427,6,2,10719.803951888307,10567.400000000023,10682.428090014022,35,10717.428090014022
188,1,5432,7,0,10786.297479517507,10757.40000000003,10764.600000000031,15,10779.600000000031
189,1,5428,7,2,10875.600000000035,10658.600000000028,10840.464884984372,35,10875.464884984372
190,0,432,6,2,10875.600000000035,10682.400000000027,10840.464884984372,35,10875.464884984372
191,1,5430,7,2,10875.600000000035,10704.00000000003,10840.464884984372,35,10875.464884984372
192,1,5441,7,0,11000.600000000039,10973.200000000037,10980.400000000038,15,10995.400000000038
193,1,5434,7,1,11004.00000000004,10804.800000000032,10812.000000000033,190,11002.000000000033
194,2,10440,8,2,11075.615008209625,10893.000000000036,11035.11815230756,35,11070.11815230756
195,2,10441,8,2,11075.615008209625,10915.200000000037,11035.11815230756,35,11070.11815230756
196,0,443,6,2,11095.400000000041,10969.600000000035,11059.829768170379,35,11094.829768170379
197,1,5449,7,0,11185.400000000045,11155.800000000043,11163.000000000044,15,11178.000000000044
198,0,451,6,2,11314.400000000049,11182.20000000004,11276.225202728467,35,11311.225202728467
199,0,456,6,2,11505.80000000005,11325.200000000044,11469.569460280207,35,11504.569460280207
200,0,457,6,2,11505.80000000005,11342.400000000045,11469.569460280207,35,11504.569460280207
201,0,458,6,2,11505.80000000005,11365.600000000046,11469.569460280207,35,11504.569460280207
202,0,461,6,1,11636.924596401243,11447.200000000048,11454.400000000049,170,11624.400000000049
203,1,5464,7,2,11672.200000000059,11535.800000000054,11636.87983139678,35,11671.87983139678
204,2,10463,8,2,11675.034514627529,11485.600000000053,11638.524596401243,35,11673.524596401243
205,2,10464,8,2,11675.034514627529,11506.800000000054,11638.524596401243,35,11673.524596401243
206,2,10465,8,2,11675.034514627529,11532.000000000055,11638.524596401243,35,11673.524596401243
207,2,10466,8,2,11754.21802123322,11553.200000000055,11718.865241125945,35,11753.865241125945
208,2,10467,8,2,11754.21802123322,11577.400000000056,11718.865241125945,35,11753.865241125945
209,1,5467,7,2,11754.21802123322,11612.400000000056,11718.865241125945,35,11753.865241125945
210,2,10489,8,2,12354.600000000079,12140.800000000072,12318.355952028862,35,12353.355952028862
211,2,10490,8,2,12354.600000000079,12173.000000000073,12318.355952028862,35,12353.355952028862
212,2,10491,8,2,12354.600000000079,12196.200000000073,12318.355952028862,35,12353.355952028862
213,0,500,6,0,12451.20000000008,12421.000000000076,12428.200000000077,15,12443.200000000077
214,2,10494,8,1,12492.414895349664,12280.800000000076,12288.000000000076,190,12478.000000000076
215,1,5503,7,0,12530.000000000084,12502.600000000082,12509.800000000083,15,12524.800000000083
216,2,10499,8,2,12547.084384990172,12393.80000000008,12510.676897672794,35,12545.676897672794
217,2,10503,8,2,12643.055605415484,12497.600000000082,12607.904963981133,35,12642.904963981133
218,0,503,6,1,12683.200000000088,12496.600000000079,12503.80000000008,170,12673.80000000008
219,0,508,6,1,12785.200000000088,12606.600000000082,12613.800000000083,170,12783.800000000083
220,0,511,6,2,12838.400000000092,12674.200000000084,12801.467690922515,35,12836.467690922515
221,1,5514,7,1,12989.400000000096,12774.80000000009,12782.000000000091,190,12972.000000000091
222,0,518,6,1,13018.740720084817,12838.60000000009,12845.80000000009,170,13015.80000000009
223,0,534,6,2,13470.070850971168,13275.800000000101,13432.985762374232,35,13467.985762374232
224,0,535,6,2,13470.070850971168,13296.000000000102,13432.985762374232,35,13467.985762374232
225,1,5535,7,2,13470.070850971168,13326.000000000106,13432.985762374232,35,13467.985762374232
226,2,10555,8,0,13904.400000000122,13875.00000000012,13882.20000000012,15,13897.20000000012
227,2,10559,8,2,14120.479776494361,13967.800000000123,14082.626779236982,35,14117.626779236982
228,2,10562,8,2,14197.431472126036,14054.400000000125,14160.783566200122,35,14195.783566200122
229,0,572,6,0,14256.967086452762,14229.400000000129,14236.60000000013,15,14251.60000000013
230,2,10571,8,2,14401.400000000136,14277.200000000132,14362.57235172652,35,14397.57235172652
231,2,10569,8,2,14403.800000000134,14228.80000000013,14368.549825186947,35,14403.549825186947
232,1,5571,7,2,14403.800000000134,14243.200000000132,14368.549825186947,35,14403.549825186947
233,1,5572,7,2,14403.800000000134,14273.400000000132,14368.549825186947,35,14403.549825186947
234,0,578,6,0,14419.800000000138,14396.600000000133,14403.800000000134,15,14418.800000000134
235,2,10572,8,2,14486.000000000138,14296.400000000132,14448.91861040622,35,14483.91861040622
236,2,10573,8,2,14486.000000000138,14318.600000000133,14448.91861040622,35,14483.91861040622
237,2,10574,8,2,14486.000000000138,14345.800000000134,14448.91861040622,35,14483.91861040622
238,0,579,6,2,14566.60000000014,14419.800000000134,14528.489718807632,35,14563.489718807632
239,0,585,6,3,14795.989117598401,14561.000000000138,14694.961445151466,90,14784.961445151466
240,2,10594,8,1,15059.000000000156,14854.800000000148,14862.00000000015,190,15052.00000000015
241,0,598,6,1,15081.087912971436,14892.600000000148,14899.800000000148,170,15069.800000000148
242,1,5607,7,0,15167.800000000156,15140.400000000158,15147.600000000159,15,15162.600000000159
243,2,10609,8,0,15238.354687321076,15213.80000000016,15221.00000000016,15,15236.00000000016
244,2,10606,8,3,15370.86438996679,15139.200000000157,15267.773136439586,90,15357.773136439586
245,0,612,6,2,15438.993104540645,15268.400000000158,15399.631760840886,35,15434.631760840886
246,0,613,6,2,15438.993104540645,15295.600000000159,15399.631760840886,35,15434.631760840886
247,0,621,6,0,15518.005495485851,15494.200000000164,15501.400000000165,15,15516.400000000165
248,0,616,6,2,15518.005495485851,15369.20000000016,15479.427112408364,35,15514.427112408364
249,0,622,6,0,15543.80000000017,15513.400000000165,15520.600000000166,15,15535.600000000166
250,2,10614,8,2,15548.800000000167,15336.800000000163,15513.423188909976,35,15548.423188909976
251,2,10615,8,2,15548.800000000167,15360.000000000164,15513.423188909976,35,15548.423188909976
252,1,5617,7,2,15548.800000000167,15386.400000000165,15513.423188909976,35,15548.423188909976
253,2,10620,8,2,15645.709332994187,15491.000000000167,15609.11748597938,35,15644.11748597938
254,0,620,6,2,15651.48284545481,15470.000000000164,15615.902580728598,35,15650.902580728598
255,0,623,6,2,15651.48284545481,15541.600000000166,15615.902580728598,35,15650.902580728598
256,1,5621,7,1,15691.047934436066,15490.200000000168,15497.400000000169,190,15687.400000000169
257,0,625,6,2,15729.200000000175,15584.000000000167,15692.647934436067,35,15727.647934436067
258,0,628,6,2,15760.83084891465,15643.60000000017,15725.262356974788,35,15760.262356974788
259,0,636,6,0,15858.200000000179,15833.200000000175,15840.400000000176,15,15855.400000000176
260,2,10638,8,0,15945.318660123114,15921.60000000018,15928.800000000181,15,15943.800000000181
261,2,10634,8,1,16035.600000000184,15830.800000000178,15838.000000000178,190,16028.000000000178
262,0,639,6,1,16119.200000000186,15920.800000000178,15928.000000000178,170,16098.000000000178
263,1,5645,7,2,16251.600000000188,16124.000000000186,16215.570423292012,35,16250.570423292012
264,1,5642,7,2,16254.551142953773,16058.400000000183,16218.146793289055,35,16253.146793289055
265,2,10644,8,2,16254.551142953773,16082.800000000185,16218.146793289055,35,16253.146793289055
266,0,647,6,2,16254.551142953773,16110.400000000183,16218.146793289055,35,16253.146793289055
267,0,650,6,1,16373.38616277152,16185.000000000186,16192.200000000186,170,16362.200000000186
268,2,10658,8,0,16462.852893355885,16435.600000000195,16442.800000000196,15,16457.800000000196
269,2,10653,8,2,16488.000000000196,16313.600000000191,16451.835097643536,35,16486.835097643536
270,0,656,6,2,16488.000000000196,16342.20000000019,16451.835097643536,35,16486.835097643536
271,0,660,6,1,16619.93519416528,16435.000000000193,16442.200000000194,170,16612.200000000194
272,2,10672,8,2,17001.25970670357,16784.400000000205,16965.50578305148,35,17000.50578305148
273,2,10673,8,2,17001.25970670357,16808.600000000206,16965.50578305148,35,17000.50578305148
274,2,10674,8,2,17001.25970670357,16832.800000000207,16965.50578305148,35,17000.50578305148
275,1,5676,7,2,17066.548786124942,16899.200000000208,17031.50414372775,35,17066.50414372775
276,0,679,6,1,17108.400000000212,16930.800000000207,16938.000000000207,170,17108.000000000207
277,1,5677,7,1,17126.329754628747,16924.40000000021,16931.60000000021,190,17121.60000000021
278,2,10681,8,2,17158.400000000216,16983.20000000021,17119.67763057009,35,17154.67763057009
279,2,10682,8,2,17158.400000000216,17009.400000000212,17119.67763057009,35,17154.67763057009
280,1,5681,7,2,17172.59832942546,17015.20000000021,17131.049995336205,35,17166.049995336205
281,2,10684,8,2,17254.502250619047,17060.800000000214,17216.668080513657,35,17251.668080513657
282,0,685,6,2,17254.502250619047,17081.00000000021,17216.668080513657,35,17251.668080513657
283,0,686,6,2,17254.502250619047,17101.20000000021,17216.668080513657,35,17251.668080513657
284,2,10687,8,2,17348.57384584474,17141.400000000216,17306.89409895526,35,17341.89409895526
285,2,10688,8,2,17348.57384584474,17166.600000000217,17306.89409895526,35,17341.89409895526
286,2,10689,8,2,17348.57384584474,17189.800000000218,17306.89409895526,35,17341.89409895526
287,0,696,6,2,17561.20000000023,17347.20000000022,17525.147313392365,35,17560.147313392365
288,1,5695,7,2,17561.20000000023,17368.000000000222,17525.147313392365,35,17560.147313392365
289,2,10698,8,2,17561.20000000023,17393.600000000224,17525.147313392365,35,17560.147313392365
290,1,5696,7,1,17605.600000000228,17398.200000000223,17405.400000000223,190,17595.400000000223
291,2,10699,8,1,17621.00000000023,17419.800000000225,17427.000000000226,190,17617.000000000226
292,0,701,6,1,17642.800000000232,17453.200000000223,17460.400000000223,170,17630.400000000223
293,2,10704,8,2,17764.800000000232,17532.80000000023,17728.189003719493,35,17763.189003719493
294,2,10705,8,2,17764.800000000232,17554.00000000023,17728.189003719493,35,17763.189003719493
295,1,5703,7,2,17764.800000000232,17582.600000000228,17728.189003719493,35,17763.189003719493
296,1,5704,7,2,17764.800000000232,17613.80000000023,17728.189003719493,35,17763.189003719493
297,1,5709,7,2,17946.621911438844,17728.800000000232,17910.743446200075,35,17945.743446200075
298,1,5710,7,2,17946.621911438844,17760.000000000233,17910.743446200075,35,17945.743446200075
299,1,5711,7,2,17946.621911438844,17787.200000000234,17910.743446200075,35,17945.743446200075
300,1,5714,7,2,18028.739000792466,17868.800000000236,17989.456148005524,35,18024.456148005524
301,2,10722,8,2,18197.200000000244,18009.40000000024,18155.230252576337,35,18190.230252576337
302,2,10723,8,2,18197.200000000244,18041.600000000242,18155.230252576337,35,18190.230252576337
303,1,5728,7,0,18217.200000000248,18193.600000000246,18200.800000000247,15,18215.800000000247
304,1,5724,7,1,18301.464533748698,18096.800000000243,18104.000000000244,190,18294.000000000244
305,2,10727,8,1,18340.40000000025,18137.400000000245,18144.600000000246,190,18334.600000000246
306,2,10737,8,0,18410.639954094062,18387.400000000252,18394.600000000253,15,18409.600000000253
