,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
71,e3a3cd76-3f86-4bdf-a5d1-fb384d20bf1a,203.43963402739072,210.38266041233234,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1006]
72,c549a552-9846-4f7d-b2ad-b69465dd1106,188.3084144297152,212.46322357847714,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,3,1,[1004]
73,f6de74d2-fb2c-4686-bf7e-07e33dc518df,213.0,222.04585267015446,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1007]
74,3ff95e68-514e-46db-a451-eaf3b75a5bb0,216.0,222.95665227920594,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[7]
75,5a0e9d06-c992-4d1d-94f0-8f9d2afd5993,170.04205026597626,225.14926937326118,4d846c5f-fbaf-4264-8928-8fe8d5fac261,1,2,"[4, 1005]"
76,753503b0-facc-4014-8d9c-0e5db35e16b9,207.0,228.1973534135475,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2006]
77,6812c613-0c1d-44ba-b54f-9641ed8b0d3f,222.95665227920594,230.54290963822956,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1007]
78,30880122-b8e1-4816-ad9a-18b70dffeb98,200.74760398187064,230.89367034470985,12d3ef55-994d-450b-870b-844366788ad5,1,1,[1006]
79,5d59b942-8d8a-4cd3-b525-c8a1ae2197c2,225.14926937326118,234.8754573620459,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[4]
80,4153d6d7-5d2e-43ad-8ae2-1a70132d4a3a,179.4566091932198,235.93866257757054,b74e100e-5e7b-4867-a27f-e605c9e88df2,1,2,"[2004, 5]"
81,1b05105b-b68b-49eb-ae79-4f0e424bf6f7,230.54290963822956,238.03256743880485,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2006]
82,cf87f268-6ded-4c62-8dbd-1ddc7f991970,234.8754573620459,240.01813750938575,b094d18d-71f8-46a5-b124-90b8f988bc84,2,2,"[1005, 1006]"
83,a3000cb4-4297-4da5-b1dd-cde66c856415,240.01813750938575,248.48138511184396,b094d18d-71f8-46a5-b124-90b8f988bc84,2,2,"[2004, 5]"
84,3d641ca4-0136-40f4-9045-2742bb5ef7fa,245.0,252.544632912685,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[8]
85,35deccb9-c145-464b-90c8-44c069aa4313,232.0,253.25948844993076,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2007]
86,7dd6882e-8b2d-4c10-a403-2e59007b4b57,225.14926937326118,255.55615346966698,4d846c5f-fbaf-4264-8928-8fe8d5fac261,1,1,[2005]
87,c5efea86-bd90-41ee-a6e6-07d83bcf607e,245.0,258.5474706241877,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1008]
88,7fc4f330-93f8-4da8-a84b-3bb18627ebf1,255.55615346966698,259.7268242444989,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[2005]
89,b9e01328-04af-4146-9d23-30e1993f2058,234.8754573620459,260.35138610804756,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,3,1,[4]
90,60b50ab4-ad27-4762-8831-0774746053d4,253.25948844993076,260.58486864685494,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2007]
91,e47ed4ee-01f8-498f-96ef-0a264ec0f90c,230.89367034470985,260.9302426930308,12d3ef55-994d-450b-870b-844366788ad5,1,1,[2006]
92,1548aab0-74d5-458d-bfee-7a346fba366e,260.35138610804756,262.767946684551,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[4]
93,975570ca-2c4e-4d20-98b5-92bfdb69454f,240.01813750938575,265.7480161603361,c6714dcf-4b07-4d6d-936d-e26944ee4968,3,1,[1005]
94,5ed1896b-9947-4655-9817-5196a386f974,260.9302426930308,266.7160633432831,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[2006]
95,a584eae6-dd77-4f3c-840a-ccf3fb3e0b05,240.01813750938575,267.02856033636175,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,3,1,[1006]
96,b57b4882-4b6a-42f8-b4a0-dc005d769946,260.58486864685494,268.5943238810695,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1008]
97,995fb1e2-4a2b-416b-a846-960986147549,269.0,276.5931785478859,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[9]
98,ada91bb0-6433-4af0-a206-25a3d0a679fc,273.0,283.05587350420353,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1009]
99,d9266c74-fe37-40c3-9cf6-2db847758740,260.35138610804756,285.6167140001658,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,3,1,[2004]
100,49b89eb7-a1b5-4cc8-9e82-333e24899082,266.0,285.8919531992002,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2008]
101,babd11a0-b1b2-422d-b881-2dccbde3ced8,258.5474706241877,288.58914338565955,4d846c5f-fbaf-4264-8928-8fe8d5fac261,1,1,[1008]
102,fe74d641-1129-47c3-8d36-9631118cd59a,265.7480161603361,290.61367071024483,c6714dcf-4b07-4d6d-936d-e26944ee4968,3,1,[5]
103,76204c44-1439-4904-90e5-45f8f95a4450,283.05587350420353,290.870553856185,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1009]
104,6cafa130-5f20-4803-8475-11817d30924a,290.61367071024483,293.0464699561923,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[5]
105,456a7aba-aaaa-419b-b7c2-28c6d406e45e,267.02856033636175,293.8149134701028,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,3,1,[2005]
106,b5f8b49b-6fdc-49d3-8b8c-33bdeb6470c4,288.58914338565955,295.9549953095746,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[1008]
107,c959fb42-0d53-475a-aaaa-e7ff598cc587,290.870553856185,298.2956539861374,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2008]
108,b14ec048-6b89-4ad9-8ebc-37feac6d1a8a,269.0,300.4823225719004,12d3ef55-994d-450b-870b-844366788ad5,1,1,[9]
109,f3332d3b-25a7-4082-8918-e6b72af1fc3d,300.4823225719004,305.99041829687104,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[9]
110,08295f76-703e-4df3-afb7-ebd04ee68c5e,298.2956539861374,306.2067596768396,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[10]
111,6948727b-b2cd-4003-ae7d-7bc0f927fcf1,285.6167140001658,308.34969714831453,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,3,1,[2006]
112,68b02246-bb10-496a-9a27-c6333111851f,302.0,311.3961394427077,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1010]
113,618aad32-6e11-4774-982b-d54206756ecd,296.0,312.01782615150046,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2009]
114,203f6e13-fa30-49ec-9cf9-c99b4c2a4025,235.93866257757054,313.973929504873,b74e100e-5e7b-4867-a27f-e605c9e88df2,1,3,"[6, 1007, 7]"
115,9556655a-4349-4a9e-aa29-5d0fab4456e9,311.3961394427077,318.82033775533347,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1010]
116,35236694-f129-45ce-91ab-89d3ad45d4e9,288.58914338565955,321.35535439553496,4d846c5f-fbaf-4264-8928-8fe8d5fac261,1,1,[2008]
117,1e1c3e80-8601-42be-bfeb-1dd34fe567d7,295.9549953095746,321.9340014082812,c6714dcf-4b07-4d6d-936d-e26944ee4968,3,1,[1008]
118,80505fe1-15d1-4396-9bd5-58c452f65208,313.973929504873,323.30956848303964,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[6]
119,e9ba5ddb-4462-4a32-be6e-5b0a2744fcb4,318.82033775533347,326.1634329536677,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2009]
120,7fdea212-818d-44ef-961d-10c92e387808,305.99041829687104,331.10720244007746,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,3,1,[9]
121,800509f5-88ce-4603-bd8f-bd85b77de3c3,326.1634329536677,333.41217713712007,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[11]
122,6ace772b-0464-418d-b4b6-af0982dcc6df,331.10720244007746,333.62658874380287,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[9]
123,4fea3657-df8f-4c04-85f1-e076ad94a07a,325.0,335.2240104509172,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1011]
124,7caff8ea-04c0-4add-8a52-ed6f08019cb9,322.0,342.98732997777773,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2010]
125,3acc8f5b-5cfe-4f62-a6d0-74c3b3bc4cc6,335.2240104509172,343.1144884974462,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1011]
126,8c6164bb-3c4b-4d64-9668-a8ebfbbb3e53,323.30956848303964,346.8383483337722,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,3,1,[6]
127,ef94b0d0-8968-41d8-9ccf-da1a6bd15106,346.8383483337722,349.0313473977992,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[6]
128,4ad1b641-eef6-4ba6-ac4b-52ee34c18926,343.1144884974462,349.9392533179526,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2010]
129,69c78803-a33d-4ff7-a0b1-7a5361dc110f,323.30956848303964,352.41783759217833,b094d18d-71f8-46a5-b124-90b8f988bc84,2,3,"[1007, 7, 2008]"
130,11fb6d88-72ac-4411-bd56-23361e1de198,321.35535439553496,355.09554258649894,4d846c5f-fbaf-4264-8928-8fe8d5fac261,1,1,[11]
131,4176a6f7-3859-4e5a-82cb-ec874de09d87,300.4823225719004,355.4357395330919,12d3ef55-994d-450b-870b-844366788ad5,1,2,"[1009, 10]"
132,81666f79-4d6f-4bd2-acda-5f7e3c6faece,349.9392533179526,357.028039032859,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[12]
133,4e5789a4-5fe7-4d16-b0c8-f7e1baa8318b,355.09554258649894,358.0669819487341,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[11]
134,7bebc899-aa1a-4053-bde2-0b4300b277f2,359.0,369.26966768205216,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1012]
135,16e1564f-b9a1-4d39-8919-a4edbd8b9a83,348.0,370.55996895760006,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2011]
136,5b929acb-acec-4afd-9fb3-fa8368852c04,369.26966768205216,376.50678588804476,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1012]
137,da1bc614-6ec9-40e6-be34-402dd30ebc30,352.41783759217833,377.9177756137652,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,3,1,[7]
138,543f4fe1-aa12-4c26-bcb1-94f655737d68,352.41783759217833,378.40227439500717,c6714dcf-4b07-4d6d-936d-e26944ee4968,3,1,[1007]
139,ad871040-f030-43c8-ab3c-535bf5e2d086,352.41783759217833,379.1820886754502,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,3,1,[2008]
140,d4533345-8a31-49c8-b816-fc52d133d914,377.9177756137652,380.5985325546985,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[7]
141,ae9060b8-f02f-41e1-8e9e-1b1e776897d9,358.0669819487341,384.5391460339179,b094d18d-71f8-46a5-b124-90b8f988bc84,2,2,"[1009, 10]"
142,449a689f-dd0d-467c-be48-0e53169ce58a,376.50678588804476,384.565024691571,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2011]
143,6c9fa78b-4704-4edf-b8f7-123b535855c9,355.4357395330919,386.6929235612741,12d3ef55-994d-450b-870b-844366788ad5,1,1,[2009]
144,b6badeab-47a2-449c-8569-04c0764809a2,386.6929235612741,391.02862013186103,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[2009]
145,719374fc-07a8-4d1c-872d-203438667a48,313.973929504873,391.6781635056656,b74e100e-5e7b-4867-a27f-e605c9e88df2,1,3,"[2007, 8, 1010]"
146,81f161c4-290f-432e-920f-ccc32cda1bb7,384.565024691571,392.1115487710483,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[13]
147,7a2f2e79-7abf-4157-b29b-3879fd2b38e7,391.6781635056656,393.5854149596488,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[2007]
148,3feaf6a0-71b0-4d9c-a6c2-0612329e7507,375.0,396.0257761004074,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2012]
149,3813424f-037e-4335-8c2e-621789dc910f,386.0,397.40193909741294,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1013]
150,6fadee0b-03e8-4c5c-935b-da50e47c11ea,396.0257761004074,403.4601045448878,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2012]
151,dcdd0b78-473c-43ee-8d4a-f26ab5bbdee7,393.5854149596488,404.0452576069338,b094d18d-71f8-46a5-b124-90b8f988bc84,2,2,"[8, 1010]"
152,d3af0658-cf34-4623-addf-07b2cff9b053,384.5391460339179,406.9282241950376,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,3,1,[1009]
153,321e5410-629f-45f7-89db-b584abeb9bbb,355.09554258649894,407.2864166881634,4d846c5f-fbaf-4264-8928-8fe8d5fac261,1,2,"[1011, 12]"
154,1dbef59a-5873-43c6-b0ab-58424b2cc74a,378.40227439500717,407.59081556115495,c6714dcf-4b07-4d6d-936d-e26944ee4968,3,1,[11]
155,aa80df3e-5f17-4cd2-b04f-6fdb1791ee18,384.5391460339179,408.0951775499079,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,3,1,[10]
156,c6012492-1b89-427e-8e45-758303506aef,407.59081556115495,410.14714074395295,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[11]
157,459e6b28-41b1-469c-a8c2-685cc100c001,410.14714074395295,412.35662283312473,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[10]
158,a3ff271e-7725-4712-a690-c66511ebf002,403.4601045448878,412.81273890845756,b094d18d-71f8-46a5-b124-90b8f988bc84,0,2,"[1013, 14]"
159,fd089e89-ae29-478d-8089-9fbeb4826332,407.2864166881634,415.4777569803204,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[1011]
160,5eac1023-e481-455d-b0db-485aeb9996b9,415.4777569803204,418.30643231736013,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[12]
161,e4449d94-4ddd-4750-a6a1-7ee04764702a,400.0,420.7880815769992,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2013]
162,82ba6081-4aef-402f-af61-5624bdbeea27,391.6781635056656,423.9335564682083,b74e100e-5e7b-4867-a27f-e605c9e88df2,1,1,[2010]
163,4303b5f1-674f-4015-8bd6-954489001f0e,417.0,426.7275667764296,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,15,1,[1014]
164,94006cf6-1186-42ec-96fa-cec64a0c8e63,420.7880815769992,428.2164179372393,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[2013]
165,ecabc2de-acf8-4456-9d43-2fe24a59201a,406.9282241950376,431.72089635956206,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,3,1,[2007]
166,ea562c3f-182d-4d73-b3c2-c7a056c10359,408.0951775499079,432.4858899605272,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,3,1,[8]
167,2bb88fa7-a3b0-4ec2-a272-d051635b40cf,432.4858899605272,434.79606210919405,240789d9-82c1-42d1-aa9a-6c7d859152e1,14,1,[8]
168,6a4999de-9295-4254-9f6b-a49736dbe05f,423.9335564682083,434.87135562640555,b094d18d-71f8-46a5-b124-90b8f988bc84,2,1,[2010]
169,6e7ad551-c20f-43b2-a26f-f49c18df2d42,428.2164179372393,435.4815179267074,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[1014]
170,63b21328-3de9-4112-85dc-6261547082cf,407.2864166881634,438.76281026220397,4d846c5f-fbaf-4264-8928-8fe8d5fac261,1,1,[2011]
171,5ce54af0-3678-4322-b2a8-dc8f69df4d6b,386.6929235612741,440.4678480321114,12d3ef55-994d-450b-870b-844366788ad5,1,2,"[1012, 13]"
172,92e1a90e-3138-4cb0-be68-b9bedede8c88,435.4815179267074,442.2516262005581,b094d18d-71f8-46a5-b124-90b8f988bc84,0,1,[15]
173,f8579bce-593e-4789-8803-7fab94f8aef5,422.0,444.4769334338404,17d692bd-0d52-4612-a233-d92422151be5,16,1,[2014]
