,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
3860,5713.0,1,7,1206,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
3861,5715.257184717345,2,8,2201,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3862,5715.257184717345,1,7,1201,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3863,5717.95959844115,0,6,195,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
3864,5723.861797474555,1,7,1206,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3865,5723.861797474555,1,7,1206,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
3866,5724.764357622021,2,8,2195,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3867,5724.764357622021,1,7,1195,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3868,5724.764357622021,2,8,2196,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3869,5724.764357622021,0,6,196,3,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3870,5724.764357622021,1,7,1196,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3871,5724.764357622021,0,6,197,3,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3872,5724.764357622021,2,8,2198,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3873,5724.764357622021,0,6,198,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3874,5726.647383371195,2,8,2206,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3875,5726.647383371195,2,8,2206,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
3876,5733.0,0,6,206,0,0,N/A
3877,5733.0,0,6,206,1,1,N/A
3878,5733.0,0,6,206,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3879,5733.0,0,6,206,1,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
3880,5737.0,1,7,1207,0,15,N/A
3881,5737.0,2,8,2207,0,16,N/A
3882,5737.0,1,7,1207,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
3883,5737.0,2,8,2207,0,16,17d692bd-0d52-4612-a233-d92422151be5
3884,5748.952912681238,1,7,1207,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3885,5748.952912681238,1,7,1207,2,1,12d3ef55-994d-450b-870b-844366788ad5
3886,5754.085954958748,1,7,1203,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3887,5754.085954958748,0,6,203,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3888,5754.085954958748,0,6,204,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3889,5756.862733018647,2,8,2207,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3890,5756.862733018647,2,8,2207,2,1,12d3ef55-994d-450b-870b-844366788ad5
3891,5760.0,2,8,2208,0,16,N/A
3892,5760.0,2,8,2208,0,16,17d692bd-0d52-4612-a233-d92422151be5
3893,5766.0,1,7,1208,0,15,N/A
3894,5766.0,1,7,1208,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
3895,5770.330855845578,2,8,2204,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3896,5770.330855845578,1,7,1204,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3897,5772.0,0,6,207,0,0,N/A
3898,5772.0,0,6,207,1,1,N/A
3899,5772.0,0,6,207,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3900,5772.0,0,6,207,1,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
3901,5774.913306203718,0,6,197,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
3902,5775.927737401186,1,7,1198,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3903,5775.927737401186,2,8,2201,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3904,5775.927737401186,1,7,1201,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3905,5775.927737401186,2,8,2203,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3906,5777.0036498443105,1,7,1208,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3907,5777.0036498443105,1,7,1208,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
3908,5777.61757306761,2,8,2208,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3909,5777.61757306761,2,8,2208,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
3910,5787.0,2,8,2209,0,16,N/A
3911,5787.0,2,8,2209,0,16,17d692bd-0d52-4612-a233-d92422151be5
3912,5794.9652977159785,0,6,196,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
3913,5798.488129413824,0,6,198,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
3914,5801.0,0,6,208,0,0,N/A
3915,5801.0,0,6,208,1,1,N/A
3916,5801.0,0,6,208,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3917,5801.0,0,6,208,1,1,12d3ef55-994d-450b-870b-844366788ad5
3918,5802.0,1,7,1209,0,15,N/A
3919,5802.0,1,7,1209,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
3920,5805.0,2,8,2210,0,16,N/A
3921,5805.0,2,8,2210,0,16,17d692bd-0d52-4612-a233-d92422151be5
3922,5806.562035760531,2,8,2209,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3923,5806.562035760531,2,8,2209,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
3924,5811.170608670047,1,7,1209,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3925,5811.170608670047,1,7,1209,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
3926,5816.0,0,6,209,0,0,N/A
3927,5816.0,0,6,209,1,1,N/A
3928,5816.0,0,6,209,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3929,5816.0,0,6,209,1,1,12d3ef55-994d-450b-870b-844366788ad5
3930,5816.957149623891,1,7,1203,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3931,5816.957149623891,0,6,203,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3932,5816.957149623891,2,8,2204,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3933,5816.957149623891,1,7,1204,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3934,5816.957149623891,0,6,204,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3935,5826.505936855534,1,7,1207,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3936,5826.505936855534,2,8,2207,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3937,5830.0,2,8,2211,0,16,N/A
3938,5830.0,2,8,2211,0,16,17d692bd-0d52-4612-a233-d92422151be5
3939,5831.618605059427,2,8,2210,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3940,5831.618605059427,2,8,2210,2,1,12d3ef55-994d-450b-870b-844366788ad5
3941,5832.837360214944,1,7,1207,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3942,5833.0,1,7,1210,0,15,N/A
3943,5833.0,1,7,1210,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
3944,5834.376826004592,2,8,2207,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3945,5842.0,0,6,210,0,0,N/A
3946,5842.0,0,6,210,1,1,N/A
3947,5842.0,0,6,210,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3948,5842.0,0,6,210,1,1,12d3ef55-994d-450b-870b-844366788ad5
3949,5843.720045955921,1,7,1210,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3950,5843.720045955921,1,7,1210,2,1,12d3ef55-994d-450b-870b-844366788ad5
3951,5852.7892050850405,2,8,2211,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3952,5852.7892050850405,2,8,2211,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
3953,5858.0,2,8,2212,0,16,N/A
3954,5858.0,2,8,2212,0,16,17d692bd-0d52-4612-a233-d92422151be5
3955,5858.44091830121,0,6,205,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3956,5858.44091830121,2,8,2206,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3957,5858.44091830121,1,7,1206,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3958,5858.44091830121,0,6,206,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3959,5861.0,1,7,1211,0,15,N/A
3960,5861.0,1,7,1211,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
3961,5861.62277994726,0,6,205,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3962,5867.777850930397,2,8,2199,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3963,5867.777850930397,0,6,199,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3964,5867.777850930397,1,7,1199,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3965,5867.777850930397,0,6,200,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3966,5867.777850930397,0,6,201,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3967,5867.777850930397,2,8,2202,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3968,5867.777850930397,0,6,202,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3969,5867.777850930397,1,7,1202,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3970,5869.651868344717,1,7,1211,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3971,5869.651868344717,1,7,1211,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
3972,5871.0,0,6,211,0,0,N/A
3973,5871.0,0,6,211,1,1,N/A
3974,5871.0,0,6,211,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3975,5871.0,0,6,211,1,1,12d3ef55-994d-450b-870b-844366788ad5
3976,5873.410978490927,0,6,203,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
3977,5873.410978490927,0,6,204,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
3978,5877.627335681568,2,8,2212,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3979,5877.627335681568,2,8,2212,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
3980,5879.629237122968,2,8,2206,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3981,5879.629237122968,1,7,1206,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3982,5879.629237122968,0,6,206,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3983,5882.0,2,8,2213,0,16,N/A
3984,5882.0,2,8,2213,0,16,17d692bd-0d52-4612-a233-d92422151be5
3985,5884.580509046343,0,6,208,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3986,5884.580509046343,0,6,209,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
3987,5886.0,1,7,1212,0,15,N/A
3988,5886.0,1,7,1212,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
3989,5895.0252961911465,1,7,1212,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
3990,5895.0252961911465,1,7,1212,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
3991,5898.1555002981395,2,8,2199,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3992,5898.1555002981395,0,6,199,3,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3993,5898.1555002981395,1,7,1199,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3994,5898.1555002981395,0,6,200,3,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3995,5898.1555002981395,0,6,201,3,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3996,5898.1555002981395,2,8,2202,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
3997,5898.1555002981395,0,6,202,3,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
3998,5898.1555002981395,1,7,1202,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
3999,5901.124230806053,0,6,205,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4000,5903.51648005334,2,8,2213,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4001,5903.51648005334,2,8,2213,2,1,12d3ef55-994d-450b-870b-844366788ad5
4002,5905.0,0,6,212,0,0,N/A
4003,5905.0,0,6,212,1,1,N/A
4004,5905.0,2,8,2214,0,16,N/A
4005,5905.0,0,6,212,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4006,5905.0,0,6,212,1,1,12d3ef55-994d-450b-870b-844366788ad5
4007,5905.0,2,8,2214,0,16,17d692bd-0d52-4612-a233-d92422151be5
4008,5910.384996516314,2,8,2209,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4009,5910.384996516314,1,7,1209,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4010,5911.805581961569,0,6,208,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4011,5911.805581961569,0,6,209,3,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4012,5915.535256016078,2,8,2209,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4013,5915.535256016078,1,7,1209,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4014,5916.0,1,7,1213,0,15,N/A
4015,5916.0,1,7,1213,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4016,5924.852323998766,1,7,1213,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4017,5924.852323998766,1,7,1213,2,1,12d3ef55-994d-450b-870b-844366788ad5
4018,5927.351406773143,2,8,2214,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4019,5927.351406773143,2,8,2214,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4020,5931.0,0,6,213,0,0,N/A
4021,5931.0,0,6,213,1,1,N/A
4022,5931.0,0,6,213,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4023,5931.0,0,6,213,1,1,12d3ef55-994d-450b-870b-844366788ad5
4024,5936.0,2,8,2215,0,16,N/A
4025,5936.0,2,8,2215,0,16,17d692bd-0d52-4612-a233-d92422151be5
4026,5948.0,1,7,1214,0,15,N/A
4027,5948.0,1,7,1214,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4028,5957.637822894139,2,8,2215,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4029,5957.637822894139,2,8,2215,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4030,5959.136443479713,1,7,1214,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4031,5959.136443479713,1,7,1214,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4032,5962.0,2,8,2216,0,16,N/A
4033,5962.0,2,8,2216,0,16,17d692bd-0d52-4612-a233-d92422151be5
4034,5965.0,0,6,214,0,0,N/A
4035,5965.0,0,6,214,1,1,N/A
4036,5965.0,0,6,214,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4037,5965.0,0,6,214,1,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4038,5965.028811277422,2,8,2212,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4039,5965.028811277422,1,7,1212,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4040,5966.0,1,7,1215,0,15,N/A
4041,5966.0,1,7,1215,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4042,5968.052163631081,0,6,206,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4043,5968.19606289416,2,8,2212,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4044,5971.825430627249,1,7,1212,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4045,5973.5137130861585,0,6,200,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4046,5973.5137130861585,0,6,202,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4047,5975.376422750953,1,7,1215,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4048,5975.376422750953,1,7,1215,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4049,5980.947564713727,2,8,2216,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4050,5980.947564713727,2,8,2216,2,1,12d3ef55-994d-450b-870b-844366788ad5
4051,5988.496815071259,0,6,199,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4052,5988.496815071259,0,6,201,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4053,5990.0,1,7,1216,0,15,N/A
4054,5990.0,1,7,1216,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4055,5992.0,0,6,215,0,0,N/A
4056,5992.0,0,6,215,1,1,N/A
4057,5992.0,0,6,215,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4058,5992.0,0,6,215,1,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4059,5993.283714025204,2,8,2210,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4060,5993.283714025204,1,7,1210,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4061,5993.283714025204,0,6,210,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4062,5993.283714025204,0,6,211,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4063,5995.0,2,8,2217,0,16,N/A
4064,5995.0,2,8,2217,0,16,17d692bd-0d52-4612-a233-d92422151be5
4065,5996.250416160956,2,8,2215,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4066,5997.650925267403,2,8,2210,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4067,6000.167050309001,1,7,1216,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4068,6000.167050309001,1,7,1216,2,1,12d3ef55-994d-450b-870b-844366788ad5
4069,6009.865127496676,1,7,1210,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4070,6009.865127496676,0,6,210,3,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4071,6009.865127496676,0,6,211,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4072,6009.865127496676,2,8,2215,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4073,6011.342097285655,2,8,2217,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4074,6011.342097285655,2,8,2217,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4075,6013.0,2,8,2218,0,16,N/A
4076,6013.0,2,8,2218,0,16,17d692bd-0d52-4612-a233-d92422151be5
4077,6021.0,1,7,1217,0,15,N/A
4078,6021.0,1,7,1217,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4079,6022.38163752116,0,6,209,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4080,6022.602566526457,0,6,208,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4081,6028.431105706107,1,7,1215,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4082,6032.0,0,6,216,0,0,N/A
4083,6032.0,0,6,216,1,1,N/A
4084,6032.0,0,6,216,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4085,6032.0,0,6,216,1,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4086,6032.376470518426,1,7,1217,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4087,6032.376470518426,1,7,1217,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4088,6032.8492100993235,1,7,1215,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4089,6033.923879625954,2,8,2205,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4090,6033.923879625954,1,7,1205,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4091,6033.923879625954,2,8,2208,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4092,6033.923879625954,1,7,1208,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4093,6033.923879625954,0,6,207,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4094,6033.923879625954,2,8,2211,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4095,6034.988119983054,2,8,2218,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4096,6034.988119983054,2,8,2218,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4097,6037.0,2,8,2219,0,16,N/A
4098,6037.0,2,8,2219,0,16,17d692bd-0d52-4612-a233-d92422151be5
4099,6038.0,1,7,1218,0,15,N/A
4100,6038.0,1,7,1218,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4101,6046.200746801902,2,8,2205,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4102,6049.074096075333,1,7,1218,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4103,6049.074096075333,1,7,1218,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4104,6055.0,0,6,217,0,0,N/A
4105,6055.0,0,6,217,1,1,N/A
4106,6055.0,0,6,217,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4107,6055.0,0,6,217,1,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4108,6058.464180522436,2,8,2219,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4109,6058.464180522436,2,8,2219,2,1,12d3ef55-994d-450b-870b-844366788ad5
4110,6061.117380251112,0,6,216,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4111,6071.0,2,8,2220,0,16,N/A
4112,6071.0,2,8,2220,0,16,17d692bd-0d52-4612-a233-d92422151be5
4113,6073.815900028915,1,7,1205,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4114,6073.815900028915,2,8,2208,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4115,6073.815900028915,1,7,1208,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4116,6073.815900028915,0,6,207,3,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4117,6073.815900028915,2,8,2211,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4118,6074.387827239184,0,6,211,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4119,6077.0,1,7,1219,0,15,N/A
4120,6077.0,1,7,1219,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4121,6082.124194816912,0,6,216,3,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4122,6085.0,0,6,218,0,0,N/A
4123,6085.0,0,6,218,1,1,N/A
4124,6085.0,0,6,218,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4125,6085.0,0,6,218,1,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4126,6086.4826604629625,1,7,1219,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4127,6086.4826604629625,1,7,1219,2,1,12d3ef55-994d-450b-870b-844366788ad5
4128,6090.606172990033,2,8,2220,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4129,6090.606172990033,2,8,2220,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4130,6092.105971908081,0,6,210,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4131,6102.0,2,8,2221,0,16,N/A
4132,6102.0,2,8,2221,0,16,17d692bd-0d52-4612-a233-d92422151be5
4133,6105.0,0,6,219,0,0,N/A
4134,6105.0,0,6,219,1,1,N/A
4135,6105.0,0,6,219,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4136,6105.0,0,6,219,1,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4137,6107.0,1,7,1220,0,15,N/A
4138,6107.0,1,7,1220,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4139,6117.327767947165,1,7,1220,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4140,6117.327767947165,1,7,1220,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4141,6120.395354591033,2,8,2213,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4142,6120.395354591033,0,6,212,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4143,6120.395354591033,1,7,1213,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4144,6120.395354591033,0,6,213,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4145,6120.395354591033,2,8,2216,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4146,6124.927773830948,0,6,207,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4147,6125.534088075896,2,8,2221,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4148,6125.534088075896,2,8,2221,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4149,6125.66807530754,2,8,2213,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4150,6127.0,2,8,2222,0,16,N/A
4151,6127.0,2,8,2222,0,16,17d692bd-0d52-4612-a233-d92422151be5
4152,6130.0,1,7,1221,0,15,N/A
4153,6130.0,1,7,1221,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4154,6133.0,0,6,220,0,0,N/A
4155,6133.0,0,6,220,1,1,N/A
4156,6133.0,0,6,220,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4157,6133.0,0,6,220,1,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4158,6140.711493998823,1,7,1221,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4159,6140.711493998823,1,7,1221,2,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261
4160,6142.267346776179,2,8,2218,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4161,6142.267346776179,1,7,1218,3,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4162,6142.267346776179,0,6,217,2,2,b094d18d-71f8-46a5-b124-90b8f988bc84
4163,6144.766901121863,0,6,216,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4164,6147.638688631512,2,8,2222,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4165,6147.638688631512,2,8,2222,2,1,12d3ef55-994d-450b-870b-844366788ad5
4166,6156.80401244568,0,6,212,3,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4167,6156.80401244568,1,7,1213,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4168,6156.80401244568,0,6,213,3,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4169,6156.80401244568,2,8,2216,4,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4170,6159.0,2,8,2223,0,16,N/A
4171,6159.0,2,8,2223,0,16,17d692bd-0d52-4612-a233-d92422151be5
4172,6161.0,0,6,221,0,0,N/A
4173,6161.0,0,6,221,1,1,N/A
4174,6161.0,0,6,221,0,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4175,6161.0,0,6,221,1,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4176,6162.0,1,7,1222,0,15,N/A
4177,6162.0,1,7,1222,0,15,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f
4178,6172.635956440677,1,7,1222,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4179,6172.635956440677,1,7,1222,2,1,12d3ef55-994d-450b-870b-844366788ad5
4180,6176.1961002741145,2,8,2218,4,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5
4181,6176.1961002741145,1,7,1218,4,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2
4182,6176.1961002741145,0,6,217,3,3,c6714dcf-4b07-4d6d-936d-e26944ee4968
4183,6180.210258014024,2,8,2223,1,0,b094d18d-71f8-46a5-b124-90b8f988bc84
4184,6180.210258014024,2,8,2223,2,1,b74e100e-5e7b-4867-a27f-e605c9e88df2
4185,6180.881577565598,0,6,213,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
4186,6182.377781397661,0,6,212,4,14,240789d9-82c1-42d1-aa9a-6c7d859152e1
