,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
4302,0,6,287,2,b094d18d-71f8-46a5-b124-90b8f988bc84,7978.117661627756,7994.090154319197,8042.426647920608,7985
4303,1,7,1283,3,b094d18d-71f8-46a5-b124-90b8f988bc84,7990.981908296563,7994.090154319197,8042.426647920608,8003
4304,2,8,2284,3,b094d18d-71f8-46a5-b124-90b8f988bc84,7978.117661627756,7994.090154319197,8042.426647920608,8028
4305,0,6,288,2,b094d18d-71f8-46a5-b124-90b8f988bc84,7982.107220854648,7994.090154319197,8042.426647920608,8017
4306,2,8,2285,3,b094d18d-71f8-46a5-b124-90b8f988bc84,7982.107220854648,7994.090154319197,8042.426647920608,8055
4307,1,7,1289,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8035.941237544353,8035.941237544353,8043.453548986155,8164
4308,0,6,286,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8041.76719558637,8041.76719558637,8044.350304226282,7961
4309,1,7,1285,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8013.112823322713,8042.426647920608,8045.083475586617,8066
4310,1,7,1280,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,7994.090154319197,8020.178811533472,8045.27742549397,7933
4311,2,8,2286,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,7942.0438852174,7990.981908296563,8047.820479078606,8083
4312,1,7,1286,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,7957.024938588822,7990.981908296563,8047.820479078606,8086
4313,2,8,2290,0,17d692bd-0d52-4612-a233-d92422151be5,8028.0,8028.0,8048.422192771632,8188
4314,2,8,2290,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8048.422192771632,8048.422192771632,8055.716766279628,8188
4315,1,7,1290,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8049.0,8049.0,8058.204914640322,8189
4316,2,8,2286,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8047.820479078606,8047.820479078606,8058.711234678021,8083
4317,0,6,294,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8051.0,8055.716766279628,8063.290531752364,8175
4318,2,8,2288,2,12d3ef55-994d-450b-870b-844366788ad5,7997.050188441698,8013.112823322713,8065.322835876607,8137
4319,1,7,1288,2,12d3ef55-994d-450b-870b-844366788ad5,8008.81006385042,8013.112823322713,8065.322835876607,8139
4320,2,8,2280,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,7994.090154319197,8017.446584638348,8067.8689087137545,7912
4321,1,7,1282,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,7994.090154319197,8017.446584638348,8067.8689087137545,7985
4322,2,8,2283,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8042.426647920608,8042.426647920608,8069.123028605179,7995
4323,1,7,1290,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8058.204914640322,8063.290531752364,8071.453162868907,8189
4324,1,7,1286,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8047.820479078606,8058.711234678021,8071.634877602612,8086
4325,0,6,295,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8072.0,8072.0,8079.282520805093,8196
4326,2,8,2291,0,17d692bd-0d52-4612-a233-d92422151be5,8057.0,8057.0,8079.835662359611,8217
4327,2,8,2291,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8079.835662359611,8079.835662359611,8087.373421555805,8217
4328,2,8,2288,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8065.322835876607,8071.634877602612,8092.077109121932,8137
4329,1,7,1288,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8065.322835876607,8071.634877602612,8092.077109121932,8139
4330,0,6,294,1,12d3ef55-994d-450b-870b-844366788ad5,8051.0,8065.322835876607,8098.066795866145,8175
4331,1,7,1291,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8089.0,8089.0,8099.139316787815,8229
4332,0,6,296,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8095.0,8095.0,8102.985108464736,8219
4333,2,8,2292,0,17d692bd-0d52-4612-a233-d92422151be5,8082.0,8082.0,8103.023839870822,8242
4334,1,7,1284,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,7901.794088114988,7978.117661627756,8103.154233852373,8033
4335,0,6,289,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261,7920.0,7978.117661627756,8103.154233852373,8044
4336,0,6,290,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261,7945.0,7978.117661627756,8103.154233852373,8069
4337,2,8,2287,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,7975.750063879328,7978.117661627756,8103.154233852373,8115
4338,0,6,291,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261,7966.0,7978.117661627756,8103.154233852373,8090
4339,0,6,294,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8098.066795866145,8098.066795866145,8104.903974808962,8175
4340,1,7,1291,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8099.139316787815,8102.985108464736,8111.6097862397255,8229
4341,1,7,1281,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8042.426647920608,8045.27742549397,8113.196024612152,7963
4342,1,7,1283,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8042.426647920608,8045.27742549397,8113.196024612152,8003
4343,2,8,2285,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8042.426647920608,8045.27742549397,8113.196024612152,8055
4344,2,8,2284,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8042.426647920608,8069.123028605179,8118.180617397766,8028
4345,1,7,1285,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8045.083475586617,8069.123028605179,8118.180617397766,8066
4346,2,8,2292,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8103.023839870822,8111.6097862397255,8119.418242256085,8242
4347,1,7,1284,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8103.154233852373,8104.903974808962,8120.39557930771,8033
4348,0,6,289,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8103.154233852373,8104.903974808962,8120.39557930771,8044
4349,0,6,290,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8103.154233852373,8104.903974808962,8120.39557930771,8069
4350,2,8,2287,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8103.154233852373,8104.903974808962,8120.39557930771,8115
4351,0,6,291,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8103.154233852373,8104.903974808962,8120.39557930771,8090
4352,2,8,2289,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,8019.065476262589,8047.820479078606,8120.833921379175,8159
4353,0,6,292,1,b74e100e-5e7b-4867-a27f-e605c9e88df2,8004.0,8047.820479078606,8120.833921379175,8128
4354,1,7,1289,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,8035.941237544353,8047.820479078606,8120.833921379175,8164
4355,0,6,287,3,c6714dcf-4b07-4d6d-936d-e26944ee4968,8042.426647920608,8067.8689087137545,8125.082753074413,7985
4356,0,6,288,3,c6714dcf-4b07-4d6d-936d-e26944ee4968,8042.426647920608,8067.8689087137545,8125.082753074413,8017
4357,2,8,2286,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,8058.711234678021,8067.8689087137545,8125.082753074413,8083
4358,1,7,1292,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8114.0,8114.0,8125.285884978286,8254
4359,0,6,297,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8117.0,8119.418242256085,8126.564663898202,8241
4360,0,6,287,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8125.082753074413,8125.082753074413,8127.34228009735,7985
4361,2,8,2291,2,12d3ef55-994d-450b-870b-844366788ad5,8079.835662359611,8098.066795866145,8129.117915023345,8217
4362,0,6,288,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8125.082753074413,8127.34228009735,8130.05035576916,8017
4363,2,8,2293,0,17d692bd-0d52-4612-a233-d92422151be5,8111.0,8111.0,8131.549907093904,8271
4364,2,8,2289,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8120.833921379175,8120.833921379175,8133.90550485926,8159
4365,1,7,1292,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8125.285884978286,8126.564663898202,8134.832188534195,8254
4366,2,8,2293,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8131.549907093904,8134.832188534195,8142.304909029007,8271
4367,2,8,2288,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8092.077109121932,8118.180617397766,8144.328841134502,8137
4368,2,8,2292,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,8103.023839870822,8120.833921379175,8153.538324616127,8242
4369,0,6,298,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8147.0,8147.0,8153.732352942506,8271
4370,1,7,1291,2,12d3ef55-994d-450b-870b-844366788ad5,8099.139316787815,8129.117915023345,8162.05800215069,8229
4371,2,8,2294,0,17d692bd-0d52-4612-a233-d92422151be5,8141.0,8141.0,8162.23562278253,8301
4372,1,7,1293,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8152.0,8152.0,8163.144780210592,8292
4373,1,7,1286,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8071.634877602612,8113.196024612152,8165.349391558592,8086
4374,0,6,294,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8104.903974808962,8113.196024612152,8165.349391558592,8175
4375,0,6,292,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8120.833921379175,8133.90550485926,8167.187907118393,8128
4376,1,7,1289,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8120.833921379175,8133.90550485926,8167.187907118393,8164
4377,2,8,2291,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8129.117915023345,8133.90550485926,8167.187907118393,8217
4378,0,6,294,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8165.349391558592,8165.349391558592,8167.644342788017,8175
4379,2,8,2294,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8162.23562278253,8162.23562278253,8169.825262600707,8301
4380,2,8,2292,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8153.538324616127,8167.187907118393,8175.8694438054745,8242
4381,1,7,1291,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8162.05800215069,8167.187907118393,8175.8694438054745,8229
4382,1,7,1293,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8163.144780210592,8169.825262600707,8176.827735057231,8292
4383,1,7,1294,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8172.0,8172.0,8181.627171794503,8312
4384,0,6,299,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8172.0,8176.827735057231,8183.819989111777,8296
4385,0,6,289,3,c6714dcf-4b07-4d6d-936d-e26944ee4968,8120.39557930771,8125.082753074413,8190.218844825172,8044
4386,0,6,291,3,c6714dcf-4b07-4d6d-936d-e26944ee4968,8120.39557930771,8125.082753074413,8190.218844825172,8090
4387,1,7,1288,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,8092.077109121932,8125.082753074413,8190.218844825172,8139
4388,1,7,1294,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8181.627171794503,8183.819989111777,8190.986115163568,8312
4389,0,6,289,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8190.218844825172,8190.218844825172,8192.759176724301,8044
4390,2,8,2294,2,12d3ef55-994d-450b-870b-844366788ad5,8162.23562278253,8162.23562278253,8193.284486955805,8301
4391,1,7,1284,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8120.39557930771,8144.328841134502,8194.602126669395,8033
4392,2,8,2287,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8120.39557930771,8144.328841134502,8194.602126669395,8115
4393,0,6,291,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8190.218844825172,8192.759176724301,8195.039644392882,8090
4394,2,8,2295,0,17d692bd-0d52-4612-a233-d92422151be5,8173.0,8173.0,8197.337322617052,8333
4395,2,8,2294,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8193.284486955805,8193.284486955805,8204.159204913756,8301
4396,2,8,2295,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8197.337322617052,8197.337322617052,8205.42067803745,8333
4397,1,7,1292,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,8125.285884978286,8153.538324616127,8208.892166290134,8254
4398,0,6,298,1,b74e100e-5e7b-4867-a27f-e605c9e88df2,8147.0,8153.538324616127,8208.892166290134,8271
4399,1,7,1295,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8201.0,8201.0,8212.42157224234,8341
4400,0,6,300,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8198.0,8205.42067803745,8213.069502992523,8322
4401,1,7,1292,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8208.892166290134,8208.892166290134,8215.22229248682,8254
4402,0,6,290,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8120.39557930771,8165.349391558592,8215.232304585503,8069
4403,2,8,2289,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8133.90550485926,8165.349391558592,8215.232304585503,8159
4404,2,8,2296,0,17d692bd-0d52-4612-a233-d92422151be5,8196.0,8197.337322617052,8216.707127273883,8356
4405,0,6,290,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8215.232304585503,8215.232304585503,8217.767880256939,8069
4406,0,6,298,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8208.892166290134,8215.22229248682,8218.935557736175,8271
4407,1,7,1295,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8212.42157224234,8213.069502992523,8220.561186957211,8341
4408,1,7,1294,2,12d3ef55-994d-450b-870b-844366788ad5,8181.627171794503,8193.284486955805,8225.575671328303,8312
4409,2,8,2296,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8216.707127273883,8220.561186957211,8228.319627289706,8356
4410,0,6,301,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8225.0,8228.319627289706,8235.552802296454,8349
4411,2,8,2297,0,17d692bd-0d52-4612-a233-d92422151be5,8217.0,8217.0,8236.590037880676,8377
4412,1,7,1294,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8225.575671328303,8225.575671328303,8237.441123381512,8312
4413,1,7,1289,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,8167.187907118393,8190.218844825172,8240.826266160648,8164
4414,1,7,1291,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,8175.8694438054745,8190.218844825172,8240.826266160648,8229
4415,0,6,292,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8167.187907118393,8194.602126669395,8242.469248523787,8128
4416,2,8,2292,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8175.8694438054745,8194.602126669395,8242.469248523787,8242
4417,2,8,2297,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8236.590037880676,8236.590037880676,8243.48079271504,8377
4418,0,6,292,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8242.469248523787,8242.469248523787,8244.939543383132,8128
4419,1,7,1296,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8235.0,8235.0,8246.473328912803,8375
4420,1,7,1296,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8246.473328912803,8246.473328912803,8254.46712944375,8375
4421,1,7,1287,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,7980.641782809492,8103.154233852373,8256.454040229099,8111
4422,0,6,293,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8022.0,8103.154233852373,8256.454040229099,8146
4423,2,8,2290,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8048.422192771632,8103.154233852373,8256.454040229099,8188
4424,1,7,1290,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8058.204914640322,8103.154233852373,8256.454040229099,8189
4425,0,6,295,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8072.0,8103.154233852373,8256.454040229099,8196
4426,0,6,296,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8095.0,8103.154233852373,8256.454040229099,8219
4427,2,8,2298,0,17d692bd-0d52-4612-a233-d92422151be5,8239.0,8239.0,8257.43495847536,8399
4428,0,6,302,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8252.0,8254.46712944375,8261.746176975596,8376
4429,1,7,1287,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8256.454040229099,8256.454040229099,8263.686590634194,8111
4430,0,6,298,3,c6714dcf-4b07-4d6d-936d-e26944ee4968,8218.935557736175,8240.826266160648,8264.125624743658,8271
4431,2,8,2291,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8167.187907118393,8215.232304585503,8264.797025022448,8217
4432,2,8,2294,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8204.159204913756,8215.232304585503,8264.797025022448,8301
4433,0,6,298,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8264.125624743658,8264.125624743658,8266.750978502581,8271
4434,1,7,1292,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8215.22229248682,8242.469248523787,8268.345722465592,8254
4435,2,8,2298,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8257.43495847536,8261.746176975596,8269.127164256333,8399
4436,2,8,2297,2,12d3ef55-994d-450b-870b-844366788ad5,8236.590037880676,8236.590037880676,8269.13461640129,8377
4437,1,7,1297,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8262.0,8262.0,8272.08396708088,8402
4438,1,7,1297,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8272.08396708088,8272.08396708088,8279.755455363167,8402
4439,0,6,299,1,b74e100e-5e7b-4867-a27f-e605c9e88df2,8172.0,8208.892166290134,8282.169442130249,8296
4440,2,8,2295,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,8197.337322617052,8208.892166290134,8282.169442130249,8333
4441,0,6,300,1,b74e100e-5e7b-4867-a27f-e605c9e88df2,8198.0,8208.892166290134,8282.169442130249,8322
4442,2,8,2299,0,17d692bd-0d52-4612-a233-d92422151be5,8272.0,8272.0,8291.238459797734,8432
4443,1,7,1294,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8237.441123381512,8264.797025022448,8291.6845491379,8312
4444,0,6,303,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8284.0,8284.0,8292.492706717167,8408
4445,1,7,1298,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8284.0,8284.0,8294.424133609493,8424
4446,1,7,1287,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8263.686590634194,8268.345722465592,8296.52297627291,8111
4447,2,8,2299,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8291.238459797734,8292.492706717167,8300.18047700986,8432
4448,1,7,1297,2,12d3ef55-994d-450b-870b-844366788ad5,8272.08396708088,8272.08396708088,8302.712715981761,8402
4449,0,6,293,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8256.454040229099,8263.686590634194,8303.243565462348,8146
4450,2,8,2290,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8256.454040229099,8263.686590634194,8303.243565462348,8188
4451,1,7,1290,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8256.454040229099,8263.686590634194,8303.243565462348,8189
4452,0,6,295,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8256.454040229099,8263.686590634194,8303.243565462348,8196
4453,0,6,296,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8256.454040229099,8263.686590634194,8303.243565462348,8219
4454,1,7,1298,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8294.424133609493,8300.18047700986,8308.319811013313,8424
4455,1,7,1299,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8306.0,8306.0,8316.153369526186,8446
4456,0,6,304,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8310.0,8310.0,8316.555296086748,8434
4457,1,7,1299,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8316.153369526186,8316.555296086748,8324.009057022975,8446
4458,2,8,2300,0,17d692bd-0d52-4612-a233-d92422151be5,8302.0,8302.0,8324.432357430574,8462
4459,1,7,1290,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8303.243565462348,8303.243565462348,8327.599165160838,8189
4460,2,8,2290,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8303.243565462348,8303.243565462348,8328.43369431605,8188
4461,0,6,293,3,c6714dcf-4b07-4d6d-936d-e26944ee4968,8303.243565462348,8303.243565462348,8329.902655375947,8146
4462,2,8,2300,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8324.432357430574,8324.432357430574,8331.865883413984,8462
4463,0,6,293,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8329.902655375947,8329.902655375947,8332.3200674816,8146
4464,1,7,1300,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8329.0,8329.0,8340.834138073687,8469
4465,1,7,1300,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8340.834138073687,8340.834138073687,8348.110166295543,8469
4466,2,8,2301,0,17d692bd-0d52-4612-a233-d92422151be5,8333.0,8333.0,8353.10080943688,8493
4467,0,6,295,3,c6714dcf-4b07-4d6d-936d-e26944ee4968,8303.243565462348,8329.902655375947,8353.788809501983,8196
4468,2,8,2300,2,12d3ef55-994d-450b-870b-844366788ad5,8324.432357430574,8324.432357430574,8355.56791627451,8462
4469,0,6,305,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8346.0,8348.110166295543,8355.894538493252,8470
4470,0,6,295,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8353.788809501983,8353.788809501983,8356.309529038033,8196
4471,0,6,296,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8303.243565462348,8328.43369431605,8356.63910844448,8219
4472,0,6,299,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8282.169442130249,8303.243565462348,8358.200170628328,8296
4473,2,8,2295,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8282.169442130249,8303.243565462348,8358.200170628328,8333
4474,0,6,300,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8282.169442130249,8303.243565462348,8358.200170628328,8322
4475,2,8,2297,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8269.13461640129,8303.243565462348,8358.200170628328,8377
4476,1,7,1297,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8302.712715981761,8303.243565462348,8358.200170628328,8402
4477,0,6,296,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8356.63910844448,8356.63910844448,8358.900283870149,8219
4478,1,7,1301,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8351.0,8351.0,8361.544665007581,8491
4479,2,8,2301,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8353.10080943688,8355.894538493252,8363.69029666915,8493
4480,2,8,2300,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8355.56791627451,8358.200170628328,8368.008397871883,8462
4481,1,7,1301,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8361.544665007581,8363.69029666915,8371.104804129427,8491
4482,0,6,300,3,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8358.200170628328,8358.200170628328,8381.117833195984,8322
4483,2,8,2293,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8131.549907093904,8256.454040229099,8382.561297697797,8271
4484,0,6,297,1,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8117.0,8256.454040229099,8382.561297697797,8241
4485,1,7,1293,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8163.144780210592,8256.454040229099,8382.561297697797,8292
4486,2,8,2296,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8216.707127273883,8256.454040229099,8382.561297697797,8356
4487,1,7,1296,2,4d846c5f-fbaf-4264-8928-8fe8d5fac261,8246.473328912803,8256.454040229099,8382.561297697797,8375
4488,2,8,2295,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,8358.200170628328,8358.200170628328,8382.745891950986,8333
4489,0,6,306,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8376.0,8376.0,8383.142817451353,8500
4490,0,6,299,3,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8358.200170628328,8358.200170628328,8383.301886013223,8296
4491,0,6,300,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8381.117833195984,8381.117833195984,8383.74963882434,8322
4492,0,6,299,4,240789d9-82c1-42d1-aa9a-6c7d859152e1,8383.301886013223,8383.74963882434,8386.299125038835,8296
4493,2,8,2302,0,17d692bd-0d52-4612-a233-d92422151be5,8367.0,8367.0,8386.743008215253,8527
4494,1,7,1300,2,12d3ef55-994d-450b-870b-844366788ad5,8340.834138073687,8355.56791627451,8388.210744532767,8469
4495,1,7,1295,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,8212.42157224234,8282.169442130249,8388.296101860784,8341
4496,0,6,301,1,b74e100e-5e7b-4867-a27f-e605c9e88df2,8225.0,8282.169442130249,8388.296101860784,8349
4497,2,8,2298,2,b74e100e-5e7b-4867-a27f-e605c9e88df2,8257.43495847536,8282.169442130249,8388.296101860784,8399
4498,0,6,302,1,b74e100e-5e7b-4867-a27f-e605c9e88df2,8252.0,8282.169442130249,8388.296101860784,8376
4499,1,7,1302,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8382.0,8382.0,8391.793396477218,8522
4500,2,8,2302,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8386.743008215253,8386.743008215253,8393.97409066778,8527
4501,2,8,2293,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8382.561297697797,8382.561297697797,8394.59471274091,8271
4502,1,7,1302,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8391.793396477218,8393.97409066778,8400.394561591442,8522
4503,1,7,1297,4,c6714dcf-4b07-4d6d-936d-e26944ee4968,8358.200170628328,8382.745891950986,8404.656805889384,8402
4504,2,8,2300,4,1d8f10a3-cade-4f43-a710-cfbf6968aaa5,8368.008397871883,8381.117833195984,8407.209346759653,8462
4505,0,6,307,0,b094d18d-71f8-46a5-b124-90b8f988bc84,8397.0,8400.394561591442,8407.944083570877,8521
4506,2,8,2297,4,ab1177cc-ab21-47b7-b20f-1691a8cf01c2,8358.200170628328,8383.301886013223,8410.899184107822,8377
4507,2,8,2303,0,17d692bd-0d52-4612-a233-d92422151be5,8397.0,8397.0,8415.30320986215,8557
4508,1,7,1303,0,9ef715f2-7ec0-4a75-bd8c-95f29b6ef78f,8410.0,8410.0,8419.51646871902,8550
4509,2,8,2303,1,b094d18d-71f8-46a5-b124-90b8f988bc84,8415.30320986215,8415.30320986215,8422.828396605504,8557
4510,0,6,297,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8382.561297697797,8394.59471274091,8423.600079800062,8241
4511,1,7,1293,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8382.561297697797,8394.59471274091,8423.600079800062,8292
4512,2,8,2296,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8382.561297697797,8394.59471274091,8423.600079800062,8356
4513,1,7,1295,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8388.296101860784,8394.59471274091,8423.600079800062,8341
4514,0,6,301,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8388.296101860784,8394.59471274091,8423.600079800062,8349
4515,1,7,1296,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8382.561297697797,8394.59471274091,8423.600079800062,8375
4516,2,8,2298,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8388.296101860784,8394.59471274091,8423.600079800062,8399
4517,0,6,302,2,b094d18d-71f8-46a5-b124-90b8f988bc84,8388.296101860784,8394.59471274091,8423.600079800062,8376
4518,1,7,1300,3,b094d18d-71f8-46a5-b124-90b8f988bc84,8388.210744532767,8423.600079800062,8425.197537246147,8469
