,time,event
14477,7490.324244327649,"[7490.324244327649] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5b1bde76-8e25-4a95-af88-9fe9747b1e95 | Model ID 3] <Jobs [284, 1276, 2279, 285, 2280, 1277, 286, 2281]>, 'model_instance_id': UUID('0d272614-8c89-405b-87e7-20c4f8f8ac17'), 'worker_id': UUID('d94eaad1-3fc6-40fd-9de8-9ad98ca86a71')}"
14478,7490.347873852141,"[7490.347873852141] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 268f23ed-aabc-4aa8-8671-f3e60f1fe4b2 | Model ID 0] <Jobs [2299]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14479,7490.347873852141,"[7490.347873852141] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 305, Task ID 0], [Job ID 1297, Task ID 0]], 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14480,7490.347873852141,"[7490.347873852141] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 305, Task ID 0], [Job ID 1297, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'ignore_transfer_time': False}"
14481,7490.347873852141,"[7490.347873852141] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14482,7490.507873852141,"[7490.507873852141] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 305, Task ID 0], [Job ID 1297, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14483,7490.507873852141,"[7490.507873852141] [Event ID: 13] Batch Started at Worker {'batch': [Batch 38433786-c16a-441e-ba92-a002ba28a17a | Model ID 0] <Jobs [305, 1297]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14484,7499.437725159524,"[7499.437725159524] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9bee2175-d1ae-4687-bc81-e192e60f1107 | Model ID 15] <Jobs [1268, 1269, 1270]>, 'model_instance_id': UUID('01f536f9-4081-4cd6-8678-979b0d29ca7e'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14485,7499.437725159524,"[7499.437725159524] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14486,7499.437725159524,"[7499.437725159524] [Event ID: 14] Response Sent to Client {'job': [Job 1268, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14487,7499.437725159524,"[7499.437725159524] [Event ID: 14] Response Sent to Client {'job': [Job 1269, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14488,7499.437725159524,"[7499.437725159524] [Event ID: 14] Response Sent to Client {'job': [Job 1270, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14489,7499.517725159524,"[7499.517725159524] [Event ID: 15] Response Received at Client {'job': [Job 1268, Workflow 7], 'client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14490,7499.517725159524,"[7499.517725159524] [Event ID: 15] Response Received at Client {'job': [Job 1269, Workflow 7], 'client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14491,7499.517725159524,"[7499.517725159524] [Event ID: 15] Response Received at Client {'job': [Job 1270, Workflow 7], 'client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14492,7500.106944796028,"[7500.106944796028] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 38433786-c16a-441e-ba92-a002ba28a17a | Model ID 0] <Jobs [305, 1297]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14493,7500.106944796028,"[7500.106944796028] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14494,7502.0,"[7502] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2300, Workflow 8], 'from_client_id': UUID('14fd2737-d6ef-49ad-a636-fbba8a540fd8'), 'ignore_transfer_time': False}"
14495,7502.88,"[7502.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2300, Workflow 8]}"
14496,7502.88,"[7502.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2300, Task ID 0]], 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14497,7502.88,"[7502.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2300, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'ignore_transfer_time': False}"
14498,7502.96,"[7502.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2300, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14499,7502.96,"[7502.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch e701289e-8f26-478b-8932-a5961d328ac7 | Model ID 0] <Jobs [2300]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14500,7504.22308570863,"[7504.22308570863] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 38fe552f-7ec0-4162-8577-850d5b33d04d | Model ID 16] <Jobs [2271, 2272]>, 'model_instance_id': UUID('fdb1356c-80a0-4648-b757-65b1046af558'), 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14501,7504.22308570863,"[7504.22308570863] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14502,7504.22308570863,"[7504.22308570863] [Event ID: 14] Response Sent to Client {'job': [Job 2271, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('14fd2737-d6ef-49ad-a636-fbba8a540fd8'), 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14503,7504.22308570863,"[7504.22308570863] [Event ID: 14] Response Sent to Client {'job': [Job 2272, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('14fd2737-d6ef-49ad-a636-fbba8a540fd8'), 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14504,7504.30308570863,"[7504.30308570863] [Event ID: 15] Response Received at Client {'job': [Job 2271, Workflow 8], 'client_id': UUID('14fd2737-d6ef-49ad-a636-fbba8a540fd8'), 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14505,7504.30308570863,"[7504.30308570863] [Event ID: 15] Response Received at Client {'job': [Job 2272, Workflow 8], 'client_id': UUID('14fd2737-d6ef-49ad-a636-fbba8a540fd8'), 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14506,7505.0,"[7505] [Event ID: 0] Job Sent to Scheduler {'job': [Job 306, Workflow 6], 'from_client_id': UUID('83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c'), 'ignore_transfer_time': False}"
14507,7505.88,"[7505.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 306, Workflow 6]}"
14508,7507.0,"[7507] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1298, Workflow 7], 'from_client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'ignore_transfer_time': False}"
14509,7507.88,"[7507.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1298, Workflow 7]}"
14510,7510.7192750615895,"[7510.7192750615895] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e701289e-8f26-478b-8932-a5961d328ac7 | Model ID 0] <Jobs [2300]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14511,7510.7192750615895,"[7510.7192750615895] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 306, Task ID 0], [Job ID 1298, Task ID 0]], 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14512,7510.7192750615895,"[7510.7192750615895] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 306, Task ID 0], [Job ID 1298, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'ignore_transfer_time': False}"
14513,7510.7192750615895,"[7510.7192750615895] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14514,7510.879275061589,"[7510.879275061589] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 306, Task ID 0], [Job ID 1298, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14515,7510.879275061589,"[7510.879275061589] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6181f734-0bfe-4b9e-88ed-66ef26d15bd2 | Model ID 0] <Jobs [306, 1298]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14516,7512.748580224679,"[7512.748580224679] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 67ce6895-3e37-4431-a95f-a0f2d315c9d4 | Model ID 3] <Jobs [2273, 279, 2274, 1271, 280, 1272, 2275, 281]>, 'model_instance_id': UUID('9629e908-0759-4079-bfee-f44fbba91514'), 'worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37')}"
14517,7512.748580224679,"[7512.748580224679] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 287, Task ID 3], [Job ID 1278, Task ID 3], [Job ID 2282, Task ID 3], [Job ID 1279, Task ID 3], [Job ID 2283, Task ID 3], [Job ID 288, Task ID 3], [Job ID 1285, Task ID 3], [Job ID 294, Task ID 3]], 'worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'force_instance_id': UUID('9629e908-0759-4079-bfee-f44fbba91514')}"
14518,7512.748580224679,"[7512.748580224679] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(287, 2), (1278, 2), (2282, 2), (1279, 2), (2283, 2), (288, 2), (1285, 2), (294, 2)], 'from_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'to_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37')}"
14519,7512.748580224679,"[7512.748580224679] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 287, Task ID 2], [Job ID 1278, Task ID 2], [Job ID 2282, Task ID 2], [Job ID 1279, Task ID 2], [Job ID 2283, Task ID 2], [Job ID 288, Task ID 2], [Job ID 1285, Task ID 2], [Job ID 294, Task ID 2]], 'from_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'to_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'ignore_transfer_time': False}"
14520,7512.748580224679,"[7512.748580224679] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2273, Task ID 4], [Job ID 279, Task ID 4], [Job ID 2274, Task ID 4], [Job ID 1271, Task ID 4], [Job ID 280, Task ID 4], [Job ID 1272, Task ID 4], [Job ID 2275, Task ID 4], [Job ID 281, Task ID 4]]}"
14521,7512.748580224679,"[7512.748580224679] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2273, Task ID 4], [Job ID 2274, Task ID 4], [Job ID 2275, Task ID 4]], 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640'), 'force_instance_id': UUID('fdb1356c-80a0-4648-b757-65b1046af558')}"
14522,7512.748580224679,"[7512.748580224679] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 279, Task ID 4], [Job ID 280, Task ID 4], [Job ID 281, Task ID 4]], 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79'), 'force_instance_id': UUID('2f03ad0a-15f4-4fec-95fb-4219ee1c1225')}"
14523,7512.748580224679,"[7512.748580224679] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1271, Task ID 4], [Job ID 1272, Task ID 4]], 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a'), 'force_instance_id': UUID('01f536f9-4081-4cd6-8678-979b0d29ca7e')}"
14524,7512.748580224679,"[7512.748580224679] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2273, 3), (2274, 3), (2275, 3)], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14525,7512.748580224679,"[7512.748580224679] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(279, 3), (280, 3), (281, 3)], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14526,7512.748580224679,"[7512.748580224679] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1271, 3), (1272, 3)], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14527,7512.748580224679,"[7512.748580224679] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2273, Task ID 3], [Job ID 2274, Task ID 3], [Job ID 2275, Task ID 3]], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640'), 'ignore_transfer_time': False}"
14528,7512.748580224679,"[7512.748580224679] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 279, Task ID 3], [Job ID 280, Task ID 3], [Job ID 281, Task ID 3]], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79'), 'ignore_transfer_time': False}"
14529,7512.748580224679,"[7512.748580224679] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1271, Task ID 3], [Job ID 1272, Task ID 3]], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a'), 'ignore_transfer_time': False}"
14530,7512.748580224679,"[7512.748580224679] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37')}"
14531,7517.548580224679,"[7517.548580224679] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1271, Task ID 3], [Job ID 1272, Task ID 3]], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14532,7517.548580224679,"[7517.548580224679] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0d4fe737-ca0b-43e9-9d39-300b3c6010ac | Model ID 15] <Jobs [1271, 1272]>, 'model_instance_id': UUID('01f536f9-4081-4cd6-8678-979b0d29ca7e'), 'worker_id': UUID('270b11c3-58ff-4ca4-a55e-1bf63de3079a')}"
14533,7519.948580224679,"[7519.948580224679] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2273, Task ID 3], [Job ID 2274, Task ID 3], [Job ID 2275, Task ID 3]], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14534,7519.948580224679,"[7519.948580224679] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 279, Task ID 3], [Job ID 280, Task ID 3], [Job ID 281, Task ID 3]], 'from_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37'), 'to_worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14535,7519.948580224679,"[7519.948580224679] [Event ID: 13] Batch Started at Worker {'batch': [Batch f9c78eba-9620-4cc1-8a10-70fd137c3d5a | Model ID 16] <Jobs [2273, 2274, 2275]>, 'model_instance_id': UUID('fdb1356c-80a0-4648-b757-65b1046af558'), 'worker_id': UUID('2404470c-6fe5-427f-95e0-80726bf0f640')}"
14536,7519.948580224679,"[7519.948580224679] [Event ID: 13] Batch Started at Worker {'batch': [Batch ee7525cf-63d2-4c5f-97d6-d6a8f3ad0ac2 | Model ID 14] <Jobs [279, 280, 281]>, 'model_instance_id': UUID('2f03ad0a-15f4-4fec-95fb-4219ee1c1225'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14537,7520.0,"[7520] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2301, Workflow 8], 'from_client_id': UUID('14fd2737-d6ef-49ad-a636-fbba8a540fd8'), 'ignore_transfer_time': False}"
14538,7520.671479946486,"[7520.671479946486] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6181f734-0bfe-4b9e-88ed-66ef26d15bd2 | Model ID 0] <Jobs [306, 1298]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14539,7520.671479946486,"[7520.671479946486] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14540,7520.88,"[7520.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2301, Workflow 8]}"
14541,7520.88,"[7520.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2301, Task ID 0]], 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14542,7520.88,"[7520.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2301, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'ignore_transfer_time': False}"
14543,7520.96,"[7520.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2301, Task ID 0]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'force_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9')}"
14544,7520.96,"[7520.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 69362807-900d-468c-be8a-81681c57fc45 | Model ID 0] <Jobs [2301]>, 'model_instance_id': UUID('9e244570-ae5d-43f3-b831-0b4d32064bf9'), 'worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7')}"
14545,7523.648514219892,"[7523.648514219892] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ee7525cf-63d2-4c5f-97d6-d6a8f3ad0ac2 | Model ID 14] <Jobs [279, 280, 281]>, 'model_instance_id': UUID('2f03ad0a-15f4-4fec-95fb-4219ee1c1225'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14546,7523.648514219892,"[7523.648514219892] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14547,7523.648514219892,"[7523.648514219892] [Event ID: 14] Response Sent to Client {'job': [Job 279, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14548,7523.648514219892,"[7523.648514219892] [Event ID: 14] Response Sent to Client {'job': [Job 280, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14549,7523.648514219892,"[7523.648514219892] [Event ID: 14] Response Sent to Client {'job': [Job 281, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14550,7523.728514219892,"[7523.728514219892] [Event ID: 15] Response Received at Client {'job': [Job 279, Workflow 6], 'client_id': UUID('83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14551,7523.728514219892,"[7523.728514219892] [Event ID: 15] Response Received at Client {'job': [Job 280, Workflow 6], 'client_id': UUID('83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14552,7523.728514219892,"[7523.728514219892] [Event ID: 15] Response Received at Client {'job': [Job 281, Workflow 6], 'client_id': UUID('83c1f4f1-ff50-4f4b-a71b-7cfe2cf8121c'), 'worker_id': UUID('91d9c501-cf92-4049-b81b-1c80d9079b79')}"
14553,7525.548580224679,"[7525.548580224679] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 287, Task ID 2], [Job ID 1278, Task ID 2], [Job ID 2282, Task ID 2], [Job ID 1279, Task ID 2], [Job ID 2283, Task ID 2], [Job ID 288, Task ID 2], [Job ID 1285, Task ID 2], [Job ID 294, Task ID 2]], 'from_worker_id': UUID('03dfbbb1-5086-44c1-a5c5-3a38a14e06c7'), 'to_worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37')}"
14554,7525.548580224679,"[7525.548580224679] [Event ID: 13] Batch Started at Worker {'batch': [Batch a154a86a-0766-462c-9ff9-d9c6daba7f20 | Model ID 3] <Jobs [287, 1278, 2282, 1279, 2283, 288, 1285, 294]>, 'model_instance_id': UUID('9629e908-0759-4079-bfee-f44fbba91514'), 'worker_id': UUID('604efe29-a5b8-493e-8cb2-342ef33c7c37')}"
14555,7526.0,"[7526] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1299, Workflow 7], 'from_client_id': UUID('128b7ab3-2770-42b3-9802-b141afec0928'), 'ignore_transfer_time': False}"
14556,7526.88,"[7526.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1299, Workflow 7]}"
14557,7527.238787074444,"[7527.238787074444] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 196dca7f-7eed-4003-b713-d78ef00f3ecc | Model ID 1] <Jobs [1280, 289, 2284, 1281, 290, 2285, 1282, 291, 1283, 2286, 292, 1284, 2287, 293]>, 'model_instance_id': UUID('997c339e-d36b-41cc-9a46-e9657318a04e'), 'worker_id': UUID('8c838fdd-b189-49ed-ace6-a3bc4c9fbf0b')}"
14558,7527.238787074444,"[7527.238787074444] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1294, Task ID 1], [Job ID 2297, Task ID 1], [Job ID 303, Task ID 1], [Job ID 1295, Task ID 1], [Job ID 2298, Task ID 1], [Job ID 304, Task ID 1], [Job ID 1296, Task ID 1], [Job ID 2299, Task ID 1], [Job ID 305, Task ID 1], [Job ID 1297, Task ID 1], [Job ID 2300, Task ID 1], [Job ID 306, Task ID 1], [Job ID 1298, Task ID 1], [Job ID 2301, Task ID 1], [Job ID 1299, Task ID 1]], 'worker_id': UUID('8c838fdd-b189-49ed-ace6-a3bc4c9fbf0b'), 'force_instance_id': UUID('997c339e-d36b-41cc-9a46-e9657318a04e')}"
14559,7527.238787074444,"[7527.238787074444] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1294, Task ID 1], [Job ID 2297, Task ID 1], [Job ID 303, Task ID 1], [Job ID 1295, Task ID 1], [Job ID 2298, Task ID 1], [Job ID 304, Task ID 1], [Job ID 1296, Task ID 1], [Job ID 2299, Task ID 1], [Job ID 305, Task ID 1], [Job ID 1297, Task ID 1], [Job ID 2300, Task ID 1], [Job ID 306, Task ID 1], [Job ID 1298, Task ID 1], [Job ID 2301, Task ID 1], [Job ID 1299, Task ID 1]], 'from_worker_id': UUID('7827037b-f716-4b05-994b-9331d180526a'), 'to_worker_id': UUID('8c838fdd-b189-49ed-ace6-a3bc4c9fbf0b'), 'force_instance_id': UUID('997c339e-d36b-41cc-9a46-e9657318a04e'), 'ignore_transfer_time': False}"
14560,7527.238787074444,"[7527.238787074444] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1280, Task ID 2], [Job ID 289, Task ID 2], [Job ID 2284, Task ID 2], [Job ID 1281, Task ID 2], [Job ID 290, Task ID 2], [Job ID 2285, Task ID 2], [Job ID 1282, Task ID 2], [Job ID 291, Task ID 2], [Job ID 1283, Task ID 2], [Job ID 2286, Task ID 2], [Job ID 292, Task ID 2], [Job ID 1284, Task ID 2], [Job ID 2287, Task ID 2], [Job ID 293, Task ID 2]]}"
14561,7527.238787074444,"[7527.238787074444] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('8c838fdd-b189-49ed-ace6-a3bc4c9fbf0b')}"
