,time,event
10882,4396.965819009387,"[4396.965819009387] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c99d4aac-5be6-4698-8bff-0137a2887fbf | Model ID 2] <Jobs [2151, 1154]>, 'model_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10883,4396.965819009387,"[4396.965819009387] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2152, Task ID 2]], 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e')}"
10884,4396.965819009387,"[4396.965819009387] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2152, 0)], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10885,4396.965819009387,"[4396.965819009387] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2152, 1)], 'from_worker_id': UUID('16858fa4-77ba-4c00-9ae1-fcbe71432562'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10886,4396.965819009387,"[4396.965819009387] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2152, Task ID 0]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'ignore_transfer_time': False}"
10887,4396.965819009387,"[4396.965819009387] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2152, Task ID 1]], 'from_worker_id': UUID('16858fa4-77ba-4c00-9ae1-fcbe71432562'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'ignore_transfer_time': False}"
10888,4396.965819009387,"[4396.965819009387] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2152, Task ID 0]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10889,4396.965819009387,"[4396.965819009387] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2151, Task ID 3], [Job ID 1154, Task ID 3]]}"
10890,4396.965819009387,"[4396.965819009387] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1154, Task ID 3]], 'worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a'), 'force_instance_id': UUID('51925aba-7ba9-4660-854c-36a3c60286ad')}"
10891,4396.965819009387,"[4396.965819009387] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1154, 2)], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10892,4396.965819009387,"[4396.965819009387] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1154, Task ID 2]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a'), 'ignore_transfer_time': False}"
10893,4396.965819009387,"[4396.965819009387] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10894,4397.670887450796,"[4397.670887450796] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9335c415-ff0b-4e2d-b042-3e700614df5a | Model ID 1] <Jobs [151, 152, 1155, 2154]>, 'model_instance_id': UUID('98dc697d-5b39-45c2-b129-44060692e8d5'), 'worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14')}"
10895,4397.670887450796,"[4397.670887450796] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2153, Task ID 1], [Job ID 154, Task ID 1]], 'worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'force_instance_id': UUID('98dc697d-5b39-45c2-b129-44060692e8d5')}"
10896,4397.670887450796,"[4397.670887450796] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2153, Task ID 1], [Job ID 154, Task ID 1]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'force_instance_id': UUID('98dc697d-5b39-45c2-b129-44060692e8d5'), 'ignore_transfer_time': False}"
10897,4397.670887450796,"[4397.670887450796] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2153, Task ID 1], [Job ID 154, Task ID 1]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'force_instance_id': UUID('98dc697d-5b39-45c2-b129-44060692e8d5')}"
10898,4397.670887450796,"[4397.670887450796] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 151, Task ID 2], [Job ID 152, Task ID 2], [Job ID 1155, Task ID 2], [Job ID 2154, Task ID 2]]}"
10899,4397.670887450796,"[4397.670887450796] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1153, 2)]}"
10900,4397.670887450796,"[4397.670887450796] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14')}"
10901,4397.670887450796,"[4397.670887450796] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8cc74cd0-20c5-4a0b-aa43-6af8fcc5d2bf | Model ID 1] <Jobs [2153, 154]>, 'model_instance_id': UUID('98dc697d-5b39-45c2-b129-44060692e8d5'), 'worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14')}"
10902,4398.409472920541,"[4398.409472920541] [Event ID: 11] Batch Finished at Worker {'batch': [Batch bc02cfab-59a0-41a5-b216-285f4d6fdce3 | Model ID 0] <Jobs [156, 2157]>, 'model_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10903,4398.409472920541,"[4398.409472920541] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10904,4398.565819009387,"[4398.565819009387] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2152, Task ID 1]], 'from_worker_id': UUID('16858fa4-77ba-4c00-9ae1-fcbe71432562'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10905,4398.565819009387,"[4398.565819009387] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1154, Task ID 2]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10906,4398.565819009387,"[4398.565819009387] [Event ID: 13] Batch Started at Worker {'batch': [Batch d4caaff0-fcc5-444e-ba47-0affd52768fb | Model ID 2] <Jobs [2152]>, 'model_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10907,4398.565819009387,"[4398.565819009387] [Event ID: 13] Batch Started at Worker {'batch': [Batch 81188514-0f66-4b4c-97bc-0cab484987ad | Model ID 3] <Jobs [1154]>, 'model_instance_id': UUID('51925aba-7ba9-4660-854c-36a3c60286ad'), 'worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10908,4407.0,"[4407] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2158, Workflow 8], 'from_client_id': UUID('a5d36f47-d989-40ae-be08-80327caec035'), 'ignore_transfer_time': False}"
10909,4407.88,"[4407.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2158, Workflow 8]}"
10910,4407.88,"[4407.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2158, Task ID 0]], 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15')}"
10911,4407.88,"[4407.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2158, Task ID 0]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'ignore_transfer_time': False}"
10912,4407.96,"[4407.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2158, Task ID 0]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15')}"
10913,4407.96,"[4407.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch d7a39f3a-4c84-4281-94cf-ff4e72c4cffd | Model ID 0] <Jobs [2158]>, 'model_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10914,4411.0,"[4411] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1160, Workflow 7], 'from_client_id': UUID('3346c9e2-368f-4c77-b1ed-46f819bc6f5c'), 'ignore_transfer_time': False}"
10915,4411.88,"[4411.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1160, Workflow 7]}"
10916,4411.88,"[4411.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2151, 3)]}"
10917,4414.0246219681685,"[4414.0246219681685] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d4caaff0-fcc5-444e-ba47-0affd52768fb | Model ID 2] <Jobs [2152]>, 'model_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10918,4414.0246219681685,"[4414.0246219681685] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 152, Task ID 2], [Job ID 1155, Task ID 2], [Job ID 2154, Task ID 2]], 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e')}"
10919,4414.0246219681685,"[4414.0246219681685] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(152, 0), (1155, 0), (2154, 0)], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10920,4414.0246219681685,"[4414.0246219681685] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(152, 1), (1155, 1), (2154, 1)], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10921,4414.0246219681685,"[4414.0246219681685] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 152, Task ID 0], [Job ID 1155, Task ID 0], [Job ID 2154, Task ID 0]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'ignore_transfer_time': False}"
10922,4414.0246219681685,"[4414.0246219681685] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 152, Task ID 1], [Job ID 1155, Task ID 1], [Job ID 2154, Task ID 1]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'ignore_transfer_time': False}"
10923,4414.0246219681685,"[4414.0246219681685] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 152, Task ID 0], [Job ID 1155, Task ID 0], [Job ID 2154, Task ID 0]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10924,4414.0246219681685,"[4414.0246219681685] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2152, Task ID 3]]}"
10925,4414.0246219681685,"[4414.0246219681685] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2152, Task ID 3]], 'worker_id': UUID('a6ce8be8-6a92-434d-aa6b-c5f40f4a6ee2'), 'force_instance_id': UUID('601859e4-ecf0-405c-b6da-2a0e2537ae2b')}"
10926,4414.0246219681685,"[4414.0246219681685] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2152, 2)], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('a6ce8be8-6a92-434d-aa6b-c5f40f4a6ee2')}"
10927,4414.0246219681685,"[4414.0246219681685] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2152, Task ID 2]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('a6ce8be8-6a92-434d-aa6b-c5f40f4a6ee2'), 'ignore_transfer_time': False}"
10928,4414.0246219681685,"[4414.0246219681685] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10929,4414.463649629344,"[4414.463649629344] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d7a39f3a-4c84-4281-94cf-ff4e72c4cffd | Model ID 0] <Jobs [2158]>, 'model_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10930,4414.463649629344,"[4414.463649629344] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1160, Task ID 0]], 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15')}"
10931,4414.463649629344,"[4414.463649629344] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1160, Task ID 0]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'ignore_transfer_time': False}"
10932,4414.463649629344,"[4414.463649629344] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10933,4414.543649629344,"[4414.543649629344] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1160, Task ID 0]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15')}"
10934,4414.543649629344,"[4414.543649629344] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4f9383d0-9d1d-4de7-8dbf-426d1cc3e292 | Model ID 0] <Jobs [1160]>, 'model_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10935,4415.0,"[4415] [Event ID: 0] Job Sent to Scheduler {'job': [Job 157, Workflow 6], 'from_client_id': UUID('dd2c7447-0c65-4f05-9c3c-c3c058be293c'), 'ignore_transfer_time': False}"
10936,4415.624621968169,"[4415.624621968169] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2152, Task ID 2]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('a6ce8be8-6a92-434d-aa6b-c5f40f4a6ee2')}"
10937,4415.624621968169,"[4415.624621968169] [Event ID: 13] Batch Started at Worker {'batch': [Batch d6067952-dff9-4e36-98c5-0d0215f34a34 | Model ID 3] <Jobs [2152]>, 'model_instance_id': UUID('601859e4-ecf0-405c-b6da-2a0e2537ae2b'), 'worker_id': UUID('a6ce8be8-6a92-434d-aa6b-c5f40f4a6ee2')}"
10938,4415.88,"[4415.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 157, Workflow 6]}"
10939,4418.824621968169,"[4418.824621968169] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 152, Task ID 1], [Job ID 1155, Task ID 1], [Job ID 2154, Task ID 1]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10940,4418.824621968169,"[4418.824621968169] [Event ID: 13] Batch Started at Worker {'batch': [Batch 47c957b4-df83-41bf-8887-50eba978f2a5 | Model ID 2] <Jobs [152, 1155, 2154]>, 'model_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10941,4421.550057226024,"[4421.550057226024] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4f9383d0-9d1d-4de7-8dbf-426d1cc3e292 | Model ID 0] <Jobs [1160]>, 'model_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10942,4421.550057226024,"[4421.550057226024] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 157, Task ID 0]], 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15')}"
10943,4421.550057226024,"[4421.550057226024] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 157, Task ID 0]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'ignore_transfer_time': False}"
10944,4421.550057226024,"[4421.550057226024] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10945,4421.630057226024,"[4421.630057226024] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 157, Task ID 0]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15')}"
10946,4421.630057226024,"[4421.630057226024] [Event ID: 13] Batch Started at Worker {'batch': [Batch 17151d51-4088-4862-b726-18ae09fc0e08 | Model ID 0] <Jobs [157]>, 'model_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10947,4421.999159850483,"[4421.999159850483] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 81188514-0f66-4b4c-97bc-0cab484987ad | Model ID 3] <Jobs [1154]>, 'model_instance_id': UUID('51925aba-7ba9-4660-854c-36a3c60286ad'), 'worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10948,4421.999159850483,"[4421.999159850483] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1154, Task ID 4]]}"
10949,4421.999159850483,"[4421.999159850483] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10950,4428.47928358142,"[4428.47928358142] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 47c957b4-df83-41bf-8887-50eba978f2a5 | Model ID 2] <Jobs [152, 1155, 2154]>, 'model_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10951,4428.47928358142,"[4428.47928358142] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 152, Task ID 3], [Job ID 1155, Task ID 3], [Job ID 2154, Task ID 3]]}"
10952,4428.47928358142,"[4428.47928358142] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2154, Task ID 3]], 'worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a'), 'force_instance_id': UUID('51925aba-7ba9-4660-854c-36a3c60286ad')}"
10953,4428.47928358142,"[4428.47928358142] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2154, 2)], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10954,4428.47928358142,"[4428.47928358142] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2154, Task ID 2]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a'), 'ignore_transfer_time': False}"
10955,4428.47928358142,"[4428.47928358142] [Event ID: 10] Jobs Dropped {'job_task_ids': [(151, 2), (1154, 4)]}"
10956,4428.47928358142,"[4428.47928358142] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10957,4429.06090263921,"[4429.06090263921] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 17151d51-4088-4862-b726-18ae09fc0e08 | Model ID 0] <Jobs [157]>, 'model_instance_id': UUID('782ff371-807f-4add-8acd-36d99c161b15'), 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10958,4429.06090263921,"[4429.06090263921] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10959,4430.07928358142,"[4430.07928358142] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2154, Task ID 2]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10960,4430.07928358142,"[4430.07928358142] [Event ID: 13] Batch Started at Worker {'batch': [Batch bbef31f1-fffd-43a2-b70d-53831f13ee63 | Model ID 3] <Jobs [2154]>, 'model_instance_id': UUID('51925aba-7ba9-4660-854c-36a3c60286ad'), 'worker_id': UUID('0bf2366c-8306-4e53-98cf-1a9bd10ce02a')}"
10961,4434.679577753642,"[4434.679577753642] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ac62a3f6-757b-4053-9557-22b1b079bbb5 | Model ID 1] <Jobs [153, 1156, 1157, 2155]>, 'model_instance_id': UUID('ee511121-0e1b-4b2e-af72-0b4a1d5cacb3'), 'worker_id': UUID('3d32fe15-2d50-45a8-9579-bf42be404c5a')}"
10962,4434.679577753642,"[4434.679577753642] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 157, Task ID 1], [Job ID 1160, Task ID 1], [Job ID 2158, Task ID 1]], 'worker_id': UUID('3d32fe15-2d50-45a8-9579-bf42be404c5a'), 'force_instance_id': UUID('ee511121-0e1b-4b2e-af72-0b4a1d5cacb3')}"
10963,4434.679577753642,"[4434.679577753642] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 157, Task ID 1], [Job ID 1160, Task ID 1], [Job ID 2158, Task ID 1]], 'from_worker_id': UUID('f3040123-314d-400c-91fb-19b274853d14'), 'to_worker_id': UUID('3d32fe15-2d50-45a8-9579-bf42be404c5a'), 'force_instance_id': UUID('ee511121-0e1b-4b2e-af72-0b4a1d5cacb3'), 'ignore_transfer_time': False}"
10964,4434.679577753642,"[4434.679577753642] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 153, Task ID 2], [Job ID 1156, Task ID 2], [Job ID 1157, Task ID 2], [Job ID 2155, Task ID 2]]}"
10965,4434.679577753642,"[4434.679577753642] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 153, Task ID 2], [Job ID 1156, Task ID 2], [Job ID 1157, Task ID 2], [Job ID 2155, Task ID 2]], 'worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'force_instance_id': UUID('65710a97-d0ce-4669-abab-1cd4bafb4b0e')}"
10966,4434.679577753642,"[4434.679577753642] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(153, 0), (1156, 0), (1157, 0), (2155, 0)], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10967,4434.679577753642,"[4434.679577753642] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(153, 1), (1156, 1), (1157, 1), (2155, 1)], 'from_worker_id': UUID('3d32fe15-2d50-45a8-9579-bf42be404c5a'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10968,4434.679577753642,"[4434.679577753642] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 153, Task ID 0], [Job ID 1156, Task ID 0], [Job ID 1157, Task ID 0], [Job ID 2155, Task ID 0]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'ignore_transfer_time': False}"
10969,4434.679577753642,"[4434.679577753642] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 153, Task ID 1], [Job ID 1156, Task ID 1], [Job ID 1157, Task ID 1], [Job ID 2155, Task ID 1]], 'from_worker_id': UUID('3d32fe15-2d50-45a8-9579-bf42be404c5a'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'ignore_transfer_time': False}"
10970,4434.679577753642,"[4434.679577753642] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 153, Task ID 0], [Job ID 1156, Task ID 0], [Job ID 1157, Task ID 0], [Job ID 2155, Task ID 0]], 'from_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c'), 'to_worker_id': UUID('4770bb10-a9f7-4715-87a8-9d9b8f47676c')}"
10971,4434.679577753642,"[4434.679577753642] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('3d32fe15-2d50-45a8-9579-bf42be404c5a')}"
10972,4435.0,"[4435] [Event ID: 0] Job Sent to Scheduler {'job': [Job 158, Workflow 6], 'from_client_id': UUID('dd2c7447-0c65-4f05-9c3c-c3c058be293c'), 'ignore_transfer_time': False}"
10973,4435.0,"[4435] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2159, Workflow 8], 'from_client_id': UUID('a5d36f47-d989-40ae-be08-80327caec035'), 'ignore_transfer_time': False}"
10974,4435.88,"[4435.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 158, Workflow 6]}"
10975,4435.88,"[4435.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2159, Workflow 8]}"
