,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
113,0307e53f-73a5-4ab0-8520-fb4e9d886bbe,345.42105936551155,347.47193262321707,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[9]
114,ca2eb8df-ceb6-4b17-b7c6-fe0f5757f7d8,321.1722496072579,349.2072376644178,5676a431-2860-47c8-9a3b-0a08ce2d64b3,1,1,[1009]
115,3fc88518-f607-4bb8-865b-97e76503d1a9,327.0,349.2420782194825,d83ca4d0-8bd3-44ea-b31e-633610e08dea,16,1,[2010]
116,5a90d4ef-e2d9-445b-91d5-e19c9376728d,344.0,354.968987067272,1c7c9305-f4b9-4b99-843e-cdabe667fb80,15,1,[1010]
117,4821b3cb-2fa5-439f-91c1-43659780fc10,349.2072376644178,355.3878606272206,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[1009]
118,b4f05dc2-4623-40a1-b679-a8c10cabeafd,349.2420782194825,356.521605020476,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[2010]
119,41f8f9c1-16ca-448c-8976-8c826880208d,336.1352553964764,360.60981361496243,67102274-457d-41f9-a20e-f99f08c6023e,3,1,[2007]
120,f4345792-def8-4654-82da-b851506934a8,356.521605020476,364.13667585317364,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[1010]
121,83bb075d-c695-475c-9748-4c7e30dcf4ed,337.52220536143983,364.7109838163823,75c4a3e5-5b8d-491d-a87d-06192638f6ef,3,1,[1007]
122,465a3368-2ade-43c3-9cc0-c9613378bf78,364.13667585317364,372.37024051411044,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[11]
123,c64094a6-7884-48a4-aa12-4b421c38803e,347.47193262321707,373.54643893586376,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,3,1,[9]
124,e3912290-fa31-439b-88a6-5f0b303333ba,355.0,373.9183799037179,d83ca4d0-8bd3-44ea-b31e-633610e08dea,16,1,[2011]
125,9d51bbb2-4051-452a-b1fe-e4555de3dc8d,345.42105936551155,375.42837901573546,6991bbd0-bbe2-4487-b36f-e263000388a4,1,1,[10]
126,d367b1f0-a741-472f-ae3c-b7897bf3dac3,373.54643893586376,375.99257424421864,9068a9a9-59fa-4cbb-8e96-980c735f852e,14,1,[9]
127,44c82192-6939-4d5f-99a7-191d7e696100,368.0,378.7302658074909,1c7c9305-f4b9-4b99-843e-cdabe667fb80,15,1,[1011]
128,27d70bd2-664e-4eaa-92f1-f27eb0efce85,349.2072376644178,380.52495022427246,5676a431-2860-47c8-9a3b-0a08ce2d64b3,1,1,[2009]
129,8c65308d-23dc-43d9-bb22-d0d247d36ba2,373.9183799037179,381.28940736497344,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[2011]
130,ecfcc7af-f1d0-450c-aec8-ffed8b3cf844,375.42837901573546,386.99904795060183,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[10]
131,9822475f-eb4b-4146-a746-c98dda6b8d10,364.7109838163823,388.67910652946483,75c4a3e5-5b8d-491d-a87d-06192638f6ef,3,1,[1009]
132,c4b4488b-52c6-40ec-af31-5c7bafec6803,381.28940736497344,388.70178436439693,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[1011]
133,107b30ca-1119-4105-a5c5-32a7e461b83a,386.99904795060183,394.7086377744539,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[2009]
134,92d0138f-e338-4c98-9021-d371d02c61ea,392.0,399.6690104624483,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[12]
135,6ec9b4a1-dafe-4155-b12d-ecfef9891595,392.0,401.11799835820295,1c7c9305-f4b9-4b99-843e-cdabe667fb80,15,1,[1012]
136,ce49e861-158a-420b-a5d3-2f6bbde7f4f4,388.0,406.6673856706655,d83ca4d0-8bd3-44ea-b31e-633610e08dea,16,1,[2012]
137,018134fa-6230-487f-9534-aff6d1cfe26d,401.11799835820295,408.7574466015646,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[1012]
138,4037ca1b-0489-40bb-9d61-22331197480b,386.99904795060183,411.5876477048491,67102274-457d-41f9-a20e-f99f08c6023e,3,1,[10]
139,a2e5f651-f98c-4d14-ace1-6b26b56451f5,283.3330702420515,413.45303501975604,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,1,5,"[6, 7, 2008, 1008, 8]"
140,116f0986-aab8-400f-914a-6c0bb1785a6c,411.5876477048491,414.05655518791525,9068a9a9-59fa-4cbb-8e96-980c735f852e,14,1,[10]
141,dd7b8a7f-ef2c-41bc-998f-fef32388755d,413.45303501975604,416.0213850331339,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[6]
142,203f5c1e-7a63-4487-b270-5b85dd572299,408.7574466015646,416.09495519494055,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[2012]
143,31e591e8-aba3-4cc1-97cf-41a4437bc1fc,394.7086377744539,418.78973993522595,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,3,1,[2009]
144,d502fb83-bd13-4fd5-949e-1b865d6c1811,419.0,428.9199260221356,1c7c9305-f4b9-4b99-843e-cdabe667fb80,15,1,[1013]
145,16850e5d-9c96-4ca8-b289-010f6b854def,401.11799835820295,431.7313086928228,5676a431-2860-47c8-9a3b-0a08ce2d64b3,1,1,[1012]
146,4ac551da-bab2-431e-86d2-7bcee3a2e3ba,425.0,432.38545037479304,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[13]
147,62d1ad80-8b4d-4cd0-810a-3ed70becbedf,416.0213850331339,433.6084079396372,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,4,"[7, 2008, 1008, 8]"
148,2e16a3da-e854-4163-b3da-046e2f6eaa34,433.6084079396372,434.9640070782984,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[1012]
149,31089b53-2406-421b-97ba-04a00397c070,417.0,438.3409791812069,d83ca4d0-8bd3-44ea-b31e-633610e08dea,16,1,[2013]
150,45171b61-40be-4710-8638-d5dc8b1b6444,432.38545037479304,439.47058962382437,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[1013]
151,a83b310e-9ba8-4d40-a2ef-9997dee637a2,416.0213850331339,441.98549117381197,75c4a3e5-5b8d-491d-a87d-06192638f6ef,3,1,[6]
152,43ba3247-15b4-40b3-a2e2-30b0f673852f,441.98549117381197,444.5411640151667,9068a9a9-59fa-4cbb-8e96-980c735f852e,14,1,[6]
153,833d2054-884f-4726-b967-3f46c592ecb6,439.47058962382437,446.5804955829767,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[2013]
154,38c80578-e019-4f10-92bb-6e8e7b321d1c,375.42837901573546,451.5199331581109,6991bbd0-bbe2-4487-b36f-e263000388a4,1,3,"[2010, 1010, 11]"
155,73bfe8a5-affa-4041-b297-e81654442424,451.5199331581109,454.55061848825295,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[2010]
156,c9a2b0d7-2511-4504-a8b5-ba85b62ac8b8,433.6084079396372,457.7649252704002,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,3,1,[2008]
157,5ffe8dca-d4ca-43da-894c-ab7f0dc07b35,441.0,460.31632313587073,d83ca4d0-8bd3-44ea-b31e-633610e08dea,16,1,[2014]
158,43d8ad96-736b-4fa8-859c-2cf803327528,453.0,460.5862573590236,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[14]
159,cc6e2f0c-e710-4064-820a-8ff9e3785254,433.6084079396372,460.8111521673218,67102274-457d-41f9-a20e-f99f08c6023e,3,1,[7]
160,d1dad7d2-8290-47bf-85dd-db1dcf1435aa,431.7313086928228,461.4475042033269,5676a431-2860-47c8-9a3b-0a08ce2d64b3,1,1,[2012]
161,34206f27-0116-4ddf-a6cb-c8a2d791cf44,460.8111521673218,463.37303851231485,9068a9a9-59fa-4cbb-8e96-980c735f852e,14,1,[7]
162,97cc7379-a859-4329-9c31-4b83adb7bb09,454.55061848825295,464.43461360684944,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,2,"[1010, 11]"
163,c9e71984-6ea3-4c7d-a91f-103edb8f8eae,441.98549117381197,465.6487099082015,75c4a3e5-5b8d-491d-a87d-06192638f6ef,3,1,[1008]
164,9c61ee82-2cb7-4621-a786-07387f98367d,460.5862573590236,468.0759151595989,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[2014]
165,6342a1b1-5e61-4cce-ad27-17ccc6697152,462.0,471.2905523779421,1c7c9305-f4b9-4b99-843e-cdabe667fb80,15,1,[1014]
166,f9e8da20-e3be-4d8a-80fc-b9dce396dab3,464.43461360684944,472.06524730548443,532a4d57-969d-4daa-926b-0d64f3fbc4f6,2,1,[2012]
167,8bde963a-ed04-4bf4-a79b-616696d25721,471.2905523779421,478.83102523713376,532a4d57-969d-4daa-926b-0d64f3fbc4f6,0,1,[1014]
168,36e1693d-a153-43bc-88d4-fe7b1004efd1,457.7649252704002,483.91282307088005,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,3,1,[1012]
169,79f6de0a-0d7a-4c34-ad5d-e8f08924ae75,465.0,485.1679674015031,d83ca4d0-8bd3-44ea-b31e-633610e08dea,16,1,[2015]
170,f070cf27-e450-41e4-b04f-3fe5fef252e5,460.8111521673218,485.1862202978325,67102274-457d-41f9-a20e-f99f08c6023e,3,1,[8]
171,72f29e3e-6c14-4e44-ad3e-2a9d2edfa14d,485.1862202978325,487.519650363648,9068a9a9-59fa-4cbb-8e96-980c735f852e,14,1,[8]
