,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
2474,2,8,2160,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5265.018062752508,5265.018062752508,5273.784495197428,5232
2475,2,8,2166,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5270.227320068528,5270.227320068528,5277.464767741873,5407
2476,1,7,1169,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5267.0,5267.0,5278.2259069669735,5407
2477,1,7,1160,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5224.249528603922,5230.949185131709,5279.652553488276,5133
2478,1,7,1164,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5226.733970301122,5230.949185131709,5279.652553488276,5236
2479,1,7,1169,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5278.2259069669735,5278.2259069669735,5285.604538014865,5407
2480,1,7,1167,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5211.424034485859,5255.260943045411,5286.108643745038,5341
2481,0,6,162,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5266.409622635537,5273.784495197428,5289.585430056115,5228
2482,2,8,2162,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5266.409622635537,5273.784495197428,5289.585430056115,5283
2483,1,7,1165,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5266.409622635537,5273.784495197428,5289.585430056115,5280
2484,0,6,163,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5266.409622635537,5273.784495197428,5289.585430056115,5266
2485,2,8,2163,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5265.018062752508,5273.784495197428,5289.585430056115,5309
2486,1,7,1166,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5265.018062752508,5273.784495197428,5289.585430056115,5310
2487,2,8,2164,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5259.121153322623,5266.289244686226,5290.629765914631,5341
2488,2,8,2167,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5273.0,5273.0,5291.568584168279,5433
2489,0,6,168,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5289.0,5289.0,5296.5732045847235,5413
2490,0,6,165,3,67102274-457d-41f9-a20e-f99f08c6023e,5264.237952366848,5273.008068435974,5299.461802411462,5325
2491,2,8,2166,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5270.227320068528,5270.227320068528,5300.197256599217,5407
2492,1,7,1167,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5286.108643745038,5289.585430056115,5300.894025656937,5341
2493,0,6,165,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5299.461802411462,5299.461802411462,5301.735443316556,5325
2494,2,8,2167,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5291.568584168279,5296.5732045847235,5303.773562246516,5433
2495,2,8,2160,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5273.784495197428,5279.652553488276,5305.019403012851,5232
2496,2,8,2166,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5300.197256599217,5300.894025656937,5306.034381452702,5407
2497,1,7,1170,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5303.0,5303.0,5313.906969634244,5443
2498,0,6,167,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5260.0,5286.108643745038,5317.89401322353,5384
2499,1,7,1170,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5313.906969634244,5313.906969634244,5321.582714996114,5443
2500,2,8,2168,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5301.0,5301.0,5321.594142504621,5461
2501,0,6,167,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5317.89401322353,5317.89401322353,5322.815884027975,5384
2502,2,8,2168,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5321.594142504621,5321.594142504621,5329.066327511757,5461
2503,1,7,1169,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5278.2259069669735,5300.197256599217,5330.386486246118,5407
2504,1,7,1169,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5330.386486246118,5330.386486246118,5332.652030370221,5407
2505,0,6,162,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5289.585430056115,5290.629765914631,5335.643236243445,5228
2506,0,6,163,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5289.585430056115,5290.629765914631,5335.643236243445,5266
2507,0,6,169,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5329.0,5329.066327511757,5335.6499433731315,5453
2508,0,6,162,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5335.643236243445,5335.643236243445,5337.8571348399355,5228
2509,0,6,163,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5335.643236243445,5337.8571348399355,5340.545663606341,5266
2510,1,7,1171,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5334.0,5334.0,5346.06407940134,5474
2511,2,8,2162,4,67102274-457d-41f9-a20e-f99f08c6023e,5289.585430056115,5299.461802411462,5347.713586494727,5283
2512,2,8,2163,4,67102274-457d-41f9-a20e-f99f08c6023e,5289.585430056115,5299.461802411462,5347.713586494727,5309
2513,2,8,2169,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5332.0,5332.0,5352.070193759238,5492
2514,1,7,1171,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5346.06407940134,5346.06407940134,5353.756233385001,5474
2515,1,7,1165,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5289.585430056115,5305.019403012851,5354.0835397753135,5280
2516,1,7,1166,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5289.585430056115,5305.019403012851,5354.0835397753135,5310
2517,2,8,2169,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5352.070193759238,5353.756233385001,5361.080958225742,5492
2518,0,6,164,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5178.0,5266.409622635537,5367.583247258465,5302
2519,2,8,2165,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5230.737256404992,5266.409622635537,5367.583247258465,5369
2520,1,7,1168,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5238.474898498561,5266.409622635537,5367.583247258465,5368
2521,0,6,166,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5232.0,5266.409622635537,5367.583247258465,5356
2522,2,8,2166,4,67102274-457d-41f9-a20e-f99f08c6023e,5306.034381452702,5347.713586494727,5373.470077608611,5407
2523,0,6,164,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5367.583247258465,5367.583247258465,5375.539685889769,5302
2524,2,8,2170,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5357.0,5357.0,5377.54466046202,5517
2525,1,7,1172,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5367.0,5367.0,5377.607110579092,5507
2526,0,6,167,3,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5322.815884027975,5354.0835397753135,5378.294341739911,5384
2527,0,6,167,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5378.294341739911,5378.294341739911,5380.948055298033,5384
2528,0,6,170,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5373.0,5373.0,5381.123537691081,5497
2529,2,8,2169,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5352.070193759238,5352.070193759238,5384.509786686727,5492
2530,1,7,1167,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5300.894025656937,5335.643236243445,5387.290662219217,5341
2531,1,7,1169,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5332.652030370221,5335.643236243445,5387.290662219217,5407
2532,2,8,2170,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5377.54466046202,5381.123537691081,5390.96728376922,5517
2533,1,7,1172,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5377.607110579092,5381.123537691081,5390.96728376922,5507
2534,2,8,2167,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5291.568584168279,5317.89401322353,5394.906824689497,5433
2535,0,6,168,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5289.0,5317.89401322353,5394.906824689497,5413
2536,1,7,1170,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5313.906969634244,5317.89401322353,5394.906824689497,5443
2537,0,6,164,3,67102274-457d-41f9-a20e-f99f08c6023e,5375.539685889769,5375.539685889769,5402.581233955815,5302
2538,0,6,164,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5402.581233955815,5402.581233955815,5405.0681987318985,5302
2539,1,7,1173,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5395.0,5395.0,5405.4719817763435,5535
2540,2,8,2165,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5367.583247258465,5375.539685889769,5409.902550588239,5369
2541,1,7,1168,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5367.583247258465,5375.539685889769,5409.902550588239,5368
2542,0,6,166,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5367.583247258465,5375.539685889769,5409.902550588239,5356
2543,1,7,1173,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5405.4719817763435,5405.4719817763435,5413.184810314097,5535
2544,0,6,171,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5406.0,5413.184810314097,5420.450347175524,5530
2545,2,8,2167,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5394.906824689497,5409.902550588239,5420.754800818991,5433
2546,0,6,168,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5394.906824689497,5409.902550588239,5420.754800818991,5413
2547,1,7,1170,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5394.906824689497,5409.902550588239,5420.754800818991,5443
2548,2,8,2169,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5384.509786686727,5409.902550588239,5420.754800818991,5492
2549,2,8,2171,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5399.0,5399.0,5421.527740771606,5559
2550,2,8,2168,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5321.594142504621,5367.583247258465,5423.162364614067,5461
2551,1,7,1171,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5346.06407940134,5367.583247258465,5423.162364614067,5474
2552,2,8,2171,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5421.527740771606,5421.527740771606,5428.791560174461,5559
2553,2,8,2168,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5423.162364614067,5423.162364614067,5428.9432853597755,5461
2554,1,7,1174,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5421.0,5421.0,5430.855960614376,5561
2555,0,6,166,3,67102274-457d-41f9-a20e-f99f08c6023e,5409.902550588239,5409.902550588239,5433.806766535526,5356
2556,2,8,2165,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5409.902550588239,5409.902550588239,5434.261037405321,5369
2557,1,7,1168,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5409.902550588239,5409.902550588239,5436.154770494769,5368
2558,1,7,1172,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5377.607110579092,5384.509786686727,5436.319295998967,5507
2559,0,6,170,1,6991bbd0-bbe2-4487-b36f-e263000388a4,5373.0,5384.509786686727,5436.319295998967,5497
2560,0,6,166,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5433.806766535526,5433.806766535526,5436.367414736675,5356
2561,1,7,1171,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5423.162364614067,5428.9432853597755,5436.787506747998,5474
2562,1,7,1174,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5430.855960614376,5430.855960614376,5438.650309950251,5561
2563,0,6,172,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5434.0,5438.650309950251,5446.001916494483,5558
2564,2,8,2172,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5430.0,5430.0,5447.920495338487,5590
2565,0,6,169,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5329.0,5394.906824689497,5448.517799431645,5453
2566,2,8,2170,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5377.54466046202,5394.906824689497,5448.517799431645,5517
2567,1,7,1172,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5436.319295998967,5436.787506747998,5452.120249621413,5507
2568,0,6,170,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5436.319295998967,5436.787506747998,5452.120249621413,5497
2569,2,8,2172,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5447.920495338487,5447.920495338487,5454.962450615626,5590
2570,2,8,2171,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5421.527740771606,5423.162364614067,5455.039489577145,5559
2571,1,7,1170,4,67102274-457d-41f9-a20e-f99f08c6023e,5420.754800818991,5433.806766535526,5458.658562744159,5443
2572,0,6,169,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5448.517799431645,5452.120249621413,5461.966285532211,5453
2573,2,8,2170,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5448.517799431645,5452.120249621413,5461.966285532211,5517
2574,1,7,1175,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5452.0,5452.0,5463.17490079884,5592
2575,1,7,1175,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5463.17490079884,5463.17490079884,5470.5400098818,5592
2576,2,8,2173,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5452.0,5452.0,5470.85778563644,5612
2577,2,8,2171,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5455.039489577145,5461.966285532211,5472.532042527914,5559
2578,0,6,173,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5468.0,5470.5400098818,5478.211979509003,5592
2579,1,7,1173,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5405.4719817763435,5448.517799431645,5481.962999188487,5535
2580,0,6,168,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5420.754800818991,5436.154770494769,5483.752974041301,5413
2581,2,8,2168,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5428.9432853597755,5436.154770494769,5483.752974041301,5461
2582,1,7,1171,4,67102274-457d-41f9-a20e-f99f08c6023e,5436.787506747998,5458.658562744159,5484.754309284883,5474
2583,2,8,2173,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5470.85778563644,5478.211979509003,5485.517216541855,5612
2584,2,8,2167,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5420.754800818991,5434.261037405321,5485.942106047912,5433
2585,2,8,2169,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5420.754800818991,5434.261037405321,5485.942106047912,5492
2586,0,6,168,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5483.752974041301,5483.752974041301,5486.327546902118,5413
2587,1,7,1173,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5481.962999188487,5481.962999188487,5487.112676705485,5535
2588,1,7,1174,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5430.855960614376,5455.039489577145,5487.418270246334,5561
2589,1,7,1176,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5480.0,5480.0,5490.823326946879,5620
2590,0,6,171,1,6991bbd0-bbe2-4487-b36f-e263000388a4,5406.0,5436.319295998967,5494.896023468559,5530
2591,0,6,172,1,6991bbd0-bbe2-4487-b36f-e263000388a4,5434.0,5436.319295998967,5494.896023468559,5558
2592,1,7,1176,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5490.823326946879,5490.823326946879,5497.582960060976,5620
2593,2,8,2174,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5479.0,5479.0,5497.880281216221,5639
2594,1,7,1174,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5487.418270246334,5487.418270246334,5497.92170005738,5561
2595,2,8,2174,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5497.880281216221,5497.880281216221,5505.776165066643,5639
2596,0,6,169,3,67102274-457d-41f9-a20e-f99f08c6023e,5461.966285532211,5484.754309284883,5510.249151482587,5453
2597,0,6,174,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5504.0,5505.776165066643,5512.687146398262,5628
2598,0,6,169,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5510.249151482587,5510.249151482587,5512.964982418543,5453
2599,2,8,2173,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5470.85778563644,5481.962999188487,5516.024533810525,5612
2600,0,6,171,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5494.896023468559,5497.92170005738,5519.675102301222,5530
2601,0,6,172,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5494.896023468559,5497.92170005738,5519.675102301222,5558
2602,2,8,2175,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5496.0,5497.880281216221,5519.728794940477,5656
2603,1,7,1177,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5516.0,5516.0,5525.648651412635,5656
2604,2,8,2175,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5519.728794940477,5519.728794940477,5527.572727555575,5656
2605,2,8,2174,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5497.880281216221,5497.880281216221,5529.512939155226,5639
2606,2,8,2173,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5516.024533810525,5519.675102301222,5530.59768686432,5612
2607,0,6,170,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5452.120249621413,5483.752974041301,5533.4110248324605,5497
2608,2,8,2171,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5472.532042527914,5483.752974041301,5533.4110248324605,5559
2609,1,7,1173,4,67102274-457d-41f9-a20e-f99f08c6023e,5487.112676705485,5510.249151482587,5535.013582757734,5535
2610,0,6,170,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5533.4110248324605,5533.4110248324605,5535.854636942012,5497
2611,1,7,1177,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5525.648651412635,5527.572727555575,5536.123825344288,5656
2612,0,6,175,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5526.0,5527.572727555575,5536.123825344288,5650
2613,2,8,2170,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5461.966285532211,5485.942106047912,5538.812503834608,5517
2614,1,7,1172,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5452.120249621413,5485.942106047912,5538.812503834608,5507
2615,2,8,2174,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5529.512939155226,5530.59768686432,5540.0395558398095,5639
2616,2,8,2176,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5532.0,5532.0,5552.585097202926,5692
2617,0,6,176,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5546.0,5546.0,5553.433639414836,5670
2618,1,7,1178,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5548.0,5548.0,5558.562990555099,5688
2619,0,6,172,3,67102274-457d-41f9-a20e-f99f08c6023e,5519.675102301222,5535.013582757734,5559.0827150775785,5558
2620,0,6,171,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5519.675102301222,5533.4110248324605,5560.1597903784195,5530
2621,2,8,2176,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5552.585097202926,5553.433639414836,5561.228859665647,5692
2622,0,6,172,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5559.0827150775785,5559.0827150775785,5561.729314846889,5558
2623,1,7,1177,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5525.648651412635,5529.512939155226,5562.164648700832,5656
2624,0,6,171,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5560.1597903784195,5561.729314846889,5564.039413925386,5530
2625,1,7,1176,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5490.823326946879,5516.024533810525,5567.489222618407,5620
2626,0,6,174,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5504.0,5516.024533810525,5567.489222618407,5628
2627,1,7,1178,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5558.562990555099,5561.228859665647,5568.98707023718,5688
2628,1,7,1177,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5562.164648700832,5562.164648700832,5574.743558126185,5656
2629,2,8,2177,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5563.0,5563.0,5580.613124371542,5723
2630,0,6,177,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5576.0,5576.0,5583.920903059081,5700
2631,2,8,2172,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5447.920495338487,5494.896023468559,5584.942783086231,5590
2632,1,7,1175,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5463.17490079884,5494.896023468559,5584.942783086231,5592
2633,0,6,173,1,6991bbd0-bbe2-4487-b36f-e263000388a4,5468.0,5494.896023468559,5584.942783086231,5592
2634,2,8,2174,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5540.0395558398095,5560.1597903784195,5585.803704114182,5639
2635,1,7,1174,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5497.92170005738,5538.812503834608,5587.1048041443355,5561
2636,2,8,2173,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5530.59768686432,5538.812503834608,5587.1048041443355,5612
2637,1,7,1179,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5578.0,5578.0,5587.954155264605,5718
2638,2,8,2177,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5580.613124371542,5583.920903059081,5590.385728075617,5723
2639,0,6,176,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5546.0,5562.164648700832,5590.690195750537,5670
2640,1,7,1176,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5567.489222618407,5574.743558126185,5591.840872249325,5620
2641,0,6,174,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5567.489222618407,5574.743558126185,5591.840872249325,5628
2642,2,8,2176,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5552.585097202926,5567.489222618407,5597.48102990181,5692
2643,1,7,1179,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5587.954155264605,5590.385728075617,5597.897762901371,5718
2644,1,7,1177,4,67102274-457d-41f9-a20e-f99f08c6023e,5574.743558126185,5574.743558126185,5599.747404839153,5656
2645,2,8,2178,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5593.0,5593.0,5612.234305128682,5753
2646,1,7,1180,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5602.0,5602.0,5612.607873995703,5742
2647,0,6,178,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5605.0,5605.0,5613.125192322876,5729
2648,2,8,2172,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5584.942783086231,5591.840872249325,5617.577414246948,5590
2649,1,7,1175,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5584.942783086231,5591.840872249325,5617.577414246948,5592
2650,0,6,173,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5584.942783086231,5591.840872249325,5617.577414246948,5592
2651,0,6,176,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5590.690195750537,5591.840872249325,5617.577414246948,5670
2652,1,7,1176,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5591.840872249325,5591.840872249325,5618.888768717005,5620
2653,0,6,174,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5591.840872249325,5591.840872249325,5619.180644746679,5628
2654,0,6,174,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5619.180644746679,5619.180644746679,5621.1939488564785,5628
2655,2,8,2176,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5597.48102990181,5617.577414246948,5621.868496037007,5692
2656,2,8,2178,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5612.234305128682,5613.125192322876,5623.677959308111,5753
2657,1,7,1180,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5612.607873995703,5613.125192322876,5623.677959308111,5742
2658,1,7,1179,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5587.954155264605,5597.48102990181,5628.374507203805,5718
2659,1,7,1179,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5628.374507203805,5628.374507203805,5635.165559143555,5718
2660,0,6,179,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5629.0,5629.0,5636.415666968779,5753
2661,0,6,173,3,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5617.577414246948,5619.180644746679,5640.9793477396715,5592
2662,0,6,173,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5640.9793477396715,5640.9793477396715,5643.359370941607,5592
2663,1,7,1175,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5617.577414246948,5618.888768717005,5643.772235985655,5592
2664,2,8,2172,4,67102274-457d-41f9-a20e-f99f08c6023e,5617.577414246948,5617.577414246948,5643.808282897836,5590
2665,1,7,1181,0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,5634.0,5634.0,5643.942648276294,5774
2666,2,8,2177,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5580.613124371542,5590.690195750537,5645.1480412479705,5723
2667,0,6,177,1,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5576.0,5590.690195750537,5645.1480412479705,5700
2668,2,8,2177,3,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5645.1480412479705,5645.1480412479705,5649.0015167,5723
2669,2,8,2179,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5629.0,5629.0,5650.458694387276,5789
2670,1,7,1181,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5643.942648276294,5643.942648276294,5651.059205153253,5774
2671,0,6,177,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5645.1480412479705,5649.0015167,5656.319093699744,5700
2672,0,6,179,1,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5629.0,5629.0,5656.976624664572,5753
2673,2,8,2179,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5650.458694387276,5651.059205153253,5658.0590764370045,5789
2674,2,8,2175,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5519.728794940477,5584.942783086231,5661.571077247754,5656
2675,0,6,175,1,6991bbd0-bbe2-4487-b36f-e263000388a4,5526.0,5584.942783086231,5661.571077247754,5650
2676,1,7,1178,2,6991bbd0-bbe2-4487-b36f-e263000388a4,5558.562990555099,5584.942783086231,5661.571077247754,5688
2677,1,7,1179,4,75c4a3e5-5b8d-491d-a87d-06192638f6ef,5635.165559143555,5640.9793477396715,5666.542666600248,5718
2678,0,6,179,2,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5656.976624664572,5656.976624664572,5667.361447200303,5753
2679,2,8,2176,4,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,5621.868496037007,5643.772235985655,5667.6906492234075,5692
2680,0,6,180,0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5662.0,5662.0,5668.802190573597,5786
2681,0,6,176,3,67102274-457d-41f9-a20e-f99f08c6023e,5617.577414246948,5643.808282897836,5668.803500310425,5670
2682,0,6,176,4,9068a9a9-59fa-4cbb-8e96-980c735f852e,5668.803500310425,5668.803500310425,5671.5748723556535,5670
2683,1,7,1180,2,5676a431-2860-47c8-9a3b-0a08ce2d64b3,5612.607873995703,5645.1480412479705,5676.320296618376,5742
2684,2,8,2180,0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,5659.0,5659.0,5677.035506568841,5819
2685,2,8,2180,1,532a4d57-969d-4daa-926b-0d64f3fbc4f6,5677.035506568841,5677.035506568841,5684.552908528355,5819
2686,2,8,2179,2,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,5650.458694387276,5656.976624664572,5688.691898280213,5789
